Case;Ih1;Ih2;tao11;tao21;tao12;tao22;n1;n2;X0;Y0;direc_strike;min_dist;Line_id;Rusck_maxV
7335;4.97E4;0.00E0;7.58E-6;5.00E-5;0.00E0;0.00E0;4;0;-13135.9726160068;-7313.84459389642;0;201.528009567898;170;110.237045009678
7340;4.06E4;0.00E0;2.28E-6;5.00E-5;0.00E0;0.00E0;4;0;-15041.9156444056;-3891.91972272276;0;113.545625266318;338;159.863488198627
7343;2.65E4;0.00E0;2.79E-6;5.00E-5;0.00E0;0.00E0;4;0;-3856.26996765038;-1067.32334817631;0;158.006594843937;16;74.9195948617577
7349;8.35E4;0.00E0;2.30E-6;5.00E-5;0.00E0;0.00E0;4;0;-13180.2629988895;-8459.40164508918;0;227.218359025912;177;164.332199417102
7351;4.93E4;0.00E0;7.10E-6;5.00E-5;0.00E0;0.00E0;4;0;-14187.425400759;-4369.21387138549;0;333.435234632298;274;66.1419033231143
7360;5.20E4;0.00E0;4.27E-6;5.00E-5;0.00E0;0.00E0;4;0;-12635.8684855654;-9778.59295391222;0;147.095696809838;185;157.998908986471
7365;1.26E4;0.00E0;2.09E-6;5.00E-5;0.00E0;0.00E0;4;0;-5355.30106139449;-3005.09922368033;0;85.6740651737648;32;65.8301583946715
7367;5.09E4;0.00E0;2.35E-6;5.00E-5;0.00E0;0.00E0;4;0;-12997.4132756888;-2026.36526290992;0;273.755307370998;270;83.1484694430498
7381;4.13E4;0.00E0;1.36E-6;5.00E-5;0.00E0;0.00E0;4;0;-14042.223700831;-2576.58939408162;0;284.481456435374;266;64.854658522
7383;4.22E4;0.00E0;1.13E-6;5.00E-5;0.00E0;0.00E0;4;0;-7911.32916323922;-1312.85271592101;0;111.614879094121;83;169.008404995316
7390;7.33E4;0.00E0;3.35E-6;5.00E-5;0.00E0;0.00E0;4;0;-6769.56188583187;-3857.66049962285;0;493.061095812471;70;66.4345618134937
7405;4.69E4;0.00E0;8.33E-7;5.00E-5;0.00E0;0.00E0;4;0;-6329.00977956663;-4353.69841869157;0;346.968115043696;41;60.4381167004063
7406;3.59E4;0.00E0;1.02E-6;5.00E-5;0.00E0;0.00E0;4;0;-10766.4422520068;-4002.84582927486;0;180.367628745263;352;89.0806306043361
7413;1.50E5;0.00E0;5.92E-6;5.00E-5;0.00E0;0.00E0;4;0;-4385.86876156008;-2190.70613901439;0;256.524662483295;22;261.518220908891
7414;5.05E4;0.00E0;1.11E-6;5.00E-5;0.00E0;0.00E0;4;0;-2630.28234554115;-2114.67841512551;0;231.293105718248;10;97.594382765579
7415;6.14E4;0.00E0;4.12E-7;5.00E-5;0.00E0;0.00E0;4;0;-5297.28360286155;-6931.05812605609;0;55.4126959469929;56;495.364928594574
7420;3.13E4;0.00E0;6.52E-7;5.00E-5;0.00E0;0.00E0;4;0;-6229.70020551985;-4165.16552402781;0;172.670562063313;41;81.0445878784164
7421;7.30E4;0.00E0;3.18E-6;5.00E-5;0.00E0;0.00E0;4;0;-10076.5577731761;-3552.66824210555;0;530.72357783259;132;61.5257517196935
7425;5.38E4;0.00E0;1.73E-6;5.00E-5;0.00E0;0.00E0;4;0;-13158.7455967149;-6209.17907850402;0;188.797820095785;164;127.510109883883
7430;7.06E4;0.00E0;1.64E-6;5.00E-5;0.00E0;0.00E0;4;0;-3347.88027008543;-1104.11697874778;0;299.243263302107;15;105.530834987313
7444;3.16E4;0.00E0;4.46E-6;5.00E-5;0.00E0;0.00E0;4;0;-5461.60408734531;-5478.76008110897;0;68.4453325984549;46;206.716196987119
7447;2.17E5;0.00E0;3.61E-6;5.00E-5;0.00E0;0.00E0;4;0;-9428.82019577885;-4107.20509572938;0;169.29494996466;129;572.121510671105
7470;7.19E4;0.00E0;2.41E-6;5.00E-5;0.00E0;0.00E0;4;0;-9379.09389006975;-9199.02846501066;0;140.507498224242;198;228.676765522058
7475;1.08E5;0.00E0;8.38E-7;5.00E-5;0.00E0;0.00E0;4;0;-11667.0398013282;-8397.93868337099;0;781.674587240739;202;61.615078371191
7485;3.81E4;0.00E0;1.41E-6;5.00E-5;0.00E0;0.00E0;4;0;-13055.2582167656;-6765.30076061525;0;95.6297084143918;166;178.183943508968
7487;3.50E4;0.00E0;4.51E-7;5.00E-5;0.00E0;0.00E0;4;0;-13435.2329442676;-1812.45582281815;0;103.77122037219;271;150.890197127402
7491;4.19E4;0.00E0;6.11E-7;5.00E-5;0.00E0;0.00E0;4;0;-5834.1473323277;-6524.19959242927;0;65.4957836679762;66;285.702619866409
7494;2.72E4;0.00E0;1.12E-6;5.00E-5;0.00E0;0.00E0;4;0;-3858.48343792413;-1551.91737236913;0;43.0044757053921;358;282.44261127816
7496;1.14E5;0.00E0;2.25E-6;5.00E-5;0.00E0;0.00E0;4;0;-11302.5958589842;-6273.12942860697;0;524.555387446502;147;96.997930344007
7501;6.12E4;0.00E0;2.53E-6;5.00E-5;0.00E0;0.00E0;4;0;-4726.66177523931;-6260.822369533;0;394.644194665625;64;69.3824296190706
7502;8.14E4;0.00E0;2.78E-6;5.00E-5;0.00E0;0.00E0;4;0;-15354.6006198847;-3300.73540099833;0;226.247995295238;281;160.881878510218
7509;4.39E4;0.00E0;5.03E-6;5.00E-5;0.00E0;0.00E0;4;0;-3529.16253407466;-7961.40009878544;0;83.197547053995;55;235.678998383284
7511;3.92E4;0.00E0;3.79E-6;5.00E-5;0.00E0;0.00E0;4;0;-3457.34979228478;-1341.41214367157;0;105.460867651073;15;166.226731000072
7525;5.44E4;0.00E0;1.48E-6;5.00E-5;0.00E0;0.00E0;4;0;-13094.3344105039;-8205.75293684083;0;312.619182867449;175;77.7452303295144
7527;5.25E4;0.00E0;2.32E-6;5.00E-5;0.00E0;0.00E0;4;0;-15281.5971805733;-4136.89038469307;0;261.529965247433;302;89.7567629665357
7528;3.63E4;0.00E0;7.82E-7;5.00E-5;0.00E0;0.00E0;4;0;-6542.55128110618;-3062.11254690682;0;105.753386928006;73;153.253149768925
7540;4.70E4;0.00E0;1.79E-6;5.00E-5;0.00E0;0.00E0;4;0;-11905.193251265;-4824.95724950678;0;209.410349999164;141;100.315169053367
7542;2.52E4;0.00E0;3.13E-6;5.00E-5;0.00E0;0.00E0;4;0;-15423.3162708551;-3684.7224589226;0;35.3786789729445;303;318.353280433374
7543;5.29E4;0.00E0;9.53E-7;5.00E-5;0.00E0;0.00E0;4;0;-9713.59726249241;-9052.29738779841;0;42.6411051694409;197;555.049710916476
7548;4.66E4;0.00E0;1.06E-6;5.00E-5;0.00E0;0.00E0;4;0;-5857.66670533832;-8198.82919433189;0;251.367406743778;61;82.9066184327236
7550;4.06E4;0.00E0;1.06E-6;5.00E-5;0.00E0;0.00E0;4;0;-5922.75092498826;-6267.9109690263;0;205.359957216688;66;88.2950534271244
7557;2.85E4;0.00E0;7.07E-7;5.00E-5;0.00E0;0.00E0;4;0;-3657.17700942773;-1252.18007816285;0;43.3443522562106;15;293.823420139603
7560;8.78E3;0.00E0;9.35E-7;5.00E-5;0.00E0;0.00E0;4;0;-8614.22286834597;-3322.84155745187;0;40.9402685426566;353;95.870037845579
7561;9.77E4;0.00E0;5.22E-6;5.00E-5;0.00E0;0.00E0;4;0;-2707.06747771682;-1640.31417527805;0;228.96105363344;11;190.857294268384
7570;7.36E4;0.00E0;9.82E-7;5.00E-5;0.00E0;0.00E0;4;0;-12084.9033516419;-9591.17011299873;0;169.935654230571;201;193.62765800461
7577;3.07E4;0.00E0;2.06E-6;5.00E-5;0.00E0;0.00E0;4;0;-14720.1177416716;-4083.78943311688;0;187.793071814801;341;73.1635943193833
7585;3.43E4;0.00E0;1.37E-6;5.00E-5;0.00E0;0.00E0;4;0;-15651.3141791363;-4355.52359045457;0;245.845278866792;307;62.4428644579059
7587;4.95E4;0.00E0;4.00E-6;5.00E-5;0.00E0;0.00E0;4;0;-3423.88416139516;-1092.91076633931;0;233.72763760399;15;94.5963431204207
7591;7.69E4;0.00E0;4.87E-6;5.00E-5;0.00E0;0.00E0;4;0;-5890.60430136184;-4124.50648679138;0;147.713472723743;41;232.747585840558
7595;2.15E4;0.00E0;1.34E-6;5.00E-5;0.00E0;0.00E0;4;0;-3895.65881165213;-7390.55304694291;0;106.570171289375;53;90.3735788678358
7599;4.07E4;0.00E0;5.74E-7;5.00E-5;0.00E0;0.00E0;4;0;-5831.2753452294;-3195.49166420726;0;240.932808606312;357;75.4780803453259
7601;1.33E5;0.00E0;1.74E-6;5.00E-5;0.00E0;0.00E0;4;0;-5562.99003375573;-7631.7430398891;0;68.0043305826517;58;873.659739985509
7602;8.56E4;0.00E0;1.43E-6;5.00E-5;0.00E0;0.00E0;4;0;-13234.3323789596;-6112.74494306774;0;291.4437308086;164;131.273795764933
7613;4.16E4;0.00E0;2.18E-6;5.00E-5;0.00E0;0.00E0;4;0;-14011.3354051438;-3621.29128610026;0;65.1001243447539;264;285.522427311617
7621;1.02E5;0.00E0;1.82E-6;5.00E-5;0.00E0;0.00E0;4;0;-15166.8446471958;-6336.57989597716;0;566.484891738441;346;80.531242583874
7630;3.11E4;0.00E0;2.61E-6;5.00E-5;0.00E0;0.00E0;4;0;-4275.04123149694;-6891.72111208906;0;223.913344862332;52;62.1270919402104
7651;2.03E5;0.00E0;3.99E-6;5.00E-5;0.00E0;0.00E0;4;0;-15263.318057102;-2074.05041245369;0;1429.00238818751;283;63.6372055067766
7653;6.71E4;0.00E0;3.79E-6;5.00E-5;0.00E0;0.00E0;4;0;-13936.0399730254;-7344.30363701853;0;418.868554143206;253;71.6520280971702
7655;6.21E4;0.00E0;1.61E-6;5.00E-5;0.00E0;0.00E0;4;0;-9352.30026644595;-4140.89139420763;0;238.446639187971;129;116.356888094235
7675;9.51E4;0.00E0;5.59E-6;5.00E-5;0.00E0;0.00E0;4;0;-13501.60077646;-2497.13743142181;0;140.017249795474;268;303.770269842857
7676;4.80E4;0.00E0;3.28E-6;5.00E-5;0.00E0;0.00E0;4;0;-13745.8221401778;-8900.39015342868;0;330.702117668213;179;64.8579469790771
7681;1.73E4;0.00E0;9.40E-7;5.00E-5;0.00E0;0.00E0;4;0;-5318.3349962685;-5408.98697779369;0;80.2940849789945;46;96.4084334772987
7682;1.05E5;0.00E0;1.62E-6;5.00E-5;0.00E0;0.00E0;4;0;-14080.5406179181;-4533.73860884162;0;435.369319242072;347;107.788143125607
7685;5.16E4;0.00E0;3.77E-6;5.00E-5;0.00E0;0.00E0;4;0;-9711.10829927471;-9334.83386555628;0;237.878136104366;197;96.9347987633664
7696;3.59E4;0.00E0;1.54E-6;5.00E-5;0.00E0;0.00E0;4;0;-7857.23649079895;-1853.25662555227;0;178.202865517189;81;90.1342257695357
7738;4.54E4;0.00E0;4.53E-7;5.00E-5;0.00E0;0.00E0;4;0;-14534.5797636737;-4003.59196217894;0;52.0934633286751;340;389.928500263077
7743;8.10E4;0.00E0;1.56E-6;5.00E-5;0.00E0;0.00E0;4;0;-13126.9077257744;-8543.63887202346;0;281.301979812536;177;128.666026557583
7750;1.20E5;0.00E0;1.01E-5;5.00E-5;0.00E0;0.00E0;4;0;-15764.4629214252;-5481.82783552526;0;434.113261352595;346;123.854361489786
7752;5.74E4;0.00E0;3.39E-6;5.00E-5;0.00E0;0.00E0;4;0;-10858.3731656395;-9613.94825876498;0;378.984426066829;194;67.7583910592717
7764;2.30E4;0.00E0;2.55E-6;5.00E-5;0.00E0;0.00E0;4;0;-8899.37794422255;-3771.72400977725;0;128.754239070461;127;80.0302501722756
7770;1.27E5;0.00E0;5.18E-6;5.00E-5;0.00E0;0.00E0;4;0;-4911.24963803294;-950.974008018564;0;728.32107858412;365;77.8813240020719
7776;4.42E4;0.00E0;1.70E-6;5.00E-5;0.00E0;0.00E0;4;0;-7448.53742375362;-3184.46543260029;0;160.537352444678;119;123.068830431234
7778;2.93E4;0.00E0;1.02E-6;5.00E-5;0.00E0;0.00E0;4;0;-6024.15132594973;-4553.54584180445;0;200.765084965985;42;65.1764044922545
7783;5.39E4;0.00E0;3.55E-6;5.00E-5;0.00E0;0.00E0;4;0;-15023.0691068813;-4469.47910332465;0;284.162021315071;342;84.7276830737488
7789;4.39E4;0.00E0;1.27E-6;5.00E-5;0.00E0;0.00E0;4;0;-12529.9016939459;-10064.704775818;0;304.546954291838;185;64.5077803143694
7801;2.54E4;0.00E0;2.32E-6;5.00E-5;0.00E0;0.00E0;4;0;-9415.76269663972;-890.427146317596;0;165.213511817207;115;68.6415753812931
7807;1.01E5;0.00E0;2.52E-6;5.00E-5;0.00E0;0.00E0;4;0;-12793.3327091503;-7022.01359848209;0;429.577393998374;167;105.318602118324
7812;4.54E4;0.00E0;8.37E-7;5.00E-5;0.00E0;0.00E0;4;0;-3992.42618455125;-7705.08919049939;0;160.067225565294;53;126.725053043293
7814;6.44E4;0.00E0;1.68E-6;5.00E-5;0.00E0;0.00E0;4;0;-5946.96761682135;-2184.81196695693;0;388.248152068145;27;74.1199939012218
7823;6.74E4;0.00E0;1.14E-6;5.00E-5;0.00E0;0.00E0;4;0;-14591.3707637907;-4527.27919948808;0;128.013555868632;342;235.287141460022
7831;5.63E4;0.00E0;1.77E-6;5.00E-5;0.00E0;0.00E0;4;0;-11858.7390860157;-4436.90560301618;0;51.0701975572686;148;492.544507795236
7837;4.50E4;0.00E0;6.38E-7;5.00E-5;0.00E0;0.00E0;4;0;-12175.4257192359;-4249.76925884172;0;83.0268338410397;151;242.394812724953
7840;2.94E4;0.00E0;2.67E-6;5.00E-5;0.00E0;0.00E0;4;0;-3788.40954324921;-7870.84032935405;0;98.9394330744338;54;132.674505226115
7841;3.53E4;0.00E0;7.05E-7;5.00E-5;0.00E0;0.00E0;4;0;-6409.34206725832;-8156.65779013586;0;152.463228179571;60;103.484814096397
7844;3.64E4;0.00E0;2.45E-6;5.00E-5;0.00E0;0.00E0;4;0;-4371.60075428244;-6860.4486682752;0;186.46124371712;51;87.3796474353449
7852;2.39E4;0.00E0;1.09E-6;5.00E-5;0.00E0;0.00E0;4;0;-6576.89019278963;-8123.50050556725;0;162.266633346876;60;65.8973111542882
7853;1.01E5;0.00E0;1.70E-6;5.00E-5;0.00E0;0.00E0;4;0;-9451.95091576426;-9253.02553349218;0;186.638375708193;198;241.65521296379
7855;1.17E5;0.00E0;3.28E-6;5.00E-5;0.00E0;0.00E0;4;0;-10792.2029555229;-4704.15455752987;0;400.002709874763;136;130.446610492058
7859;4.84E4;0.00E0;2.03E-6;5.00E-5;0.00E0;0.00E0;4;0;-13633.7288531941;-7924.34531063133;0;228.876060353426;173;94.4918191535133
7860;3.85E4;0.00E0;1.65E-6;5.00E-5;0.00E0;0.00E0;4;0;-5028.18663948709;-6184.46674161515;0;139.187680983155;48;123.743864167331
7863;4.57E4;0.00E0;1.37E-6;5.00E-5;0.00E0;0.00E0;4;0;-14549.2605107574;-10594.2689858387;0;272.141781481446;209;75.0740311763348
7866;2.98E4;0.00E0;1.91E-6;5.00E-5;0.00E0;0.00E0;4;0;-11278.9170700877;-9423.0506188073;0;129.986146497492;192;102.644366134679
7870;2.61E4;0.00E0;9.00E-7;5.00E-5;0.00E0;0.00E0;4;0;-9943.6377062062;-9168.76331168351;0;43.3371473348117;197;268.858397059644
7871;6.98E4;0.00E0;6.87E-7;5.00E-5;0.00E0;0.00E0;4;0;-12144.961049264;-5001.96897273691;0;432.256788404198;157;72.1402061707338
7887;3.66E4;0.00E0;1.72E-6;5.00E-5;0.00E0;0.00E0;4;0;-12973.4953753762;-5778.34253201925;0;144.846102503477;162;113.082018330786
7889;4.09E4;0.00E0;6.49E-6;5.00E-5;0.00E0;0.00E0;4;0;-11695.6021431508;-9167.07384605472;0;191.62269519965;191;95.5216826469308
7891;4.22E4;0.00E0;1.50E-6;5.00E-5;0.00E0;0.00E0;4;0;-13586.962850711;-4142.78083358644;0;71.6331583855363;261;263.654023705371
7895;2.05E4;0.00E0;2.09E-6;5.00E-5;0.00E0;0.00E0;4;0;-13134.0242492745;-9621.77284467951;0;66.3133010803864;183;138.084013422581
7899;5.00E4;0.00E0;2.78E-6;5.00E-5;0.00E0;0.00E0;4;0;-10713.8781685104;-1337.33866771089;0;370.204430151802;118;60.3372196049331
7901;6.27E4;0.00E0;3.78E-6;5.00E-5;0.00E0;0.00E0;4;0;-15355.7341074227;-3845.65689071807;0;52.0897095530872;302;537.992692574922
7904;3.68E4;0.00E0;9.40E-7;5.00E-5;0.00E0;0.00E0;4;0;-10973.6394717284;-9480.66948491735;0;231.524738259458;194;70.9879659208242
7913;2.90E4;0.00E0;7.95E-7;5.00E-5;0.00E0;0.00E0;4;0;-11835.5248411921;-4696.31263947497;0;144.358576737436;141;89.7133294680393
7914;4.73E4;0.00E0;1.88E-6;5.00E-5;0.00E0;0.00E0;4;0;-11537.8911991847;-4882.98692275532;0;157.428412169306;142;134.208015880012
7918;7.44E4;0.00E0;1.44E-6;5.00E-5;0.00E0;0.00E0;4;0;-5975.85285556422;-5378.78892994984;0;471.266147840764;67;70.590566824052
7922;1.75E4;0.00E0;2.72E-6;5.00E-5;0.00E0;0.00E0;4;0;-5198.11849364291;-3155.6580578599;0;103.881955319032;32;75.2421702649441
7936;8.57E4;0.00E0;1.25E-6;5.00E-5;0.00E0;0.00E0;4;0;-5762.81097008904;-2549.7062705502;0;595.436547554108;357;64.3268997134079
7946;9.63E4;0.00E0;2.73E-6;5.00E-5;0.00E0;0.00E0;4;0;-5090.42916515323;-1621.76718171764;0;470.79453147549;25;91.4181294980725
7960;5.71E4;0.00E0;2.14E-6;5.00E-5;0.00E0;0.00E0;4;0;-12647.0548247627;-5821.78017104309;0;176.463672273523;161;144.712449446089
7965;7.08E4;0.00E0;1.85E-6;5.00E-5;0.00E0;0.00E0;4;0;-5139.97813108488;-1824.96223593451;0;264.998355644461;25;119.420508249563
7997;4.54E4;0.00E0;2.77E-6;5.00E-5;0.00E0;0.00E0;4;0;-6750.57416662992;-3526.97130783316;0;309.439822836564;72;65.5492912166121
8011;6.78E4;0.00E0;5.33E-6;5.00E-5;0.00E0;0.00E0;4;0;-7726.92311498958;-1133.48119030306;0;106.680333544662;83;284.306284255819
8017;9.91E4;0.00E0;1.62E-6;5.00E-5;0.00E0;0.00E0;4;0;-5319.67532228776;-5197.35231718666;0;123.813750675943;45;357.780694595208
8025;6.00E4;0.00E0;2.71E-6;5.00E-5;0.00E0;0.00E0;4;0;-15726.8029013095;-6409.12117425307;0;305.709479252496;346;87.6672999602207
8027;5.07E4;0.00E0;2.52E-6;5.00E-5;0.00E0;0.00E0;4;0;-13469.037645783;-3995.63341121354;0;101.538922830623;260;223.026437640242
8040;5.35E4;0.00E0;1.43E-6;5.00E-5;0.00E0;0.00E0;4;0;-13756.5091177704;-8101.89297767626;0;347.864205520286;174;68.7410854414009
8043;7.41E4;0.00E0;8.65E-7;5.00E-5;0.00E0;0.00E0;4;0;-12504.9891728104;-9368.89334114865;0;79.8303835883181;189;414.82822640718
8047;2.32E4;0.00E0;4.78E-6;5.00E-5;0.00E0;0.00E0;4;0;-4009.85189990898;-7566.68524274258;0;90.6509535929297;53;114.31509677702
8056;2.69E4;0.00E0;8.64E-7;5.00E-5;0.00E0;0.00E0;4;0;-10277.9510282801;-8838.67851189179;0;135.893847502268;200;88.5211683498367
8060;6.83E4;0.00E0;1.34E-6;5.00E-5;0.00E0;0.00E0;4;0;-6139.63405930532;-7859.31799227988;0;68.4419992380007;60;446.250166589982
8062;3.62E4;0.00E0;1.50E-6;5.00E-5;0.00E0;0.00E0;4;0;-5495.60279264395;-8670.26244333488;0;200.645757391568;63;80.5808701830193
8066;6.46E4;0.00E0;1.18E-6;5.00E-5;0.00E0;0.00E0;4;0;-15541.9516603352;-4560.13930473852;0;464.757871627656;307;62.0960816729496
8071;4.33E4;0.00E0;2.90E-6;5.00E-5;0.00E0;0.00E0;4;0;-5302.45015839528;-4303.39980468867;0;203.687701974739;69;95.0755023257419
8076;4.39E4;0.00E0;2.52E-6;5.00E-5;0.00E0;0.00E0;4;0;-13297.0798829624;-2362.9480955791;0;235.953941911433;268;83.0998612554137
8103;2.60E4;0.00E0;2.99E-6;5.00E-5;0.00E0;0.00E0;4;0;-14553.8048999627;-11289.4184596386;0;147.493800571634;211;78.9373636318829
8104;1.16E5;0.00E0;7.69E-6;5.00E-5;0.00E0;0.00E0;4;0;-3216.85360655713;-1431.73528315483;0;302.992490278943;14;171.867814250361
8105;4.50E4;0.00E0;2.51E-6;5.00E-5;0.00E0;0.00E0;4;0;-9199.89573153589;-908.053810110299;0;165.691776114395;113;121.54035515365
8123;9.40E4;0.00E0;1.32E-6;5.00E-5;0.00E0;0.00E0;4;0;-14686.387981635;-10575.4692597684;0;392.518468049913;209;107.002589227245
8126;2.22E4;0.00E0;2.41E-7;5.00E-5;0.00E0;0.00E0;4;0;-9368.73507857469;-9217.33368898427;0;159.891475049309;198;62.1210242294798
8129;2.98E4;0.00E0;7.48E-7;5.00E-5;0.00E0;0.00E0;4;0;-13186.1198166444;-2120.73152743496;0;168.434022522212;269;79.1442434850995
8131;5.52E4;0.00E0;1.32E-6;5.00E-5;0.00E0;0.00E0;4;0;-15258.7758214945;-5847.73414626887;0;189.344208884789;346;130.428046963641
8140;1.00E5;0.00E0;7.45E-6;5.00E-5;0.00E0;0.00E0;4;0;-14074.004603835;-4328.09001408052;0;239.442496200073;347;187.131726657609
8143;7.60E4;0.00E0;3.58E-6;5.00E-5;0.00E0;0.00E0;4;0;-13815.0674148358;-6583.26394625808;0;498.922945030282;168;68.1245317058766
8147;2.84E4;0.00E0;1.09E-6;5.00E-5;0.00E0;0.00E0;4;0;-14883.8119450278;-11228.7608374947;0;153.625395671751;211;82.5079143996115
8156;3.95E4;0.00E0;1.85E-6;5.00E-5;0.00E0;0.00E0;4;0;-15140.1647111916;-4737.37834754739;0;268.896362023392;343;65.7457410392222
8161;2.89E4;0.00E0;1.34E-6;5.00E-5;0.00E0;0.00E0;4;0;-13208.0902315241;-7416.75646432613;0;161.764777426547;171;80.0011659875695
8166;7.15E4;0.00E0;5.49E-7;5.00E-5;0.00E0;0.00E0;4;0;-5478.79079058822;-4438.16953115448;0;158.45216636333;69;201.587456823322
8181;2.20E4;0.00E0;2.35E-6;5.00E-5;0.00E0;0.00E0;4;0;-12858.6517392272;-5693.33860378957;0;66.7156074834974;161;147.17511395125
8186;5.43E4;0.00E0;8.90E-7;5.00E-5;0.00E0;0.00E0;4;0;-5997.25352280944;-1840.54866974357;0;111.555926797224;27;217.522784679686
8190;7.03E4;0.00E0;9.60E-7;5.00E-5;0.00E0;0.00E0;4;0;-13770.9590575124;-6785.00735010808;0;374.477089240754;168;83.9382951433243
8192;1.26E5;0.00E0;2.89E-6;5.00E-5;0.00E0;0.00E0;4;0;-5621.19584830832;-7971.91934069518;0;63.8895626152872;61;883.53434213843
8198;6.57E4;0.00E0;2.18E-6;5.00E-5;0.00E0;0.00E0;4;0;-5235.28140505296;-5377.99706655737;0;165.705368618867;46;177.186586198897
8199;2.86E4;0.00E0;1.58E-6;5.00E-5;0.00E0;0.00E0;4;0;-8976.09297585977;-1191.53993570872;0;181.825560546463;113;70.1960611030939
8220;3.20E4;0.00E0;6.03E-7;5.00E-5;0.00E0;0.00E0;4;0;-14538.2982264109;-4274.31963563349;0;61.0447856268575;341;234.30639730082
8221;6.47E4;0.00E0;2.18E-6;5.00E-5;0.00E0;0.00E0;4;0;-15263.6220557364;-6034.67984181763;0;302.332488657216;346;95.6758961120429
8227;2.21E4;0.00E0;9.27E-7;5.00E-5;0.00E0;0.00E0;4;0;-14914.2666041836;-4811.35972798768;0;33.7985662567179;343;292.39671706518
8229;5.53E4;0.00E0;1.36E-6;5.00E-5;0.00E0;0.00E0;4;0;-9264.66896421978;-2661.29913824667;0;371.00387088891;354;66.6221058640718
8246;4.77E4;0.00E0;1.55E-6;5.00E-5;0.00E0;0.00E0;4;0;-7476.58176635159;-1177.88133855993;0;341.880223799721;83;62.3620168443132
8247;9.08E4;0.00E0;4.57E-6;5.00E-5;0.00E0;0.00E0;4;0;-9058.89342934513;-9610.75744811942;0;643.996161345233;198;63.0331898468043
8251;6.64E4;0.00E0;1.26E-6;5.00E-5;0.00E0;0.00E0;4;0;-9155.71131559374;-1373.90557381968;0;286.889244369058;114;103.421689932658
8271;6.84E4;0.00E0;1.08E-6;5.00E-5;0.00E0;0.00E0;4;0;-7999.88578016045;-3750.44898945762;0;395.115762441788;124;77.3552651580158
8290;4.23E4;0.00E0;1.05E-6;5.00E-5;0.00E0;0.00E0;4;0;-5122.8020406725;-3370.93208431492;0;273.940472666717;32;69.0078873580481
8293;6.85E4;0.00E0;9.30E-7;5.00E-5;0.00E0;0.00E0;4;0;-11014.6302759503;-4492.97633126513;0;138.456818329006;136;221.297378515836
8297;5.76E4;0.00E0;2.02E-6;5.00E-5;0.00E0;0.00E0;4;0;-6274.64728677136;-1876.76558367288;0;385.508941246963;27;66.7710892023775
8299;4.06E4;0.00E0;9.70E-7;5.00E-5;0.00E0;0.00E0;4;0;-11829.7984681577;-4579.65422751455;0;149.207323931949;140;121.636849144033
8309;3.90E4;0.00E0;2.41E-6;5.00E-5;0.00E0;0.00E0;4;0;-8891.35663037271;-2605.25952325536;0;139.22818659886;354;125.079480320343
8313;3.52E4;0.00E0;1.59E-6;5.00E-5;0.00E0;0.00E0;4;0;-4152.93500578559;-1548.66225967956;0;242.860515450603;20;64.7237685768584
8314;7.25E4;0.00E0;2.23E-6;5.00E-5;0.00E0;0.00E0;4;0;-5987.12788947557;-3004.85067665612;0;438.875410998401;357;73.8488955353281
8319;9.53E4;0.00E0;3.55E-6;5.00E-5;0.00E0;0.00E0;4;0;-7254.22850610346;-1107.88112715343;0;574.027784380264;83;74.2225443018421
8322;3.04E4;0.00E0;1.67E-6;5.00E-5;0.00E0;0.00E0;4;0;-14059.8526363775;-10499.6735081838;0;54.0706706179266;207;251.161816190057
8332;9.19E4;0.00E0;5.04E-6;5.00E-5;0.00E0;0.00E0;4;0;-14619.206101897;-3140.46619583311;0;559.995085984897;278;73.3783651339072
8334;9.97E4;0.00E0;3.23E-6;5.00E-5;0.00E0;0.00E0;4;0;-9390.82143397314;-4099.72448689567;0;183.091447863043;129;243.43036506609
8336;4.30E4;0.00E0;4.33E-6;5.00E-5;0.00E0;0.00E0;4;0;-13098.4494765796;-8561.39266440985;0;309.913088181751;177;62.0170013230061
8338;1.21E5;0.00E0;2.77E-6;5.00E-5;0.00E0;0.00E0;4;0;-10337.3771818037;-8262.85060916131;0;562.194419208481;200;95.8263238513658
8341;4.48E4;0.00E0;9.82E-7;5.00E-5;0.00E0;0.00E0;4;0;-5550.61814829383;-7845.76774068162;0;185.376178091965;61;108.158659928317
8344;3.96E4;0.00E0;9.61E-7;5.00E-5;0.00E0;0.00E0;4;0;-5466.34410639329;-7924.23680769473;0;223.022343644153;61;79.3799819562901
8350;1.78E4;0.00E0;2.09E-6;5.00E-5;0.00E0;0.00E0;4;0;-6031.18914693296;-3600.80496177856;0;45.940059187274;37;172.892313324583
8357;6.61E4;0.00E0;1.65E-6;5.00E-5;0.00E0;0.00E0;4;0;-5458.78597742934;-5306.0840242682;0;47.3474517838951;45;624.369221235313
8358;2.16E4;0.00E0;8.24E-7;5.00E-5;0.00E0;0.00E0;4;0;-13801.1948565187;-2429.72774053721;0;149.5209028721;267;64.6607951326032
8367;3.82E4;0.00E0;1.60E-6;5.00E-5;0.00E0;0.00E0;4;0;-5689.61591022649;-4513.98434612616;0;82.8504547859755;42;206.319257430592
8372;2.12E4;0.00E0;1.90E-6;5.00E-5;0.00E0;0.00E0;4;0;-13489.0421672442;-9830.85717723089;0;102.70901053338;203;92.1625018520263
