Case;Ih1;Ih2;tao11;tao21;tao12;tao22;n1;n2;X0;Y0;direc_strike;min_dist;Line_id;Rusck_maxV
7954;1.33E+05;0.00E+00;6.13E-07;5.00E-05;0.00E+00;0.00E+00;4;0;633.1968094;10464.09521;0;269.5429767;149;221.3067226
7955;1.32E+05;0.00E+00;1.76E-06;5.00E-05;0.00E+00;0.00E+00;4;0;2728.01936;4742.26343;0;224.0624919;94;262.939284
7968;1.79E+05;0.00E+00;1.96E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-8184.690566;9603.17537;0;1211.153045;187;66.02567097
7974;1.91E+04;0.00E+00;1.90E-07;5.00E-05;0.00E+00;0.00E+00;4;0;-2667.466709;10178.65899;0;140.080556;164;61.00835405
7978;8.26E+04;0.00E+00;3.78E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-1018.30598;8395.532564;0;124.6464761;24;296.2620961
7979;4.89E+04;0.00E+00;5.75E-07;5.00E-05;0.00E+00;0.00E+00;4;0;1541.145883;9782.644464;0;258.1528029;148;84.71904478
7980;3.26E+04;0.00E+00;1.34E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-5466.866983;6444.256026;0;237.7778664;124;61.28151542
7982;7.13E+04;0.00E+00;2.46E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-2078.05348;5302.773631;0;334.8724625;129;95.20792471
7986;2.72E+04;0.00E+00;4.32E-07;5.00E-05;0.00E+00;0.00E+00;4;0;-2156.47538;4524.579733;0;39.06401288;112;311.4478837
7987;6.78E+04;0.00E+00;2.62E-06;5.00E-05;0.00E+00;0.00E+00;4;0;751.7265448;3707.312568;0;252.2614837;40;120.1916894
7991;2.51E+04;0.00E+00;3.87E-06;5.00E-05;0.00E+00;0.00E+00;4;0;2516.388473;4461.453048;0;95.14839476;93;117.7857949
7995;7.55E+04;0.00E+00;1.62E-05;5.00E-05;0.00E+00;0.00E+00;4;0;-1568.73924;4640.77249;0;166.9050225;108;202.2890059
7999;3.55E+04;0.00E+00;7.44E-07;5.00E-05;0.00E+00;0.00E+00;4;0;-2550.744119;6106.624539;0;72.4464104;131;218.8833448
8002;2.68E+04;0.00E+00;1.07E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-1266.818469;3177.020704;0;117.2242696;135;102.0398099
8003;4.22E+04;0.00E+00;8.37E-07;5.00E-05;0.00E+00;0.00E+00;4;0;2583.310906;5446.163568;0;253.4066906;95;74.37122402
8006;2.19E+04;0.00E+00;7.69E-07;5.00E-05;0.00E+00;0.00E+00;4;0;-4748.323733;6200.522431;0;97.93066068;121;100.1813581
8008;8.41E+04;0.00E+00;3.04E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-360.2350291;8023.698888;0;109.2910233;23;344.0322066
8009;1.32E+05;0.00E+00;2.46E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-292.1421593;3253.873827;0;174.4642641;48;337.1811294
8012;1.40E+05;0.00E+00;5.18E-06;5.00E-05;0.00E+00;0.00E+00;4;0;2861.057051;9919.270394;0;841.7738828;155;74.29104792
8013;6.50E+04;0.00E+00;2.41E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-1854.041345;4323.505062;0;190.089657;109;152.9482043
8015;2.62E+04;0.00E+00;1.14E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-1843.314925;10381.30415;0;48.23456522;162;243.2137834
8023;2.87E+04;0.00E+00;1.12E-06;5.00E-05;0.00E+00;0.00E+00;4;0;651.2449152;3289.695435;0;99.81040309;43;128.4127145
8028;1.17E+05;0.00E+00;9.61E-07;5.00E-05;0.00E+00;0.00E+00;4;0;-6677.316396;7679.217732;0;512.4749573;193;101.8310349
8036;3.48E+04;0.00E+00;1.53E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-2301.403458;5741.638663;0;114.6942105;130;135.624726
8038;3.73E+04;0.00E+00;1.78E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-5110.535606;5196.395095;0;57.73294667;69;288.4623003
8041;2.77E+04;0.00E+00;1.22E-06;5.00E-05;0.00E+00;0.00E+00;4;0;48.69958558;2776.557892;0;185.8358442;49;66.51605596
8046;1.57E+04;0.00E+00;4.73E-07;5.00E-05;0.00E+00;0.00E+00;4;0;2459.677778;4836.864735;0;54.26203955;95;129.50504
8053;4.43E+04;0.00E+00;2.93E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-4718.044286;6625.838833;0;281.8277258;120;70.30562063
8061;7.97E+04;0.00E+00;1.43E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1856.480626;6498.753268;0;175.2195298;29;203.4310293
8065;5.56E+04;0.00E+00;2.10E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-2552.746653;6700.640024;0;207.5796862;131;119.7183529
8068;2.36E+04;0.00E+00;1.19E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-1507.610944;4348.354312;0;123.1062465;108;85.67239881
8074;5.78E+04;0.00E+00;2.65E-06;5.00E-05;0.00E+00;0.00E+00;4;0;657.2848536;2378.19024;0;98.57607696;18;262.1145745
8076;4.99E+04;0.00E+00;1.37E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1075.428883;9551.553864;0;62.73363948;146;355.8643485
8086;2.88E+04;0.00E+00;1.01E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1254.095035;10048.46653;0;187.629246;150;68.58287995
8090;6.30E+04;0.00E+00;1.70E-06;5.00E-05;0.00E+00;0.00E+00;4;0;819.7495355;4474.048171;0;232.9762227;35;120.8072004
8097;2.37E+04;0.00E+00;9.58E-07;5.00E-05;0.00E+00;0.00E+00;4;0;641.2151088;3666.010152;0;134.7032211;41;78.54053346
8100;4.09E+04;0.00E+00;7.64E-07;5.00E-05;0.00E+00;0.00E+00;4;0;-3061.925964;10515.34919;0;248.364625;167;73.61225601
8103;6.60E+04;0.00E+00;1.26E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-1005.60405;3816.511374;0;155.7737849;132;189.4010883
8109;1.99E+04;0.00E+00;5.91E-07;5.00E-05;0.00E+00;0.00E+00;4;0;-3468.819766;10689.95068;0;58.21142237;169;152.9496086
8112;5.90E+04;0.00E+00;5.19E-07;5.00E-05;0.00E+00;0.00E+00;4;0;1109.735011;9724.353573;0;113.3944073;146;232.7186646
8119;6.47E+04;0.00E+00;3.55E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-724.4320349;6172.60392;0;392.5732104;107;73.63170855
8121;2.08E+04;0.00E+00;6.43E-07;5.00E-05;0.00E+00;0.00E+00;4;0;-8190.83421;7859.097285;0;67.46291946;198;137.6377824
8124;4.58E+04;0.00E+00;1.21E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1721.891603;3522.039432;0;67.81383209;87;302.028829
8128;6.72E+04;0.00E+00;2.61E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-1884.838997;3473.996284;0;349.3743112;137;85.94522843
8133;1.07E+05;0.00E+00;2.76E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-4825.484942;2971.961834;0;536.0599467;59;89.22949413
8134;3.37E+04;0.00E+00;9.35E-07;5.00E-05;0.00E+00;0.00E+00;4;0;1148.846637;8597.99165;0;106.619927;144;141.1466105
8137;4.10E+04;0.00E+00;3.12E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-2478.555252;10570.23231;0;269.4501494;164;67.94276066
8141;6.40E+04;0.00E+00;1.46E-06;5.00E-05;0.00E+00;0.00E+00;4;0;2617.683624;5663.811032;0;473.7386709;95;60.39097939
8145;3.44E+04;0.00E+00;1.86E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1441.089192;6420.260337;0;151.4151178;30;101.6351426
8153;4.82E+04;0.00E+00;8.32E-07;5.00E-05;0.00E+00;0.00E+00;4;0;-6606.586417;9974.437494;0;47.52639047;184;453.5043148
8160;5.21E+04;0.00E+00;4.31E-06;5.00E-05;0.00E+00;0.00E+00;4;0;2023.4112;10358.91093;0;83.74958773;155;278.0751025
8163;9.69E+04;0.00E+00;2.02E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-4040.935415;10127.67354;0;566.4499627;171;76.50905981
8171;2.78E+04;0.00E+00;1.66E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-2531.715648;6067.202742;0;55.62002979;131;223.3720985
8174;4.66E+04;0.00E+00;6.89E-07;5.00E-05;0.00E+00;0.00E+00;4;0;-4328.841038;10452.01315;0;345.6480263;175;60.21873041
8175;3.83E+04;0.00E+00;1.35E-06;5.00E-05;0.00E+00;0.00E+00;4;0;2047.204083;9263.807032;0;230.7861788;148;74.19304366
8177;6.00E+04;0.00E+00;3.64E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-3595.512828;6233.458467;0;67.48202067;118;397.7815231
8180;6.11E+04;0.00E+00;1.01E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-912.0493335;5257.77917;0;237.0251665;104;115.1927457
8187;5.60E+04;0.00E+00;5.56E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-5580.48804;9656.253282;0;228.9124086;201;109.3449078
8190;1.60E+05;0.00E+00;2.06E-06;5.00E-05;0.00E+00;0.00E+00;4;0;2109.188218;4867.3028;0;404.2715045;94;176.6357192
8191;1.36E+05;0.00E+00;1.64E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-134.4338747;9186.17461;0;822.7943002;159;74.12374391
8201;1.14E+05;0.00E+00;1.06E-06;5.00E-05;0.00E+00;0.00E+00;4;0;3073.171118;3283.190961;0;530.1408722;89;96.22911192
8202;3.94E+04;0.00E+00;1.19E-06;5.00E-05;0.00E+00;0.00E+00;4;0;2208.556947;3271.175779;0;107.6377818;88;163.7960824
8213;2.33E+04;0.00E+00;5.54E-07;5.00E-05;0.00E+00;0.00E+00;4;0;-4453.45661;10617.85074;0;140.2012359;175;74.18377595
8216;1.01E+05;0.00E+00;2.98E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-3457.631688;11419.02616;0;727.5644958;173;61.87210997
8217;7.18E+04;0.00E+00;9.24E-07;5.00E-05;0.00E+00;0.00E+00;4;0;2239.136069;10368.72459;0;128.0863881;155;250.4968848
8222;1.18E+05;0.00E+00;1.04E-06;5.00E-05;0.00E+00;0.00E+00;4;0;347.4809405;3218.174114;0;95.23462322;45;555.6895963
8227;2.72E+04;0.00E+00;1.07E-06;5.00E-05;0.00E+00;0.00E+00;4;0;82.03317123;10018.12922;0;36.70558569;159;331.8849704
8234;1.12E+05;0.00E+00;9.82E-07;5.00E-05;0.00E+00;0.00E+00;4;0;1384.106007;10906.33232;0;251.7379589;157;198.6807206
8236;2.55E+04;0.00E+00;3.36E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1523.027082;9642.024417;0;118.5485699;148;96.16962685
8240;2.42E+04;0.00E+00;6.80E-07;5.00E-05;0.00E+00;0.00E+00;4;0;1160.561585;10697.46478;0;128.2045384;151;84.21432492
8244;4.80E+04;0.00E+00;1.38E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-2647.35901;6033.524403;0;172.9440902;131;124.0825514
8245;8.79E+04;0.00E+00;1.80E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-700.7006086;2978.958875;0;252.10336;50;155.888451
8248;8.54E+04;0.00E+00;2.86E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-1746.863929;3525.875325;0;346.276624;137;110.3150987
8252;1.42E+04;0.00E+00;1.74E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-167.4362772;3134.844038;0;91.81656009;47;69.10234265
8263;1.67E+04;0.00E+00;6.62E-07;5.00E-05;0.00E+00;0.00E+00;4;0;2433.619425;4051.279978;0;30.85672522;93;241.8030751
8266;3.39E+04;0.00E+00;1.03E-06;5.00E-05;0.00E+00;0.00E+00;4;0;2256.268822;3049.117631;0;75.68674449;87;200.0883334
8268;4.24E+04;0.00E+00;3.18E-06;5.00E-05;0.00E+00;0.00E+00;4;0;2632.814294;7198.174364;0;227.5698864;141;83.2860137
8270;2.08E+04;0.00E+00;6.85E-07;5.00E-05;0.00E+00;0.00E+00;4;0;1849.588207;10470.01894;0;118.7934435;152;78.31591258
8276;5.03E+04;0.00E+00;1.89E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-4721.104083;5123.980358;0;374.1914189;68;60.14950334
8279;3.14E+04;0.00E+00;6.47E-07;5.00E-05;0.00E+00;0.00E+00;4;0;-1708.143155;4313.371146;0;174.8116897;109;80.42329436
8283;5.16E+04;0.00E+00;1.21E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-222.4844577;4440.334695;0;61.35534825;100;376.1375834
8285;8.22E+04;0.00E+00;6.11E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-639.9873627;10195.3208;0;196.5635581;160;187.0377784
8286;3.79E+04;0.00E+00;1.04E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-7627.948457;8093.52662;0;41.06524275;197;412.5600299
8290;3.55E+04;0.00E+00;5.28E-07;5.00E-05;0.00E+00;0.00E+00;4;0;386.3273976;2960.525412;0;156.0927169;45;101.6874909
8291;8.77E+04;0.00E+00;2.20E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-209.5552542;3202.039889;0;106.6732499;48;367.4066907
8292;5.41E+04;0.00E+00;1.28E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-2042.224639;10153.79733;0;178.9856869;163;135.0958256
8298;7.20E+04;0.00E+00;2.87E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-4477.261934;10947.26132;0;159.5111323;175;201.8158387
8300;3.67E+04;0.00E+00;4.97E-07;5.00E-05;0.00E+00;0.00E+00;4;0;1253.703706;7740.150483;0;42.38039339;26;387.1123326
8312;3.23E+04;0.00E+00;9.04E-07;5.00E-05;0.00E+00;0.00E+00;4;0;-5291.131624;6736.064354;0;81.93514413;124;176.0979545
8315;3.35E+04;0.00E+00;1.65E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-998.5937582;4276.758285;0;176.2117854;108;85.01765592
8317;9.96E+04;0.00E+00;8.11E-07;5.00E-05;0.00E+00;0.00E+00;4;0;-2157.619355;8646.068441;0;343.7598749;25;129.5074546
8326;4.44E+04;0.00E+00;2.15E-06;5.00E-05;0.00E+00;0.00E+00;4;0;432.4859124;2705.321206;0;270.3858544;18;73.3947569
8333;6.32E+04;0.00E+00;3.82E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-118.575721;7591.488206;0;256.7645316;22;110.0481742
8334;2.14E+04;0.00E+00;9.83E-07;5.00E-05;0.00E+00;0.00E+00;4;0;-4609.037833;6310.312271;0;50.28012244;120;190.5266999
8336;4.93E+04;0.00E+00;7.27E-07;5.00E-05;0.00E+00;0.00E+00;4;0;-1992.273142;3006.684852;0;351.1620906;137;62.71339565
8338;7.31E+04;0.00E+00;4.00E-07;5.00E-05;0.00E+00;0.00E+00;4;0;1383.31074;5308.217081;0;287.4064861;33;113.7700045
8339;5.70E+04;0.00E+00;1.32E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-4684.789707;4628.077512;0;200.6271725;66;126.9656649
8340;3.32E+04;0.00E+00;1.54E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-287.5703106;7687.510955;0;197.0139508;23;75.33764462
8342;4.54E+04;0.00E+00;2.59E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-434.2006905;5311.188351;0;182.2059663;105;111.3950212
8344;4.52E+04;0.00E+00;1.51E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-5016.339784;2268.954294;0;51.71473704;71;390.9809113
8349;2.76E+04;0.00E+00;1.93E-06;5.00E-05;0.00E+00;0.00E+00;4;0;2477.862018;3592.430477;0;100.5407038;88;122.9084032
8353;8.41E+04;0.00E+00;1.85E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-4414.501005;6316.801039;0;126.2182386;120;297.9061728
8354;3.67E+04;0.00E+00;1.54E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1643.898228;3696.38868;0;171.5495303;87;95.52795148
8359;4.47E+04;0.00E+00;1.77E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-500.1976851;10190.24147;0;177.9320435;160;112.3191581
8366;6.53E+04;0.00E+00;2.70E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1858.274995;9543.750298;0;125.0150475;148;233.5722908
8377;4.07E+04;0.00E+00;2.19E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-4286.605227;11188.7513;0;278.4182622;175;65.30155626
8388;4.29E+04;0.00E+00;1.81E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-3451.858885;6337.105155;0;219.4115547;118;87.38323155
8394;7.89E+04;0.00E+00;2.11E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-409.6837933;8938.499522;0;561.6202934;24;62.82834316
8396;2.40E+04;0.00E+00;1.18E-06;5.00E-05;0.00E+00;0.00E+00;4;0;126.2965058;4190.719493;0;114.8472825;97;93.3601729
8398;2.16E+04;0.00E+00;2.34E-06;5.00E-05;0.00E+00;0.00E+00;4;0;2158.494497;10139.59985;0;142.0360822;155;67.95284694
8400;5.08E+04;0.00E+00;6.30E-06;5.00E-05;0.00E+00;0.00E+00;4;0;803.0349313;4048.28912;0;283.8682506;38;80.05430647
8406;4.91E+04;0.00E+00;1.71E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-1653.777593;9116.559163;0;278.1250099;202;78.84539667
8413;5.06E+04;0.00E+00;1.20E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-4537.648345;10369.90693;0;299.6889252;176;75.52444819
8414;7.18E+04;0.00E+00;5.77E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-3493.920171;10272.90982;0;218.8771038;169;146.6867757
8415;3.71E+04;0.00E+00;1.94E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-556.4896622;4919.520239;0;195.8806731;102;84.71690355
8416;4.45E+04;0.00E+00;1.39E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-865.068108;4529.031549;0;80.73392527;108;246.4113293
8418;5.63E+04;0.00E+00;4.45E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-956.8436681;4960.87861;0;50.9528653;104;494.3607924
8424;2.52E+04;0.00E+00;1.06E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-5219.460987;10787.92878;0;42.53630354;180;264.8796325
8434;3.17E+04;0.00E+00;1.52E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1000.46825;9052.19266;0;108.4913491;144;130.5684849
8446;1.10E+05;0.00E+00;9.67E-07;5.00E-05;0.00E+00;0.00E+00;4;0;-5703.40886;9065.991483;0;599.2563797;201;82.23550075
8452;1.29E+04;0.00E+00;7.71E-07;5.00E-05;0.00E+00;0.00E+00;4;0;482.5230887;4141.803224;0;40.11617077;38;143.3050558
8454;1.70E+05;0.00E+00;3.69E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-3338.882279;2976.620998;0;703.566398;58;107.8336052
8455;3.12E+04;0.00E+00;1.13E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1197.762738;9801.514571;0;207.6714452;147;67.0896342
8457;3.70E+04;0.00E+00;1.54E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-3555.766335;10398.16677;0;197.8161755;169;83.52886065
8458;3.77E+04;0.00E+00;2.44E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-1069.931054;4377.77819;0;77.84301529;108;216.5831082
8465;5.60E+04;0.00E+00;1.83E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1505.941705;8170.81574;0;195.0084349;143;128.4805922
8466;7.30E+04;0.00E+00;5.15E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-1277.288804;7897.221189;0;248.9533136;25;131.1541365
8467;1.00E+05;0.00E+00;3.87E-06;5.00E-05;0.00E+00;0.00E+00;4;0;964.0662466;8136.93282;0;213.6875395;144;209.2011835
8483;4.53E+04;0.00E+00;8.10E-07;5.00E-05;0.00E+00;0.00E+00;4;0;-2908.595797;5001.2728;0;176.887804;115;114.5185639
8485;6.34E+04;0.00E+00;2.08E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-6659.848107;9252.997462;0;309.4906417;186;91.58789153
8487;4.58E+04;0.00E+00;8.57E-07;5.00E-05;0.00E+00;0.00E+00;4;0;848.4916074;8183.764963;0;308.6901411;144;66.26642084
8492;3.96E+04;0.00E+00;1.52E-06;5.00E-05;0.00E+00;0.00E+00;4;0;559.371475;7770.21206;0;45.76442802;22;386.7941233
8497;3.24E+04;0.00E+00;9.98E-07;5.00E-05;0.00E+00;0.00E+00;4;0;924.5718257;7934.649068;0;135.9810509;22;106.6102888
8504;8.07E+04;0.00E+00;1.41E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-879.3857761;5517.900856;0;307.3592498;106;117.3765211
8508;7.92E+04;0.00E+00;1.87E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-3901.289391;6007.004881;0;256.4047173;118;138.074409
8509;6.65E+04;0.00E+00;5.54E-07;5.00E-05;0.00E+00;0.00E+00;4;0;923.2815935;2929.984638;0;249.1242968;18;119.3955577
8521;4.09E+04;0.00E+00;8.18E-07;5.00E-05;0.00E+00;0.00E+00;4;0;-5766.159537;9971.268091;0;205.0210174;201;89.23973198
8524;2.64E+04;0.00E+00;9.66E-07;5.00E-05;0.00E+00;0.00E+00;4;0;-48.14610381;3401.614902;0;157.4589275;48;74.91012139
8531;3.20E+04;0.00E+00;1.31E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-3969.740048;10521.52564;0;216.3669865;171;66.02954545
8532;3.31E+04;0.00E+00;1.52E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-4188.27921;3464.524389;0;159.3511654;60;92.72340278
8537;3.45E+04;0.00E+00;1.49E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-4266.529227;3284.237065;0;140.9745937;60;109.2639408
8539;4.64E+04;0.00E+00;1.13E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-4360.273068;3601.929904;0;267.8346463;61;77.41572876
8541;2.07E+04;0.00E+00;5.35E-06;5.00E-05;0.00E+00;0.00E+00;4;0;861.9060864;3412.663442;0;152.6430957;83;60.74692831
8542;1.54E+05;0.00E+00;5.39E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-137.424504;5913.271168;0;247.3495669;106;278.997143
8543;2.24E+04;0.00E+00;1.71E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-1835.617525;8274.460795;0;29.15025094;25;343.1508148
8544;1.69E+04;0.00E+00;1.64E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-972.1552382;9931.391381;0;68.51770855;202;110.0081679
8547;4.30E+04;0.00E+00;1.39E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-2090.038711;8125.928532;0;241.7834002;25;79.41596153
8549;4.37E+04;0.00E+00;1.00E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-7213.315761;9145.699149;0;214.2234271;188;91.09744026
8551;5.69E+04;0.00E+00;5.06E-07;5.00E-05;0.00E+00;0.00E+00;4;0;1905.024055;2827.951541;0;414.5308197;87;61.31680408
8567;4.81E+04;0.00E+00;7.65E-07;5.00E-05;0.00E+00;0.00E+00;4;0;-1775.27483;9519.425463;0;241.4660309;202;88.97157916
8569;5.00E+04;0.00E+00;1.68E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-7553.59694;8259.842577;0;182.0112121;196;122.7560081
8571;9.65E+04;0.00E+00;4.76E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-1283.124819;5699.525693;0;669.6643405;104;64.39811698
8575;2.37E+04;0.00E+00;8.98E-07;5.00E-05;0.00E+00;0.00E+00;4;0;-2439.138706;6039.389721;0;35.2829283;131;299.7393691
8576;4.99E+04;0.00E+00;3.83E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-469.9963852;8227.898475;0;278.5081721;23;80.0492825
8578;2.22E+04;0.00E+00;2.29E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-1544.96938;4562.781877;0;89.82688799;108;110.6487145
8579;3.31E+04;0.00E+00;1.65E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-4723.51369;10760.73594;0;122.2056871;176;121.1379935
8606;3.84E+04;0.00E+00;1.26E-06;5.00E-05;0.00E+00;0.00E+00;4;0;2347.684536;3597.523084;0;204.908743;88;83.67939582
8608;8.80E+04;0.00E+00;2.27E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-7474.544446;7759.299623;0;302.7712672;197;129.901833
8609;4.62E+04;0.00E+00;6.38E-07;5.00E-05;0.00E+00;0.00E+00;4;0;1423.336965;6883.081453;0;228.184766;27;90.4276205
8612;4.62E+04;0.00E+00;4.33E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1347.871589;8709.359953;0;330.5598466;144;62.51251454
8616;6.43E+04;0.00E+00;9.46E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-7542.033679;7851.478449;0;190.0032966;197;151.2784482
8623;3.91E+04;0.00E+00;1.17E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1443.776615;7781.628829;0;87.80533251;142;198.8682812
8627;5.60E+04;0.00E+00;1.22E-06;5.00E-05;0.00E+00;0.00E+00;4;0;2449.447054;3070.355451;0;205.9495341;88;121.514823
8635;3.62E+04;0.00E+00;1.03E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-2264.007003;10571.40307;0;253.7789064;164;63.72504501
8645;5.81E+04;0.00E+00;1.53E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-1590.641587;9187.156968;0;196.9107338;202;132.0057329
8646;5.34E+04;0.00E+00;1.10E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-3292.335682;10131.82347;0;134.4681779;169;177.6849804
8665;4.04E+04;0.00E+00;7.11E-07;5.00E-05;0.00E+00;0.00E+00;4;0;947.3415439;9382.413173;0;190.738475;145;94.58337838
8669;3.81E+04;0.00E+00;8.38E-07;5.00E-05;0.00E+00;0.00E+00;4;0;1635.282914;7703.864367;0;261.5231986;142;65.10967119
8670;8.26E+04;0.00E+00;9.99E-07;5.00E-05;0.00E+00;0.00E+00;4;0;-5219.693987;11391.49774;0;552.8680688;180;66.76114764
8679;5.23E+04;0.00E+00;3.48E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-4191.910636;3443.11713;0;152.2105834;60;153.6777477
8687;7.73E+03;0.00E+00;1.21E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-1302.484832;3258.016229;0;29.88817605;135;115.6951548
8699;2.40E+04;0.00E+00;3.49E-07;5.00E-05;0.00E+00;0.00E+00;4;0;-4291.87009;6635.384153;0;111.2326319;120;96.53724838
8709;2.13E+04;0.00E+00;1.19E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1175.182843;7679.114467;0;82.5653899;21;115.1777355
8710;4.58E+04;0.00E+00;2.87E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1384.495727;5603.525201;0;163.893912;33;125.0643071
8715;7.46E+04;0.00E+00;1.55E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-4622.990084;3630.993486;0;348.8622462;62;95.59958711
8717;1.73E+04;0.00E+00;5.45E-07;5.00E-05;0.00E+00;0.00E+00;4;0;-2199.518522;10246.06129;0;75.62059309;164;102.03124
8723;1.24E+05;0.00E+00;1.28E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-895.4705851;6308.82262;0;599.2785584;107;92.47301269
8726;2.92E+04;0.00E+00;8.77E-07;5.00E-05;0.00E+00;0.00E+00;4;0;1641.483754;6088.277126;0;173.3823826;30;75.33111451
8728;5.32E+04;0.00E+00;1.36E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-1822.56732;8663.127089;0;349.639658;25;68.02758099
