Case;Ih1;Ih2;tao11;tao21;tao12;tao22;n1;n2;X0;Y0;direc_strike;min_dist;Line_id;Rusck_maxV
5008;1.71E4;0.00E0;2.72E-6;5.00E-5;0.00E0;0.00E0;4;0;2847.94927935707;9908.47673813902;0;57.8928728776466;51;132.389767949455
5012;8.09E4;0.00E0;3.11E-6;5.00E-5;0.00E0;0.00E0;4;0;2894.68388298267;12529.5958351847;0;382.132249443864;92;94.6833404624669
5020;1.28E5;0.00E0;5.46E-6;5.00E-5;0.00E0;0.00E0;4;0;2157.31578790446;8067.13400336336;0;925.060449641284;41;61.9742718627559
5021;9.30E4;0.00E0;7.40E-6;5.00E-5;0.00E0;0.00E0;4;0;6225.70631558562;12182.1582786649;0;474.602952574003;110;87.596794571974
5027;7.64E4;0.00E0;2.86E-6;5.00E-5;0.00E0;0.00E0;4;0;3755.02741085355;5791.94142217068;0;256.000802614757;143;133.444616578348
5029;3.20E4;0.00E0;2.30E-6;5.00E-5;0.00E0;0.00E0;4;0;-927.241396083262;9026.8536746671;0;89.742640611748;130;159.33566721522
5030;3.55E4;0.00E0;2.40E-6;5.00E-5;0.00E0;0.00E0;4;0;590.693865656126;6032.88289968312;0;160.158053778784;31;99.2008422995675
5039;5.20E4;0.00E0;1.17E-6;5.00E-5;0.00E0;0.00E0;4;0;1418.15360505502;8322.27852267061;0;163.154940630336;40;142.617312583819
5052;1.05E5;0.00E0;4.58E-6;5.00E-5;0.00E0;0.00E0;4;0;1142.42273587369;5540.80687009043;0;389.543241651818;133;120.76419226343
5054;3.70E4;0.00E0;4.00E-6;5.00E-5;0.00E0;0.00E0;4;0;-822.861860898844;9802.71565213667;0;209.331245977224;126;79.0738403599529
5067;9.20E4;0.00E0;2.68E-6;5.00E-5;0.00E0;0.00E0;4;0;5930.73562520579;7833.58506964195;0;495.984124465665;156;82.8863906844803
5069;6.63E4;0.00E0;1.59E-6;5.00E-5;0.00E0;0.00E0;4;0;274.157488285053;5562.16619788372;0;310.102491585374;30;95.647728504434
5071;4.50E4;0.00E0;2.76E-6;5.00E-5;0.00E0;0.00E0;4;0;6597.16046727118;7423.80930662633;0;241.92153397605;156;83.1869301474283
5073;5.12E4;0.00E0;1.44E-6;5.00E-5;0.00E0;0.00E0;4;0;1815.5051296741;10019.6114493227;0;59.7489938260218;55;383.106744402341
5078;4.29E4;0.00E0;1.65E-6;5.00E-5;0.00E0;0.00E0;4;0;1520.59818875293;8355.95960752359;0;233.296247385405;41;82.1203507291287
5082;8.35E4;0.00E0;8.21E-7;5.00E-5;0.00E0;0.00E0;4;0;3470.29668481557;12719.0729965244;0;552.942868558121;95;67.5101396009372
5084;8.23E4;0.00E0;1.94E-6;5.00E-5;0.00E0;0.00E0;4;0;6136.84042450347;7631.66127848724;0;209.346971698491;156;175.853490157986
5104;3.83E4;0.00E0;9.11E-7;5.00E-5;0.00E0;0.00E0;4;0;-94.718628148536;8923.98780000929;0;94.6466728263943;121;180.717618832319
5106;3.28E4;0.00E0;1.99E-6;5.00E-5;0.00E0;0.00E0;4;0;3197.60729902533;5970.02004870375;0;150.137126207894;141;97.781884645884
5116;8.94E4;0.00E0;8.27E-7;5.00E-5;0.00E0;0.00E0;4;0;2020.54657081854;9150.31897528459;0;251.368357643231;46;158.928832453442
5117;5.94E4;0.00E0;1.47E-6;5.00E-5;0.00E0;0.00E0;4;0;-353.088378663335;10840.7177324389;0;218.729116057643;113;121.312076020908
5135;8.21E4;0.00E0;9.58E-7;5.00E-5;0.00E0;0.00E0;4;0;4549.91663090636;11831.297174903;0;324.005810435849;101;113.290102510254
5150;7.13E4;0.00E0;2.51E-6;5.00E-5;0.00E0;0.00E0;4;0;1289.20445510137;10621.3304499405;0;272.610719317194;59;116.947794548458
5151;3.24E4;0.00E0;6.09E-7;5.00E-5;0.00E0;0.00E0;4;0;1237.55790452347;10199.8401510223;0;135.457227871077;58;107.078041906263
5154;5.05E4;0.00E0;1.22E-6;5.00E-5;0.00E0;0.00E0;4;0;773.371559410876;6746.26205194076;0;266.499586941776;33;84.6524928265934
5166;1.08E5;0.00E0;2.71E-6;5.00E-5;0.00E0;0.00E0;4;0;446.398689044241;5640.64276210922;0;121.033018701175;30;400.258292992793
5182;5.47E4;0.00E0;2.05E-6;5.00E-5;0.00E0;0.00E0;4;0;740.787105730517;9035.9443601367;0;387.0995837848;118;63.203401046669
5198;7.36E4;0.00E0;2.21E-6;5.00E-5;0.00E0;0.00E0;4;0;-707.74588495167;9247.69251531602;0;109.201630459289;124;301.144589917073
5203;3.68E4;0.00E0;4.48E-6;5.00E-5;0.00E0;0.00E0;4;0;1148.44023010842;7967.41223481943;0;87.3735604080495;38;188.268558572245
5213;9.68E4;0.00E0;8.82E-7;5.00E-5;0.00E0;0.00E0;4;0;4073.91400410964;6858.74341355553;0;141.390890440731;147;306.113449277615
5222;5.13E4;0.00E0;8.50E-7;5.00E-5;0.00E0;0.00E0;4;0;3674.82743043665;5886.82219530096;0;132.083434485466;143;173.794130985245
5235;8.69E4;0.00E0;4.13E-6;5.00E-5;0.00E0;0.00E0;4;0;237.774840119536;7551.46423788598;0;527.907053616105;35;73.6153192836761
5239;1.23E4;0.00E0;1.30E-6;5.00E-5;0.00E0;0.00E0;4;0;589.214996948819;11254.0595254314;0;45.3762395457469;72;120.754449694493
5243;1.66E5;0.00E0;6.55E-6;5.00E-5;0.00E0;0.00E0;4;0;2578.43191179362;11288.5202325201;0;765.187185562545;88;96.9793699281473
5251;3.70E4;0.00E0;6.68E-7;5.00E-5;0.00E0;0.00E0;4;0;1261.01428809611;8237.10723793253;0;67.0679730534175;39;246.64201178289
5257;2.37E4;0.00E0;1.32E-6;5.00E-5;0.00E0;0.00E0;4;0;3097.27951784014;12193.9358643551;0;37.1285131518524;93;284.831857671219
5260;2.14E4;0.00E0;1.27E-6;5.00E-5;0.00E0;0.00E0;4;0;4802.33706744485;12297.6593994182;0;114.154821030152;103;84.001912073786
5269;7.67E4;0.00E0;2.27E-6;5.00E-5;0.00E0;0.00E0;4;0;5443.09772309979;6678.31715731498;0;553.98346093568;152;61.8677184670347
5270;3.95E4;0.00E0;1.97E-6;5.00E-5;0.00E0;0.00E0;4;0;3747.94473401862;5965.09638168409;0;111.932468842402;143;157.657870428511
5275;3.33E4;0.00E0;1.85E-6;5.00E-5;0.00E0;0.00E0;4;0;-1526.37912856724;8702.17026366369;0;120.613082636575;132;123.46069354364
5280;2.79E4;0.00E0;1.02E-6;5.00E-5;0.00E0;0.00E0;4;0;1294.85162521694;8805.66288636444;0;194.356093374494;42;64.1128596179323
5286;4.40E4;0.00E0;1.20E-6;5.00E-5;0.00E0;0.00E0;4;0;-1917.69492896178;8446.53812354942;0;291.478415822243;132;67.532746423181
5300;2.48E4;0.00E0;7.02E-7;5.00E-5;0.00E0;0.00E0;4;0;2336.90405102989;11929.1530560337;0;85.075390738847;88;130.452179451957
5321;5.61E4;0.00E0;3.78E-6;5.00E-5;0.00E0;0.00E0;4;0;1581.03669611308;11475.2206874903;0;260.48667669079;80;96.3407418758492
5324;1.02E5;0.00E0;6.11E-6;5.00E-5;0.00E0;0.00E0;4;0;5045.65730254417;12421.8557898543;0;163.933844743416;111;277.357984254204
5328;3.16E4;0.00E0;1.51E-6;5.00E-5;0.00E0;0.00E0;4;0;4036.00655268214;6709.14526118273;0;73.8337319778531;146;191.118272392867
5348;4.68E4;0.00E0;1.01E-6;5.00E-5;0.00E0;0.00E0;4;0;46.1567191783811;6217.89466971268;0;254.256182578972;31;82.20004844551
5355;1.04E5;0.00E0;3.05E-6;5.00E-5;0.00E0;0.00E0;4;0;1007.00935316354;7526.05915331166;0;171.733932882826;36;270.192961278459
5374;1.19E4;0.00E0;8.13E-7;5.00E-5;0.00E0;0.00E0;4;0;5223.25818305277;12185.4056603894;0;67.4569606596658;105;78.6442904041338
5386;4.40E4;0.00E0;1.61E-6;5.00E-5;0.00E0;0.00E0;4;0;1347.56819462744;10150.3169745285;0;145.580924240975;58;135.039429665732
5388;3.45E4;0.00E0;2.28E-6;5.00E-5;0.00E0;0.00E0;4;0;2173.33237604381;11739.6791114454;0;235.046046380272;87;65.6135352192929
5390;7.65E4;0.00E0;3.19E-6;5.00E-5;0.00E0;0.00E0;4;0;-503.880965937458;9575.83481766297;0;268.562885609647;124;127.264607023403
5394;6.49E4;0.00E0;4.80E-6;5.00E-5;0.00E0;0.00E0;4;0;1375.08210478808;11997.9575608323;0;298.826314585245;80;97.077949331619
5401;7.46E4;0.00E0;1.08E-6;5.00E-5;0.00E0;0.00E0;4;0;1680.14480554959;10077.6596048433;0;67.6004518257779;56;493.507138732514
5403;3.58E4;0.00E0;1.21E-6;5.00E-5;0.00E0;0.00E0;4;0;5522.60211622219;7152.14310309179;0;101.874725465723;152;157.292376427828
5404;2.28E4;0.00E0;1.17E-6;5.00E-5;0.00E0;0.00E0;4;0;4343.14667589632;7061.96553814803;0;156.412157378228;148;65.080371167648
5407;7.98E4;0.00E0;2.84E-6;5.00E-5;0.00E0;0.00E0;4;0;-1953.15007270007;9217.16118140966;0;474.754330637025;132;75.1715064804431
5410;4.72E4;0.00E0;2.30E-6;5.00E-5;0.00E0;0.00E0;4;0;6095.63673800574;7648.42983834254;0;248.313415708504;156;84.9152069475731
5414;1.97E5;0.00E0;6.33E-6;5.00E-5;0.00E0;0.00E0;4;0;1182.7034983679;9131.44374267333;0;445.608359755698;44;198.001605357925
5422;4.01E4;0.00E0;4.64E-7;5.00E-5;0.00E0;0.00E0;4;0;2993.8294756336;10081.6419284554;0;240.126546820353;51;74.5988464713604
5426;1.40E5;0.00E0;6.21E-6;5.00E-5;0.00E0;0.00E0;4;0;424.747494375096;10883.6330297538;0;81.5828309212031;66;769.473153805895
5427;6.87E4;0.00E0;8.45E-7;5.00E-5;0.00E0;0.00E0;4;0;844.794574400661;6617.48616497588;0;383.219741023276;33;80.150402084916
5430;4.40E4;0.00E0;2.19E-6;5.00E-5;0.00E0;0.00E0;4;0;6568.89217242768;7285.07360155858;0;291.164432606284;157;67.51463422079
5441;5.22E4;0.00E0;3.28E-6;5.00E-5;0.00E0;0.00E0;4;0;5014.02498332493;12406.6990962877;0;187.215913523823;111;124.606951964482
5442;7.67E4;0.00E0;4.06E-6;5.00E-5;0.00E0;0.00E0;4;0;-452.094941699109;10491.9796188699;0;357.569576013306;113;95.8468000044774
5450;4.31E4;0.00E0;1.77E-6;5.00E-5;0.00E0;0.00E0;4;0;3647.40269615415;9994.95284458641;0;312.817083675373;52;61.5602868804344
5459;2.52E4;0.00E0;9.70E-7;5.00E-5;0.00E0;0.00E0;4;0;4063.88315131358;12302.8365143162;0;155.918794393676;99;72.1980785845861
5466;4.78E4;0.00E0;2.06E-6;5.00E-5;0.00E0;0.00E0;4;0;2677.22396234142;5602.75055900691;0;115.961056771395;139;184.452138121566
5470;9.23E4;0.00E0;3.80E-6;5.00E-5;0.00E0;0.00E0;4;0;3564.05147110754;6485.28569381392;0;347.900280059538;144;118.555984633138
5474;1.06E5;0.00E0;1.25E-6;5.00E-5;0.00E0;0.00E0;4;0;4414.22427191584;12814.1977790513;0;665.178108354482;101;71.1979472919799
5486;1.44E5;0.00E0;4.03E-6;5.00E-5;0.00E0;0.00E0;4;0;-642.745830639266;8134.39544238003;0;844.237038529618;130;76.14269006004
5497;7.92E4;0.00E0;2.44E-6;5.00E-5;0.00E0;0.00E0;4;0;3424.7937180286;9733.8150939002;0;79.8423458135413;52;443.337734519699
5499;4.26E4;0.00E0;9.19E-7;5.00E-5;0.00E0;0.00E0;4;0;5890.2280038339;7054.77426952181;0;246.599622956961;153;77.2594181419301
5506;8.65E4;0.00E0;1.47E-6;5.00E-5;0.00E0;0.00E0;4;0;3313.53132639;9319.36679685061;0;494.381033725135;52;78.2447566560191
5507;2.87E4;0.00E0;1.54E-6;5.00E-5;0.00E0;0.00E0;4;0;1290.61884070996;8717.82008777385;0;153.58389181995;42;83.6730971329181
5539;1.86E4;0.00E0;4.72E-7;5.00E-5;0.00E0;0.00E0;4;0;1122.89805479471;10335.5527962213;0;56.7513517841348;59;146.336761184261
5559;6.18E4;0.00E0;2.72E-6;5.00E-5;0.00E0;0.00E0;4;0;741.166822372894;11656.4363257582;0;251.165607034962;74;109.920683878192
5561;2.21E4;0.00E0;2.03E-6;5.00E-5;0.00E0;0.00E0;4;0;5230.5505988888;12441.6160782008;0;102.58098302672;111;96.161083764478
5569;1.07E5;0.00E0;2.94E-6;5.00E-5;0.00E0;0.00E0;4;0;315.722222216645;6601.05424308242;0;95.7420111311058;33;498.845090742145
5572;5.73E4;0.00E0;1.42E-6;5.00E-5;0.00E0;0.00E0;4;0;3786.34790892065;12462.0996171318;0;307.46200848426;97;83.2740623388822
5573;4.41E4;0.00E0;2.88E-6;5.00E-5;0.00E0;0.00E0;4;0;3120.05675827377;10007.2861176891;0;174.099233903989;51;113.196222299867
5574;4.66E4;0.00E0;1.90E-6;5.00E-5;0.00E0;0.00E0;4;0;800.158842545889;5828.37735335847;0;277.157910741255;30;75.1803130747925
5575;3.16E4;0.00E0;1.19E-6;5.00E-5;0.00E0;0.00E0;4;0;593.941207478608;6411.20075104043;0;232.027204991991;32;60.7983258883691
5582;4.93E4;0.00E0;7.92E-7;5.00E-5;0.00E0;0.00E0;4;0;387.710308971561;8671.66000477323;0;100.103225186708;119;220.065681400324
5584;5.53E4;0.00E0;2.44E-6;5.00E-5;0.00E0;0.00E0;4;0;1149.70567713466;8302.40897796576;0;61.7734207047246;39;400.21315311089
5593;1.24E4;0.00E0;5.13E-7;5.00E-5;0.00E0;0.00E0;4;0;957.164154358631;7860.62948520858;0;31.837255008679;37;174.176084079895
5608;2.55E5;0.00E0;4.51E-6;5.00E-5;0.00E0;0.00E0;4;0;4649.14372517443;9526.0770885104;0;1284.25995268127;52;88.5978136448627
5613;3.62E4;0.00E0;8.75E-7;5.00E-5;0.00E0;0.00E0;4;0;-1688.41793990399;8541.07515338507;0;242.682668640003;132;66.7260510411278
5617;5.90E4;0.00E0;1.85E-6;5.00E-5;0.00E0;0.00E0;4;0;1795.15290745064;11392.0850294826;0;425.298884782024;82;62.0265872691738
5628;4.98E4;0.00E0;4.54E-6;5.00E-5;0.00E0;0.00E0;4;0;4628.28281045799;12493.6078284122;0;333.010436715665;102;66.8584442555091
5639;9.31E4;0.00E0;3.82E-6;5.00E-5;0.00E0;0.00E0;4;0;3874.17919378212;11623.6911220425;0;527.796883155912;98;78.8906019442966
5644;6.49E4;0.00E0;4.02E-6;5.00E-5;0.00E0;0.00E0;4;0;149.831332464039;9133.20713949467;0;201.644088201638;120;143.926826887552
5648;5.33E4;0.00E0;9.61E-7;5.00E-5;0.00E0;0.00E0;4;0;1265.75156597211;10530.1212425216;0;180.079959607082;59;132.233986074325
5663;1.13E4;0.00E0;1.70E-6;5.00E-5;0.00E0;0.00E0;4;0;-310.101295267398;9196.6631944818;0;66.4948702704376;122;75.7264002699242
5671;4.91E4;0.00E0;3.94E-6;5.00E-5;0.00E0;0.00E0;4;0;986.038966803245;8895.69932683844;0;360.320727677957;116;60.9218024579207
5681;9.09E4;0.00E0;5.29E-6;5.00E-5;0.00E0;0.00E0;4;0;-1071.31609938181;9153.4166667065;0;245.645873022132;131;165.390397601448
5700;1.18E5;0.00E0;1.89E-6;5.00E-5;0.00E0;0.00E0;4;0;1309.04212536467;6443.1835080011;0;878.501299914035;33;60.0954966981193
5701;6.31E4;0.00E0;3.02E-6;5.00E-5;0.00E0;0.00E0;4;0;-8.11814995406849;9482.04011254268;0;450.566449465423;121;62.5598876996331
5705;2.20E4;0.00E0;1.02E-6;5.00E-5;0.00E0;0.00E0;4;0;5108.42418551825;7216.73554761856;0;48.9879555498579;151;200.739818266667
5707;1.14E5;0.00E0;2.40E-6;5.00E-5;0.00E0;0.00E0;4;0;3697.32965721147;9237.45647648764;0;645.441989307762;52;79.241703510484
5711;8.89E4;0.00E0;2.52E-6;5.00E-5;0.00E0;0.00E0;4;0;73.0037794973459;9361.9765758088;0;373.725451935338;121;106.395005707014
5722;5.12E4;0.00E0;1.47E-6;5.00E-5;0.00E0;0.00E0;4;0;1821.49887713894;9594.69105647092;0;161.141245778088;47;142.019527159224
5729;6.46E4;0.00E0;1.20E-6;5.00E-5;0.00E0;0.00E0;4;0;-1247.55361605101;9216.1546631868;0;337.707148445154;131;85.4918748027389
5735;1.16E4;0.00E0;1.34E-6;5.00E-5;0.00E0;0.00E0;4;0;4702.32792736826;12197.5618807208;0;33.3906232254339;102;154.721346501286
5747;3.31E4;0.00E0;1.13E-6;5.00E-5;0.00E0;0.00E0;4;0;-859.431596929062;9081.4662009589;0;127.279724503845;130;116.259838654237
5748;4.37E4;0.00E0;6.37E-7;5.00E-5;0.00E0;0.00E0;4;0;-1028.15097795725;9744.98085420692;0;122.63632896221;126;159.249682791883
5760;5.37E4;0.00E0;2.14E-6;5.00E-5;0.00E0;0.00E0;4;0;179.791073044546;5862.21860760202;0;282.934976921582;31;84.8705949738737
5763;3.38E4;0.00E0;2.16E-6;5.00E-5;0.00E0;0.00E0;4;0;2090.46705720956;9438.81834754593;0;149.716673170283;47;100.889403422285
5764;7.63E4;0.00E0;3.85E-6;5.00E-5;0.00E0;0.00E0;4;0;2035.58395704037;9026.62236066725;0;332.711160689911;45;102.533118833301
5777;8.78E4;0.00E0;3.55E-6;5.00E-5;0.00E0;0.00E0;4;0;3806.11224413889;12302.2291142478;0;148.298711275904;97;264.731407685654
5778;7.07E4;0.00E0;1.90E-6;5.00E-5;0.00E0;0.00E0;4;0;-1471.94904147284;9218.18393674196;0;378.228205826742;131;83.5072889754794
5780;2.97E4;0.00E0;2.09E-6;5.00E-5;0.00E0;0.00E0;4;0;2045.79089792703;11812.8915478305;0;130.842055361116;86;101.548368465419
5790;2.76E4;0.00E0;7.53E-7;5.00E-5;0.00E0;0.00E0;4;0;3419.94240256478;5952.23085124124;0;43.7518134004585;142;281.997380427542
5796;7.13E4;0.00E0;1.27E-6;5.00E-5;0.00E0;0.00E0;4;0;-2055.94175019124;8940.94622122142;0;243.824652881549;132;130.719239076777
5807;4.05E4;0.00E0;5.31E-6;5.00E-5;0.00E0;0.00E0;4;0;6623.79118582864;7811.49571454383;0;268.736846248911;156;67.3691645832108
5814;7.60E4;0.00E0;6.58E-6;5.00E-5;0.00E0;0.00E0;4;0;-410.256555204053;11275.1419387616;0;526.974124421262;112;64.5045302146461
5818;1.06E5;0.00E0;3.45E-6;5.00E-5;0.00E0;0.00E0;4;0;5819.76576288208;12122.9971819331;0;237.593165734156;110;200.012297367362
5823;1.70E4;0.00E0;1.35E-6;5.00E-5;0.00E0;0.00E0;4;0;1591.35522751189;10225.3259209226;0;28.3295525584327;56;267.66526850933
5824;7.74E4;0.00E0;3.36E-6;5.00E-5;0.00E0;0.00E0;4;0;3220.55211346377;9408.79181722982;0;413.38734045401;52;83.7200513543885
5826;1.51E5;0.00E0;1.29E-6;5.00E-5;0.00E0;0.00E0;4;0;-1867.90575708875;8527.71499903741;0;216.753055844158;132;311.455083728294
5850;5.16E4;0.00E0;1.10E-6;5.00E-5;0.00E0;0.00E0;4;0;3267.67882838725;12543.7882591441;0;378.705186020286;94;60.8660939569615
5855;3.72E4;0.00E0;2.62E-6;5.00E-5;0.00E0;0.00E0;4;0;1184.0301850316;8612.91304743912;0;155.230137615525;115;107.157892122513
5872;1.78E4;0.00E0;3.05E-6;5.00E-5;0.00E0;0.00E0;4;0;3158.89225953195;12240.3197908978;0;82.4622418171227;93;96.4458548511734
5874;6.36E4;0.00E0;1.59E-6;5.00E-5;0.00E0;0.00E0;4;0;5657.13045874931;7173.89318037422;0;104.416907315477;152;272.1566797126
5875;4.30E4;0.00E0;2.12E-6;5.00E-5;0.00E0;0.00E0;4;0;3407.91248200352;5600.9127204974;0;266.731625963774;141;72.1420563322561
5877;5.79E4;0.00E0;3.37E-6;5.00E-5;0.00E0;0.00E0;4;0;-327.470537066798;11102.1150176374;0;348.148335987789;112;74.3634418546782
5878;5.35E4;0.00E0;8.35E-7;5.00E-5;0.00E0;0.00E0;4;0;539.808765873105;6466.40354208362;0;163.401569981234;33;146.306428313209
5891;9.12E4;0.00E0;5.34E-6;5.00E-5;0.00E0;0.00E0;4;0;1627.60887086734;10028.6025067806;0;134.334568108341;56;303.621915967524
5892;5.15E4;0.00E0;7.87E-7;5.00E-5;0.00E0;0.00E0;4;0;357.185998590165;10616.8285351751;0;182.000962885612;65;126.588197732248
5898;4.62E4;0.00E0;2.24E-6;5.00E-5;0.00E0;0.00E0;4;0;3958.31967072006;6593.59091615586;0;64.2678808536358;145;321.196524439675
5899;4.06E4;0.00E0;3.70E-6;5.00E-5;0.00E0;0.00E0;4;0;1252.35540010366;11862.0073397395;0;228.290763478557;79;79.4239440825393
5904;3.22E4;0.00E0;9.76E-7;5.00E-5;0.00E0;0.00E0;4;0;921.187102953406;10779.673744422;0;236.865383634606;62;60.7807875975625
5911;2.68E4;0.00E0;6.75E-7;5.00E-5;0.00E0;0.00E0;4;0;2798.60004052908;11965.8904198293;0;160.398693340108;91;74.8022344076772
5915;4.07E4;0.00E0;9.50E-7;5.00E-5;0.00E0;0.00E0;4;0;-1831.71215637911;8935.92076099868;0;173.856107935588;132;104.691458411325
5919;3.15E4;0.00E0;1.49E-6;5.00E-5;0.00E0;0.00E0;4;0;358.305065121059;6758.04048106982;0;119.05885964415;33;118.426885851285
5926;2.37E4;0.00E0;1.92E-6;5.00E-5;0.00E0;0.00E0;4;0;560.29347287027;7189.08132580972;0;94.0284488732071;34;112.875610126453
5934;1.42E5;0.00E0;5.13E-6;5.00E-5;0.00E0;0.00E0;4;0;5466.92335446443;6719.9214148416;0;517.284311015727;152;123.015117964168
5935;3.97E4;0.00E0;2.87E-6;5.00E-5;0.00E0;0.00E0;4;0;1452.57455283185;8563.0766119382;0;64.3917654566913;42;275.811127889262
5948;2.85E4;0.00E0;3.25E-6;5.00E-5;0.00E0;0.00E0;4;0;1578.7633531557;11858.2364125576;0;87.8296351412361;82;145.278856835577
5949;3.62E4;0.00E0;1.64E-6;5.00E-5;0.00E0;0.00E0;4;0;3075.96370768301;5885.5350091299;0;102.811412882405;141;157.242641557547
5955;4.68E4;0.00E0;4.53E-6;5.00E-5;0.00E0;0.00E0;4;0;690.302819567755;11150.3712176298;0;179.378650191871;72;116.752014704902
5966;2.21E4;0.00E0;2.63E-6;5.00E-5;0.00E0;0.00E0;4;0;1884.16598506687;9285.47601704994;0;62.5200852714642;46;158.235865442774
5969;2.80E4;0.00E0;1.04E-6;5.00E-5;0.00E0;0.00E0;4;0;1352.97238991722;8867.01946520967;0;173.082425785812;43;72.3723915663793
5975;3.89E4;0.00E0;1.81E-6;5.00E-5;0.00E0;0.00E0;4;0;5738.2980669467;7356.14012885354;0;68.0331783996876;153;255.571320191356
5976;8.91E4;0.00E0;9.74E-7;5.00E-5;0.00E0;0.00E0;4;0;4172.84092376129;7474.48332065667;0;601.813307850005;148;66.2206131837806
5992;5.84E4;0.00E0;1.12E-6;5.00E-5;0.00E0;0.00E0;4;0;3333.45398788722;5780.16788936808;0;72.9774989547824;142;357.549578532381
5997;8.87E4;0.00E0;2.20E-6;5.00E-5;0.00E0;0.00E0;4;0;6237.08387086952;6993.66077630693;0;337.704397665639;157;117.369070641661
6007;6.78E4;0.00E0;1.96E-6;5.00E-5;0.00E0;0.00E0;4;0;3587.98689267027;5859.74759850055;0;113.041643558128;142;267.96031044042
6012;3.05E4;0.00E0;1.88E-6;5.00E-5;0.00E0;0.00E0;4;0;3934.19017723246;12316.9210876484;0;166.90087879703;98;81.6339320504727
6030;7.21E4;0.00E0;2.97E-6;5.00E-5;0.00E0;0.00E0;4;0;4376.53656016164;7285.63365221493;0;345.151271928825;148;93.388189423792
6033;2.91E4;0.00E0;1.33E-6;5.00E-5;0.00E0;0.00E0;4;0;-224.361999474754;9281.4041465278;0;179.096131318729;122;72.5457002282171
6034;3.21E4;0.00E0;1.03E-6;5.00E-5;0.00E0;0.00E0;4;0;2685.05482170489;11925.5476619289;0;175.785339636411;90;81.741419066135
6035;1.05E5;0.00E0;8.73E-6;5.00E-5;0.00E0;0.00E0;4;0;1478.2712269472;12349.6934018965;0;573.930445433129;82;82.1206229087798
6052;7.92E4;0.00E0;2.78E-6;5.00E-5;0.00E0;0.00E0;4;0;1294.02105298069;9762.53377196937;0;517.641363270726;57;68.4423925334388
6056;3.67E4;0.00E0;6.70E-7;5.00E-5;0.00E0;0.00E0;4;0;566.332455035801;6245.05477148923;0;237.460986427232;31;69.0490634244622
6059;1.51E5;0.00E0;1.01E-5;5.00E-5;0.00E0;0.00E0;4;0;4096.36110169632;9731.3376476447;0;704.289821209133;52;95.8640492881332
6064;8.06E4;0.00E0;1.73E-6;5.00E-5;0.00E0;0.00E0;4;0;289.813946040607;11783.7624290801;0;557.90775163057;72;64.5599840118227
6068;4.63E4;0.00E0;1.01E-6;5.00E-5;0.00E0;0.00E0;4;0;5923.5408945071;7598.6071461472;0;291.471937932147;153;71.0817985056815
6074;7.55E4;0.00E0;9.00E-7;5.00E-5;0.00E0;0.00E0;4;0;3162.18882763616;12061.6398071154;0;96.2479458961879;93;350.758573038989
6076;5.67E4;0.00E0;1.67E-6;5.00E-5;0.00E0;0.00E0;4;0;6703.00880774518;7669.78811457578;0;265.11825166725;156;95.5976619897925
6080;4.90E4;0.00E0;1.67E-6;5.00E-5;0.00E0;0.00E0;4;0;3075.75847188034;9733.82239274926;0;101.66895871232;51;215.538297999535
6083;4.38E4;0.00E0;2.65E-6;5.00E-5;0.00E0;0.00E0;4;0;2926.2663677712;10082.7196898713;0;236.834304342481;51;82.700826909629
6093;1.21E4;0.00E0;1.79E-6;5.00E-5;0.00E0;0.00E0;4;0;-1663.64716779157;8769.1789996571;0;25.3987629079337;132;213.202677392082
6101;3.15E4;0.00E0;1.45E-6;5.00E-5;0.00E0;0.00E0;4;0;1222.75667799753;10489.2472459798;0;124.80987738843;59;112.916434712465
6110;3.05E4;0.00E0;1.13E-6;5.00E-5;0.00E0;0.00E0;4;0;2705.93437184378;5544.88587880662;0;53.1403678824316;139;256.368479304838
6113;5.53E4;0.00E0;3.36E-6;5.00E-5;0.00E0;0.00E0;4;0;-1598.4324127546;9074.33848234163;0;258.352979478411;131;95.6453001717047
6125;3.86E4;0.00E0;1.81E-6;5.00E-5;0.00E0;0.00E0;4;0;1094.16271118396;11239.1884655131;0;276.182050825951;76;62.5479127807485
6127;3.18E4;0.00E0;3.46E-7;5.00E-5;0.00E0;0.00E0;4;0;2817.0860176216;9902.87676100681;0;50.3093937908154;51;282.244025895674
6128;4.16E4;0.00E0;7.74E-7;5.00E-5;0.00E0;0.00E0;4;0;3438.9151112147;9679.07341923915;0;136.166854245567;52;136.698654885413
6133;5.79E4;0.00E0;3.20E-6;5.00E-5;0.00E0;0.00E0;4;0;2177.00792715035;12172.6094124182;0;188.171920514692;87;137.659103273211
6135;3.42E4;0.00E0;2.54E-6;5.00E-5;0.00E0;0.00E0;4;0;832.413679476435;10448.6329409541;0;100.755561052649;61;151.766958079165
6141;2.15E4;0.00E0;4.63E-7;5.00E-5;0.00E0;0.00E0;4;0;4741.57362511676;12137.5205917191;0;30.4648051759179;103;316.040726005794
6148;1.11E5;0.00E0;4.89E-6;5.00E-5;0.00E0;0.00E0;4;0;-391.152037501525;9793.09056604306;0;503.529121433558;125;98.4858734877178
6149;6.31E4;0.00E0;1.24E-6;5.00E-5;0.00E0;0.00E0;4;0;1155.11120456031;11309.0103071888;0;237.772181162262;76;118.546407562339
6153;9.44E4;0.00E0;5.96E-6;5.00E-5;0.00E0;0.00E0;4;0;1969.45471968697;9221.4125072257;0;169.081198670735;46;249.631393220602
