Case;Ih1;Ih2;tao11;tao21;tao12;tao22;n1;n2;X0;Y0;direc_strike;min_dist;Line_id;Rusck_maxV
5241;3.57E4;0.00E0;8.66E-7;5.00E-5;0.00E0;0.00E0;4;0;-4627.6989475332;6477.75949899573;0;171.055299786982;209;93.2816894175045
5248;1.23E5;0.00E0;4.87E-6;5.00E-5;0.00E0;0.00E0;4;0;-6354.97416035721;3229.11907315038;0;856.101821787357;61;64.1685883043797
5254;1.34E5;0.00E0;8.05E-6;5.00E-5;0.00E0;0.00E0;4;0;-3353.49306287065;9319.63473212666;0;598.532444860722;224;100.139167494324
5255;6.76E4;0.00E0;1.85E-6;5.00E-5;0.00E0;0.00E0;4;0;-3913.91224120025;1108.34855598564;0;416.543980214083;172;72.5825722786527
5265;3.40E4;0.00E0;1.12E-6;5.00E-5;0.00E0;0.00E0;4;0;-3094.50251039917;80.3198711916589;0;60.7890361719704;164;249.987493937872
5267;6.67E4;0.00E0;1.37E-6;5.00E-5;0.00E0;0.00E0;4;0;-5374.26009318648;-12.8136708883471;0;428.917631873266;45;69.4856740230644
5268;2.94E4;0.00E0;1.22E-6;5.00E-5;0.00E0;0.00E0;4;0;-4337.32006391696;6380.87271936848;0;180.581014087905;209;72.6831209812729
5273;6.33E4;0.00E0;1.71E-6;5.00E-5;0.00E0;0.00E0;4;0;-3560.24020544574;-88.6583749011274;0;98.6118271720092;162;286.817629739922
5275;2.32E4;0.00E0;7.24E-7;5.00E-5;0.00E0;0.00E0;4;0;-5596.59391498903;1010.33728336337;0;111.96636559761;52;92.6130317139797
5278;1.66E5;0.00E0;1.61E-6;5.00E-5;0.00E0;0.00E0;4;0;-4409.19085541547;10251.1848460112;0;1225.81775386379;109;60.6759569713632
5284;6.83E4;0.00E0;4.69E-7;5.00E-5;0.00E0;0.00E0;4;0;-2661.16266118727;7183.24004912724;0;246.105191499174;202;123.996382192248
5285;3.88E4;0.00E0;2.69E-6;5.00E-5;0.00E0;0.00E0;4;0;-5892.58854106779;1037.49228067078;0;79.1039523457214;54;219.289426752685
5286;7.81E4;0.00E0;3.31E-6;5.00E-5;0.00E0;0.00E0;4;0;-2799.62343838545;7173.55579054858;0;221.807934725865;202;157.359677809807
5287;1.21E5;0.00E0;1.91E-6;5.00E-5;0.00E0;0.00E0;4;0;-2833.48166628002;-852.296453206829;0;616.169852791067;20;87.648053919849
5293;6.67E4;0.00E0;1.87E-6;5.00E-5;0.00E0;0.00E0;4;0;-6771.01712666344;-624.993347415589;0;389.386897841496;154;76.5303905461882
5298;3.87E4;0.00E0;1.38E-6;5.00E-5;0.00E0;0.00E0;4;0;-6376.33803206077;1628.11298567818;0;52.0160102041377;56;332.281059423126
5302;3.73E4;0.00E0;8.48E-7;5.00E-5;0.00E0;0.00E0;4;0;-2895.76260396578;3495.09352163334;0;133.797162964411;185;124.780243096895
5309;2.78E4;0.00E0;3.68E-6;5.00E-5;0.00E0;0.00E0;4;0;-6330.18337987589;-1032.59604010375;0;61.7757965194733;155;201.159495813063
5310;2.34E4;0.00E0;6.97E-7;5.00E-5;0.00E0;0.00E0;4;0;-2415.15504941056;5835.10552367211;0;74.7332679007237;199;139.853502043524
5312;2.10E4;0.00E0;1.01E-6;5.00E-5;0.00E0;0.00E0;4;0;-2628.97103603912;2744.81328969544;0;28.3758429840903;182;330.570051160603
5320;4.30E4;0.00E0;9.14E-7;5.00E-5;0.00E0;0.00E0;4;0;-3465.10278045561;145.462292228218;0;181.007278189178;162;106.264095567833
5327;7.46E4;0.00E0;1.31E-6;5.00E-5;0.00E0;0.00E0;4;0;-2672.89106385203;6490.63174107013;0;75.2558360613284;201;443.342244047526
5333;1.08E5;0.00E0;4.43E-6;5.00E-5;0.00E0;0.00E0;4;0;-7192.59516774269;-980.849851789705;0;695.453223186738;155;69.2096041840336
5354;7.72E4;0.00E0;1.95E-6;5.00E-5;0.00E0;0.00E0;4;0;-5418.71327264112;-1182.65324798851;0;513.80085086428;148;67.1538501978827
5362;7.66E4;0.00E0;2.25E-6;5.00E-5;0.00E0;0.00E0;4;0;-6655.6477253187;5132.14745711739;0;571.003405664341;76;60.0066185723661
5364;6.45E4;0.00E0;6.55E-7;5.00E-5;0.00E0;0.00E0;4;0;-3733.90858416286;1155.35673154639;0;328.468796325046;172;87.7499003907165
5377;4.63E4;0.00E0;1.30E-6;5.00E-5;0.00E0;0.00E0;4;0;-2454.45975822262;159.331754968765;0;281.399972983867;235;73.500815599615
5379;4.85E4;0.00E0;1.71E-6;5.00E-5;0.00E0;0.00E0;4;0;-2577.77385432852;1911.33287921574;0;126.869104416817;178;170.740476899068
5380;2.26E4;0.00E0;8.41E-7;5.00E-5;0.00E0;0.00E0;4;0;-6462.83763918723;1757.07137780278;0;102.457008321375;57;98.5089968436338
5381;5.03E4;0.00E0;1.73E-6;5.00E-5;0.00E0;0.00E0;4;0;-3327.33716638852;6309.30810280356;0;56.1954013966583;210;399.921475157728
5385;2.52E4;0.00E0;7.48E-7;5.00E-5;0.00E0;0.00E0;4;0;-4839.5497947569;186.467603589269;0;94.6542786906602;43;119.110144266462
5402;4.89E4;0.00E0;5.09E-6;5.00E-5;0.00E0;0.00E0;4;0;-3739.42221758053;6332.67502358039;0;264.421527934573;207;82.6901946835314
5403;5.57E4;0.00E0;1.79E-6;5.00E-5;0.00E0;0.00E0;4;0;-6776.0285083217;1467.96100885803;0;313.676353622708;57;79.4546081975909
5407;1.08E4;0.00E0;5.39E-7;5.00E-5;0.00E0;0.00E0;4;0;-4281.18907544196;-473.670024555845;0;31.3572239483942;32;153.506910031204
5416;3.73E4;0.00E0;7.71E-7;5.00E-5;0.00E0;0.00E0;4;0;-4899.29428677911;-126.773545523891;0;161.66451487039;43;103.247773624948
5418;3.81E4;0.00E0;7.83E-7;5.00E-5;0.00E0;0.00E0;4;0;-5012.1567292953;568.694459943999;0;234.393917799879;46;72.7217928599648
5423;5.98E4;0.00E0;9.95E-7;5.00E-5;0.00E0;0.00E0;4;0;-2940.25913870657;9103.06275691525;0;361.381439850773;224;73.9536397536027
5424;3.72E4;0.00E0;1.66E-6;5.00E-5;0.00E0;0.00E0;4;0;-2510.28856278627;3102.72553730102;0;213.5823300309;183;77.9465800833116
5434;3.21E4;0.00E0;4.95E-7;5.00E-5;0.00E0;0.00E0;4;0;-2408.19288341089;6538.45611458025;0;190.617854564144;201;75.354668251091
5446;2.07E4;0.00E0;6.90E-7;5.00E-5;0.00E0;0.00E0;4;0;-3393.67494887688;-174.201847309232;0;78.1569026041689;158;118.119307168716
5447;3.07E4;0.00E0;1.98E-6;5.00E-5;0.00E0;0.00E0;4;0;-5030.30084636107;-698.492610156657;0;73.3476466119853;145;186.833940493773
5448;1.01E5;0.00E0;7.62E-6;5.00E-5;0.00E0;0.00E0;4;0;-6714.58420928067;-54.3752255030636;0;731.039992391014;154;61.4731391298639
5455;2.92E4;0.00E0;1.04E-6;5.00E-5;0.00E0;0.00E0;4;0;-2851.60800094077;-82.8775476751121;0;92.3961664793698;234;141.313123600291
5465;3.48E4;0.00E0;7.34E-7;5.00E-5;0.00E0;0.00E0;4;0;-5958.72827468132;1418.64997234609;0;170.3448203285;55;91.3587338329282
5466;1.20E4;0.00E0;1.95E-6;5.00E-5;0.00E0;0.00E0;4;0;-5377.07179999898;644.611653719491;0;22.4021805547815;47;238.61002509171
5474;4.10E4;0.00E0;2.20E-6;5.00E-5;0.00E0;0.00E0;4;0;-3087.34836882074;510.518797465019;0;125.427836604222;26;145.962491753164
5479;3.80E4;0.00E0;1.60E-6;5.00E-5;0.00E0;0.00E0;4;0;-3483.56365640751;2.32500929411435;0;62.70426745988;162;270.631074356478
5490;8.37E4;0.00E0;2.10E-6;5.00E-5;0.00E0;0.00E0;4;0;-3185.89338782269;1113.94521650354;0;149.728013486408;170;250.012071463768
5503;8.31E4;0.00E0;2.15E-6;5.00E-5;0.00E0;0.00E0;4;0;-2510.71198568929;3390.20329086084;0;240.577147073961;184;154.458015823956
5504;8.53E4;0.00E0;3.07E-6;5.00E-5;0.00E0;0.00E0;4;0;-5121.02659960635;-318.988557083884;0;256.414675114641;146;148.690038914143
5512;7.73E4;0.00E0;3.17E-6;5.00E-5;0.00E0;0.00E0;4;0;-6921.84589993418;1470.06359162847;0;305.337906205368;140;113.15670911075
5513;2.99E4;0.00E0;2.65E-6;5.00E-5;0.00E0;0.00E0;4;0;-2463.12025502779;9437.74590920609;0;216.594692562229;223;61.6121831806039
5516;2.39E4;0.00E0;3.61E-6;5.00E-5;0.00E0;0.00E0;4;0;-6540.29135489042;10225.5766034647;0;167.318228920031;101;63.7419271233713
5527;4.26E4;0.00E0;5.77E-6;5.00E-5;0.00E0;0.00E0;4;0;-7278.1138814058;9384.37498921371;0;92.1360986528645;97;206.645866702481
5529;4.89E4;0.00E0;8.87E-7;5.00E-5;0.00E0;0.00E0;4;0;-6755.18828762222;1451.15501074465;0;315.586168046419;57;69.2784473401027
5544;3.99E4;0.00E0;7.31E-7;5.00E-5;0.00E0;0.00E0;4;0;-3545.29873672312;29.4494564969482;0;118.949173713152;162;149.796680294889
5548;8.94E4;0.00E0;2.04E-6;5.00E-5;0.00E0;0.00E0;4;0;-5024.4534577183;-1058.63175276406;0;305.473240888829;145;130.825497835698
5552;1.29E4;0.00E0;1.97E-6;5.00E-5;0.00E0;0.00E0;4;0;-3953.35448115878;-522.515928310473;0;58.6056644032784;27;98.1079804068563
5554;1.89E5;0.00E0;2.81E-6;5.00E-5;0.00E0;0.00E0;4;0;-5077.10972775508;-1151.85591297952;0;408.539299725605;145;206.905267570697
5560;8.35E4;0.00E0;1.09E-5;5.00E-5;0.00E0;0.00E0;4;0;-6656.89148535372;6172.41581292714;0;464.173528086755;128;80.3840651587539
5562;2.89E4;0.00E0;5.70E-6;5.00E-5;0.00E0;0.00E0;4;0;-2844.19946171663;9260.6415666453;0;183.288555500703;224;70.5732232985234
5564;6.60E4;0.00E0;1.63E-6;5.00E-5;0.00E0;0.00E0;4;0;-2763.04504294214;2220.95645104218;0;118.587920151509;178;248.785220809282
5566;4.72E4;0.00E0;2.31E-6;5.00E-5;0.00E0;0.00E0;4;0;-5365.96990367799;837.484732328317;0;162.672769392354;48;129.616323820142
5568;2.78E4;0.00E0;1.57E-6;5.00E-5;0.00E0;0.00E0;4;0;-3120.74607898081;-180.99277370179;0;87.8057143493576;159;141.599009746244
5584;6.34E4;0.00E0;1.52E-6;5.00E-5;0.00E0;0.00E0;4;0;-3678.06246275116;1158.9434146691;0;308.391479761223;172;91.9136296648307
5590;3.37E4;0.00E0;2.13E-6;5.00E-5;0.00E0;0.00E0;4;0;-2921.36315179803;1712.61255804675;0;71.9890750762738;176;209.182366239649
5591;2.98E4;0.00E0;1.12E-6;5.00E-5;0.00E0;0.00E0;4;0;-2767.47547967459;2016.11125508107;0;80.4383449276668;178;165.709441784932
5593;6.32E4;0.00E0;2.69E-6;5.00E-5;0.00E0;0.00E0;4;0;-6063.37480391284;-732.062043859078;0;127.505900969509;151;221.606214459417
5603;1.96E4;0.00E0;7.62E-7;5.00E-5;0.00E0;0.00E0;4;0;-4580.96508865786;-431.053631184539;0;96.1036580329299;143;91.0449153884248
5606;3.05E4;0.00E0;1.91E-6;5.00E-5;0.00E0;0.00E0;4;0;-6275.41648036897;-604.890073548842;0;156.162206258667;154;87.3986122885209
5607;7.77E4;0.00E0;3.42E-6;5.00E-5;0.00E0;0.00E0;4;0;-6685.70050450059;2579.29829837081;0;154.918222324917;61;224.361021905944
5608;6.53E4;0.00E0;2.15E-6;5.00E-5;0.00E0;0.00E0;4;0;-2654.69504537124;5726.81083670167;0;250.5243435451;197;116.614153547585
5609;3.24E4;0.00E0;1.76E-6;5.00E-5;0.00E0;0.00E0;4;0;-6818.0036893993;1575.15830641165;0;214.943428745511;140;67.3595677775574
5615;2.93E4;0.00E0;5.04E-7;5.00E-5;0.00E0;0.00E0;4;0;-6437.11595997949;10273.097884345;0;158.462764610206;102;82.5269265296757
5621;2.67E4;0.00E0;1.58E-6;5.00E-5;0.00E0;0.00E0;4;0;-6237.29887400938;1601.23620787657;0;123.901145330092;56;96.4909992285716
5625;1.50E5;0.00E0;6.27E-6;5.00E-5;0.00E0;0.00E0;4;0;-2464.58333217131;3609.02269786282;0;305.261497137367;185;220.348144708665
5632;4.02E4;0.00E0;6.04E-6;5.00E-5;0.00E0;0.00E0;4;0;-3698.11561843603;662.777695032308;0;241.208534349051;172;74.4686443447412
5633;4.97E4;0.00E0;1.33E-6;5.00E-5;0.00E0;0.00E0;4;0;-2586.60566206521;1785.47074908843;0;176.347039354271;177;126.093431172157
5650;4.08E4;0.00E0;7.18E-7;5.00E-5;0.00E0;0.00E0;4;0;-5228.95003468898;-393.496661394957;0;219.303045711205;146;83.084882557297
5653;3.28E4;0.00E0;6.10E-7;5.00E-5;0.00E0;0.00E0;4;0;-2797.0573304257;1042.20205089051;0;218.918794657823;173;66.9442892695083
5654;4.86E4;0.00E0;3.40E-6;5.00E-5;0.00E0;0.00E0;4;0;-4364.7634266426;-154.814228921468;0;202.578792496506;39;107.236551260994
5657;7.00E4;0.00E0;1.03E-6;5.00E-5;0.00E0;0.00E0;4;0;-6608.18424039839;-1126.57027360533;0;143.71766629705;155;217.839811213638
5664;8.03E4;0.00E0;3.46E-6;5.00E-5;0.00E0;0.00E0;4;0;-3600.6079095133;6995.07001971514;0;411.728462902109;207;87.2092480785051
5671;4.09E4;0.00E0;1.62E-6;5.00E-5;0.00E0;0.00E0;4;0;-6997.22187460953;5433.91886310286;0;127.777415122779;76;143.26550124159
5681;3.60E4;0.00E0;1.54E-6;5.00E-5;0.00E0;0.00E0;4;0;-2642.22936889384;5971.31208530792;0;233.785608879625;199;68.7657897553501
5682;9.78E4;0.00E0;2.31E-6;5.00E-5;0.00E0;0.00E0;4;0;-4324.40409792171;-1327.56307765065;0;575.656923324974;157;75.9300960858963
5698;1.07E5;0.00E0;4.00E-6;5.00E-5;0.00E0;0.00E0;4;0;-3700.02449797032;1111.13713393936;0;273.433016874302;172;174.606255625099
5700;3.44E4;0.00E0;3.14E-6;5.00E-5;0.00E0;0.00E0;4;0;-6651.30359676758;2216.98669926832;0;60.0617583775208;60;256.077337512204
5703;1.58E4;0.00E0;7.78E-7;5.00E-5;0.00E0;0.00E0;4;0;-3050.24399458845;1052.71329783413;0;31.4253879668156;173;224.933352027485
5715;3.52E4;0.00E0;7.68E-7;5.00E-5;0.00E0;0.00E0;4;0;-2538.73513061804;5301.39333992248;0;51.5308028195637;196;305.624628838352
5718;1.39E5;0.00E0;8.07E-6;5.00E-5;0.00E0;0.00E0;4;0;-4825.44905643356;7221.00509775534;0;773.079826926466;209;80.1308424636898
5720;2.45E4;0.00E0;5.38E-7;5.00E-5;0.00E0;0.00E0;4;0;-2467.02707818788;2304.74119248799;0;152.135238604711;179;71.874197057414
5721;1.23E5;0.00E0;5.18E-6;5.00E-5;0.00E0;0.00E0;4;0;-2546.18948158475;7764.17059908919;0;757.034167975077;220;72.8366327773007
5723;3.19E5;0.00E0;7.22E-6;5.00E-5;0.00E0;0.00E0;4;0;-5532.36930030912;1793.64141311677;0;733.002314076258;55;194.433376511216
5724;3.82E4;0.00E0;1.45E-6;5.00E-5;0.00E0;0.00E0;4;0;-2767.90842193112;-275.002866500881;0;66.4225485372062;20;257.170209135704
5746;1.06E5;0.00E0;1.74E-6;5.00E-5;0.00E0;0.00E0;4;0;-3643.07100132374;-878.866389317267;0;468.874442697699;29;100.814250866867
5748;1.09E5;0.00E0;2.40E-6;5.00E-5;0.00E0;0.00E0;4;0;-7364.07215572089;6462.66939051352;0;381.117441291841;79;128.425556988453
5750;9.68E4;0.00E0;4.25E-6;5.00E-5;0.00E0;0.00E0;4;0;-2789.22052089119;1641.2615727277;0;77.8594107097594;176;556.052618327569
5751;8.11E4;0.00E0;2.90E-6;5.00E-5;0.00E0;0.00E0;4;0;-6459.172103214;2065.16622832809;0;241.529983311417;60;150.098026486521
5754;6.73E4;0.00E0;2.26E-6;5.00E-5;0.00E0;0.00E0;4;0;-2966.93306909576;2567.90904735361;0;352.410994428715;182;85.3604116193486
5755;9.73E4;0.00E0;5.53E-6;5.00E-5;0.00E0;0.00E0;4;0;-6692.52630675546;5338.48176602075;0;386.029239220961;128;112.634183563722
5761;1.69E4;0.00E0;1.24E-6;5.00E-5;0.00E0;0.00E0;4;0;-3094.93744355514;1235.37000029516;0;53.7171775824507;174;140.83392139513
5767;5.17E4;0.00E0;3.91E-6;5.00E-5;0.00E0;0.00E0;4;0;-4741.27892331031;-866.460430819647;0;208.994664445479;157;110.602970648831
5771;5.05E4;0.00E0;2.00E-6;5.00E-5;0.00E0;0.00E0;4;0;-3491.16568251598;-104.843861832102;0;51.985880684792;162;434.117478176133
5781;3.92E4;0.00E0;9.20E-7;5.00E-5;0.00E0;0.00E0;4;0;-4310.96674554126;-183.326398311692;0;220.477634653615;39;79.4092520745092
5782;3.57E4;0.00E0;1.96E-6;5.00E-5;0.00E0;0.00E0;4;0;-7185.0625166426;9694.33694348977;0;213.437290577224;98;74.6972427204006
5791;1.75E4;0.00E0;8.85E-7;5.00E-5;0.00E0;0.00E0;4;0;-3373.96669137134;1030.45127052892;0;114.071547850529;172;68.4118830793755
5792;6.11E4;0.00E0;4.93E-6;5.00E-5;0.00E0;0.00E0;4;0;-7268.49456181338;7835.28500202555;0;444.083012832191;89;61.5227360686804
5797;3.17E4;0.00E0;2.28E-6;5.00E-5;0.00E0;0.00E0;4;0;-2528.86308844924;-49.9432595450007;0;60.7403805379354;235;233.11686742558
5799;5.15E4;0.00E0;9.96E-7;5.00E-5;0.00E0;0.00E0;4;0;-2591.91991544262;-387.81095473728;0;213.900816783446;19;107.631940802513
5803;2.25E4;0.00E0;3.57E-7;5.00E-5;0.00E0;0.00E0;4;0;-2895.7329276327;817.515137414331;0;98.2140932824679;169;102.218980903206
5806;7.16E4;0.00E0;3.62E-6;5.00E-5;0.00E0;0.00E0;4;0;-5412.77801538233;141.057174769831;0;348.877864958848;46;91.7684703997802
5807;5.77E4;0.00E0;2.39E-6;5.00E-5;0.00E0;0.00E0;4;0;-6453.13472053399;2101.15341510316;0;249.977806608597;60;103.276890422607
5810;3.54E4;0.00E0;8.38E-7;5.00E-5;0.00E0;0.00E0;4;0;-4115.96726892825;6867.18794040122;0;261.019199574209;208;60.6373191855856
5814;1.71E4;0.00E0;9.45E-7;5.00E-5;0.00E0;0.00E0;4;0;-3153.98043244921;6642.24134510405;0;120.638259741636;205;63.3320406784856
5820;6.88E4;0.00E0;1.96E-6;5.00E-5;0.00E0;0.00E0;4;0;-6859.29893035719;1699.22954195201;0;84.82060776702;140;362.806431264931
5821;9.05E4;0.00E0;6.69E-6;5.00E-5;0.00E0;0.00E0;4;0;-5723.70561084448;-54.4333122261796;0;653.461216828367;147;61.897486831686
5822;4.36E4;0.00E0;8.13E-7;5.00E-5;0.00E0;0.00E0;4;0;-6560.69768584303;-477.607683889742;0;287.675206968464;154;67.8184951000989
5825;4.40E4;0.00E0;3.27E-6;5.00E-5;0.00E0;0.00E0;4;0;-3645.76958948766;151.630180381175;0;277.078873937188;162;70.9144086590531
5828;8.01E4;0.00E0;1.10E-6;5.00E-5;0.00E0;0.00E0;4;0;-6448.79232319978;5968.75596102373;0;433.916351316125;128;82.5566596201138
5832;4.38E4;0.00E0;1.33E-6;5.00E-5;0.00E0;0.00E0;4;0;-2541.95543269469;4176.98030904644;0;42.8637718068461;228;456.495939336074
5839;3.28E4;0.00E0;1.38E-6;5.00E-5;0.00E0;0.00E0;4;0;-7016.18634986265;1709.7753905966;0;134.398285987542;140;109.219146750044
5850;8.37E4;0.00E0;1.27E-6;5.00E-5;0.00E0;0.00E0;4;0;-2798.1603916552;749.196365650012;0;165.02642679177;168;226.738898139962
5860;1.66E4;0.00E0;1.18E-6;5.00E-5;0.00E0;0.00E0;4;0;-3469.25205352526;972.625617335485;0;78.4582915141861;172;94.8188550403964
5869;1.16E4;0.00E0;7.36E-7;5.00E-5;0.00E0;0.00E0;4;0;-2676.62007933821;3261.67066634908;0;63.600023677831;183;81.5919562864435
5877;5.26E4;0.00E0;7.10E-7;5.00E-5;0.00E0;0.00E0;4;0;-4863.14629291455;599.790462266665;0;366.476601255429;45;64.1247000913897
5882;9.02E4;0.00E0;3.57E-6;5.00E-5;0.00E0;0.00E0;4;0;-6045.29133558643;10135.3627497096;0;208.752208110042;103;193.090067730988
5887;5.77E4;0.00E0;1.69E-6;5.00E-5;0.00E0;0.00E0;4;0;-5446.96529146359;10365.5959605215;0;409.157621716209;106;63.0685253663053
5889;4.22E4;0.00E0;2.17E-6;5.00E-5;0.00E0;0.00E0;4;0;-2495.44973651045;6617.30875222969;0;133.71991158706;201;141.107626287891
5901;2.44E4;0.00E0;1.32E-6;5.00E-5;0.00E0;0.00E0;4;0;-2650.76745930567;5325.75065356539;0;58.5679749175632;195;186.518111225848
5902;3.16E4;0.00E0;1.48E-6;5.00E-5;0.00E0;0.00E0;4;0;-2487.48794949155;2994.41409819557;0;225.676366973859;183;62.5844296064658
5905;8.86E4;0.00E0;1.07E-6;5.00E-5;0.00E0;0.00E0;4;0;-7052.07924891577;1368.1022320084;0;434.484127875658;140;91.1872599681597
5913;1.31E5;0.00E0;6.44E-6;5.00E-5;0.00E0;0.00E0;4;0;-2359.97595183674;186.41161088303;0;299.689754285549;18;196.068922173328
5918;4.43E4;0.00E0;1.33E-6;5.00E-5;0.00E0;0.00E0;4;0;-6874.16263468788;10028.0946293018;0;237.409421650739;100;83.4920087780883
5935;4.40E4;0.00E0;9.95E-7;5.00E-5;0.00E0;0.00E0;4;0;-6690.26230784362;2684.29099360086;0;227.952730371551;61;86.2276758744083
5936;5.72E4;0.00E0;3.94E-6;5.00E-5;0.00E0;0.00E0;4;0;-4866.91835721469;6440.80987714932;0;411.211495001831;209;62.1731386214432
5940;7.19E4;0.00E0;2.56E-6;5.00E-5;0.00E0;0.00E0;4;0;-7332.34128693445;7195.30299816911;0;470.499926977304;86;68.3228761354607
5942;7.74E4;0.00E0;3.01E-6;5.00E-5;0.00E0;0.00E0;4;0;-5391.85912023229;-439.931384798464;0;206.665430889759;147;167.406360945245
5943;4.96E4;0.00E0;3.93E-6;5.00E-5;0.00E0;0.00E0;4;0;-3867.27628732004;-98.3238229202525;0;81.4742155258979;37;272.333549426909
5944;8.24E4;0.00E0;9.06E-7;5.00E-5;0.00E0;0.00E0;4;0;-3588.39649265215;-114.344606229155;0;134.113164118744;162;274.571646489202
5945;5.82E4;0.00E0;2.44E-6;5.00E-5;0.00E0;0.00E0;4;0;-5595.42326611564;1179.16006205016;0;229.778330533755;53;113.156631067019
5959;6.91E4;0.00E0;8.94E-7;5.00E-5;0.00E0;0.00E0;4;0;-4925.65486456841;6518.97172057964;0;459.074507810095;209;67.2572397398908
5962;3.55E4;0.00E0;1.42E-6;5.00E-5;0.00E0;0.00E0;4;0;-2863.89167505249;3957.74833919526;0;62.1082275878277;186;255.712470745636
5971;1.39E4;0.00E0;9.50E-7;5.00E-5;0.00E0;0.00E0;4;0;-5057.67267473616;172.846302610859;0;74.5095553794554;44;83.3985220450931
5980;4.10E4;0.00E0;6.73E-7;5.00E-5;0.00E0;0.00E0;4;0;-4906.07386554253;-245.770141750824;0;181.313046066044;41;101.102797112597
5981;2.07E4;0.00E0;1.03E-6;5.00E-5;0.00E0;0.00E0;4;0;-6941.92144914371;9442.33108245561;0;136.633524409735;98;67.7582665979646
5991;3.08E4;0.00E0;2.80E-6;5.00E-5;0.00E0;0.00E0;4;0;-3264.04423884056;6261.62932575301;0;135.205402131665;210;101.810318062424
5992;8.99E4;0.00E0;1.71E-6;5.00E-5;0.00E0;0.00E0;4;0;-7137.86398511218;7749.35433225315;0;584.758522634546;88;68.7641704164283
5995;7.00E4;0.00E0;1.47E-6;5.00E-5;0.00E0;0.00E0;4;0;-7259.94110100279;4914.72394074824;0;354.0441249441;75;88.4029537357015
6014;3.61E4;0.00E0;2.47E-6;5.00E-5;0.00E0;0.00E0;4;0;-2979.33558656927;4349.96340690702;0;111.751564159998;225;144.564216653916
6020;2.67E4;0.00E0;1.14E-6;5.00E-5;0.00E0;0.00E0;4;0;-2930.34969055513;4592.89478944993;0;88.2475378412855;188;135.225013758543
6021;3.74E4;0.00E0;2.19E-6;5.00E-5;0.00E0;0.00E0;4;0;-2711.17180699195;1528.51406267926;0;203.935290364096;176;81.9779225884526
6029;1.78E4;0.00E0;3.57E-7;5.00E-5;0.00E0;0.00E0;4;0;-2433.12680511725;5727.55504911337;0;57.7259793846395;197;138.12947988806
6030;2.61E4;0.00E0;8.59E-7;5.00E-5;0.00E0;0.00E0;4;0;-6360.46681563702;-606.052822393281;0;108.242836456855;154;107.795740458809
6039;4.05E4;0.00E0;5.58E-6;5.00E-5;0.00E0;0.00E0;4;0;-2660.90090820918;3667.59879213005;0;114.398074712572;185;158.32569516439
6042;3.77E4;0.00E0;9.75E-7;5.00E-5;0.00E0;0.00E0;4;0;-2714.26381653776;3477.91671643506;0;45.5225595263472;184;369.858597068896
6052;5.00E4;0.00E0;1.23E-6;5.00E-5;0.00E0;0.00E0;4;0;-2685.73375024292;9531.36932073003;0;117.971610755621;224;189.658222963447
6059;4.25E4;0.00E0;2.60E-6;5.00E-5;0.00E0;0.00E0;4;0;-5912.15619568658;1022.26295269257;0;103.22266298478;54;183.949050840297
6066;5.15E4;0.00E0;1.33E-6;5.00E-5;0.00E0;0.00E0;4;0;-5508.80623335366;10439.1221251508;0;313.886407908247;106;73.3762457418112
6067;2.46E4;0.00E0;6.75E-7;5.00E-5;0.00E0;0.00E0;4;0;-6653.9408390264;9682.96543526147;0;162.640344331924;100;67.6013550633537
6075;4.98E4;0.00E0;2.52E-6;5.00E-5;0.00E0;0.00E0;4;0;-5372.46301985119;974.710077665254;0;250.419992271358;51;88.9158446316702
6078;4.09E4;0.00E0;1.69E-6;5.00E-5;0.00E0;0.00E0;4;0;-2421.25131452079;6188.65290877264;0;53.3235097852833;200;343.071214555867
6081;6.58E4;0.00E0;3.35E-6;5.00E-5;0.00E0;0.00E0;4;0;-3613.53311646366;6760.55010720938;0;178.226928432417;207;165.170771149807
6083;5.09E4;0.00E0;1.75E-6;5.00E-5;0.00E0;0.00E0;4;0;-6389.74746739883;1428.82345377424;0;106.243827689248;56;214.093521929234
6085;6.10E4;0.00E0;5.23E-6;5.00E-5;0.00E0;0.00E0;4;0;-4248.97973573377;6711.40543529607;0;129.430703875709;208;210.81729635188
6086;4.79E4;0.00E0;1.80E-6;5.00E-5;0.00E0;0.00E0;4;0;-4535.30963520797;-409.167791341866;0;97.8503416428808;39;218.937872545382
6094;2.49E4;0.00E0;2.34E-6;5.00E-5;0.00E0;0.00E0;4;0;-6869.82260490976;2114.16041576508;0;61.4838194535137;134;181.079980605244
6097;5.20E4;0.00E0;2.74E-6;5.00E-5;0.00E0;0.00E0;4;0;-3029.65916581467;1562.37404270638;0;83.6950063976413;175;277.601797686075
6102;5.36E4;0.00E0;4.18E-6;5.00E-5;0.00E0;0.00E0;4;0;-6053.14209077498;1521.66876896466;0;186.154109229366;56;128.78541146889
6115;4.22E4;0.00E0;2.02E-6;5.00E-5;0.00E0;0.00E0;4;0;-5349.40692806992;964.420155848216;0;260.227937970051;51;72.4245081308154
6118;5.22E4;0.00E0;8.00E-7;5.00E-5;0.00E0;0.00E0;4;0;-7219.02789282691;9421.3014700974;0;67.0231963199694;97;348.363473966812
6120;6.37E4;0.00E0;1.43E-6;5.00E-5;0.00E0;0.00E0;4;0;-2747.31876914481;-64.2032238067914;0;69.625827396765;235;408.760887826635
