Case;Ih1;Ih2;tao11;tao21;tao12;tao22;n1;n2;X0;Y0;direc_strike;min_dist;Line_id;Rusck_maxV
8262;2.69E4;0.00E0;6.43E-7;5.00E-5;0.00E0;0.00E0;4;0;-7989.88113638552;921.883348752354;0;118.405816569731;103;101.425183004462
8265;3.98E4;0.00E0;9.39E-7;5.00E-5;0.00E0;0.00E0;4;0;-10560.1087377117;-3793.81093232452;0;94.6207830900006;82;187.824018890848
8275;6.55E4;0.00E0;2.93E-6;5.00E-5;0.00E0;0.00E0;4;0;-5414.29095333441;-425.658570704228;0;159.224456226272;92;183.926836608646
8276;5.80E4;0.00E0;1.86E-6;5.00E-5;0.00E0;0.00E0;4;0;-7759.6848632383;21.4905471376924;0;68.3149242709441;111;379.630134080714
8277;3.97E4;0.00E0;3.81E-6;5.00E-5;0.00E0;0.00E0;4;0;-6321.10370765197;-4117.70319477023;0;191.274597458283;52;92.8110822618527
8279;5.65E4;0.00E0;1.24E-6;5.00E-5;0.00E0;0.00E0;4;0;-4703.88199870361;-3734.99815835418;0;316.379051037493;26;79.8391987426165
8291;9.78E4;0.00E0;2.40E-6;5.00E-5;0.00E0;0.00E0;4;0;-7739.78821597503;3571.24638217805;0;609.296236185995;110;71.7897314354911
8294;2.99E4;0.00E0;1.59E-6;5.00E-5;0.00E0;0.00E0;4;0;-3660.20330046577;-2016.71251224793;0;125.955234854136;35;106.065928811073
8304;1.30E5;0.00E0;4.32E-6;5.00E-5;0.00E0;0.00E0;4;0;-9529.77889391196;-5358.91693159921;0;375.727330266116;84;154.963545882012
8317;6.67E4;0.00E0;2.25E-6;5.00E-5;0.00E0;0.00E0;4;0;-9444.93012745427;-23.6132558175996;0;414.879442876015;115;71.859861291345
8319;2.12E4;0.00E0;1.03E-6;5.00E-5;0.00E0;0.00E0;4;0;-2618.20626107039;-3265.43634038519;0;102.536039658463;24;92.3620645041387
8323;2.25E4;0.00E0;1.17E-6;5.00E-5;0.00E0;0.00E0;4;0;-10164.7564843774;-3959.53575343278;0;113.084657747168;59;88.9210375105773
8324;8.07E4;0.00E0;4.35E-6;5.00E-5;0.00E0;0.00E0;4;0;-7205.50181746631;-1588.13303217518;0;595.395211758469;39;60.6064975212467
8332;5.57E4;0.00E0;5.80E-6;5.00E-5;0.00E0;0.00E0;4;0;-5518.81754940957;-2453.34629802688;0;263.695407318208;43;94.4511686218792
8336;2.71E4;0.00E0;2.18E-6;5.00E-5;0.00E0;0.00E0;4;0;-8646.84032688686;-1834.61706554673;0;117.547264229214;124;103.054860385354
8339;1.62E5;0.00E0;5.60E-6;5.00E-5;0.00E0;0.00E0;4;0;-8816.98602404942;-3605.73395957353;0;518.998236840068;55;139.683265866598
8341;5.16E4;0.00E0;2.57E-6;5.00E-5;0.00E0;0.00E0;4;0;-8190.33832450212;1025.65675113394;0;87.4653785581423;103;263.868048765597
8342;4.62E4;0.00E0;2.05E-6;5.00E-5;0.00E0;0.00E0;4;0;-2322.50986403422;-2509.09912101823;0;300.278071061302;13;68.8245220650444
8352;1.10E5;0.00E0;9.93E-7;5.00E-5;0.00E0;0.00E0;4;0;-10531.4065901381;-5087.02500704664;0;648.489750084885;83;75.7626903148391
8361;6.20E4;0.00E0;9.30E-7;5.00E-5;0.00E0;0.00E0;4;0;-8464.08696885116;-4561.36722271242;0;168.489146603061;86;164.603476752727
8366;4.82E4;0.00E0;2.94E-6;5.00E-5;0.00E0;0.00E0;4;0;-10460.5558007072;-2654.02063322754;0;163.90168304389;71;131.356751683285
8373;4.52E4;0.00E0;1.74E-6;5.00E-5;0.00E0;0.00E0;4;0;-8151.5824913854;-423.855992269041;0;174.781619823379;111;115.671495486824
8377;3.69E4;0.00E0;6.14E-7;5.00E-5;0.00E0;0.00E0;4;0;-6284.84761326878;212.976534323885;0;150.015121962481;97;109.983193873088
8381;3.28E4;0.00E0;1.61E-6;5.00E-5;0.00E0;0.00E0;4;0;-7283.07558956777;2536.82558297743;0;227.113291944028;108;64.5374557460453
8385;5.08E4;0.00E0;3.87E-7;5.00E-5;0.00E0;0.00E0;4;0;-7793.60045062903;689.776721448197;0;228.571151558295;101;99.4035012631079
8386;8.35E4;0.00E0;6.20E-7;5.00E-5;0.00E0;0.00E0;4;0;-2847.25375529981;-2898.0637011392;0;73.334556977181;30;509.111455919414
8390;5.05E4;0.00E0;1.14E-6;5.00E-5;0.00E0;0.00E0;4;0;-7766.85341035227;1800.56292000033;0;270.122495599753;105;83.5013849541776
8391;7.52E4;0.00E0;2.51E-6;5.00E-5;0.00E0;0.00E0;4;0;-6652.4503749414;-1696.19136127127;0;215.308981941067;39;156.044780563967
8394;4.94E4;0.00E0;4.28E-6;5.00E-5;0.00E0;0.00E0;4;0;-10998.1827224604;-1417.57848275933;0;76.6662994492122;79;288.143645618381
8410;1.31E5;0.00E0;1.30E-6;5.00E-5;0.00E0;0.00E0;4;0;-10117.3786042794;759.374480012177;0;510.191812275181;120;114.806005499707
8411;4.25E4;0.00E0;1.65E-6;5.00E-5;0.00E0;0.00E0;4;0;-3630.07255824644;1308.62871622104;0;146.436981574806;138;129.639707136518
8413;2.20E4;0.00E0;9.94E-7;5.00E-5;0.00E0;0.00E0;4;0;-8882.94703176274;-1014.90992278216;0;41.1312973424569;114;239.579644206319
8415;5.88E4;0.00E0;1.85E-6;5.00E-5;0.00E0;0.00E0;4;0;-7192.80511955287;1641.70636182697;0;301.645432089602;129;87.112426445589
8421;6.25E4;0.00E0;1.13E-6;5.00E-5;0.00E0;0.00E0;4;0;-3506.98994536915;1413.36835304864;0;143.238168935213;139;195.103304544659
8431;1.11E4;0.00E0;3.06E-6;5.00E-5;0.00E0;0.00E0;4;0;-9978.00267710149;-302.003813579085;0;79.2611711088686;117;62.7854277827804
8438;3.50E4;0.00E0;1.74E-6;5.00E-5;0.00E0;0.00E0;4;0;-5038.26628964764;-151.06922561293;0;259.928780538663;92;60.2454189906287
8440;3.32E4;0.00E0;1.28E-6;5.00E-5;0.00E0;0.00E0;4;0;-2980.46434024262;-4357.34175993039;0;122.672708077198;27;120.846318011913
8443;5.66E4;0.00E0;3.19E-6;5.00E-5;0.00E0;0.00E0;4;0;-9384.12168123657;-4745.56488102408;0;240.673859448505;84;105.141402269775
8444;6.67E4;0.00E0;8.74E-7;5.00E-5;0.00E0;0.00E0;4;0;-4915.50859734657;-2819.88190501398;0;281.516936364955;43;105.926204898059
8451;9.03E4;0.00E0;2.72E-6;5.00E-5;0.00E0;0.00E0;4;0;-2721.78388387312;1225.66803230017;0;544.308097183953;139;74.1664319185773
8455;5.13E4;0.00E0;7.38E-7;5.00E-5;0.00E0;0.00E0;4;0;-10898.0668755526;-2691.83302212719;0;59.608024494778;67;385.107726256799
8456;4.17E4;0.00E0;2.31E-6;5.00E-5;0.00E0;0.00E0;4;0;-10923.4199070563;-2690.83835684674;0;63.4968990492801;67;293.478303458659
8457;1.83E4;0.00E0;1.18E-6;5.00E-5;0.00E0;0.00E0;4;0;-11050.6017716957;-2629.20823013314;0;65.8400907488875;68;124.503045229905
8463;6.02E4;0.00E0;1.93E-6;5.00E-5;0.00E0;0.00E0;4;0;-7801.06082945444;3295.72461930616;0;335.912653461887;110;80.1501675641495
8465;2.96E4;0.00E0;1.47E-6;5.00E-5;0.00E0;0.00E0;4;0;-6649.48350986054;1424.08284534484;0;145.968012564;129;90.6065133928007
8466;2.89E4;0.00E0;1.07E-6;5.00E-5;0.00E0;0.00E0;4;0;-2377.62735485253;-4342.82086165601;0;122.593973932602;29;105.522527538024
8472;8.25E3;0.00E0;7.55E-7;5.00E-5;0.00E0;0.00E0;4;0;-8220.76681161413;-4551.84177654635;0;42.2004352231164;86;87.4341231870956
8481;2.67E4;0.00E0;4.37E-7;5.00E-5;0.00E0;0.00E0;4;0;-10437.7776178138;-2525.50382318265;0;108.444392258081;71;110.235723781907
8483;1.84E4;0.00E0;8.01E-7;5.00E-5;0.00E0;0.00E0;4;0;-2726.84850613425;-2813.33797114252;0;89.93381552327;30;91.5616618648094
8484;7.46E4;0.00E0;2.00E-6;5.00E-5;0.00E0;0.00E0;4;0;-5546.98135297962;185.418445173975;0;172.769093332102;94;193.130387464664
8501;3.47E4;0.00E0;1.42E-6;5.00E-5;0.00E0;0.00E0;4;0;-5633.85984259822;-370.988020585715;0;218.835875861082;95;70.8944696667349
8515;3.86E4;0.00E0;6.72E-7;5.00E-5;0.00E0;0.00E0;4;0;-2764.66288095822;-1657.5653990406;0;268.331668082718;34;64.350224250605
8522;5.27E4;0.00E0;1.59E-6;5.00E-5;0.00E0;0.00E0;4;0;-1955.91294696442;-2352.39867608301;0;202.809464556307;11;116.125966707406
8525;2.02E4;0.00E0;8.86E-7;5.00E-5;0.00E0;0.00E0;4;0;-6417.30203955759;-1639.41079754761;0;78.1565619334357;39;115.541391215153
8528;6.73E4;0.00E0;1.94E-6;5.00E-5;0.00E0;0.00E0;4;0;-9704.48557496544;-4537.92922208209;0;275.545492352613;83;109.154707932058
8536;5.70E4;0.00E0;1.28E-6;5.00E-5;0.00E0;0.00E0;4;0;-7084.41427201689;259.839492151103;0;180.098295851092;99;141.497900822762
8546;2.45E4;0.00E0;2.55E-6;5.00E-5;0.00E0;0.00E0;4;0;-10216.1365602248;-2155.66406903993;0;116.387674693045;74;93.9636628310631
8556;2.18E4;0.00E0;1.23E-6;5.00E-5;0.00E0;0.00E0;4;0;-10395.720338349;-3573.6626691848;0;110.777557394566;82;88.1205743420702
8562;9.99E4;0.00E0;1.97E-6;5.00E-5;0.00E0;0.00E0;4;0;-3816.70676457062;-2232.77753095771;0;64.926025051212;35;687.945384836476
8568;9.01E4;0.00E0;4.68E-6;5.00E-5;0.00E0;0.00E0;4;0;-6188.6048751186;-809.2539345594;0;498.10056356742;40;80.8321978664682
8578;5.16E4;0.00E0;2.54E-6;5.00E-5;0.00E0;0.00E0;4;0;-4883.33683953668;-116.482400792281;0;359.947545098452;91;64.090702966269
8579;1.17E5;0.00E0;2.35E-6;5.00E-5;0.00E0;0.00E0;4;0;-10903.9593431864;-2846.65442330361;0;93.522508612664;67;558.824663865957
8581;3.61E4;0.00E0;1.32E-6;5.00E-5;0.00E0;0.00E0;4;0;-6898.41159344841;542.106341740761;0;65.5702289019611;99;245.852531406008
8594;6.67E4;0.00E0;1.59E-6;5.00E-5;0.00E0;0.00E0;4;0;-5552.11140945637;-3612.14200108352;0;88.0296763161642;49;338.596659974542
8598;1.81E4;0.00E0;2.82E-6;5.00E-5;0.00E0;0.00E0;4;0;-6789.71014671185;1618.82848280766;0;88.5824437288842;129;91.2828659282554
8603;3.59E4;0.00E0;1.53E-6;5.00E-5;0.00E0;0.00E0;4;0;-9284.11947219903;-887.54514632014;0;124.317525390206;115;129.208024679482
8605;2.97E4;0.00E0;1.05E-6;5.00E-5;0.00E0;0.00E0;4;0;-9929.61687654969;-4908.19082300221;0;140.765517713328;84;94.4599279279545
8606;5.47E4;0.00E0;2.16E-6;5.00E-5;0.00E0;0.00E0;4;0;-3555.17817081737;-1068.66245102761;0;155.475288372515;130;157.331188942488
8613;4.44E4;0.00E0;6.29E-7;5.00E-5;0.00E0;0.00E0;4;0;-7802.93953445769;1297.54540760854;0;275.288899872993;105;72.0831193152759
8616;2.59E4;0.00E0;1.19E-6;5.00E-5;0.00E0;0.00E0;4;0;-8114.8695950194;1591.12294510305;0;59.6023821305324;105;194.047787837098
8622;2.61E4;0.00E0;1.15E-6;5.00E-5;0.00E0;0.00E0;4;0;-7575.15571949297;272.576274946265;0;124.153209947053;99;94.0832916247336
8629;6.68E4;0.00E0;1.30E-6;5.00E-5;0.00E0;0.00E0;4;0;-2182.83071790473;-1938.50742565246;0;139.733943380441;33;213.718953148767
8632;2.39E4;0.00E0;2.93E-6;5.00E-5;0.00E0;0.00E0;4;0;-10978.8872735726;-2675.53626279731;0;74.5823297777198;68;143.205296231047
8637;4.24E4;0.00E0;7.76E-7;5.00E-5;0.00E0;0.00E0;4;0;-3090.03928610297;-1836.03866021184;0;174.743604826043;34;108.387241352027
8640;5.49E4;0.00E0;3.67E-6;5.00E-5;0.00E0;0.00E0;4;0;-2472.22252602032;-1759.31588041039;0;98.2297601557292;34;249.79410138019
8643;3.90E4;0.00E0;2.39E-6;5.00E-5;0.00E0;0.00E0;4;0;-11378.6852860993;-2552.68741177461;0;215.158093537117;68;81.1200576654094
8653;4.12E4;0.00E0;1.52E-6;5.00E-5;0.00E0;0.00E0;4;0;-3967.88223781323;-381.175871021067;0;297.826976011697;131;61.7971749134301
8654;5.46E4;0.00E0;2.85E-6;5.00E-5;0.00E0;0.00E0;4;0;-8316.96976428416;1819.33372986811;0;279.686535351484;105;87.2034826007196
8658;3.39E4;0.00E0;1.90E-6;5.00E-5;0.00E0;0.00E0;4;0;-7713.16467386058;-5439.35409138355;0;183.541783115308;88;82.5310584818895
8661;2.63E4;0.00E0;4.46E-7;5.00E-5;0.00E0;0.00E0;4;0;-4012.71872243769;-4304.50484220741;0;175.464442770077;25;66.9506898235566
8664;7.04E4;0.00E0;8.64E-7;5.00E-5;0.00E0;0.00E0;4;0;-2634.98439136178;-4659.85464133535;0;472.802984402443;28;66.5642567554892
8670;1.01E5;0.00E0;6.97E-6;5.00E-5;0.00E0;0.00E0;4;0;-2305.21570513719;-935.82773026477;0;689.992300178952;157;65.759695198926
8674;1.57E5;0.00E0;2.91E-6;5.00E-5;0.00E0;0.00E0;4;0;-2755.8963577438;1460.02189397966;0;450.799235263369;139;155.613145658578
8680;1.06E5;0.00E0;4.91E-6;5.00E-5;0.00E0;0.00E0;4;0;-5143.40908910757;487.938190023981;0;173.86891215808;94;273.538912154893
8681;3.42E4;0.00E0;1.66E-6;5.00E-5;0.00E0;0.00E0;4;0;-5533.38541738645;-2110.97766076759;0;153.430370577119;38;99.7622496564129
8684;5.22E4;0.00E0;2.68E-6;5.00E-5;0.00E0;0.00E0;4;0;-9978.32626035064;-139.133035285331;0;176.33963781933;120;132.24937317406
8685;6.86E4;0.00E0;1.25E-6;5.00E-5;0.00E0;0.00E0;4;0;-6259.81994645367;177.049754217419;0;163.990620006945;97;187.07667479444
8686;3.40E4;0.00E0;1.21E-6;5.00E-5;0.00E0;0.00E0;4;0;-5403.92541609407;-3609.31154714992;0;139.137521257303;49;109.139877101514
8691;6.86E4;0.00E0;6.50E-7;5.00E-5;0.00E0;0.00E0;4;0;-5788.89549544015;-3520.86775035485;0;97.0816121770999;48;315.883471715666
8701;6.21E4;0.00E0;2.60E-6;5.00E-5;0.00E0;0.00E0;4;0;-8785.17560901812;-796.156710198558;0;274.957540621575;114;101.019566360938
8710;6.40E4;0.00E0;2.38E-6;5.00E-5;0.00E0;0.00E0;4;0;-7567.23026023102;-3891.1011995989;0;329.249283875332;54;86.8880484158126
8712;5.25E4;0.00E0;1.81E-6;5.00E-5;0.00E0;0.00E0;4;0;-4710.06211141671;-2161.18682721346;0;140.647056606083;36;166.994933267351
8719;7.31E4;0.00E0;3.58E-6;5.00E-5;0.00E0;0.00E0;4;0;-7250.88302833799;-4695.58752189964;0;76.2364886747799;87;428.67527585393
8723;6.90E4;0.00E0;2.35E-6;5.00E-5;0.00E0;0.00E0;4;0;-2518.71606366727;-4525.52132633247;0;353.066248732267;29;87.3311283924279
8728;2.04E4;0.00E0;1.32E-6;5.00E-5;0.00E0;0.00E0;4;0;-3804.14902891117;997.75598547842;0;65.4317438667463;136;139.254784193694
8729;5.51E4;0.00E0;1.72E-6;5.00E-5;0.00E0;0.00E0;4;0;-8127.45089857333;-4751.77705925726;0;245.326350037911;86;100.484787349532
8734;3.17E4;0.00E0;1.09E-6;5.00E-5;0.00E0;0.00E0;4;0;-5543.1055695679;-3593.50938422709;0;108.582448035143;49;130.387207669299
8739;3.44E4;0.00E0;5.25E-7;5.00E-5;0.00E0;0.00E0;4;0;-7396.21736634797;-5266.04932199548;0;105.079462813937;88;146.477497743147
8747;7.53E4;0.00E0;1.92E-6;5.00E-5;0.00E0;0.00E0;4;0;-8408.56173299916;-1993.24524812119;0;138.113433076984;124;243.700884800795
8756;3.46E4;0.00E0;2.56E-6;5.00E-5;0.00E0;0.00E0;4;0;-6292.17240808804;-3762.49232986719;0;64.3088526695416;51;240.206554797958
8759;6.14E4;0.00E0;9.10E-7;5.00E-5;0.00E0;0.00E0;4;0;-2344.47011174734;-2816.03956461733;0;84.3454190765501;13;325.213882988066
8760;6.90E4;0.00E0;2.93E-6;5.00E-5;0.00E0;0.00E0;4;0;-6374.70416558738;1720.50857295458;0;161.648713493231;127;190.924822498035
8762;2.81E4;0.00E0;7.64E-7;5.00E-5;0.00E0;0.00E0;4;0;-9989.169842116;-2370.10393851382;0;139.289362546375;74;90.3013579180537
8765;2.62E4;0.00E0;2.50E-6;5.00E-5;0.00E0;0.00E0;4;0;-1869.68344021372;-3180.08512721807;0;123.62819903617;15;94.6199929701027
8768;3.11E4;0.00E0;3.03E-7;5.00E-5;0.00E0;0.00E0;4;0;-7093.93011255917;1269.03916192256;0;221.152328065804;129;62.9409756355505
8769;5.91E4;0.00E0;1.69E-6;5.00E-5;0.00E0;0.00E0;4;0;-3355.04464579035;1515.31921235965;0;126.369712252712;139;209.204628807354
8772;6.32E4;0.00E0;4.82E-6;5.00E-5;0.00E0;0.00E0;4;0;-11014.6995849518;-2529.66736414395;0;165.948560511758;68;170.363891688125
8774;4.67E4;0.00E0;1.17E-6;5.00E-5;0.00E0;0.00E0;4;0;-2645.04024257637;-2025.62394961451;0;117.797533452545;34;177.123085696295
8777;3.09E4;0.00E0;6.04E-6;5.00E-5;0.00E0;0.00E0;4;0;-4601.46438736801;-2236.74240743251;0;49.0020610076132;36;281.666074921653
8778;4.02E4;0.00E0;1.75E-6;5.00E-5;0.00E0;0.00E0;4;0;-7595.41417859732;50.600424633305;0;41.4208078974244;99;433.506429223886
8780;5.49E4;0.00E0;1.76E-6;5.00E-5;0.00E0;0.00E0;4;0;-3303.93005930521;-110.568031578926;0;372.671378420419;132;65.8335580308752
8791;1.03E5;0.00E0;1.49E-6;5.00E-5;0.00E0;0.00E0;4;0;-2817.05947507486;-4436.52750094479;0;216.405085497221;28;213.47650699905
8804;7.87E4;0.00E0;1.88E-6;5.00E-5;0.00E0;0.00E0;4;0;-7482.24627403911;345.277239594867;0;126.685552742792;99;277.688466833681
8806;2.93E4;0.00E0;1.41E-6;5.00E-5;0.00E0;0.00E0;4;0;-4303.35833654415;-3836.5449118825;0;57.9270494775113;26;225.783870913681
8809;4.42E4;0.00E0;9.31E-7;5.00E-5;0.00E0;0.00E0;4;0;-7449.17721467971;2182.07751930754;0;140.194876550074;108;140.877123385855
8818;7.41E4;0.00E0;2.75E-6;5.00E-5;0.00E0;0.00E0;4;0;-4634.33503828943;-2632.17785413233;0;296.740944608721;41;111.56859937062
8819;5.50E4;0.00E0;1.77E-6;5.00E-5;0.00E0;0.00E0;4;0;-3689.17953521705;-4091.62610325792;0;174.220518258793;25;141.079073579778
8821;3.37E4;0.00E0;3.30E-6;5.00E-5;0.00E0;0.00E0;4;0;-8228.34306384158;2513.15187162181;0;222.483941213494;109;67.7664672017794
8840;4.61E4;0.00E0;2.51E-6;5.00E-5;0.00E0;0.00E0;4;0;-8759.56138955487;-1017.50181665002;0;112.782740102484;114;182.711793017168
8842;8.64E3;0.00E0;1.30E-6;5.00E-5;0.00E0;0.00E0;4;0;-7934.85909978139;424.905894216236;0;32.26651144873;100;119.724081176232
8843;7.77E4;0.00E0;3.00E-6;5.00E-5;0.00E0;0.00E0;4;0;-9588.51545124603;-5450.89367951249;0;483.99176145026;84;71.7606604381967
8844;2.21E4;0.00E0;1.43E-6;5.00E-5;0.00E0;0.00E0;4;0;-2538.5640282334;-4252.77860893938;0;94.7993866348348;28;104.166530818066
8848;2.90E4;0.00E0;1.07E-5;5.00E-5;0.00E0;0.00E0;4;0;-4259.0099313877;-2423.99120398272;0;189.466981036955;35;68.3205705823779
8849;1.10E5;0.00E0;4.82E-6;5.00E-5;0.00E0;0.00E0;4;0;-8808.76706640722;-505.328945060284;0;481.231554056601;115;101.752831054039
8850;3.21E4;0.00E0;6.60E-7;5.00E-5;0.00E0;0.00E0;4;0;-3764.60275066936;596.135949091713;0;39.8204724293966;134;360.76924368084
8853;2.34E4;0.00E0;2.26E-6;5.00E-5;0.00E0;0.00E0;4;0;-10549.3646171517;-3603.93728196838;0;143.704340676814;82;72.7872551962483
8857;7.56E4;0.00E0;4.77E-6;5.00E-5;0.00E0;0.00E0;4;0;-11346.9122513554;-1986.6101834864;0;196.516518362311;81;172.007900035744
8860;7.22E4;0.00E0;8.73E-7;5.00E-5;0.00E0;0.00E0;4;0;-4509.58181947808;-901.849436964174;0;177.190634810715;91;182.051525266905
8863;4.55E4;0.00E0;1.96E-6;5.00E-5;0.00E0;0.00E0;4;0;-2700.02987394934;-3271.13432818272;0;59.7511052373286;24;340.129714696869
8864;5.48E4;0.00E0;6.72E-7;5.00E-5;0.00E0;0.00E0;4;0;-2010.1638398654;-1884.69377135365;0;120.360913422789;33;203.651428266456
8868;3.27E4;0.00E0;2.00E-6;5.00E-5;0.00E0;0.00E0;4;0;-3424.53669595449;-351.363900639158;0;240.723311437348;131;60.7133208145719
8887;2.99E4;0.00E0;1.75E-6;5.00E-5;0.00E0;0.00E0;4;0;-6941.78576082898;-4638.0570233235;0;210.468899410625;87;63.552544361253
8889;4.07E4;0.00E0;2.25E-6;5.00E-5;0.00E0;0.00E0;4;0;-7927.79975440422;2013.46076204476;0;92.3064907095959;105;196.918156461009
8892;9.30E4;0.00E0;1.57E-6;5.00E-5;0.00E0;0.00E0;4;0;-4410.2547709867;-208.735876456582;0;487.75885492669;91;85.2721910977126
8897;2.68E4;0.00E0;5.38E-7;5.00E-5;0.00E0;0.00E0;4;0;-7935.64082234042;-582.625717755104;0;92.0925793611366;111;129.881507768478
8901;7.52E4;0.00E0;5.39E-6;5.00E-5;0.00E0;0.00E0;4;0;-2342.00255868383;-3245.74563154507;0;246.58875866754;24;136.320765810188
8902;3.71E4;0.00E0;6.88E-7;5.00E-5;0.00E0;0.00E0;4;0;-10271.0962314796;-3395.68546759542;0;67.3552395859198;60;246.016287210155
8903;3.76E4;0.00E0;1.35E-6;5.00E-5;0.00E0;0.00E0;4;0;-5498.7380326504;350.919371656234;0;179.302634372234;94;93.7345892091156
8904;4.89E4;0.00E0;2.07E-6;5.00E-5;0.00E0;0.00E0;4;0;-2987.37722834621;-4541.59140426587;0;303.792671462564;27;72.016700159025
8908;7.38E4;0.00E0;3.08E-6;5.00E-5;0.00E0;0.00E0;4;0;-10823.4267698867;-1936.87324227467;0;276.558264698904;77;119.231292377851
8909;4.54E4;0.00E0;8.74E-7;5.00E-5;0.00E0;0.00E0;4;0;-7777.13884768952;1340.99664123928;0;297.450183820307;105;68.190175632941
8914;7.32E4;0.00E0;4.14E-6;5.00E-5;0.00E0;0.00E0;4;0;-8194.08906783339;1013.7623238587;0;90.5549601915415;103;361.462036382705
8916;6.31E4;0.00E0;2.10E-6;5.00E-5;0.00E0;0.00E0;4;0;-8468.04203380166;2628.64812959168;0;459.138682288269;109;61.4723856183085
8925;5.17E4;0.00E0;8.53E-7;5.00E-5;0.00E0;0.00E0;4;0;-7911.37241797571;2405.00980464569;0;91.60581457397;109;252.218012967381
8928;6.23E4;0.00E0;3.00E-6;5.00E-5;0.00E0;0.00E0;4;0;-7315.48660417141;657.148972198566;0;276.44566821333;99;100.678173742947
8931;4.65E4;0.00E0;8.03E-7;5.00E-5;0.00E0;0.00E0;4;0;-3325.43157888535;-1857.66794092319;0;211.268197755237;34;98.3647879408643
8940;4.10E4;0.00E0;1.80E-6;5.00E-5;0.00E0;0.00E0;4;0;-7221.50453259199;-5166.92328050716;0;186.745433667667;88;98.1209024229135
8941;1.70E5;0.00E0;7.57E-6;5.00E-5;0.00E0;0.00E0;4;0;-10574.1768445689;-4397.82245989076;0;602.876172507019;83;125.726962853059
8942;6.38E4;0.00E0;1.65E-6;5.00E-5;0.00E0;0.00E0;4;0;-9020.33834062797;-1239.23507835341;0;220.837743137936;114;129.121682138626
8943;3.79E4;0.00E0;1.19E-6;5.00E-5;0.00E0;0.00E0;4;0;-4678.68333865533;-871.793833535405;0;225.491619050507;91;75.1009621044192
8945;1.25E4;0.00E0;1.91E-6;5.00E-5;0.00E0;0.00E0;4;0;-10529.9533447622;-3753.6444250915;0;47.26146792704;82;118.342639961193
8953;4.88E4;0.00E0;2.07E-6;5.00E-5;0.00E0;0.00E0;4;0;-6758.60850005424;1603.74663507334;0;62.3312502646005;129;350.172681224908
8966;2.27E4;0.00E0;1.01E-6;5.00E-5;0.00E0;0.00E0;4;0;-10444.2590881986;-333.732995405074;0;41.9007037050429;117;242.694521470039
8969;1.27E5;0.00E0;2.14E-6;5.00E-5;0.00E0;0.00E0;4;0;-8110.91396619593;3144.99655557809;0;187.822557230532;110;302.50714220471
8974;5.56E4;0.00E0;5.54E-7;5.00E-5;0.00E0;0.00E0;4;0;-2377.69696572021;-4503.92542429671;0;244.418786219007;29;101.779814961356
8976;9.13E4;0.00E0;1.27E-5;5.00E-5;0.00E0;0.00E0;4;0;-3917.96136044321;208.924151331281;0;188.53646398667;132;216.398924053267
8978;4.78E4;0.00E0;1.61E-6;5.00E-5;0.00E0;0.00E0;4;0;-4063.27070341117;-3911.8734593506;0;180.877422968823;25;118.120835474853
8979;8.72E4;0.00E0;5.74E-6;5.00E-5;0.00E0;0.00E0;4;0;-7609.59168679233;-4769.7220032003;0;361.396383581871;88;107.923741256908
8990;6.22E4;0.00E0;2.19E-6;5.00E-5;0.00E0;0.00E0;4;0;-7319.88432937002;2223.91417321525;0;99.7390895818819;108;278.691747478487
8992;8.30E4;0.00E0;1.70E-6;5.00E-5;0.00E0;0.00E0;4;0;-4636.83274608222;-422.886542688872;0;195.17505378421;91;190.015791514525
8996;6.63E4;0.00E0;1.87E-6;5.00E-5;0.00E0;0.00E0;4;0;-8240.38917209863;-523.460222391496;0;199.584798846415;111;148.583263087942
9001;3.45E4;0.00E0;1.96E-6;5.00E-5;0.00E0;0.00E0;4;0;-6002.3203648515;-3391.43545011438;0;81.62511854591;46;189.091261769112
9002;9.38E4;0.00E0;2.56E-6;5.00E-5;0.00E0;0.00E0;4;0;-8048.26052759305;2949.11717421766;0;62.294768362161;110;673.460548968024
9003;4.73E4;0.00E0;1.37E-6;5.00E-5;0.00E0;0.00E0;4;0;-2204.77127497385;-4420.2221358367;0;67.9354687300475;29;311.412096596147
9004;3.71E4;0.00E0;1.75E-6;5.00E-5;0.00E0;0.00E0;4;0;-2288.34400187154;-4440.02294858207;0;137.616745820426;29;120.449845804807
9006;1.76E5;0.00E0;1.42E-6;5.00E-5;0.00E0;0.00E0;4;0;-4680.38790670878;-4933.77057946776;0;945.529341517487;25;83.3556934451799
9007;9.18E4;0.00E0;1.08E-6;5.00E-5;0.00E0;0.00E0;4;0;-8594.86575426931;-420.483725661973;0;549.805858958126;112;74.6134322655538
9010;5.89E4;0.00E0;9.31E-7;5.00E-5;0.00E0;0.00E0;4;0;-6036.12853693487;-2695.5472817832;0;208.653093711723;44;126.182368445761
9014;5.15E4;0.00E0;9.41E-7;5.00E-5;0.00E0;0.00E0;4;0;-2315.53897685428;-1636.00907010805;0;182.731313775275;33;126.074365759667
9024;5.36E4;0.00E0;2.71E-6;5.00E-5;0.00E0;0.00E0;4;0;-10390.9740847594;-3567.92517085404;0;114.176982473204;82;209.9178134202
9037;3.77E4;0.00E0;1.57E-6;5.00E-5;0.00E0;0.00E0;4;0;-3488.98055102427;-3605.65410584508;0;123.107212670134;25;136.904111518515
9041;2.74E4;0.00E0;6.48E-7;5.00E-5;0.00E0;0.00E0;4;0;-7956.26175695934;2206.30256359911;0;48.171148632287;105;253.914250162138
