Case;Ih1;Ih2;tao11;tao21;tao12;tao22;n1;n2;X0;Y0;direc_strike;min_dist;Line_id;Rusck_maxV
5074;1.05E5;0.00E0;3.21E-6;5.00E-5;0.00E0;0.00E0;4;0;-4493.49110331464;-801.122151861439;0;267.197877047059;47;176.259498211427
5077;4.96E4;0.00E0;2.33E-6;5.00E-5;0.00E0;0.00E0;4;0;-3970.83738940722;7159.65049951699;0;119.397395055856;196;185.691832594939
5079;4.93E4;0.00E0;1.14E-6;5.00E-5;0.00E0;0.00E0;4;0;-12996.7691961908;9080.80911205193;0;55.0030803566848;170;400.717556289711
5083;2.52E4;0.00E0;7.77E-7;5.00E-5;0.00E0;0.00E0;4;0;-2532.05012933594;2929.69424122842;0;92.0101615349105;357;122.481958684236
5084;2.83E4;0.00E0;9.46E-7;5.00E-5;0.00E0;0.00E0;4;0;-6053.99753407676;-1391.65769104825;0;66.333158583395;338;190.621377187608
5095;8.89E4;0.00E0;2.15E-6;5.00E-5;0.00E0;0.00E0;4;0;-6426.50460723773;-1636.93264811524;0;151.608465941215;241;262.252828475467
5099;3.54E4;0.00E0;1.46E-6;5.00E-5;0.00E0;0.00E0;4;0;-11333.6439256029;-901.967131049306;0;129.818993959536;289;121.901136685311
5105;2.58E4;0.00E0;2.61E-6;5.00E-5;0.00E0;0.00E0;4;0;-5198.84744472896;-1442.48530913069;0;125.936816290431;236;91.5170948666722
5109;2.86E4;0.00E0;2.60E-6;5.00E-5;0.00E0;0.00E0;4;0;-8215.30571004072;6824.86516599216;0;90.7400912042825;99;141.114069660099
5116;3.31E4;0.00E0;9.99E-7;5.00E-5;0.00E0;0.00E0;4;0;-5771.44552822905;7036.18028945862;0;135.546300540621;189;109.190251845407
5120;3.88E4;0.00E0;1.98E-6;5.00E-5;0.00E0;0.00E0;4;0;-4520.09158616805;-1155.02362863669;0;82.7383101861569;47;209.617291137513
5124;5.86E4;0.00E0;9.09E-7;5.00E-5;0.00E0;0.00E0;4;0;-11050.7709331806;-72.8756430618309;0;295.067215165871;292;88.8229282486609
5132;3.67E4;0.00E0;3.30E-6;5.00E-5;0.00E0;0.00E0;4;0;-4950.53871260663;2005.89339934755;0;231.709398278777;60;70.7175994121582
5135;2.70E4;0.00E0;9.28E-7;5.00E-5;0.00E0;0.00E0;4;0;-12643.7092665242;6906.20184014287;0;39.6771961956806;125;304.546838790021
5140;5.92E4;0.00E0;3.30E-6;5.00E-5;0.00E0;0.00E0;4;0;-12022.8996068733;6166.90598964087;0;51.9351165541395;121;509.487014347844
5146;8.57E4;0.00E0;3.90E-6;5.00E-5;0.00E0;0.00E0;4;0;-12166.3972100823;6100.26868917438;0;87.8088756776072;121;436.324693124046
5147;3.92E4;0.00E0;3.70E-6;5.00E-5;0.00E0;0.00E0;4;0;-2700.96307044809;8479.85272351092;0;200.806853026444;208;87.276234315964
5150;1.06E4;0.00E0;5.30E-7;5.00E-5;0.00E0;0.00E0;4;0;-6150.93564324738;6801.05456380414;0;53.1903033143286;187;89.0187254091595
5161;1.59E5;0.00E0;2.55E-6;5.00E-5;0.00E0;0.00E0;4;0;-7718.37096361748;1273.4070771921;0;447.071533030582;232;159.045194908901
5162;4.14E4;0.00E0;5.01E-6;5.00E-5;0.00E0;0.00E0;4;0;-11478.9953696132;5639.21202385953;0;43.1432797718094;117;428.518403450635
5164;7.20E4;0.00E0;8.10E-7;5.00E-5;0.00E0;0.00E0;4;0;-9977.46952164482;-1955.71471232903;0;445.832028454368;279;72.2035676775761
5167;6.94E4;0.00E0;1.31E-6;5.00E-5;0.00E0;0.00E0;4;0;-11890.2427355309;6155.37363268784;0;123.178405976149;119;251.806252763241
5172;1.53E4;0.00E0;1.10E-6;5.00E-5;0.00E0;0.00E0;4;0;-12114.7221283162;4929.87824938725;0;66.287700242364;113;103.283289496969
5176;5.83E4;0.00E0;2.17E-6;5.00E-5;0.00E0;0.00E0;4;0;-1947.9066017019;2568.72055541204;0;355.566013799337;355;73.2762401326365
5177;7.11E4;0.00E0;9.99E-7;5.00E-5;0.00E0;0.00E0;4;0;-1941.64938586057;2548.48505722386;0;351.55589942687;355;90.3601076869715
5180;9.76E4;0.00E0;2.53E-6;5.00E-5;0.00E0;0.00E0;4;0;-2196.18472347006;2517.30525242603;0;112.331218427353;355;388.267398936899
5182;3.32E4;0.00E0;7.25E-7;5.00E-5;0.00E0;0.00E0;4;0;-4333.75251141699;-1294.8067701546;0;158.947133539346;340;93.4941825803378
5183;7.82E4;0.00E0;7.60E-7;5.00E-5;0.00E0;0.00E0;4;0;-12682.3043613534;7906.47119792857;0;59.3898563207264;132;588.915322512267
5194;3.27E4;0.00E0;2.32E-6;5.00E-5;0.00E0;0.00E0;4;0;-5025.87025752945;1923.22354309602;0;165.382370356993;60;88.370857306707
5203;2.80E4;0.00E0;4.69E-7;5.00E-5;0.00E0;0.00E0;4;0;-6812.13676803061;6499.2195268084;0;203.697617786889;82;61.430995598863
5208;1.73E4;0.00E0;1.53E-6;5.00E-5;0.00E0;0.00E0;4;0;-1138.61398406643;1059.29472360732;0;38.009631537974;7;203.003589515066
5211;4.58E4;0.00E0;1.18E-6;5.00E-5;0.00E0;0.00E0;4;0;-5367.38054125596;2097.96263659283;0;115.569994639514;223;177.175513478107
5216;2.96E4;0.00E0;1.88E-6;5.00E-5;0.00E0;0.00E0;4;0;-4718.83512570616;6914.1970154896;0;76.0145440340673;191;174.273271859507
5224;3.12E4;0.00E0;1.15E-6;5.00E-5;0.00E0;0.00E0;4;0;-9216.51693631182;11538.2327539652;0;121.2771162154;169;115.0700916165
5232;5.89E4;0.00E0;1.36E-6;5.00E-5;0.00E0;0.00E0;4;0;-6128.49686613151;853.893236783334;0;101.439064252306;226;259.454692181963
5240;8.58E4;0.00E0;2.54E-6;5.00E-5;0.00E0;0.00E0;4;0;-2646.47804717983;-1524.57962974928;0;223.521656682902;23;171.661611346583
5241;6.57E4;0.00E0;1.37E-6;5.00E-5;0.00E0;0.00E0;4;0;-8805.54328337718;10624.9721320295;0;311.650125836888;159;94.2711550188644
5249;1.03E5;0.00E0;1.25E-6;5.00E-5;0.00E0;0.00E0;4;0;72.3835144584118;-424.431451501475;0;430.460862214789;1;106.847461630358
5251;3.51E4;0.00E0;2.50E-6;5.00E-5;0.00E0;0.00E0;4;0;-2932.02969756918;-984.325363317605;0;242.071760745757;341;64.7309142742556
5254;3.89E4;0.00E0;1.59E-6;5.00E-5;0.00E0;0.00E0;4;0;-5572.80818574176;3026.86505017382;0;249.403109202454;73;69.6735048575264
5256;4.80E4;0.00E0;6.44E-7;5.00E-5;0.00E0;0.00E0;4;0;-10192.2565584376;11535.0514658481;0;298.151127415395;164;71.9797643912289
5264;5.18E4;0.00E0;5.23E-6;5.00E-5;0.00E0;0.00E0;4;0;-5956.01103500192;4546.2062319174;0;217.829044377343;77;106.263334574865
5266;3.78E4;0.00E0;1.52E-6;5.00E-5;0.00E0;0.00E0;4;0;-5380.47781319295;183.188936998741;0;264.783026180539;53;63.8732429373421
5272;5.09E4;0.00E0;2.20E-6;5.00E-5;0.00E0;0.00E0;4;0;-2141.57185272302;7183.65629784938;0;132.422974319446;200;171.682168675893
5277;1.04E5;0.00E0;9.50E-7;5.00E-5;0.00E0;0.00E0;4;0;-1861.34209743446;11422.9551016256;0;529.379749392536;216;87.7952386754673
5288;2.89E4;0.00E0;3.42E-6;5.00E-5;0.00E0;0.00E0;4;0;-4855.48125202239;-90.6351647742679;0;169.382775464831;52;76.2431644639375
5291;3.82E4;0.00E0;2.36E-6;5.00E-5;0.00E0;0.00E0;4;0;-5447.34633803159;1371.67827026164;0;67.0904721684776;56;254.244394024039
5292;1.50E5;0.00E0;1.89E-6;5.00E-5;0.00E0;0.00E0;4;0;-9267.37256770513;5371.03698031192;0;1084.68710742077;105;62.0253363193923
5304;3.59E4;0.00E0;1.13E-6;5.00E-5;0.00E0;0.00E0;4;0;-13846.142463111;-1484.81032908368;0;260.678959145797;309;61.5727475436912
5310;4.17E4;0.00E0;6.05E-7;5.00E-5;0.00E0;0.00E0;4;0;-6403.31853038934;4095.84334178826;0;298.078959652142;76;62.4875559149021
5320;8.17E4;0.00E0;1.65E-6;5.00E-5;0.00E0;0.00E0;4;0;-6896.79197681833;7865.41787643243;0;489.451471727359;96;74.5856217256201
5331;3.72E4;0.00E0;1.45E-6;5.00E-5;0.00E0;0.00E0;4;0;-2162.67704725072;2115.51190219429;0;41.0730770402804;354;405.113609139986
5334;2.90E4;0.00E0;4.88E-7;5.00E-5;0.00E0;0.00E0;4;0;-10396.0610033196;-2049.50664562611;0;42.8130096056694;333;302.526602388427
5346;5.23E4;0.00E0;3.02E-6;5.00E-5;0.00E0;0.00E0;4;0;-4142.42140298271;6203.62743259582;0;381.421676518856;195;61.247750203821
5351;2.09E4;0.00E0;1.17E-6;5.00E-5;0.00E0;0.00E0;4;0;-12071.5417896163;5160.43304757985;0;99.7688384487243;113;93.809792481368
5353;1.11E5;0.00E0;3.48E-6;5.00E-5;0.00E0;0.00E0;4;0;-1334.61891463389;772.664482776436;0;69.3267665602068;346;718.161953720506
5354;3.37E4;0.00E0;1.26E-6;5.00E-5;0.00E0;0.00E0;4;0;-7888.01210653325;6700.22964533807;0;91.9763501110616;97;163.808803091061
5382;3.33E4;0.00E0;7.26E-7;5.00E-5;0.00E0;0.00E0;4;0;-6805.12203591564;-1757.83641931868;0;212.973744969583;243;69.8655841337874
5383;7.81E4;0.00E0;1.79E-6;5.00E-5;0.00E0;0.00E0;4;0;-11994.1191981907;5930.29091086537;0;120.439091228431;119;290.012701773341
5386;4.07E4;0.00E0;5.28E-7;5.00E-5;0.00E0;0.00E0;4;0;-9870.33029760397;6446.38769580168;0;100.343105957343;106;181.300294435282
5407;1.42E4;0.00E0;2.56E-6;5.00E-5;0.00E0;0.00E0;4;0;-5990.15713705138;6932.48389889328;0;55.8798765237027;188;113.327319167
5408;3.00E4;0.00E0;1.09E-6;5.00E-5;0.00E0;0.00E0;4;0;-11049.4121332106;-912.353449547777;0;149.342179580695;289;89.9525091276776
5417;8.52E4;0.00E0;1.29E-6;5.00E-5;0.00E0;0.00E0;4;0;-4631.72325437651;3600.52324574284;0;419.674058945866;67;90.7178793551671
5425;2.57E4;0.00E0;2.10E-6;5.00E-5;0.00E0;0.00E0;4;0;-5253.2800763177;-1467.61555932439;0;123.652342069555;236;92.797238731343
5426;8.92E4;0.00E0;1.47E-6;5.00E-5;0.00E0;0.00E0;4;0;-8759.43388655205;9437.22812286082;0;538.869132514653;158;74.0347479046117
5428;5.06E4;0.00E0;9.90E-7;5.00E-5;0.00E0;0.00E0;4;0;-7164.96038209793;8373.78648788198;0;210.961006600584;96;107.184293667237
5431;2.68E4;0.00E0;1.47E-6;5.00E-5;0.00E0;0.00E0;4;0;-5769.1796944441;2663.10553339646;0;46.2073214252457;71;259.294339991559
5448;4.06E4;0.00E0;9.95E-7;5.00E-5;0.00E0;0.00E0;4;0;-7111.75548946947;1128.34685670047;0;289.488932369598;230;62.624382252049
5451;2.75E4;0.00E0;1.54E-6;5.00E-5;0.00E0;0.00E0;4;0;-13306.0389754964;10372.4165370094;0;96.3291414528379;179;127.406241211261
5455;3.99E4;0.00E0;2.72E-6;5.00E-5;0.00E0;0.00E0;4;0;-1766.04622689272;6600.1441398171;0;168.159042754842;202;106.042246361068
5457;2.54E4;0.00E0;1.16E-6;5.00E-5;0.00E0;0.00E0;4;0;-1655.07752777461;-162.717691402234;0;176.696373927698;11;64.1877428533549
5469;5.12E4;0.00E0;1.41E-6;5.00E-5;0.00E0;0.00E0;4;0;-8903.11249466906;10153.6868707527;0;199.040516960842;158;115.009503165714
5473;3.28E4;0.00E0;4.47E-6;5.00E-5;0.00E0;0.00E0;4;0;-10541.9895542786;5674.41460282659;0;218.158642711552;108;67.1254191357018
5477;7.97E4;0.00E0;2.84E-6;5.00E-5;0.00E0;0.00E0;4;0;-1476.87388275985;630.473541745256;0;116.979216292765;345;304.679175291001
5478;6.67E4;0.00E0;1.85E-6;5.00E-5;0.00E0;0.00E0;4;0;-9302.71821996239;11102.8923696517;0;215.108260090717;168;138.577468353463
5491;3.58E4;0.00E0;3.64E-6;5.00E-5;0.00E0;0.00E0;4;0;-3625.73761787448;-1685.68000973834;0;45.475795861489;27;352.03196792071
5497;3.16E4;0.00E0;2.72E-6;5.00E-5;0.00E0;0.00E0;4;0;-4978.56090471462;-981.142850656544;0;75.9844692233945;234;186.143129232789
5501;5.58E4;0.00E0;1.26E-6;5.00E-5;0.00E0;0.00E0;4;0;-2362.58927793743;-1301.49926800718;0;336.80978761399;22;74.0738072370288
5508;3.74E4;0.00E0;1.90E-6;5.00E-5;0.00E0;0.00E0;4;0;-9306.24517154154;11218.5047840842;0;217.783191666567;168;76.8000416301369
5516;7.19E4;0.00E0;2.21E-6;5.00E-5;0.00E0;0.00E0;4;0;-3237.90617152866;7989.03361487814;0;162.5135961772;207;197.820889391281
5518;4.13E4;0.00E0;2.30E-6;5.00E-5;0.00E0;0.00E0;4;0;-12995.4586449981;4459.31226339909;0;231.293136031247;115;79.8381920469385
5520;4.54E4;0.00E0;3.29E-6;5.00E-5;0.00E0;0.00E0;4;0;-2737.72325878306;2878.66035481671;0;95.3828697861225;357;212.86390425834
5523;7.97E3;0.00E0;8.83E-7;5.00E-5;0.00E0;0.00E0;4;0;-12441.3123547097;4833.13460751495;0;35.5701816239734;114;100.201493461042
5527;4.70E4;0.00E0;2.49E-6;5.00E-5;0.00E0;0.00E0;4;0;-12961.9851984457;7027.41496575602;0;284.884056261604;125;73.7283014301895
5534;3.94E4;0.00E0;1.67E-6;5.00E-5;0.00E0;0.00E0;4;0;-9221.21766440309;10724.7644266043;0;66.8053062775726;160;263.546430018186
5538;2.13E4;0.00E0;7.30E-7;5.00E-5;0.00E0;0.00E0;4;0;-10631.5663543203;5739.44201914945;0;115.300884635015;108;82.7250116861858
5540;9.27E4;0.00E0;3.83E-6;5.00E-5;0.00E0;0.00E0;4;0;-3523.19903123722;-23.933828996413;0;257.446553762866;17;160.950935651084
5543;3.92E4;0.00E0;2.21E-6;5.00E-5;0.00E0;0.00E0;4;0;-7604.49804415352;6650.11054450936;0;177.061559032183;88;98.9529795926336
5552;5.42E4;0.00E0;2.17E-6;5.00E-5;0.00E0;0.00E0;4;0;-4448.0870536092;-781.585118126811;0;282.46123807148;47;85.7058140152604
5554;3.06E4;0.00E0;5.48E-6;5.00E-5;0.00E0;0.00E0;4;0;-6103.77106294359;-1736.86582935078;0;46.8000052201527;240;291.828466978751
5556;8.65E4;0.00E0;8.96E-7;5.00E-5;0.00E0;0.00E0;4;0;-2027.5505283455;9967.39917425975;0;266.910484341206;214;144.921829603555
5564;9.34E4;0.00E0;2.88E-6;5.00E-5;0.00E0;0.00E0;4;0;-1585.2353677053;278.881266260049;0;202.612183348689;10;206.189167414901
5583;6.89E3;0.00E0;5.01E-7;5.00E-5;0.00E0;0.00E0;4;0;-5315.37741754602;1203.63845128182;0;16.2521250918266;56;189.586443768445
5589;4.15E4;0.00E0;2.01E-6;5.00E-5;0.00E0;0.00E0;4;0;-3417.47513520329;129.272467835518;0;124.220290255267;17;149.524112177327
5593;6.51E4;0.00E0;1.33E-6;5.00E-5;0.00E0;0.00E0;4;0;-8442.54020486759;10769.592709205;0;452.696584309615;167;64.2759893572951
5594;2.66E4;0.00E0;1.96E-6;5.00E-5;0.00E0;0.00E0;4;0;-2861.07211504329;-1497.31148618702;0;76.8750131991537;24;154.777394907812
5597;4.23E4;0.00E0;1.18E-6;5.00E-5;0.00E0;0.00E0;4;0;-5577.38168811684;6597.95915600381;0;142.713373186673;217;132.529182456023
5601;7.63E4;0.00E0;1.34E-6;5.00E-5;0.00E0;0.00E0;4;0;-9978.94830870541;6391.49715005029;0;105.895948417846;107;322.285085465828
5608;8.97E4;0.00E0;1.22E-6;5.00E-5;0.00E0;0.00E0;4;0;-10841.6898706043;8899.88106469437;0;522.68819664323;146;76.7215340525765
5613;7.41E4;0.00E0;1.76E-6;5.00E-5;0.00E0;0.00E0;4;0;-1973.15927342108;10612.7873047483;0;401.998781735914;214;82.3558900809332
5619;9.08E4;0.00E0;4.44E-6;5.00E-5;0.00E0;0.00E0;4;0;-5146.4934505707;6366.94548723244;0;238.341136891892;218;170.318399029122
5622;2.33E4;0.00E0;8.52E-7;5.00E-5;0.00E0;0.00E0;4;0;-6744.84178604698;6625.90818444175;0;90.9240688811804;82;114.359607612578
5630;6.91E4;0.00E0;1.65E-6;5.00E-5;0.00E0;0.00E0;4;0;-7636.60572045007;485.740492456523;0;344.121802493995;232;89.7593745531109
5634;5.45E4;0.00E0;4.69E-7;5.00E-5;0.00E0;0.00E0;4;0;-1405.09192157456;1198.09623611449;0;156.754481367793;8;155.304446734193
5643;6.54E4;0.00E0;5.12E-6;5.00E-5;0.00E0;0.00E0;4;0;-2490.65019145786;10804.9240127397;0;74.8823082704134;216;390.561968358459
5647;5.17E4;0.00E0;1.50E-6;5.00E-5;0.00E0;0.00E0;4;0;-5863.74291921589;-1832.03135469739;0;187.055726432781;239;123.489781928312
5648;4.02E4;0.00E0;2.07E-6;5.00E-5;0.00E0;0.00E0;4;0;-2456.29446378651;-12.7020430753905;0;231.323088265983;15;77.7061420726851
5667;1.21E4;0.00E0;2.15E-7;5.00E-5;0.00E0;0.00E0;4;0;-3495.95626108075;-2014.03122417346;0;64.6762367848946;30;83.5273435961158
5669;3.81E4;0.00E0;1.89E-6;5.00E-5;0.00E0;0.00E0;4;0;-4191.90040618185;1998.66830183322;0;202.467863855036;62;84.056100375791
5674;4.66E4;0.00E0;2.98E-6;5.00E-5;0.00E0;0.00E0;4;0;-4261.94821259245;6897.71596248719;0;106.79014915177;192;194.991480192396
5683;8.79E4;0.00E0;8.38E-7;5.00E-5;0.00E0;0.00E0;4;0;-7658.63865675955;254.028436166298;0;574.051991032388;232;68.4516164023658
5686;9.87E4;0.00E0;2.87E-6;5.00E-5;0.00E0;0.00E0;4;0;-6884.66217402035;7320.84175861485;0;352.840286266696;83;125.072071738438
5688;5.40E4;0.00E0;2.36E-6;5.00E-5;0.00E0;0.00E0;4;0;-3046.63326661792;-972.871370762942;0;267.254002088503;341;90.28832074918
5691;5.96E4;0.00E0;2.60E-6;5.00E-5;0.00E0;0.00E0;4;0;-3894.31876879767;-1351.70956850592;0;55.9026324809191;43;476.851867766243
5702;2.29E4;0.00E0;8.45E-7;5.00E-5;0.00E0;0.00E0;4;0;-10296.405595273;9394.6871279845;0;146.99913413168;152;69.7522565534191
5704;5.25E4;0.00E0;6.99E-7;5.00E-5;0.00E0;0.00E0;4;0;-1174.61513117318;571.410070944354;0;145.599892363119;344;161.140329919511
5709;3.37E4;0.00E0;1.67E-6;5.00E-5;0.00E0;0.00E0;4;0;-2004.76789033643;7011.2013890442;0;57.9628706495911;201;260.102086791667
5713;9.15E4;0.00E0;5.12E-6;5.00E-5;0.00E0;0.00E0;4;0;-5810.16256706479;3890.68861017693;0;216.099647818103;220;189.327645428559
5714;4.30E4;0.00E0;1.75E-6;5.00E-5;0.00E0;0.00E0;4;0;-6149.43650818784;4032.04305950001;0;58.2816536407807;75;329.551851820894
5716;3.58E4;0.00E0;1.08E-6;5.00E-5;0.00E0;0.00E0;4;0;-11140.7602825197;-1221.96975779248;0;142.500183907699;288;112.243799213684
5725;3.82E4;0.00E0;1.63E-6;5.00E-5;0.00E0;0.00E0;4;0;-5478.73256028486;5871.546751106;0;243.425404121916;219;70.1886960321449
5732;2.84E4;0.00E0;7.77E-7;5.00E-5;0.00E0;0.00E0;4;0;-6518.79868652065;6011.89290072396;0;39.9697335801045;81;317.497444967627
5735;4.03E4;0.00E0;1.15E-6;5.00E-5;0.00E0;0.00E0;4;0;-13338.7373786149;10451.3689793085;0;95.403945381061;180;188.870164760242
5743;7.65E4;0.00E0;2.34E-6;5.00E-5;0.00E0;0.00E0;4;0;-2146.36311599265;11597.1863812549;0;518.874782201149;216;65.9220156740483
5751;3.20E4;0.00E0;1.54E-6;5.00E-5;0.00E0;0.00E0;4;0;-10183.5658685266;6243.68116082986;0;80.9240966459575;107;176.646925242831
5759;6.66E4;0.00E0;1.08E-5;5.00E-5;0.00E0;0.00E0;4;0;-5547.8375455346;6227.48575993981;0;181.548058653505;218;164.074446746594
5760;9.17E3;0.00E0;1.67E-6;5.00E-5;0.00E0;0.00E0;4;0;-9390.69281634123;10937.7239714814;0;41.0877531189193;161;99.7994200575136
5762;5.16E4;0.00E0;2.52E-6;5.00E-5;0.00E0;0.00E0;4;0;-7865.05389585776;8344.97949013351;0;178.310102508914;95;129.397231371615
5772;1.78E4;0.00E0;7.27E-7;5.00E-5;0.00E0;0.00E0;4;0;-12989.5848145162;8434.98375527891;0;86.266052008792;134;92.3583114568655
5775;3.23E4;0.00E0;1.16E-6;5.00E-5;0.00E0;0.00E0;4;0;-13346.9283153886;-1311.27102574853;0;158.931442202605;309;90.8276375542123
5782;3.72E4;0.00E0;3.27E-6;5.00E-5;0.00E0;0.00E0;4;0;-10036.4793403701;6167.19433446755;0;59.1178265486972;107;281.358255043693
5783;9.55E4;0.00E0;2.95E-6;5.00E-5;0.00E0;0.00E0;4;0;-6959.10785778066;-739.434278323932;0;669.847166780451;338;63.719768879825
5784;1.45E4;0.00E0;9.80E-7;5.00E-5;0.00E0;0.00E0;4;0;-6424.27659625302;5408.38580006198;0;89.4282833117197;79;72.6969326475986
5794;5.72E4;0.00E0;5.12E-6;5.00E-5;0.00E0;0.00E0;4;0;-1171.30100565705;1373.76771400584;0;124.926994765638;8;204.607927742074
5801;5.45E4;0.00E0;2.82E-6;5.00E-5;0.00E0;0.00E0;4;0;-10214.1912889818;-1823.84968323807;0;311.771036393859;333;78.1675408701778
5827;1.28E5;0.00E0;4.87E-6;5.00E-5;0.00E0;0.00E0;4;0;-4866.32945812983;-1204.96002238656;0;67.5860997252066;233;846.259054730974
5842;3.70E4;0.00E0;3.34E-6;5.00E-5;0.00E0;0.00E0;4;0;-10023.2249392087;9305.14148979133;0;110.045663120287;152;150.234735855529
5843;3.38E4;0.00E0;7.20E-7;5.00E-5;0.00E0;0.00E0;4;0;-10893.8824355589;-613.019418448634;0;144.424486542074;291;104.646919083762
5844;8.36E4;0.00E0;1.13E-6;5.00E-5;0.00E0;0.00E0;4;0;-5740.51431184108;3075.40990685649;0;103.260316867383;73;362.113930776378
5846;2.69E4;0.00E0;1.25E-6;5.00E-5;0.00E0;0.00E0;4;0;-5178.29531129984;-394.176363273555;0;196.213988342967;51;61.3826893336889
5849;2.34E4;0.00E0;9.66E-7;5.00E-5;0.00E0;0.00E0;4;0;-2660.76068004777;2825.73064364392;0;73.2399840581239;357;142.585740522221
5858;2.48E4;0.00E0;7.71E-7;5.00E-5;0.00E0;0.00E0;4;0;-9331.19933831244;10030.9833598114;0;177.557651623828;157;62.3832715715461
5861;4.39E4;0.00E0;1.42E-6;5.00E-5;0.00E0;0.00E0;4;0;-12482.1177239275;9399.80549068186;0;316.184515189919;138;62.0401390837963
5866;1.04E5;0.00E0;1.57E-6;5.00E-5;0.00E0;0.00E0;4;0;-12718.8058113665;8226.14188992896;0;121.955131273792;132;380.855614570883
5867;8.23E4;0.00E0;1.42E-6;5.00E-5;0.00E0;0.00E0;4;0;-2354.70002691861;11178.3321212225;0;114.004765759925;216;322.603955764003
5878;8.01E4;0.00E0;2.45E-6;5.00E-5;0.00E0;0.00E0;4;0;-12931.8419319741;8182.59499314553;0;92.3742526469793;133;387.721227064781
5884;1.70E5;0.00E0;2.40E-6;5.00E-5;0.00E0;0.00E0;4;0;-10666.9759303169;-2051.66042600924;0;192.468799588464;332;394.876993787773
5888;3.96E4;0.00E0;7.40E-6;5.00E-5;0.00E0;0.00E0;4;0;-6538.23991999794;7100.86725693242;0;288.932815259893;186;61.3028650134566
5891;2.13E4;0.00E0;8.46E-7;5.00E-5;0.00E0;0.00E0;4;0;-9227.18200388381;10981.4117549255;0;140.405386647832;165;67.9636139093045
5897;3.09E4;0.00E0;1.93E-6;5.00E-5;0.00E0;0.00E0;4;0;-13062.052743463;8350.9905261002;0;157.966097731382;133;87.3818072585941
5898;8.82E4;0.00E0;4.45E-6;5.00E-5;0.00E0;0.00E0;4;0;-10543.7481083264;8685.06443167532;0;645.555742680086;152;61.0861252920472
5901;6.23E4;0.00E0;2.14E-6;5.00E-5;0.00E0;0.00E0;4;0;-6892.15974733016;-1963.29025379158;0;85.3234595506678;243;326.627895413644
5924;1.37E5;0.00E0;4.61E-6;5.00E-5;0.00E0;0.00E0;4;0;-3633.16550141495;-815.072412417719;0;556.185992384745;45;110.319069305098
5928;4.95E4;0.00E0;2.23E-6;5.00E-5;0.00E0;0.00E0;4;0;-8896.2613384749;6757.69178456897;0;173.620689537934;102;127.431849863012
5934;9.56E4;0.00E0;1.82E-6;5.00E-5;0.00E0;0.00E0;4;0;-2856.59766272165;3230.76615015924;0;327.081677639532;357;130.601913744683
5946;1.02E4;0.00E0;6.10E-7;5.00E-5;0.00E0;0.00E0;4;0;-9326.80036142467;10886.7142682089;0;26.9504981870977;161;169.260286484781
5951;6.56E4;0.00E0;4.55E-6;5.00E-5;0.00E0;0.00E0;4;0;-8385.81334130558;11104.0930189175;0;422.159897455125;167;69.45261449094
5952;3.58E4;0.00E0;5.12E-7;5.00E-5;0.00E0;0.00E0;4;0;-9735.75850219416;6254.25090446433;0;118.231940356176;106;135.179068836199
5954;4.25E4;0.00E0;1.89E-6;5.00E-5;0.00E0;0.00E0;4;0;-2443.17546288313;2779.50724010152;0;59.254713725434;356;320.422058900128
5956;1.24E4;0.00E0;1.14E-6;5.00E-5;0.00E0;0.00E0;4;0;-1390.79843076829;1372.01035246259;0;80.1678495003119;8;69.0661080663701
5963;5.07E4;0.00E0;1.31E-6;5.00E-5;0.00E0;0.00E0;4;0;-1801.98397384964;-206.710129828472;0;158.799157889206;11;142.704430661693
5967;7.72E4;0.00E0;1.61E-6;5.00E-5;0.00E0;0.00E0;4;0;-2624.99281826577;3223.95298023711;0;273.243471469634;357;126.360306442844
5968;4.03E4;0.00E0;1.94E-6;5.00E-5;0.00E0;0.00E0;4;0;-6940.93801754253;757.799321235115;0;84.7990631275026;230;212.212185058587
5969;3.65E4;0.00E0;3.08E-6;5.00E-5;0.00E0;0.00E0;4;0;-4869.30986075545;-119.999188950234;0;147.784176102318;52;110.518536944851
5988;6.92E4;0.00E0;3.33E-6;5.00E-5;0.00E0;0.00E0;4;0;-9920.48190394121;10662.4738210191;0;452.732402572071;162;68.3721072637492
5991;3.40E4;0.00E0;8.58E-7;5.00E-5;0.00E0;0.00E0;4;0;-11208.2215500001;-1382.22962623561;0;130.639400534689;288;116.34042913301
5999;6.83E4;0.00E0;2.85E-6;5.00E-5;0.00E0;0.00E0;4;0;-5985.54316774882;1360.90941963579;0;362.091781689704;226;84.361671508703
6017;3.63E4;0.00E0;1.91E-6;5.00E-5;0.00E0;0.00E0;4;0;-6543.6771553321;5418.27247259318;0;205.958977479553;79;78.8983258682025
6019;1.30E5;0.00E0;7.83E-6;5.00E-5;0.00E0;0.00E0;4;0;-7296.15437695725;8706.19091056953;0;519.132599511787;96;111.667940018109
6022;4.23E4;0.00E0;4.21E-6;5.00E-5;0.00E0;0.00E0;4;0;-2878.07026003778;-1217.35183605423;0;80.2948176544994;341;235.594243208839
6026;3.16E4;0.00E0;2.67E-6;5.00E-5;0.00E0;0.00E0;4;0;-10226.0682372955;6338.40322818165;0;184.175811421058;107;76.7699073471446
6031;6.57E4;0.00E0;1.94E-6;5.00E-5;0.00E0;0.00E0;4;0;-5997.34776253138;1466.12109031446;0;467.340571914599;226;62.8451436996605
