Case;Ih1;Ih2;tao11;tao21;tao12;tao22;n1;n2;X0;Y0;direc_strike;min_dist;Line_id;Rusck_maxV
4579;1.16E5;0.00E0;2.05E-6;5.00E-5;0.00E0;0.00E0;4;0;-8531.17409906561;-310.923731883355;0;613.273662299789;77;84.4262894169399
4580;1.89E4;0.00E0;2.68E-7;5.00E-5;0.00E0;0.00E0;4;0;-8157.67585273088;3893.48715228484;0;87.9583495132135;129;96.2575540924273
4582;2.93E4;0.00E0;7.26E-7;5.00E-5;0.00E0;0.00E0;4;0;-6769.2698060589;4857.26155514901;0;186.397805288143;104;70.3435361678186
4584;5.38E4;0.00E0;1.02E-6;5.00E-5;0.00E0;0.00E0;4;0;-6629.29234067939;4785.63360872209;0;136.683160307277;104;175.861444220571
4585;2.00E4;0.00E0;8.10E-7;5.00E-5;0.00E0;0.00E0;4;0;-5472.62578939459;1833.46838909655;0;104.281010319519;47;85.5556683056296
4589;1.00E5;0.00E0;2.99E-6;5.00E-5;0.00E0;0.00E0;4;0;-3569.95754966294;1868.15651069602;0;79.2414174697447;31;565.184559350006
4592;7.16E4;0.00E0;5.67E-6;5.00E-5;0.00E0;0.00E0;4;0;-8759.75102428072;5406.57790483854;0;435.546270904603;139;73.5006688140086
4599;2.92E4;0.00E0;6.03E-7;5.00E-5;0.00E0;0.00E0;4;0;-7317.91832491908;592.238474319;0;193.979449199916;67;67.3236640879309
4600;5.02E4;0.00E0;3.22E-6;5.00E-5;0.00E0;0.00E0;4;0;-5766.76535750372;2330.49606059062;0;371.553354343535;49;60.3597878674321
4603;2.84E4;0.00E0;1.66E-6;5.00E-5;0.00E0;0.00E0;4;0;-8834.58032146093;4482.97496329958;0;170.016220334225;132;74.7212804774293
4606;1.58E4;0.00E0;4.18E-7;5.00E-5;0.00E0;0.00E0;4;0;-6231.1119425285;3657.49319490873;0;86.4880566679587;108;81.6828326104417
4614;1.13E4;0.00E0;1.46E-6;5.00E-5;0.00E0;0.00E0;4;0;-8652.39661363314;375.766552750044;0;76.3062304976011;78;66.2568640841318
4616;1.49E4;0.00E0;9.17E-7;5.00E-5;0.00E0;0.00E0;4;0;-7162.20626920022;2165.22917492572;0;62.797239207795;122;106.081709893476
4619;5.42E4;0.00E0;2.07E-6;5.00E-5;0.00E0;0.00E0;4;0;-6603.13551339436;1766.4842939278;0;88.709732678372;84;273.3450673877
4628;2.08E4;0.00E0;2.56E-6;5.00E-5;0.00E0;0.00E0;4;0;-3860.60258729102;1490.16025967823;0;86.2298857136464;32;107.668973929328
4632;4.08E4;0.00E0;7.49E-6;5.00E-5;0.00E0;0.00E0;4;0;-5880.26540952344;2240.57714733149;0;286.000091231176;49;63.7807712990771
4634;3.70E4;0.00E0;2.16E-6;5.00E-5;0.00E0;0.00E0;4;0;-4919.01421768515;1495.81415891652;0;206.178223818812;44;80.1716341528603
4635;1.36E5;0.00E0;1.62E-6;5.00E-5;0.00E0;0.00E0;4;0;-3440.05295361131;3089.86479883368;0;941.901657032049;43;64.3872097532501
4637;3.61E4;0.00E0;2.39E-6;5.00E-5;0.00E0;0.00E0;4;0;-8248.23750211745;4325.3713638101;0;36.9084741646222;131;437.328577733338
4638;7.41E4;0.00E0;5.10E-6;5.00E-5;0.00E0;0.00E0;4;0;-4745.92484908424;2160.5704485778;0;298.833998509839;39;110.779314420856
4639;1.36E5;0.00E0;1.09E-6;5.00E-5;0.00E0;0.00E0;4;0;-9419.60964268258;5187.43516629735;0;251.676539819329;135;242.160023692255
4640;3.45E4;0.00E0;7.91E-7;5.00E-5;0.00E0;0.00E0;4;0;-6689.75796399084;3676.36170132861;0;234.33389639935;108;65.8818003971226
4642;6.81E4;0.00E0;5.34E-7;5.00E-5;0.00E0;0.00E0;4;0;-5005.67044855702;1538.21346157905;0;175.107529396912;45;173.865851367563
4644;9.25E4;0.00E0;4.89E-6;5.00E-5;0.00E0;0.00E0;4;0;-4950.6485577519;-76.7973105947092;0;276.76373491631;63;149.355925205222
4657;2.59E4;0.00E0;8.69E-7;5.00E-5;0.00E0;0.00E0;4;0;-8068.64041235484;3613.33717725129;0;69.4239146765113;128;166.746772598183
4663;3.01E4;0.00E0;2.18E-6;5.00E-5;0.00E0;0.00E0;4;0;-3967.09826796569;1646.36082091306;0;181.601988965762;33;73.9793113823553
4683;1.63E4;0.00E0;1.64E-6;5.00E-5;0.00E0;0.00E0;4;0;-7185.3772329142;1214.44790444464;0;97.3529596981619;117;74.7009475578795
4685;2.62E4;0.00E0;4.91E-6;5.00E-5;0.00E0;0.00E0;4;0;-4403.26173870853;1617.03389517279;0;45.6067213031402;36;256.80158643715
4688;5.35E3;0.00E0;7.91E-7;5.00E-5;0.00E0;0.00E0;4;0;-6172.54867930752;1616.75716047596;0;29.8358946342379;53;80.1689939693968
4690;2.68E4;0.00E0;8.24E-7;5.00E-5;0.00E0;0.00E0;4;0;-7998.21979589647;275.722297199072;0;77.1897628528583;73;155.243223497025
4692;4.13E4;0.00E0;1.62E-6;5.00E-5;0.00E0;0.00E0;4;0;-6448.99711934167;2773.244239426;0;234.207387393994;88;78.7817420024173
4698;6.24E4;0.00E0;8.09E-7;5.00E-5;0.00E0;0.00E0;4;0;-3897.78822792467;-256.754982203465;0;310.315670085924;146;89.8263743693869
4709;5.03E4;0.00E0;3.65E-6;5.00E-5;0.00E0;0.00E0;4;0;-8145.89168361818;4065.13530266723;0;40.8558198460508;130;550.342438551451
4714;4.17E4;0.00E0;7.72E-7;5.00E-5;0.00E0;0.00E0;4;0;-7124.18128986262;1621.4712917906;0;77.1992535453255;115;241.318215372855
4722;2.99E4;0.00E0;8.53E-7;5.00E-5;0.00E0;0.00E0;4;0;-8275.26808734406;3991.01393559356;0;186.177164081258;130;71.7860349379779
4734;2.15E4;0.00E0;1.46E-6;5.00E-5;0.00E0;0.00E0;4;0;-6990.76814852241;2271.57571475387;0;135.045068256368;111;71.0954892022254
4736;2.81E4;0.00E0;5.62E-7;5.00E-5;0.00E0;0.00E0;4;0;-6460.63141473801;3644.18941530235;0;95.4178526346103;108;131.772099938086
4739;1.74E5;0.00E0;2.45E-6;5.00E-5;0.00E0;0.00E0;4;0;-7703.20933282029;-324.341784466086;0;686.213372105812;71;113.2475852693
4743;2.21E4;0.00E0;1.43E-6;5.00E-5;0.00E0;0.00E0;4;0;-6540.95238777497;4284.02630291148;0;159.245839085091;102;61.9465759650808
4750;4.99E4;0.00E0;2.44E-6;5.00E-5;0.00E0;0.00E0;4;0;-9963.81050412318;4464.298977515;0;279.934378897855;138;79.6556309912865
4751;1.32E5;0.00E0;5.19E-6;5.00E-5;0.00E0;0.00E0;4;0;-9021.43307477505;6433.99715910399;0;573.12940920904;141;102.660876654843
4754;6.92E4;0.00E0;6.94E-7;5.00E-5;0.00E0;0.00E0;4;0;-3770.47360007736;-292.473784972072;0;239.08910756009;144;129.35439528931
4758;4.80E4;0.00E0;2.94E-6;5.00E-5;0.00E0;0.00E0;4;0;-6803.82507206834;1516.9386425024;0;248.718330762492;115;86.3218147636608
4764;3.95E4;0.00E0;1.49E-6;5.00E-5;0.00E0;0.00E0;4;0;-6402.28666601872;691.123175892702;0;240.475909102016;59;73.5071565809474
4766;6.71E4;0.00E0;2.27E-6;5.00E-5;0.00E0;0.00E0;4;0;-5514.10417616714;1589.24408063922;0;136.591493764361;47;219.755976913338
4767;3.97E4;0.00E0;2.32E-6;5.00E-5;0.00E0;0.00E0;4;0;-3593.42049794773;1811.47530293267;0;46.012276777256;31;386.14728735388
4775;3.77E4;0.00E0;1.45E-6;5.00E-5;0.00E0;0.00E0;4;0;-6809.47388674823;3591.56774191179;0;156.815936727196;95;107.406888234924
4776;3.45E4;0.00E0;1.14E-6;5.00E-5;0.00E0;0.00E0;4;0;-5976.36451411793;754.903357505419;0;56.8865107046562;60;271.421963510833
4779;6.25E4;0.00E0;1.32E-6;5.00E-5;0.00E0;0.00E0;4;0;-7008.00158193072;4838.20892346208;0;333.63850041119;104;83.7410932640087
4790;8.22E4;0.00E0;1.34E-6;5.00E-5;0.00E0;0.00E0;4;0;-7751.91534293874;2069.77910144723;0;572.79093305793;123;64.1798085585646
4793;4.25E4;0.00E0;1.88E-6;5.00E-5;0.00E0;0.00E0;4;0;-8931.61363123868;5575.70854950137;0;277.829946217126;140;68.3992728201356
4799;6.27E4;0.00E0;2.06E-6;5.00E-5;0.00E0;0.00E0;4;0;-8506.29729675252;543.345211116423;0;231.574753126919;76;121.045587423174
4801;1.27E4;0.00E0;6.65E-7;5.00E-5;0.00E0;0.00E0;4;0;-3260.68631741313;67.8883800526012;0;59.8939609957692;142;95.0643954325306
4824;8.92E3;0.00E0;4.99E-7;5.00E-5;0.00E0;0.00E0;4;0;-7896.36292473167;3204.7846463011;0;32.095615049588;127;124.250702509874
4831;6.15E4;0.00E0;2.95E-6;5.00E-5;0.00E0;0.00E0;4;0;-8331.1896652498;2046.46860829683;0;190.178599871742;82;144.552040789476
4834;4.69E4;0.00E0;2.84E-6;5.00E-5;0.00E0;0.00E0;4;0;-6400.87894037982;2043.49404042949;0;174.928965202196;85;119.920171705405
4835;4.95E4;0.00E0;2.80E-6;5.00E-5;0.00E0;0.00E0;4;0;-4301.45390524939;1280.23692619825;0;290.88249950384;34;76.0998755447522
4843;3.49E4;0.00E0;6.15E-7;5.00E-5;0.00E0;0.00E0;4;0;-5359.78400264733;1686.01955102491;0;45.0948896771222;46;346.115284328841
4845;1.83E4;0.00E0;5.55E-7;5.00E-5;0.00E0;0.00E0;4;0;-8031.98257572731;3424.44919584912;0;92.0411786422215;128;88.7220492532888
4851;3.49E4;0.00E0;9.82E-7;5.00E-5;0.00E0;0.00E0;4;0;-7397.26886961405;3862.81203902098;0;229.356217123534;97;67.9724113162206
4852;2.05E4;0.00E0;4.39E-7;5.00E-5;0.00E0;0.00E0;4;0;-9426.76048465218;4760.9275873961;0;150.232647291413;136;61.1450838222005
4863;7.90E4;0.00E0;3.29E-6;5.00E-5;0.00E0;0.00E0;4;0;-6824.84138797512;1455.28036138395;0;264.445653149511;115;133.485038424803
4868;9.16E3;0.00E0;1.18E-6;5.00E-5;0.00E0;0.00E0;4;0;-7194.54960320047;3677.53901688467;0;52.4409122298042;97;78.1292631616373
4869;1.39E4;0.00E0;9.67E-7;5.00E-5;0.00E0;0.00E0;4;0;-3645.98453746845;1709.06454297963;0;35.1580244109073;31;177.34678648004
4870;5.02E4;0.00E0;5.00E-6;5.00E-5;0.00E0;0.00E0;4;0;-6902.29015152884;1307.65490812433;0;281.117432788863;116;79.8225735103349
4876;4.40E4;0.00E0;2.72E-6;5.00E-5;0.00E0;0.00E0;4;0;-3872.97105385192;875.255566177674;0;305.658096295831;27;64.3888312959227
4882;7.62E4;0.00E0;3.58E-6;5.00E-5;0.00E0;0.00E0;4;0;-8082.27833100391;270.559908272159;0;82.9797459731196;74;410.605752890962
4883;3.99E4;0.00E0;5.39E-7;5.00E-5;0.00E0;0.00E0;4;0;-3524.98836027753;605.224926116647;0;125.561170002115;25;142.011104592421
4892;1.10E5;0.00E0;4.37E-6;5.00E-5;0.00E0;0.00E0;4;0;-8532.2761430422;3134.55643875284;0;656.860921149767;128;74.7856496503088
4893;9.62E4;0.00E0;1.87E-6;5.00E-5;0.00E0;0.00E0;4;0;-9408.41280344117;280.971864790308;0;476.238701140048;78;90.3257989145098
4895;3.78E4;0.00E0;2.09E-6;5.00E-5;0.00E0;0.00E0;4;0;-6936.05269483775;3227.26796691844;0;88.3640170036795;93;191.296539482387
4896;1.08E5;0.00E0;3.60E-6;5.00E-5;0.00E0;0.00E0;4;0;-4059.4732639989;1245.26182956134;0;220.598524414147;32;219.29128368849
4900;3.94E4;0.00E0;8.51E-6;5.00E-5;0.00E0;0.00E0;4;0;-7414.4432148993;2930.62020057016;0;237.903233077298;125;74.1096424809583
4905;1.40E4;0.00E0;4.64E-7;5.00E-5;0.00E0;0.00E0;4;0;-4154.83835981702;-970.172738094763;0;86.0890313175536;148;72.6954273412298
4906;7.72E4;0.00E0;9.97E-7;5.00E-5;0.00E0;0.00E0;4;0;-3321.42223235023;1994.93535701522;0;307.74929930342;31;112.073611850833
4919;9.63E4;0.00E0;2.09E-6;5.00E-5;0.00E0;0.00E0;4;0;-5629.76929001981;3617.74305683096;0;684.396358857635;108;62.9060662595178
4925;5.28E4;0.00E0;1.67E-6;5.00E-5;0.00E0;0.00E0;4;0;-7452.87209604784;680.062771100711;0;301.70901380251;69;78.2919802486574
4926;1.10E5;0.00E0;7.70E-7;5.00E-5;0.00E0;0.00E0;4;0;-7663.99107204999;799.624107815282;0;111.166903678069;121;441.593933094179
4931;2.97E4;0.00E0;2.76E-6;5.00E-5;0.00E0;0.00E0;4;0;-9154.56337470604;5779.71525744535;0;44.8135671326637;141;296.477236850718
4933;8.19E4;0.00E0;1.15E-6;5.00E-5;0.00E0;0.00E0;4;0;-4568.00105673789;1742.0838945072;0;72.9846242518126;37;501.478990155609
4934;2.98E4;0.00E0;5.19E-7;5.00E-5;0.00E0;0.00E0;4;0;-3423.07382718167;1027.04760312444;0;160.466509315201;26;82.9470012559103
4938;1.17E5;0.00E0;2.07E-6;5.00E-5;0.00E0;0.00E0;4;0;-6747.20960939189;1167.37618692948;0;108.439610246678;57;481.588188992962
4945;5.43E4;0.00E0;3.07E-6;5.00E-5;0.00E0;0.00E0;4;0;-6317.75778408586;2582.27420670099;0;288.483165871565;87;84.2173817454604
4947;3.88E4;0.00E0;1.62E-6;5.00E-5;0.00E0;0.00E0;4;0;-6759.30098167371;2377.50366159612;0;169.758073526137;110;102.148583452293
4949;4.67E4;0.00E0;1.08E-6;5.00E-5;0.00E0;0.00E0;4;0;-5041.96210685806;462.393254158402;0;296.441398639139;63;70.4897861340644
4951;8.50E4;0.00E0;3.02E-6;5.00E-5;0.00E0;0.00E0;4;0;-5239.21757523229;1362.78470614509;0;366.508982826406;46;103.684681387851
4971;4.35E4;0.00E0;1.46E-6;5.00E-5;0.00E0;0.00E0;4;0;-9112.74045312967;5692.61392945465;0;89.3461154795339;141;217.718501945314
4974;4.28E4;0.00E0;3.92E-6;5.00E-5;0.00E0;0.00E0;4;0;-8498.69055344678;86.5187883241106;0;222.097783159151;77;86.0603255564791
4976;1.34E5;0.00E0;1.71E-6;5.00E-5;0.00E0;0.00E0;4;0;-6864.40392584621;5180.88053369204;0;523.703546605905;104;114.312750194398
4985;7.58E4;0.00E0;1.98E-6;5.00E-5;0.00E0;0.00E0;4;0;-9806.71712143815;4787.07166797451;0;103.775607064055;138;326.609283805873
4986;4.82E4;0.00E0;3.75E-6;5.00E-5;0.00E0;0.00E0;4;0;-8074.57326517437;3242.07283241411;0;188.158009284612;128;114.414924110465
4989;3.74E4;0.00E0;2.85E-6;5.00E-5;0.00E0;0.00E0;4;0;-7058.48530860703;3124.85413077154;0;230.204349881989;92;72.6870976440801
4990;2.69E4;0.00E0;2.29E-6;5.00E-5;0.00E0;0.00E0;4;0;-6613.63307728292;4747.99100936776;0;122.452054395288;104;98.2877261106663
4994;4.66E4;0.00E0;9.54E-7;5.00E-5;0.00E0;0.00E0;4;0;-7978.24530618619;542.187033429029;0;188.428326777377;73;110.588580730647
4997;1.51E5;0.00E0;3.66E-6;5.00E-5;0.00E0;0.00E0;4;0;-8216.43109410385;4769.44494327238;0;460.091609049758;131;146.648467206348
5018;1.13E5;0.00E0;2.30E-6;5.00E-5;0.00E0;0.00E0;4;0;-7104.21717534613;1358.17046371775;0;85.4970004276959;117;591.078816751531
5032;3.16E4;0.00E0;7.90E-7;5.00E-5;0.00E0;0.00E0;4;0;-8405.88867767259;2056.30382496332;0;148.010647695659;82;95.3146593518438
5033;3.01E4;0.00E0;3.18E-6;5.00E-5;0.00E0;0.00E0;4;0;-4494.42182037689;1859.36319010129;0;93.3855555486646;39;144.012471308842
5045;3.44E4;0.00E0;2.10E-6;5.00E-5;0.00E0;0.00E0;4;0;-8666.66597526055;1027.07964092091;0;154.466859865896;80;99.5876360440119
5047;5.62E4;0.00E0;2.63E-6;5.00E-5;0.00E0;0.00E0;4;0;-8737.62830815743;555.048454871089;0;177.363274757506;79;141.571980252759
5049;1.26E5;0.00E0;2.81E-6;5.00E-5;0.00E0;0.00E0;4;0;-5571.46407223624;1959.81262167175;0;176.617091728259;49;318.510730843182
5056;1.71E4;0.00E0;1.88E-6;5.00E-5;0.00E0;0.00E0;4;0;-6682.79608893122;3018.40341695896;0;114.827123446789;91;66.3955481534853
5057;3.22E4;0.00E0;4.56E-7;5.00E-5;0.00E0;0.00E0;4;0;-5802.23616464417;432.027292797486;0;156.707397559608;62;91.9544626031608
5064;4.05E4;0.00E0;1.51E-6;5.00E-5;0.00E0;0.00E0;4;0;-4290.60026640442;1490.26295694082;0;99.079974781739;34;182.962334552161
5065;6.82E4;0.00E0;7.82E-7;5.00E-5;0.00E0;0.00E0;4;0;-8544.57011931246;4664.63625115199;0;167.741790525729;132;181.845156269848
5090;3.69E4;0.00E0;2.35E-6;5.00E-5;0.00E0;0.00E0;4;0;-8404.02945989015;4414.51082831751;0;60.5893048903302;131;272.467363865889
5095;1.91E5;0.00E0;5.90E-6;5.00E-5;0.00E0;0.00E0;4;0;-6380.42372158997;5530.40151458359;0;914.70871571149;104;93.3705859221042
5111;2.89E4;0.00E0;1.76E-6;5.00E-5;0.00E0;0.00E0;4;0;-3419.86769814054;1793.05726362827;0;132.048328531426;31;97.8536684322714
5117;5.98E4;0.00E0;1.03E-6;5.00E-5;0.00E0;0.00E0;4;0;-7311.88596343586;2535.80557196964;0;65.8245316184251;123;406.192074937389
5119;5.48E4;0.00E0;2.23E-6;5.00E-5;0.00E0;0.00E0;4;0;-9124.21603171321;6004.26187915008;0;136.552262048918;141;179.300767064402
5125;3.05E4;0.00E0;6.15E-6;5.00E-5;0.00E0;0.00E0;4;0;-6725.44430969273;4613.03682636531;0;41.5094244530531;104;329.013292415071
5129;5.31E4;0.00E0;2.83E-6;5.00E-5;0.00E0;0.00E0;4;0;-7671.6051616566;3652.98147119827;0;320.820950559314;128;73.9458741023128
5136;1.14E5;0.00E0;2.36E-6;5.00E-5;0.00E0;0.00E0;4;0;-4121.73877338743;-364.123331710622;0;397.903478182924;147;128.187130552809
5137;9.25E4;0.00E0;9.18E-7;5.00E-5;0.00E0;0.00E0;4;0;-5966.73168150525;534.349970198531;0;227.515340466884;61;181.782281753946
5140;2.82E4;0.00E0;1.44E-6;5.00E-5;0.00E0;0.00E0;4;0;-5800.56778476616;1497.23396558944;0;196.762589597736;51;64.0991042801779
5142;8.19E4;0.00E0;8.58E-6;5.00E-5;0.00E0;0.00E0;4;0;-4215.31696006361;1472.51625695862;0;80.4877922251663;34;454.686435912946
5164;1.70E4;0.00E0;1.09E-6;5.00E-5;0.00E0;0.00E0;4;0;-6247.56151045342;1695.26349868232;0;51.9664999867165;83;146.187377643563
5168;6.25E4;0.00E0;1.41E-6;5.00E-5;0.00E0;0.00E0;4;0;-3998.34503682595;2316.70590758183;0;47.6472176786466;43;586.720093810383
5172;1.97E4;0.00E0;1.03E-6;5.00E-5;0.00E0;0.00E0;4;0;-6840.31488280308;509.926374713987;0;124.273231126131;66;70.8549558723343
5173;5.39E4;0.00E0;1.72E-6;5.00E-5;0.00E0;0.00E0;4;0;-8617.7353752037;-51.2245651404105;0;345.565948009351;77;69.7648362286023
5195;2.90E4;0.00E0;1.91E-6;5.00E-5;0.00E0;0.00E0;4;0;-8581.9786024463;1376.74248754095;0;106.628741418636;80;121.602073626821
5196;2.17E4;0.00E0;4.02E-7;5.00E-5;0.00E0;0.00E0;4;0;-8778.30345582853;878.960114474987;0;79.3707707978427;79;122.223981501047
5200;3.51E4;0.00E0;1.71E-6;5.00E-5;0.00E0;0.00E0;4;0;-4925.60013229444;1618.34400410327;0;85.7255175212815;44;182.852056478119
5201;4.62E4;0.00E0;1.58E-6;5.00E-5;0.00E0;0.00E0;4;0;-9823.84868449354;4747.18567148757;0;112.637859491732;138;183.54327769466
5210;7.95E4;0.00E0;2.37E-6;5.00E-5;0.00E0;0.00E0;4;0;-8028.13370007718;1526.07536229973;0;560.743109877095;81;63.3973439077841
5211;5.07E4;0.00E0;1.12E-6;5.00E-5;0.00E0;0.00E0;4;0;-3337.99372910072;-478.792761375434;0;207.673313791994;145;109.157156740674
5218;1.40E4;0.00E0;6.17E-7;5.00E-5;0.00E0;0.00E0;4;0;-8050.59505560665;3694.5393734662;0;27.5026845719766;128;228.374821746272
5219;3.24E4;0.00E0;9.30E-7;5.00E-5;0.00E0;0.00E0;4;0;-6631.72366973482;801.076201504729;0;166.408117924521;65;86.932944288933
5220;1.05E5;0.00E0;2.83E-6;5.00E-5;0.00E0;0.00E0;4;0;-6158.9469944077;-16.3137858770936;0;705.702255221612;62;66.7687624556576
5228;8.04E4;0.00E0;2.85E-6;5.00E-5;0.00E0;0.00E0;4;0;-4763.85112939086;1160.94071870913;0;521.802387745041;37;68.8640357959983
5230;5.70E4;0.00E0;2.18E-6;5.00E-5;0.00E0;0.00E0;4;0;-8223.8008953776;4105.20048465649;0;103.780804395125;130;245.738663959643
5232;2.24E4;0.00E0;5.65E-7;5.00E-5;0.00E0;0.00E0;4;0;-8010.54143111309;3957.49255815604;0;67.5731863068608;129;148.308250716469
5236;2.40E4;0.00E0;3.55E-7;5.00E-5;0.00E0;0.00E0;4;0;-6460.41278021026;2276.0593807494;0;64.7598794555718;86;165.673170780642
5242;2.00E5;0.00E0;5.77E-6;5.00E-5;0.00E0;0.00E0;4;0;-5767.18507098292;4412.56639110337;0;864.503040811103;102;103.610233351793
5246;1.13E5;0.00E0;1.88E-6;5.00E-5;0.00E0;0.00E0;4;0;-6688.62390835815;428.280592832976;0;296.530496043314;66;169.866201027983
5247;1.00E5;0.00E0;3.19E-6;5.00E-5;0.00E0;0.00E0;4;0;-7622.8859980941;1794.11125245243;0;588.306424819411;116;76.2187756572312
5250;3.49E4;0.00E0;5.35E-6;5.00E-5;0.00E0;0.00E0;4;0;-7518.18928918035;1255.10919105606;0;138.394741736668;119;112.580010700966
5252;9.73E4;0.00E0;1.97E-6;5.00E-5;0.00E0;0.00E0;4;0;-7805.75931211659;868.477368301134;0;110.020211114462;121;395.264549600018
5254;1.74E4;0.00E0;5.43E-7;5.00E-5;0.00E0;0.00E0;4;0;-3382.83065682891;-231.138798064951;0;129.250516112673;144;60.1229755295013
5256;2.64E4;0.00E0;9.03E-7;5.00E-5;0.00E0;0.00E0;4;0;-5660.54251371319;356.125906793591;0;83.8548785887606;62;141.007929103588
5259;5.69E4;0.00E0;4.86E-6;5.00E-5;0.00E0;0.00E0;4;0;-6502.37374234559;3090.52519107182;0;306.128092935488;91;83.0406314195742
5260;1.04E5;0.00E0;1.97E-6;5.00E-5;0.00E0;0.00E0;4;0;-8993.60191573154;3895.48479240191;0;682.234022583148;131;68.2248963773821
5261;2.22E4;0.00E0;6.30E-7;5.00E-5;0.00E0;0.00E0;4;0;-7288.93111723255;2469.02966482253;0;38.4736087484246;123;257.471650940709
5265;5.36E4;0.00E0;8.84E-7;5.00E-5;0.00E0;0.00E0;4;0;-3521.06581686829;510.026163169326;0;161.405989866141;25;148.383476226913
5271;3.71E4;0.00E0;6.30E-7;5.00E-5;0.00E0;0.00E0;4;0;-6589.9935530137;1331.73389922269;0;37.7494275566725;55;439.077687234311
5272;1.16E5;0.00E0;9.93E-7;5.00E-5;0.00E0;0.00E0;4;0;-9799.5317472652;4884.89007222893;0;120.324415185585;137;430.138827384357
5276;2.99E4;0.00E0;3.79E-6;5.00E-5;0.00E0;0.00E0;4;0;-8230.78836422932;3745.36434878113;0;184.345461545653;128;72.400896119813
5281;4.22E4;0.00E0;1.48E-6;5.00E-5;0.00E0;0.00E0;4;0;-8918.63331418856;4909.90723549863;0;52.719776715641;134;357.535667132724
5283;4.70E4;0.00E0;2.17E-6;5.00E-5;0.00E0;0.00E0;4;0;-7032.10476333762;4065.43802692449;0;45.7883935643712;99;459.111411981319
5285;4.97E4;0.00E0;4.56E-6;5.00E-5;0.00E0;0.00E0;4;0;-3414.00639497319;-752.212489215625;0;191.749922108113;145;115.829279408852
5290;4.70E4;0.00E0;1.93E-6;5.00E-5;0.00E0;0.00E0;4;0;-3894.10987047314;-656.093215243803;0;52.9904479890967;147;396.650212462181
5297;2.98E4;0.00E0;3.64E-6;5.00E-5;0.00E0;0.00E0;4;0;-5141.17506869534;367.03646709552;0;200.483199519788;63;66.5063396237523
5301;4.52E4;0.00E0;1.86E-6;5.00E-5;0.00E0;0.00E0;4;0;-3424.60032213663;1941.24058668945;0;196.919886941131;31;102.5890568973
5302;3.17E4;0.00E0;3.27E-6;5.00E-5;0.00E0;0.00E0;4;0;-8117.75786474492;4250.87414685039;0;39.981409575988;130;354.21294291002
5305;3.15E4;0.00E0;3.67E-6;5.00E-5;0.00E0;0.00E0;4;0;-4106.12205216869;1440.75846480627;0;62.9813203522024;33;223.839130405568
5307;1.25E4;0.00E0;7.80E-7;5.00E-5;0.00E0;0.00E0;4;0;-8736.69672942676;1170.78440885761;0;37.1025216134008;80;150.377150064068
5311;3.90E4;0.00E0;6.24E-7;5.00E-5;0.00E0;0.00E0;4;0;-5756.31216442523;1599.31793481093;0;101.049111667457;51;172.730699542288
5312;6.90E4;0.00E0;1.22E-6;5.00E-5;0.00E0;0.00E0;4;0;-7675.07525977419;4177.74368616847;0;442.376286710065;130;69.7132516243898
5318;3.56E4;0.00E0;9.07E-7;5.00E-5;0.00E0;0.00E0;4;0;-3608.82104164277;476.608948557121;0;255.122059176878;25;62.4440084926335
5322;2.31E4;0.00E0;1.59E-6;5.00E-5;0.00E0;0.00E0;4;0;-6748.75603926326;1880.50719468519;0;69.5403248920478;109;148.517861557802
5323;8.07E4;0.00E0;2.09E-6;5.00E-5;0.00E0;0.00E0;4;0;-8963.46482309318;810.013627088767;0;90.4605573762011;79;398.68656412969
5331;4.34E4;0.00E0;1.22E-6;5.00E-5;0.00E0;0.00E0;4;0;-5288.24991855565;-276.111688399608;0;235.036751689161;64;82.4902075237663
5335;3.26E4;0.00E0;1.16E-6;5.00E-5;0.00E0;0.00E0;4;0;-8224.34371676188;147.790041850913;0;203.129389685756;75;71.8022813251942
5336;2.22E4;0.00E0;7.89E-7;5.00E-5;0.00E0;0.00E0;4;0;-7449.04641366861;309.782611153119;0;66.8285625164174;69;148.491387927593
5340;5.81E3;0.00E0;2.06E-7;5.00E-5;0.00E0;0.00E0;4;0;-7929.37016875936;3291.57882358872;0;34.7754193866291;128;74.7058688461688
5344;1.24E5;0.00E0;2.93E-6;5.00E-5;0.00E0;0.00E0;4;0;-8921.47139743893;2081.71228604298;0;467.178526589825;82;118.3941904058
5345;6.81E4;0.00E0;2.23E-6;5.00E-5;0.00E0;0.00E0;4;0;-7646.56230329019;1497.23800518621;0;409.014846609086;119;74.4568870056985
5346;3.75E4;0.00E0;1.58E-6;5.00E-5;0.00E0;0.00E0;4;0;-6586.01764390029;4633.85636503163;0;90.320955060972;104;185.439715425033
5347;9.95E4;0.00E0;2.25E-6;5.00E-5;0.00E0;0.00E0;4;0;-4060.8098812579;2928.80407076938;0;575.73970514566;43;77.2484358015826
5356;8.36E4;0.00E0;5.24E-6;5.00E-5;0.00E0;0.00E0;4;0;-6508.9064077466;3998.88511593415;0;124.265745264141;107;300.829260969263
5357;5.33E4;0.00E0;8.20E-7;5.00E-5;0.00E0;0.00E0;4;0;-3508.0163965795;526.739660024188;0;142.607668427674;25;166.978008482706
5360;5.00E4;0.00E0;1.75E-6;5.00E-5;0.00E0;0.00E0;4;0;-7036.94232188132;4632.56783037486;0;325.471384184825;104;68.6533263551372
