Case;Ih1;Ih2;tao11;tao21;tao12;tao22;n1;n2;X0;Y0;direc_strike;min_dist;Line_id;Rusck_maxV
7943;1.45E5;0.00E0;4.72E-6;5.00E-5;0.00E0;0.00E0;4;0;1239.3498006394;-11613.3282459213;0;106.08675126843;200;2023.2380573436
7957;6.41E4;0.00E0;4.87E-6;5.00E-5;0.00E0;0.00E0;4;0;3359.01578320788;-12565.090880192;0;763.550514546117;104;124.044692102005
7959;4.16E4;0.00E0;2.16E-6;5.00E-5;0.00E0;0.00E0;4;0;2873.71508100048;-13144.7733992841;0;472.98073486177;104;129.86020992548
7961;1.29E5;0.00E0;2.51E-6;5.00E-5;0.00E0;0.00E0;4;0;62.8958291153958;-9497.07484767783;0;2123.30854055369;200;89.4377852194588
7970;5.23E4;0.00E0;2.44E-6;5.00E-5;0.00E0;0.00E0;4;0;3538.73732868608;-14330.4948569395;0;110.64002005754;182;211.412113642264
7973;9.54E4;0.00E0;4.55E-6;5.00E-5;0.00E0;0.00E0;4;0;4534.51092303932;-13343.3073091565;0;2007.55443340445;104;70.2069109430278
7979;1.20E5;0.00E0;2.88E-6;5.00E-5;0.00E0;0.00E0;4;0;4015.43898767291;-9936.30537142207;0;582.900709278232;129;91.9357038031661
7993;3.61E4;0.00E0;2.35E-6;5.00E-5;0.00E0;0.00E0;4;0;122.627049925013;-11643.2099778412;0;667.591566508881;103;79.8399135070073
7994;1.23E5;0.00E0;2.58E-6;5.00E-5;0.00E0;0.00E0;4;0;2449.74067015367;-12556.4063827077;0;88.0128599011162;104;2067.15591372081
7996;4.17E4;0.00E0;2.45E-6;5.00E-5;0.00E0;0.00E0;4;0;3865.88132212483;-8732.35780898552;0;304.351399394411;141;61.2031546632969
7998;3.79E4;0.00E0;3.15E-6;5.00E-5;0.00E0;0.00E0;4;0;4399.11555257856;-16090.2686364601;0;187.666254092073;193;90.2441796478917
8000;8.34E4;0.00E0;1.64E-6;5.00E-5;0.00E0;0.00E0;4;0;4090.1304495055;-8122.08697740233;0;215.706681946478;143;172.766008866304
8011;7.15E4;0.00E0;1.80E-6;5.00E-5;0.00E0;0.00E0;4;0;3361.45676586557;-15418.7854701001;0;400.952934720767;187;79.7000009856357
8019;4.19E4;0.00E0;3.38E-6;5.00E-5;0.00E0;0.00E0;4;0;654.188769154254;-4929.3298889168;0;303.376370133183;37;61.7760061865648
8022;1.37E5;0.00E0;2.51E-6;5.00E-5;0.00E0;0.00E0;4;0;188.248232669228;-12845.4808906785;0;1167.63089490989;103;173.126075797221
8026;1.05E5;0.00E0;3.47E-6;5.00E-5;0.00E0;0.00E0;4;0;1401.06832321495;-6323.20269307511;0;469.773587155352;46;100.002892982209
8030;3.13E4;0.00E0;4.30E-7;5.00E-5;0.00E0;0.00E0;4;0;690.587166862751;-2372.24675775664;0;215.222039482753;20;65.0202528847254
8060;3.07E4;0.00E0;8.67E-7;5.00E-5;0.00E0;0.00E0;4;0;-16.837853844752;-917.250071152303;0;98.6177713226784;7;139.294764078496
8061;3.74E4;0.00E0;1.14E-6;5.00E-5;0.00E0;0.00E0;4;0;3243.46838161782;-13773.1210770115;0;255.358731512729;177;65.4895698443785
8066;2.68E4;0.00E0;2.32E-6;5.00E-5;0.00E0;0.00E0;4;0;448.269358796109;-3317.31575711652;0;149.102058131364;26;80.3240559352918
8067;2.31E4;0.00E0;1.62E-6;5.00E-5;0.00E0;0.00E0;4;0;1440.15692247356;-9826.37656386547;0;164.456922473561;78;62.6952272144832
8079;1.37E5;0.00E0;7.61E-6;5.00E-5;0.00E0;0.00E0;4;0;-414.686399570139;-966.938979771963;0;498.704040552413;6;122.49574221988
8095;3.97E4;0.00E0;1.12E-6;5.00E-5;0.00E0;0.00E0;4;0;3299.40170022157;-14022.5812398874;0;212.530425603957;179;83.4030593200772
8120;3.31E4;0.00E0;2.06E-6;5.00E-5;0.00E0;0.00E0;4;0;3985.53919014118;-7141.30119093902;0;82.1489168655881;150;180.174028214292
8122;7.92E4;0.00E0;6.15E-6;5.00E-5;0.00E0;0.00E0;4;0;4.8815877804069;-7203.60514091922;0;297.32808313203;57;119.119111415589
8124;4.75E4;0.00E0;2.49E-6;5.00E-5;0.00E0;0.00E0;4;0;1702.98068863936;-10825.4850293429;0;803.205368405662;200;87.289348689019
8126;4.87E4;0.00E0;3.85E-6;5.00E-5;0.00E0;0.00E0;4;0;1117.12055672283;-10638.6420328691;0;173.431041809151;85;125.606638698706
8134;7.03E4;0.00E0;2.63E-6;5.00E-5;0.00E0;0.00E0;4;0;4097.32607953583;-11054.9861243228;0;390.988807212111;167;80.3345920670475
8136;9.00E4;0.00E0;1.16E-6;5.00E-5;0.00E0;0.00E0;4;0;4246.52162786962;-8404.66383079804;0;447.60124547142;143;89.8673353357524
8138;3.10E4;0.00E0;1.16E-6;5.00E-5;0.00E0;0.00E0;4;0;2634.08097834508;-12439.9456557823;0;61.1727393551644;107;226.355875528234
8155;3.96E4;0.00E0;7.00E-7;5.00E-5;0.00E0;0.00E0;4;0;3674.16540311276;-8218.79045490359;0;152.264191519524;143;116.346411241078
8156;6.30E4;0.00E0;2.80E-6;5.00E-5;0.00E0;0.00E0;4;0;451.06920528267;-1887.30835295304;0;170.734773969039;15;164.948274327449
8162;9.03E3;0.00E0;6.99E-7;5.00E-5;0.00E0;0.00E0;4;0;2456.18380064052;-11948.5095299667;0;52.328612529611;196;254.997387696766
8164;4.25E4;0.00E0;1.68E-6;5.00E-5;0.00E0;0.00E0;4;0;4421.39599852414;-11575.9128767611;0;277.958928880707;168;68.3170044892037
8166;1.02E5;0.00E0;2.70E-6;5.00E-5;0.00E0;0.00E0;4;0;4268.27721556374;-16289.1331359848;0;423.547089713114;193;107.243722806442
8170;6.56E4;0.00E0;2.58E-6;5.00E-5;0.00E0;0.00E0;4;0;3837.77184079755;-9590.41365697867;0;373.09101001406;132;78.6000924708471
8173;1.58E4;0.00E0;6.88E-7;5.00E-5;0.00E0;0.00E0;4;0;3887.27236053957;-7027.8761536549;0;40.3585753424874;151;175.408725386881
8176;5.23E4;0.00E0;6.92E-7;5.00E-5;0.00E0;0.00E0;4;0;773.648308243354;-2622.14907432688;0;213.426318089857;21;109.549770781983
8177;3.99E4;0.00E0;1.85E-6;5.00E-5;0.00E0;0.00E0;4;0;460.685752769236;-2601.24564845506;0;78.512578098299;21;227.211026615424
8179;4.95E4;0.00E0;1.37E-6;5.00E-5;0.00E0;0.00E0;4;0;3673.70509160288;-9909.33001816389;0;240.168969620705;129;92.0535997704583
8180;6.84E4;0.00E0;1.50E-6;5.00E-5;0.00E0;0.00E0;4;0;908.433363267338;-8869.1396429922;0;157.531829872937;71;194.034248244473
8188;2.95E4;0.00E0;1.39E-6;5.00E-5;0.00E0;0.00E0;4;0;3385.31411762682;-14300.3155295567;0;43.9420843727934;182;299.881979993638
8194;2.69E4;0.00E0;5.34E-7;5.00E-5;0.00E0;0.00E0;4;0;3713.41812024975;-15077.5805499371;0;81.7797317681769;186;146.920002919879
8200;2.42E4;0.00E0;8.82E-7;5.00E-5;0.00E0;0.00E0;4;0;3398.38326192098;-8686.67762377851;0;159.942504040719;138;67.5564218978882
8202;3.21E4;0.00E0;1.76E-6;5.00E-5;0.00E0;0.00E0;4;0;3939.8183254719;-8518.48440803757;0;216.422741088063;142;66.3111065786062
8203;2.06E5;0.00E0;3.62E-6;5.00E-5;0.00E0;0.00E0;4;0;3767.36296117547;-11780.6471031885;0;1117.49964534672;196;272.624655698837
8205;7.54E4;0.00E0;2.06E-6;5.00E-5;0.00E0;0.00E0;4;0;491.911397891925;-13665.4490454293;0;1783.96351347134;103;62.3955729214653
8218;2.39E4;0.00E0;1.40E-6;5.00E-5;0.00E0;0.00E0;4;0;541.463339198046;-11388.2218391017;0;100.380033516737;100;106.44708741557
8222;7.56E4;0.00E0;6.54E-6;5.00E-5;0.00E0;0.00E0;4;0;3830.1506073512;-12321.0314998739;0;1139.01171397888;196;98.0234252195871
8223;6.98E4;0.00E0;2.39E-6;5.00E-5;0.00E0;0.00E0;4;0;2522.24159355651;-12452.7534719016;0;213.675893689939;104;482.806078714688
8224;1.25E5;0.00E0;3.40E-6;5.00E-5;0.00E0;0.00E0;4;0;3478.69488594332;-6486.63859184356;0;604.401187478945;153;92.2959045584706
8227;2.13E4;0.00E0;5.97E-7;5.00E-5;0.00E0;0.00E0;4;0;1301.92965808499;-9251.88689667128;0;97.2241303678579;74;98.1240519231137
8234;2.65E4;0.00E0;3.58E-7;5.00E-5;0.00E0;0.00E0;4;0;2385.19989046036;-12458.4687830087;0;143.454196611914;104;272.757104627653
8236;4.13E4;0.00E0;1.24E-6;5.00E-5;0.00E0;0.00E0;4;0;3639.57696684701;-15570.2328433978;0;279.924744720027;188;65.9690308177062
8240;2.78E4;0.00E0;2.31E-6;5.00E-5;0.00E0;0.00E0;4;0;4281.39280831405;-11716.6091271042;0;188.413420530243;168;65.9041722312829
8255;3.20E4;0.00E0;1.19E-6;5.00E-5;0.00E0;0.00E0;4;0;1476.23938296645;-10268.3920695789;0;140.639686240486;81;101.622623120059
8257;3.34E4;0.00E0;1.70E-6;5.00E-5;0.00E0;0.00E0;4;0;1294.59377896805;-12855.8847400327;0;714.896100966642;103;69.0497869769844
8260;2.84E4;0.00E0;9.84E-7;5.00E-5;0.00E0;0.00E0;4;0;1466.75890885693;-10353.1678777432;0;136.536688504123;83;92.9862539782838
8263;3.79E4;0.00E0;4.65E-6;5.00E-5;0.00E0;0.00E0;4;0;3794.0421702768;-8022.88117341327;0;73.8953974769732;144;229.309349806897
8268;6.02E4;0.00E0;4.62E-6;5.00E-5;0.00E0;0.00E0;4;0;2727.41367948671;-14187.9792922154;0;1444.96573863014;104;61.5566972604974
8277;2.83E4;0.00E0;1.54E-6;5.00E-5;0.00E0;0.00E0;4;0;2033.13169000808;-12166.7300336975;0;232.576782173289;104;179.558653657563
8279;2.17E4;0.00E0;5.16E-7;5.00E-5;0.00E0;0.00E0;4;0;3961.39413172529;-11493.1472310686;0;40.6851646483195;167;238.607983603497
8284;4.27E4;0.00E0;3.19E-6;5.00E-5;0.00E0;0.00E0;4;0;1265.17275006091;-5075.93598570167;0;258.606840147915;39;73.8413124912118
8288;3.27E4;0.00E0;4.94E-6;5.00E-5;0.00E0;0.00E0;4;0;3978.36515897521;-8169.18284835123;0;109.798286417249;143;133.164576831427
8291;4.29E4;0.00E0;2.17E-6;5.00E-5;0.00E0;0.00E0;4;0;2682.66987237916;-12318.8103340389;0;187.568940467935;196;338.217732249086
8293;5.34E4;0.00E0;9.10E-7;5.00E-5;0.00E0;0.00E0;4;0;769.94713843603;-4784.32588300178;0;157.37181343339;36;151.584375465831
8302;5.01E4;0.00E0;8.44E-7;5.00E-5;0.00E0;0.00E0;4;0;4020.68183955108;-15176.4563040732;0;268.071221207508;188;83.543352346848
8320;3.24E4;0.00E0;3.66E-6;5.00E-5;0.00E0;0.00E0;4;0;1192.6736899123;-12481.4432690091;0;416.138705086251;103;115.087373140861
8321;4.33E4;0.00E0;1.46E-6;5.00E-5;0.00E0;0.00E0;4;0;3827.8711616591;-11193.1281693207;0;133.653729744383;166;144.779725402936
8323;7.56E4;0.00E0;3.85E-6;5.00E-5;0.00E0;0.00E0;4;0;4704.50304131504;-15536.5540807106;0;398.10086197072;192;84.840687973274
8328;5.26E4;0.00E0;1.50E-6;5.00E-5;0.00E0;0.00E0;4;0;2293.84029847181;-11160.1354333112;0;684.176070995857;196;113.495378685813
8336;5.60E4;0.00E0;6.43E-6;5.00E-5;0.00E0;0.00E0;4;0;3982.56026392448;-7363.49199268252;0;123.501585833145;149;202.538983865131
8340;2.87E4;0.00E0;1.11E-6;5.00E-5;0.00E0;0.00E0;4;0;2989.4192404818;-9828.31700919172;0;65.1870431174429;162;196.676723424251
8342;3.97E4;0.00E0;7.24E-7;5.00E-5;0.00E0;0.00E0;4;0;3230.30564135878;-9105.30651093855;0;262.198299485258;158;67.7551861898045
8343;8.00E4;0.00E0;1.22E-6;5.00E-5;0.00E0;0.00E0;4;0;1634.44425725577;-9173.18475155548;0;437.190098867454;74;81.7716909554007
8346;2.40E4;0.00E0;4.43E-7;5.00E-5;0.00E0;0.00E0;4;0;2144.9403643267;-12814.0149892229;0;283.579736078506;104;124.988749104517
8352;7.99E4;0.00E0;1.51E-6;5.00E-5;0.00E0;0.00E0;4;0;967.165653877419;-7775.16538417727;0;540.473612588905;62;66.0586320072337
8357;1.06E5;0.00E0;2.21E-6;5.00E-5;0.00E0;0.00E0;4;0;-225.174367436839;-7439.05256446368;0;544.606576541946;59;87.1424853298805
8360;7.70E4;0.00E0;3.66E-6;5.00E-5;0.00E0;0.00E0;4;0;1194.42601008352;-4996.71398071752;0;208.672771820652;38;165.032942940266
8365;5.42E4;0.00E0;3.40E-6;5.00E-5;0.00E0;0.00E0;4;0;3499.9036869303;-7229.10689213139;0;375.18008366982;149;64.565293023183
8371;3.08E4;0.00E0;2.03E-6;5.00E-5;0.00E0;0.00E0;4;0;1495.98392395014;-10607.1438929431;0;192.643268817346;85;71.4698645538142
8377;8.38E4;0.00E0;9.12E-7;5.00E-5;0.00E0;0.00E0;4;0;1079.0092887994;-2843.33530141529;0;495.248578880217;23;75.6377029574117
8378;3.28E4;0.00E0;9.32E-7;5.00E-5;0.00E0;0.00E0;4;0;857.838470054631;-8586.01053347027;0;52.5296102162229;68;279.28683687237
8383;1.19E4;0.00E0;1.64E-6;5.00E-5;0.00E0;0.00E0;4;0;1338.11363005076;-9547.95572432834;0;72.8366381025772;76;73.0902709082137
8385;6.70E4;0.00E0;2.10E-6;5.00E-5;0.00E0;0.00E0;4;0;1840.78064052137;-12586.2030920979;0;227.895336974152;104;434.60981916795
8392;7.73E4;0.00E0;4.03E-6;5.00E-5;0.00E0;0.00E0;4;0;3740.00864270228;-13421.1141183704;0;290.388289714855;175;118.998454702982
8396;6.87E4;0.00E0;8.13E-7;5.00E-5;0.00E0;0.00E0;4;0;4355.27753688074;-15304.2820634551;0;380.52105080508;190;80.7641983223556
8401;5.22E4;0.00E0;8.77E-7;5.00E-5;0.00E0;0.00E0;4;0;4678.20449159854;-16117.0487235785;0;290.580079829783;193;80.2888862862865
8402;3.05E4;0.00E0;1.25E-6;5.00E-5;0.00E0;0.00E0;4;0;3355.65670262532;-14958.5990769136;0;162.807677404028;185;83.7231201989479
8406;4.64E4;0.00E0;2.72E-6;5.00E-5;0.00E0;0.00E0;4;0;3845.74562001953;-8849.00854523674;0;295.310696604861;137;70.2698946556139
8416;3.74E4;0.00E0;8.75E-7;5.00E-5;0.00E0;0.00E0;4;0;2842.69792100252;-12771.1837563451;0;226.471464410598;104;243.758461331731
8421;4.01E4;0.00E0;1.76E-6;5.00E-5;0.00E0;0.00E0;4;0;3308.72687567889;-10247.4689036648;0;62.9917347177358;126;284.864889599677
8431;8.74E4;0.00E0;1.44E-6;5.00E-5;0.00E0;0.00E0;4;0;4425.29460948851;-6247.61410986668;0;522.21158208872;154;74.7780162674539
8434;7.64E4;0.00E0;2.15E-6;5.00E-5;0.00E0;0.00E0;4;0;1957.67008486366;-11315.1666249886;0;417.851666487401;196;270.158429267098
8435;7.80E4;0.00E0;5.73E-6;5.00E-5;0.00E0;0.00E0;4;0;2916.44435410866;-9608.18767575982;0;164.269552703267;161;212.373028624292
8449;6.53E4;0.00E0;2.14E-6;5.00E-5;0.00E0;0.00E0;4;0;2794.83066985228;-10405.5454930648;0;1583.30467898421;196;60.9189310519549
8456;4.01E4;0.00E0;3.60E-6;5.00E-5;0.00E0;0.00E0;4;0;-62.9372382131956;-11765.7533700051;0;829.091524764572;103;71.5101030394975
8458;7.89E4;0.00E0;9.48E-6;5.00E-5;0.00E0;0.00E0;4;0;1423.12732631198;-13989.9451948987;0;1661.30571970648;104;70.1883987167302
8463;3.25E4;0.00E0;2.08E-6;5.00E-5;0.00E0;0.00E0;4;0;3145.74441552328;-11022.1031087335;0;160.108235757122;120;90.7494649640867
8465;5.20E3;0.00E0;6.06E-7;5.00E-5;0.00E0;0.00E0;4;0;3527.89573539687;-13897.0511884606;0;21.3347009136546;179;108.916803358882
8473;1.11E5;0.00E0;6.91E-6;5.00E-5;0.00E0;0.00E0;4;0;4499.50579827154;-16671.7745890165;0;756.510247020734;193;65.7454043161057
8476;7.31E4;0.00E0;1.91E-6;5.00E-5;0.00E0;0.00E0;4;0;2784.40792069874;-10606.0845577331;0;1399.38793808306;196;77.1136346820998
8481;1.40E5;0.00E0;4.49E-6;5.00E-5;0.00E0;0.00E0;4;0;2959.12620061866;-13075.9260446686;0;474.098379445224;104;434.843725775746
8483;4.53E4;0.00E0;4.86E-6;5.00E-5;0.00E0;0.00E0;4;0;1018.14218195899;-11706.8154003527;0;216.937971218492;103;308.70691020526
8494;4.83E4;0.00E0;1.09E-6;5.00E-5;0.00E0;0.00E0;4;0;952.433325261926;-12330.991243952;0;378.523976471646;103;188.42850400705
8495;5.65E4;0.00E0;1.65E-6;5.00E-5;0.00E0;0.00E0;4;0;2739.16685861395;-10689.7388790356;0;1304.32866187928;196;64.0345080269541
8497;6.90E4;0.00E0;2.85E-6;5.00E-5;0.00E0;0.00E0;4;0;592.489523935275;-13396.6708303847;0;1497.65309116506;103;68.0548282127656
8503;4.07E4;0.00E0;9.82E-7;5.00E-5;0.00E0;0.00E0;4;0;1518.93170197529;-9908.69546341796;0;240.499104890186;79;75.6683461339727
8505;7.09E4;0.00E0;1.98E-6;5.00E-5;0.00E0;0.00E0;4;0;60.8545663220219;-2473.80837011569;0;381.763551061066;18;83.0817088718262
8506;5.60E4;0.00E0;2.59E-6;5.00E-5;0.00E0;0.00E0;4;0;2872.2448830372;-9316.72341850487;0;287.84017237366;160;87.0190807776938
8514;5.89E4;0.00E0;4.15E-6;5.00E-5;0.00E0;0.00E0;4;0;4205.7130190225;-11514.3328805824;0;96.2936083630079;168;273.216674639795
8522;1.19E5;0.00E0;7.80E-6;5.00E-5;0.00E0;0.00E0;4;0;-254.59579238518;-2455.54013608149;0;669.932390279407;17;79.4640315549509
8528;7.84E4;0.00E0;1.79E-6;5.00E-5;0.00E0;0.00E0;4;0;436.877805154164;-4219.54820034779;0;283.455369308904;31;123.649303999427
8532;8.73E4;0.00E0;2.54E-6;5.00E-5;0.00E0;0.00E0;4;0;2846.43947638025;-13648.3875284016;0;929.813016252098;104;138.701317641822
8537;6.64E4;0.00E0;2.47E-6;5.00E-5;0.00E0;0.00E0;4;0;3748.76443052412;-12961.8199717733;0;1151.44298341387;104;85.2128289334704
8545;1.29E5;0.00E0;1.35E-5;5.00E-5;0.00E0;0.00E0;4;0;2270.19372036867;-11035.1812147798;0;785.256119838504;196;243.289585666997
8546;5.39E4;0.00E0;1.51E-6;5.00E-5;0.00E0;0.00E0;4;0;505.390503303711;-12756.5998845239;0;950.921794204523;103;83.6746233823102
8548;6.53E4;0.00E0;2.49E-6;5.00E-5;0.00E0;0.00E0;4;0;651.606545977958;-6893.31683913361;0;342.801131034368;55;85.2079375918108
8552;2.15E4;0.00E0;8.55E-7;5.00E-5;0.00E0;0.00E0;4;0;480.653046992827;-7400.1517176746;0;159.872196685328;58;60.1376649805385
8559;9.38E4;0.00E0;3.91E-6;5.00E-5;0.00E0;0.00E0;4;0;1068.14942445511;-3920.31760256061;0;392.542425638238;30;106.803526084186
8565;2.14E4;0.00E0;1.41E-6;5.00E-5;0.00E0;0.00E0;4;0;2343.45838397428;-13184.9028955372;0;515.36942382592;104;61.2390539179954
8576;7.29E4;0.00E0;1.02E-6;5.00E-5;0.00E0;0.00E0;4;0;3227.20809149976;-9937.78511057;0;190.636894667158;128;171.009950960109
8580;3.98E4;0.00E0;2.19E-6;5.00E-5;0.00E0;0.00E0;4;0;-195.191619208722;-319.386574493976;0;138.299603076798;3;128.81203995889
8585;1.17E4;0.00E0;8.88E-7;5.00E-5;0.00E0;0.00E0;4;0;3847.90794117829;-8296.40884097087;0;37.9619895634444;143;138.1788504922
8593;2.33E4;0.00E0;6.47E-7;5.00E-5;0.00E0;0.00E0;4;0;3432.93571957143;-14021.8317328212;0;79.0958464700055;179;131.694919806013
8606;4.40E4;0.00E0;9.01E-7;5.00E-5;0.00E0;0.00E0;4;0;4159.85296846445;-11201.2931806438;0;311.828372234922;167;63.0096992807642
8613;4.48E4;0.00E0;1.53E-6;5.00E-5;0.00E0;0.00E0;4;0;2304.74070255019;-11719.8999922942;0;188.744771625888;196;350.563404192511
8620;7.95E4;0.00E0;1.98E-6;5.00E-5;0.00E0;0.00E0;4;0;2036.19176745881;-12020.785348746;0;200.620684340871;196;585.58120443024
8622;1.04E5;0.00E0;4.89E-6;5.00E-5;0.00E0;0.00E0;4;0;1215.80686040485;-14289.7354066907;0;2023.62706814575;104;76.0207803393002
8625;1.23E5;0.00E0;2.33E-6;5.00E-5;0.00E0;0.00E0;4;0;4117.58388194041;-14140.7271950673;0;608.043853425426;179;90.1314028014547
8633;9.03E4;0.00E0;1.83E-6;5.00E-5;0.00E0;0.00E0;4;0;4622.86282930927;-6939.83674431359;0;494.274380468469;154;81.6914927941735
8645;5.56E4;0.00E0;3.11E-6;5.00E-5;0.00E0;0.00E0;4;0;496.601506496975;-12800.497104599;0;994.523449180347;103;82.6121638623835
8647;5.32E4;0.00E0;1.93E-6;5.00E-5;0.00E0;0.00E0;4;0;-10.7870938670673;-7476.11704752095;0;327.039927962096;59;72.7540810733964
8661;5.03E4;0.00E0;1.03E-6;5.00E-5;0.00E0;0.00E0;4;0;952.158305215639;-13209.3079906518;0;1178.30598873379;103;63.0423038924975
8665;5.02E4;0.00E0;1.75E-6;5.00E-5;0.00E0;0.00E0;4;0;1245.52409623346;-11583.5541333569;0;76.4416339235645;200;970.829157948581
8666;7.33E4;0.00E0;2.49E-6;5.00E-5;0.00E0;0.00E0;4;0;3233.92290890764;-8184.19169164232;0;326.894525634439;156;100.217102675204
8671;5.26E4;0.00E0;3.34E-6;5.00E-5;0.00E0;0.00E0;4;0;2742.84140860506;-13868.4798482161;0;1128.26369556352;104;68.9222223775415
8673;4.29E4;0.00E0;1.06E-6;5.00E-5;0.00E0;0.00E0;4;0;289.332709347434;-1636.31080867698;0;52.1926100264036;12;367.470155719043
8682;4.88E4;0.00E0;5.94E-7;5.00E-5;0.00E0;0.00E0;4;0;3172.33206468362;-8316.52203400139;0;349.162096978311;156;62.4582648047169
8707;8.60E4;0.00E0;2.83E-6;5.00E-5;0.00E0;0.00E0;4;0;1369.75539486463;-5389.75077088499;0;288.899477338043;41;133.045943329611
8708;2.95E4;0.00E0;1.15E-6;5.00E-5;0.00E0;0.00E0;4;0;3617.81234994513;-7544.16660380146;0;215.112523640302;147;61.2612960437035
8728;8.12E4;0.00E0;1.87E-6;5.00E-5;0.00E0;0.00E0;4;0;-208.821943250952;-10976.5044996457;0;1293.59972701343;103;92.7288395174457
8731;3.93E4;0.00E0;8.36E-7;5.00E-5;0.00E0;0.00E0;4;0;163.420718184318;-1978.47049248387;0;130.782447618294;15;134.355073245545
8734;3.21E4;0.00E0;1.59E-6;5.00E-5;0.00E0;0.00E0;4;0;640.319044851762;-4503.1704206105;0;204.569958189425;33;70.0594390376106
8758;2.59E4;0.00E0;1.13E-6;5.00E-5;0.00E0;0.00E0;4;0;4326.88330990481;-15727.096105327;0;36.7770704441026;192;315.2097211983
8760;2.93E4;0.00E0;1.14E-6;5.00E-5;0.00E0;0.00E0;4;0;480.377856834883;-8097.66666825433;0;34.2131887725325;63;382.961814167249
8764;3.29E4;0.00E0;9.88E-7;5.00E-5;0.00E0;0.00E0;4;0;777.007120368456;-3315.32083359197;0;179.306812078903;26;81.9558109983477
8767;4.17E3;0.00E0;1.69E-6;5.00E-5;0.00E0;0.00E0;4;0;1930.88068593699;-12446.8870834494;0;62.4909163398406;104;98.6492145227516
8768;6.57E4;0.00E0;8.86E-7;5.00E-5;0.00E0;0.00E0;4;0;423.162053164552;-4270.37222368341;0;308.00877991048;31;95.4076547377914
8779;2.58E4;0.00E0;7.64E-7;5.00E-5;0.00E0;0.00E0;4;0;2157.66170736564;-11641.010802596;0;193.297436590808;196;197.505848793514
8780;9.25E4;0.00E0;4.38E-6;5.00E-5;0.00E0;0.00E0;4;0;888.448438565371;-3138.87392997277;0;290.648438565371;24;142.272242558738
8789;3.41E4;0.00E0;1.60E-6;5.00E-5;0.00E0;0.00E0;4;0;3840.93744063506;-8512.05211899579;0;124.563315667081;142;122.234440067407
8798;1.27E4;0.00E0;7.98E-7;5.00E-5;0.00E0;0.00E0;4;0;1107.75479900351;-11518.4522545308;0;74.5278711923899;200;251.945531111975
8799;2.47E4;0.00E0;3.60E-7;5.00E-5;0.00E0;0.00E0;4;0;3762.2185481284;-7543.08723788813;0;71.2959643061601;148;154.850499342274
8800;1.99E4;0.00E0;7.95E-7;5.00E-5;0.00E0;0.00E0;4;0;1960.02214696903;-11901.6842229966;0;128.326544221377;196;229.400502261686
8805;4.72E4;0.00E0;1.56E-6;5.00E-5;0.00E0;0.00E0;4;0;1037.15163060602;-4530.82086338381;0;157.649663677527;35;133.835255729388
8812;1.14E5;0.00E0;1.88E-6;5.00E-5;0.00E0;0.00E0;4;0;519.234304184585;274.018778529418;0;587.103528884646;1;86.6431883905089
8815;1.01E5;0.00E0;2.85E-6;5.00E-5;0.00E0;0.00E0;4;0;3749.61372625801;-14643.6999181411;0;334.374132640705;185;135.055594537936
8817;5.73E4;0.00E0;2.32E-6;5.00E-5;0.00E0;0.00E0;4;0;1459.39455198553;-9360.64649911495;0;215.004378095205;75;119.155279503182
8827;8.08E4;0.00E0;4.00E-6;5.00E-5;0.00E0;0.00E0;4;0;738.136216185966;-11040.4639058773;0;449.993639444356;200;265.275000345504
8833;5.95E4;0.00E0;1.97E-6;5.00E-5;0.00E0;0.00E0;4;0;3074.66314565785;-14242.5748511859;0;355.800112266542;182;74.7243768900118
8844;4.98E4;0.00E0;1.59E-6;5.00E-5;0.00E0;0.00E0;4;0;4103.07967305598;-8488.07298359891;0;350.268075751826;142;63.5015309032367
8845;6.31E4;0.00E0;1.21E-6;5.00E-5;0.00E0;0.00E0;4;0;3384.59977093824;-13036.1412558934;0;95.8760434909103;173;294.354715065465
8847;4.17E4;0.00E0;2.20E-6;5.00E-5;0.00E0;0.00E0;4;0;1022.30471850006;-10118.1918484016;0;249.648092849296;82;74.721554847326
8849;6.06E4;0.00E0;3.41E-6;5.00E-5;0.00E0;0.00E0;4;0;1323.29578045808;-9185.72473591048;0;137.222189844418;73;197.553350376627
8852;1.32E5;0.00E0;5.88E-6;5.00E-5;0.00E0;0.00E0;4;0;549.27154661859;-8958.86653944013;0;524.122598783419;70;112.62179175504
8863;3.76E4;0.00E0;2.59E-6;5.00E-5;0.00E0;0.00E0;4;0;3403.54330131848;-12344.9995901483;0;728.340506899946;196;76.2855307644361
8867;3.03E4;0.00E0;1.34E-6;5.00E-5;0.00E0;0.00E0;4;0;2595.18732704455;-11266.0711467188;0;724.631895183908;196;61.7434906604645
8871;3.03E4;0.00E0;9.47E-7;5.00E-5;0.00E0;0.00E0;4;0;1454.18367312476;-11671.9700318934;0;77.0844237678059;199;580.65792263296
8872;4.49E4;0.00E0;1.22E-6;5.00E-5;0.00E0;0.00E0;4;0;3122.94378142281;-10971.065416257;0;187.439968475075;120;107.037533628688
8886;6.24E4;0.00E0;2.23E-6;5.00E-5;0.00E0;0.00E0;4;0;3767.05131396319;-7049.89585940216;0;152.589380948884;150;182.941420231929
8888;3.23E4;0.00E0;1.73E-6;5.00E-5;0.00E0;0.00E0;4;0;1347.82240995096;-9149.0803827393;0;170.17771519541;73;84.8750471807886
8889;3.55E4;0.00E0;1.78E-6;5.00E-5;0.00E0;0.00E0;4;0;23.3770360840466;102.297385251681;0;104.934459761346;1;151.089555896819
