Case;Ih1;Ih2;tao11;tao21;tao12;tao22;n1;n2;X0;Y0;direc_strike;min_dist;Line_id;Rusck_maxV
4847;2.01E4;0.00E0;1.35E-6;5.00E-5;0.00E0;0.00E0;4;0;1393.39834646393;9946.91403975574;0;72.9692643990812;200;123.264963602593
4864;5.27E4;0.00E0;8.58E-7;5.00E-5;0.00E0;0.00E0;4;0;4098.78531394942;6762.84187950334;0;191.207253097259;85;123.187799028433
4869;4.82E4;0.00E0;1.59E-6;5.00E-5;0.00E0;0.00E0;4;0;-831.167684024684;6988.26244372335;0;179.654674831064;118;120.021794661393
4872;4.81E4;0.00E0;3.69E-7;5.00E-5;0.00E0;0.00E0;4;0;2910.67345865946;10386.7461763913;0;229.684046271365;203;93.6374553084746
4880;1.05E4;0.00E0;1.37E-6;5.00E-5;0.00E0;0.00E0;4;0;434.62963853253;9562.54534274;0;28.502064079106;198;164.584722750949
4884;2.55E4;0.00E0;2.84E-6;5.00E-5;0.00E0;0.00E0;4;0;-628.481183123939;7327.54938730863;0;142.707115369908;119;79.9935666163511
4885;2.46E4;0.00E0;1.71E-6;5.00E-5;0.00E0;0.00E0;4;0;-4112.26204997866;2461.67104228485;0;160.798123780575;35;68.3685182408335
4890;3.92E4;0.00E0;3.73E-6;5.00E-5;0.00E0;0.00E0;4;0;-259.300914907442;6988.0985101118;0;178.60223075247;116;98.0145633182679
4896;2.80E4;0.00E0;5.32E-7;5.00E-5;0.00E0;0.00E0;4;0;20.5881663713217;6912.32250400934;0;130.706692521455;113;95.724289538723
4917;4.39E4;0.00E0;1.03E-6;5.00E-5;0.00E0;0.00E0;4;0;213.25085511216;11184.6656656241;0;62.8264779210078;135;312.237621368274
4920;5.06E4;0.00E0;3.20E-6;5.00E-5;0.00E0;0.00E0;4;0;-316.889974718336;4535.68220192373;0;121.421852890192;66;186.287904746269
4923;5.11E4;0.00E0;2.14E-6;5.00E-5;0.00E0;0.00E0;4;0;2916.20621540041;5754.74717512024;0;248.685687824433;77;91.9497934041967
4942;1.65E4;0.00E0;3.18E-7;5.00E-5;0.00E0;0.00E0;4;0;-1498.97759114152;8428.24032720569;0;90.8717815208845;215;81.044789034563
4947;8.07E4;0.00E0;1.86E-6;5.00E-5;0.00E0;0.00E0;4;0;-594.239574150233;5766.22214340902;0;183.448056228324;107;196.736765862132
4950;3.22E4;0.00E0;1.55E-6;5.00E-5;0.00E0;0.00E0;4;0;166.342714774642;9315.28463788584;0;113.120069546749;197;127.378200707382
4951;7.25E4;0.00E0;2.25E-6;5.00E-5;0.00E0;0.00E0;4;0;2035.01948336193;5290.28096154353;0;248.197615622389;74;130.654748869768
4964;7.45E4;0.00E0;2.69E-6;5.00E-5;0.00E0;0.00E0;4;0;-4300.39145144739;1421.18480454262;0;143.366420886026;30;232.166943579541
4966;1.01E5;0.00E0;1.92E-6;5.00E-5;0.00E0;0.00E0;4;0;-1036.87461604119;10223.3383726066;0;239.484607014678;211;189.341292144928
4970;1.32E5;0.00E0;4.85E-6;5.00E-5;0.00E0;0.00E0;4;0;-2022.73890051181;7939.37230715972;0;388.359335863956;216;151.545317653111
4972;5.69E4;0.00E0;1.83E-6;5.00E-5;0.00E0;0.00E0;4;0;3983.85259866993;6707.66771157171;0;257.456465910192;85;98.7452960492571
4973;2.53E4;0.00E0;1.15E-6;5.00E-5;0.00E0;0.00E0;4;0;1508.3113133751;5330.17703469858;0;157.087200888784;74;71.9467127004696
4979;5.42E4;0.00E0;3.80E-6;5.00E-5;0.00E0;0.00E0;4;0;-3506.18319696842;8498.61205608527;0;149.594821100119;221;162.014464332104
4983;2.64E4;0.00E0;1.73E-6;5.00E-5;0.00E0;0.00E0;4;0;74.693573842208;11250.7963768584;0;48.1315450215701;136;245.336281611818
4987;2.98E4;0.00E0;1.57E-6;5.00E-5;0.00E0;0.00E0;4;0;2142.38201048063;10271.7470067981;0;94.5922000653834;202;140.760643222692
4996;3.90E4;0.00E0;3.65E-6;5.00E-5;0.00E0;0.00E0;4;0;2771.25598029019;10485.7626981269;0;130.500628623054;203;133.491693734948
4997;4.94E4;0.00E0;2.44E-6;5.00E-5;0.00E0;0.00E0;4;0;5366.83327114534;6449.89064631055;0;321.317700225798;94;68.6921958835782
5002;3.04E4;0.00E0;2.33E-6;5.00E-5;0.00E0;0.00E0;4;0;769.450392395994;6017.65376025709;0;222.52809254165;105;61.0261275170089
5004;3.12E4;0.00E0;1.24E-6;5.00E-5;0.00E0;0.00E0;4;0;-1317.66332617474;9863.37673203719;0;174.830605615182;210;79.8400303104343
5005;3.96E4;0.00E0;9.26E-7;5.00E-5;0.00E0;0.00E0;4;0;-4023.10630742878;2087.36643347774;0;218.931040572175;35;80.8300011123198
5007;6.46E4;0.00E0;3.88E-6;5.00E-5;0.00E0;0.00E0;4;0;-4631.57310029;8468.58681148325;0;383.730090230751;223;75.204875135178
5023;3.78E4;0.00E0;1.25E-6;5.00E-5;0.00E0;0.00E0;4;0;-2824.90282917431;7970.76606288595;0;140.408286961436;218;120.233509952484
5028;2.93E4;0.00E0;6.99E-7;5.00E-5;0.00E0;0.00E0;4;0;816.7343720062;9644.28498959376;0;81.9486432319109;199;159.621751652027
5029;1.14E5;0.00E0;3.17E-6;5.00E-5;0.00E0;0.00E0;4;0;929.831794563663;5367.8058713991;0;229.34132688097;73;222.394367852232
5031;2.48E4;0.00E0;1.12E-6;5.00E-5;0.00E0;0.00E0;4;0;-1863.43713685465;2717.15482628314;0;144.842470882082;46;76.5745561871582
5052;4.20E4;0.00E0;1.07E-6;5.00E-5;0.00E0;0.00E0;4;0;-2644.5155442275;7797.74270555838;0;275.886555410627;218;68.0103508120037
5055;4.49E4;0.00E0;2.10E-6;5.00E-5;0.00E0;0.00E0;4;0;1366.78793706229;10647.8976234272;0;91.3450201146609;172;219.504589689655
5063;3.74E4;0.00E0;1.50E-6;5.00E-5;0.00E0;0.00E0;4;0;-1518.88164842723;8437.35022694688;0;77.3766450108346;215;215.986197580354
5086;4.07E4;0.00E0;5.64E-6;5.00E-5;0.00E0;0.00E0;4;0;1951.59282929717;10726.1199445493;0;133.088905329743;172;136.807887307731
5100;4.31E4;0.00E0;1.21E-6;5.00E-5;0.00E0;0.00E0;4;0;-867.687202006372;8146.57613267504;0;215.788669994953;121;89.1883185187389
5101;3.63E4;0.00E0;2.61E-6;5.00E-5;0.00E0;0.00E0;4;0;-1522.26083467534;4596.34292406333;0;96.3514104430308;62;168.458939352584
5113;6.79E4;0.00E0;1.27E-6;5.00E-5;0.00E0;0.00E0;4;0;2676.90361677717;11661.2699954777;0;276.437174464275;177;109.80011956724
5116;4.44E4;0.00E0;2.58E-6;5.00E-5;0.00E0;0.00E0;4;0;6710.39755326441;7265.59981116828;0;292.344384527853;100;67.8492115345417
5119;7.43E4;0.00E0;2.40E-6;5.00E-5;0.00E0;0.00E0;4;0;1010.5302319269;7532.87477203786;0;486.778727434702;114;68.2426289928388
5133;4.69E4;0.00E0;2.19E-6;5.00E-5;0.00E0;0.00E0;4;0;-1160.25715185801;2463.8237174712;0;306.941134358665;50;68.3664425662676
5142;1.02E5;0.00E0;4.03E-6;5.00E-5;0.00E0;0.00E0;4;0;-3600.50904225669;1984.11962476293;0;473.61796538128;36;96.5288003645871
5161;3.38E4;0.00E0;8.27E-7;5.00E-5;0.00E0;0.00E0;4;0;-1654.75950794696;2884.66226234325;0;38.8476119117072;48;388.690336499702
5166;3.23E4;0.00E0;9.92E-7;5.00E-5;0.00E0;0.00E0;4;0;-494.594411635057;8151.56465170054;0;128.747827994221;121;112.003288384613
5167;7.39E4;0.00E0;1.48E-6;5.00E-5;0.00E0;0.00E0;4;0;2290.23721698223;10908.9244552837;0;142.26770059264;174;232.115132907791
5173;1.13E5;0.00E0;6.41E-6;5.00E-5;0.00E0;0.00E0;4;0;-282.547585857295;8660.08987804886;0;238.627851729032;123;212.584527837435
5176;4.69E4;0.00E0;8.19E-7;5.00E-5;0.00E0;0.00E0;4;0;2527.17728339196;10765.27749358;0;181.208057039401;202;115.770439122332
5177;8.48E4;0.00E0;5.47E-6;5.00E-5;0.00E0;0.00E0;4;0;-2037.63891739282;2698.02038235039;0;120.628732526431;45;314.403609198052
5179;3.87E4;0.00E0;5.06E-6;5.00E-5;0.00E0;0.00E0;4;0;237.242724212526;11388.5648048617;0;153.933823935726;136;112.428616916494
5184;7.76E4;0.00E0;1.06E-6;5.00E-5;0.00E0;0.00E0;4;0;-2167.77729144024;8790.16954537962;0;459.254540509475;216;75.5524861983598
5186;5.90E4;0.00E0;3.97E-6;5.00E-5;0.00E0;0.00E0;4;0;4130.07288484099;6054.63244573902;0;224.959292765864;81;117.252004231783
5187;2.55E4;0.00E0;1.07E-6;5.00E-5;0.00E0;0.00E0;4;0;-4277.89270194981;2843.22804843233;0;95.8473135199058;227;119.028637650154
5188;3.98E4;0.00E0;9.62E-7;5.00E-5;0.00E0;0.00E0;4;0;6110.67715500053;6875.56857804569;0;205.160156243247;98;86.6466891899223
5198;3.62E4;0.00E0;1.58E-6;5.00E-5;0.00E0;0.00E0;4;0;762.662022228721;7370.14604561511;0;225.036859910363;114;71.9830118266632
5201;2.59E4;0.00E0;1.42E-6;5.00E-5;0.00E0;0.00E0;4;0;19.9728892092135;10803.7756526628;0;74.1875962012508;133;155.834514993554
5203;2.95E4;0.00E0;7.76E-7;5.00E-5;0.00E0;0.00E0;4;0;229.640222688098;9493.60796502967;0;64.3302703632968;197;205.336438839143
5208;4.68E4;0.00E0;7.98E-7;5.00E-5;0.00E0;0.00E0;4;0;3277.62464235618;5993.22167413467;0;157.696502453361;78;132.742174975329
5214;1.29E5;0.00E0;9.33E-7;5.00E-5;0.00E0;0.00E0;4;0;2758.69085499589;9716.89953535658;0;862.958612546676;202;66.8009494611545
5215;4.22E4;0.00E0;1.02E-6;5.00E-5;0.00E0;0.00E0;4;0;2332.17057025633;10160.5231039509;0;277.561830328514;202;67.9424657523735
5217;3.40E4;0.00E0;9.98E-6;5.00E-5;0.00E0;0.00E0;4;0;2122.39761874663;5846.46278849646;0;217.953275417275;75;69.7989532721379
5221;2.65E4;0.00E0;3.13E-6;5.00E-5;0.00E0;0.00E0;4;0;-1910.46714051549;8286.87306039828;0;102.32008059072;216;115.712591828309
5236;1.40E4;0.00E0;2.34E-6;5.00E-5;0.00E0;0.00E0;4;0;5513.13191870007;6057.0214006571;0;88.7160598499741;94;70.3260851026906
5242;7.40E4;0.00E0;2.38E-6;5.00E-5;0.00E0;0.00E0;4;0;-476.079834893322;3020.57721258641;0;306.787238110514;56;107.806558962425
5249;2.10E4;0.00E0;5.17E-7;5.00E-5;0.00E0;0.00E0;4;0;-3868.30907392231;2282.03278557034;0;98.1342408397422;36;95.5585202869185
5253;5.76E4;0.00E0;4.51E-6;5.00E-5;0.00E0;0.00E0;4;0;-3876.90519661027;2617.08464849612;0;216.630150664538;36;118.868629293004
5266;2.92E4;0.00E0;1.21E-6;5.00E-5;0.00E0;0.00E0;4;0;3125.22946733672;11812.6835087747;0;209.616577599003;179;62.3236341276659
5268;3.85E4;0.00E0;1.73E-6;5.00E-5;0.00E0;0.00E0;4;0;3167.43113967663;6377.40364320463;0;193.997320492367;77;88.8179498290991
5273;5.34E4;0.00E0;1.84E-6;5.00E-5;0.00E0;0.00E0;4;0;-15.6764363877228;10415.9941013838;0;46.9891907300448;131;508.105513086891
5283;6.07E4;0.00E0;4.87E-7;5.00E-5;0.00E0;0.00E0;4;0;-3093.66174070702;2867.37068855089;0;182.454857445519;40;148.732901460912
5287;7.26E4;0.00E0;8.91E-7;5.00E-5;0.00E0;0.00E0;4;0;1969.21646693877;10585.808430708;0;263.565848860433;202;123.076492310328
5290;7.66E4;0.00E0;2.31E-6;5.00E-5;0.00E0;0.00E0;4;0;4960.70110024178;6878.8151967055;0;317.011934907407;90;107.9747361924
5296;2.26E4;0.00E0;2.05E-6;5.00E-5;0.00E0;0.00E0;4;0;-1109.89393908054;4305.6910917097;0;111.383997909998;60;90.5863484273966
5299;1.42E5;0.00E0;4.30E-6;5.00E-5;0.00E0;0.00E0;4;0;-2411.52203238355;2123.36576238904;0;634.194564425817;43;100.391025079635
5303;5.21E4;0.00E0;4.80E-6;5.00E-5;0.00E0;0.00E0;4;0;-4027.5298178752;2037.05518502147;0;228.01300770767;33;102.15112704556
5312;5.57E4;0.00E0;1.61E-6;5.00E-5;0.00E0;0.00E0;4;0;-613.839171024835;4265.83056869264;0;89.3758718164146;58;278.595577768202
5315;2.08E4;0.00E0;2.48E-6;5.00E-5;0.00E0;0.00E0;4;0;6295.47192958165;7138.48687821936;0;130.364385750663;101;71.4796846455165
5316;2.46E4;0.00E0;1.92E-6;5.00E-5;0.00E0;0.00E0;4;0;-3337.05936996216;8387.90635776616;0;66.3749027117153;220;165.841736748437
5327;7.19E4;0.00E0;2.37E-6;5.00E-5;0.00E0;0.00E0;4;0;1545.65865601869;10916.4695080866;0;135.471519102045;172;237.411827034005
5353;7.58E4;0.00E0;2.75E-6;5.00E-5;0.00E0;0.00E0;4;0;-4355.25963152159;3734.4664448335;0;137.698070762926;231;246.237090325752
5370;3.78E4;0.00E0;1.55E-6;5.00E-5;0.00E0;0.00E0;4;0;887.861077116798;6064.93785857926;0;229.348997464106;105;73.5911304406311
5372;1.56E5;0.00E0;3.17E-6;5.00E-5;0.00E0;0.00E0;4;0;-2359.40862858728;7397.96600246715;0;756.433161284181;218;91.9260115135893
5377;5.46E4;0.00E0;1.27E-6;5.00E-5;0.00E0;0.00E0;4;0;977.210363127915;7360.61903929374;0;341.056499142094;114;71.569644670532
5379;4.66E4;0.00E0;9.80E-7;5.00E-5;0.00E0;0.00E0;4;0;1453.25950242178;9850.33140023262;0;185.981342429171;200;111.980388815202
5385;3.91E4;0.00E0;1.99E-6;5.00E-5;0.00E0;0.00E0;4;0;-67.7723011754651;9229.3279879305;0;202.987901724767;196;86.1498308955608
5386;1.41E5;0.00E0;4.05E-6;5.00E-5;0.00E0;0.00E0;4;0;-2433.68951969108;1744.99875820482;0;1008.31569114886;42;62.5798472599065
5392;1.68E5;0.00E0;3.80E-6;5.00E-5;0.00E0;0.00E0;4;0;-3200.43442783798;2010.67641353739;0;586.972917033268;38;128.236653758803
5399;5.84E4;0.00E0;7.39E-7;5.00E-5;0.00E0;0.00E0;4;0;1282.16870130612;9866.44256999092;0;96.968938816921;200;269.314113283663
5406;2.93E4;0.00E0;1.37E-6;5.00E-5;0.00E0;0.00E0;4;0;-4921.16665853701;4170.95539194118;0;117.166068789906;237;111.758718647246
5417;7.24E4;0.00E0;2.43E-6;5.00E-5;0.00E0;0.00E0;4;0;5092.51320019301;6775.47654927971;0;344.589385160479;91;93.8976815005159
5425;2.40E4;0.00E0;6.31E-7;5.00E-5;0.00E0;0.00E0;4;0;-3616.04834979583;8316.44090587115;0;47.2304047478417;221;226.893606263763
5433;3.70E4;0.00E0;1.21E-6;5.00E-5;0.00E0;0.00E0;4;0;5022.06599136265;6554.32229385454;0;142.902311125609;91;115.848963382979
5443;1.19E5;0.00E0;3.43E-6;5.00E-5;0.00E0;0.00E0;4;0;3153.90130983946;10798.2277137127;0;181.505905334264;203;293.746941479566
5451;5.96E3;0.00E0;7.93E-7;5.00E-5;0.00E0;0.00E0;4;0;5995.97307892149;6517.37446224202;0;18.052260988171;97;147.69385676117
5452;4.37E4;0.00E0;2.12E-6;5.00E-5;0.00E0;0.00E0;4;0;2767.69958448402;5579.57940209179;0;325.826469274853;76;60.0223838662203
5454;1.20E5;0.00E0;2.40E-6;5.00E-5;0.00E0;0.00E0;4;0;1550.22504233585;11208.0673411993;0;420.111760188378;172;127.490747344619
5459;1.22E5;0.00E0;2.36E-6;5.00E-5;0.00E0;0.00E0;4;0;-1570.13930928801;10370.4326518022;0;418.488489949347;211;129.877899320265
5464;8.48E4;0.00E0;1.58E-6;5.00E-5;0.00E0;0.00E0;4;0;-1212.98912322654;4825.96059376659;0;296.699040879804;62;127.799727954525
5480;6.16E4;0.00E0;2.07E-6;5.00E-5;0.00E0;0.00E0;4;0;-1198.62378322729;9814.78110329944;0;93.0438198235325;209;295.901630618281
5487;2.16E4;0.00E0;1.72E-6;5.00E-5;0.00E0;0.00E0;4;0;-649.042454055936;8887.18614370438;0;149.039689796796;123;64.841617338574
5490;6.31E4;0.00E0;1.78E-6;5.00E-5;0.00E0;0.00E0;4;0;-2540.85001444478;8378.43310731398;0;163.131789517058;217;172.872462747985
5491;5.93E4;0.00E0;1.17E-6;5.00E-5;0.00E0;0.00E0;4;0;3908.77951621493;10707.7570062866;0;438.648072873007;204;60.4646385616534
5496;4.18E4;0.00E0;1.28E-6;5.00E-5;0.00E0;0.00E0;4;0;-1187.70672218202;10279.8752069613;0;183.196732575993;211;101.983613838829
5500;4.54E4;0.00E0;1.26E-6;5.00E-5;0.00E0;0.00E0;4;0;2485.99601036502;6122.242871226;0;285.504204255183;76;71.0489564264222
5504;3.43E4;0.00E0;1.53E-6;5.00E-5;0.00E0;0.00E0;4;0;-5211.81287038684;6456.52350533599;0;110.4382607999;260;138.894513987545
5505;6.81E4;0.00E0;4.57E-6;5.00E-5;0.00E0;0.00E0;4;0;-747.618764934823;3238.48806906429;0;237.70009149497;53;128.025265773879
5508;4.28E4;0.00E0;1.62E-6;5.00E-5;0.00E0;0.00E0;4;0;935.365526022154;5841.66874420914;0;38.1199948730047;105;501.555897682058
5514;9.97E4;0.00E0;2.30E-6;5.00E-5;0.00E0;0.00E0;4;0;-2271.03094103043;2666.94001026782;0;90.5106727925075;44;492.547075306453
5539;3.26E4;0.00E0;4.00E-6;5.00E-5;0.00E0;0.00E0;4;0;6181.19461438308;6438.55016766987;0;152.864513125951;97;95.2539578113908
5546;7.90E4;0.00E0;4.48E-6;5.00E-5;0.00E0;0.00E0;4;0;178.626193955893;5643.6931633781;0;151.113236777416;70;233.753647866748
5553;1.88E4;0.00E0;4.95E-7;5.00E-5;0.00E0;0.00E0;4;0;-418.872504012074;9974.57238549587;0;131.62519481882;128;63.9975776151467
5558;3.99E4;0.00E0;1.85E-6;5.00E-5;0.00E0;0.00E0;4;0;2804.17625033777;5642.55113954782;0;288.280151380935;77;61.8194712710604
5565;2.54E4;0.00E0;2.87E-6;5.00E-5;0.00E0;0.00E0;4;0;-2145.96888417091;8259.24381511724;0;45.5865525933603;216;249.366349560419
5569;2.92E4;0.00E0;1.22E-6;5.00E-5;0.00E0;0.00E0;4;0;3458.2594228575;10507.0799072027;0;108.71046984059;204;119.9817371965
5585;8.36E4;0.00E0;1.14E-6;5.00E-5;0.00E0;0.00E0;4;0;1589.00704515871;5940.70709128904;0;442.652623871731;74;84.4738461983079
5591;7.32E4;0.00E0;1.53E-6;5.00E-5;0.00E0;0.00E0;4;0;3744.09995818521;12202.2587065317;0;98.6997788346606;182;331.629557600049
5593;7.44E4;0.00E0;1.37E-6;5.00E-5;0.00E0;0.00E0;4;0;3037.80623502002;11930.3488618138;0;356.198607347172;179;93.4295515184744
5595;3.96E4;0.00E0;1.30E-6;5.00E-5;0.00E0;0.00E0;4;0;-1229.56335041646;3324.53063612557;0;216.449849564822;52;81.8802516299319
5599;2.57E4;0.00E0;7.86E-7;5.00E-5;0.00E0;0.00E0;4;0;1401.86545199249;9978.53336505531;0;48.1932217890664;200;238.217140990461
5605;1.09E5;0.00E0;1.06E-5;5.00E-5;0.00E0;0.00E0;4;0;6147.30680425066;6396.70039038493;0;167.655578892085;97;290.768303703318
5631;6.56E4;0.00E0;1.71E-6;5.00E-5;0.00E0;0.00E0;4;0;373.093043530929;11041.5091409915;0;174.162160472981;135;168.414257282492
5633;7.04E4;0.00E0;1.66E-6;5.00E-5;0.00E0;0.00E0;4;0;3377.26090835845;11084.7296852502;0;468.592268275254;204;67.1783845647315
5639;4.68E4;0.00E0;5.76E-7;5.00E-5;0.00E0;0.00E0;4;0;2853.18223686112;6410.14872458312;0;347.61966826098;77;60.1230645494549
5640;1.14E5;0.00E0;1.79E-6;5.00E-5;0.00E0;0.00E0;4;0;480.216055964281;5930.390999052;0;327.576895192708;71;155.569742804589
5644;3.47E4;0.00E0;1.68E-6;5.00E-5;0.00E0;0.00E0;4;0;3517.61243788048;10691.1391111982;0;84.3403075003704;204;184.179353554138
5652;3.22E4;0.00E0;1.33E-6;5.00E-5;0.00E0;0.00E0;4;0;-2879.77030036302;2547.77905461748;0;151.394978506547;41;95.1477538929372
5656;2.28E4;0.00E0;9.72E-7;5.00E-5;0.00E0;0.00E0;4;0;-577.097500144955;5526.87723510295;0;136.347657259635;106;74.6468975669936
5674;2.67E4;0.00E0;3.09E-6;5.00E-5;0.00E0;0.00E0;4;0;3303.41386699003;11594.6680885436;0;71.5252405960862;179;166.62628442819
5686;2.34E4;0.00E0;6.57E-7;5.00E-5;0.00E0;0.00E0;4;0;5121.60395266941;6463.22051764623;0;155.257310389125;92;67.5062626457806
5694;3.59E4;0.00E0;7.80E-7;5.00E-5;0.00E0;0.00E0;4;0;55.1423761245196;6975.5457635623;0;159.202397529739;113;100.775253920723
5696;6.58E4;0.00E0;3.24E-6;5.00E-5;0.00E0;0.00E0;4;0;-4040.88432260824;2661.61278568756;0;287.669928828285;225;102.275027889455
5700;4.66E4;0.00E0;1.92E-6;5.00E-5;0.00E0;0.00E0;4;0;-1619.31626717708;2587.41209058909;0;142.153351943256;50;146.412518032713
5703;7.32E4;0.00E0;4.57E-6;5.00E-5;0.00E0;0.00E0;4;0;1029.73771469941;9655.92511683055;0;175.388196297366;199;186.693883447175
5707;1.20E5;0.00E0;2.34E-6;5.00E-5;0.00E0;0.00E0;4;0;6160.97370891231;7495.27120597913;0;83.4150469469851;103;641.105947663117
5715;5.76E4;0.00E0;9.20E-7;5.00E-5;0.00E0;0.00E0;4;0;-4133.87411959644;3398.67308929043;0;282.025880403563;230;91.3799470145342
5722;6.77E4;0.00E0;1.87E-6;5.00E-5;0.00E0;0.00E0;4;0;-2159.14428307722;2585.02478654272;0;197.812422612897;45;152.95023663313
5727;4.29E4;0.00E0;1.35E-6;5.00E-5;0.00E0;0.00E0;4;0;2480.05383680863;11040.3620876421;0;151.137054626247;175;126.903881134028
5729;2.17E4;0.00E0;1.93E-6;5.00E-5;0.00E0;0.00E0;4;0;-139.600897440441;9410.96533749305;0;31.4485251232832;196;307.805085905083
5731;5.82E4;0.00E0;1.17E-6;5.00E-5;0.00E0;0.00E0;4;0;-4429.35804959258;1758.37089595782;0;175.575312450829;32;148.270790956098
5735;5.77E4;0.00E0;2.05E-6;5.00E-5;0.00E0;0.00E0;4;0;845.797684706713;6756.87511645119;0;418.534148255077;114;61.6005927776468
5744;5.73E4;0.00E0;4.84E-7;5.00E-5;0.00E0;0.00E0;4;0;5231.04939802698;6401.41788959577;0;196.87087327231;92;130.205107041093
5748;9.26E4;0.00E0;3.68E-6;5.00E-5;0.00E0;0.00E0;4;0;6323.82976534868;7508.12392412139;0;178.707924512913;101;231.664965343551
5752;3.71E4;0.00E0;1.68E-6;5.00E-5;0.00E0;0.00E0;4;0;-535.807271418012;3544.43910889542;0;47.3230073315121;55;350.346926186957
5762;4.64E4;0.00E0;5.96E-7;5.00E-5;0.00E0;0.00E0;4;0;1392.43309844218;10826.9632378626;0;78.8256821859779;172;262.955577126327
5780;4.08E4;0.00E0;1.96E-6;5.00E-5;0.00E0;0.00E0;4;0;5304.35635135439;5838.83472043043;0;274.043510587132;94;66.5176305625748
5787;5.19E4;0.00E0;4.37E-6;5.00E-5;0.00E0;0.00E0;4;0;-1681.3610740021;4553.47956281791;0;259.906569895402;62;89.1946186091371
5788;2.81E4;0.00E0;4.59E-7;5.00E-5;0.00E0;0.00E0;4;0;-4274.57556090432;1318.26786255391;0;150.077796793563;30;83.6882295674626
5791;9.74E4;0.00E0;2.33E-6;5.00E-5;0.00E0;0.00E0;4;0;-1904.4100743431;8908.04497953421;0;477.258656912391;216;91.1996635911424
5815;6.22E4;0.00E0;2.05E-6;5.00E-5;0.00E0;0.00E0;4;0;128.014575887539;6666.84211048624;0;128.821269662072;113;215.734580055246
5833;5.29E4;0.00E0;1.09E-6;5.00E-5;0.00E0;0.00E0;4;0;5944.62196332345;7174.10017487791;0;303.827242798153;103;77.8925990089985
5834;5.45E4;0.00E0;2.10E-6;5.00E-5;0.00E0;0.00E0;4;0;1549.21378764573;10860.6702083586;0;80.1073131214001;172;303.896836696594
5842;2.62E4;0.00E0;4.59E-6;5.00E-5;0.00E0;0.00E0;4;0;5716.437063969;7634.15158836372;0;104.925509987173;104;111.831239993785
5850;1.48E4;0.00E0;1.53E-6;5.00E-5;0.00E0;0.00E0;4;0;1208.39453336621;10770.1163728769;0;59.2324996843234;171;112.058820446965
5866;2.27E4;0.00E0;1.38E-6;5.00E-5;0.00E0;0.00E0;4;0;-283.2018576288;10230.5420743584;0;116.965602021731;130;86.8254437618673
5877;1.00E5;0.00E0;3.56E-6;5.00E-5;0.00E0;0.00E0;4;0;-3575.04241959514;2034.48309613608;0;436.138028263734;36;102.764151841693
5881;2.54E4;0.00E0;7.61E-7;5.00E-5;0.00E0;0.00E0;4;0;-1709.83174661719;2816.39775840871;0;88.9777736911174;47;127.538776823907
5889;3.98E4;0.00E0;1.41E-6;5.00E-5;0.00E0;0.00E0;4;0;1376.07456738511;5711.94316835241;0;202.221836138313;73;88.0213573702361
5899;5.59E4;0.00E0;3.18E-6;5.00E-5;0.00E0;0.00E0;4;0;230.988682391642;7323.19311625946;0;330.680752371362;113;75.5856243059836
5900;5.17E4;0.00E0;1.90E-6;5.00E-5;0.00E0;0.00E0;4;0;421.567631767922;10994.5536276627;0;160.702222686359;169;143.818482733998
5921;5.00E4;0.00E0;3.62E-6;5.00E-5;0.00E0;0.00E0;4;0;6606.34130352105;6814.33031740807;0;214.214858434429;99;104.341367028226
5924;7.17E4;0.00E0;2.26E-6;5.00E-5;0.00E0;0.00E0;4;0;-4336.43659507311;3739.30808754613;0;155.962407351517;231;205.556326836488
5925;5.28E4;0.00E0;3.17E-6;5.00E-5;0.00E0;0.00E0;4;0;-3812.18782059479;2616.08890625474;0;191.920037210219;36;123.088190312685
5926;2.72E4;0.00E0;1.33E-6;5.00E-5;0.00E0;0.00E0;4;0;-4913.25599267479;4242.46638123534;0;188.066583242581;237;64.6468117709677
5929;1.65E4;0.00E0;9.02E-7;5.00E-5;0.00E0;0.00E0;4;0;-867.062142224486;7249.78743893558;0;104.779873519886;119;70.6038686617585
5930;1.42E5;0.00E0;2.67E-6;5.00E-5;0.00E0;0.00E0;4;0;93.0812069146014;2322.54633088722;0;1038.36204545105;56;60.9816258748873
5936;7.04E4;0.00E0;3.96E-6;5.00E-5;0.00E0;0.00E0;4;0;-740.732875753475;3476.52503580632;0;116.590451923257;53;269.816044303486
5941;4.01E4;0.00E0;2.00E-6;5.00E-5;0.00E0;0.00E0;4;0;-1696.7130821797;3201.53081927993;0;279.362468974087;48;64.1036182934385
5942;2.19E4;0.00E0;1.30E-6;5.00E-5;0.00E0;0.00E0;4;0;-1209.21092305755;2908.81697638378;0;155.303523061493;51;62.9029797083223
5948;3.79E4;0.00E0;4.95E-7;5.00E-5;0.00E0;0.00E0;4;0;-3607.43323488408;2695.90843550212;0;191.004490092111;36;88.646483423049
5949;6.15E4;0.00E0;1.52E-6;5.00E-5;0.00E0;0.00E0;4;0;-4127.53030924285;3864.53051604083;0;399.45308751739;231;68.8811268063701
5952;5.94E4;0.00E0;4.33E-6;5.00E-5;0.00E0;0.00E0;4;0;-3743.21693078107;8747.28350259245;0;357.416045196178;222;74.3301065366296
5954;1.57E4;0.00E0;8.45E-7;5.00E-5;0.00E0;0.00E0;4;0;-875.261962478577;9584.62703871764;0;37.6538317826151;207;186.225315886819
