Case;Ih1;Ih2;tao11;tao21;tao12;tao22;n1;n2;X0;Y0;direc_strike;min_dist;Line_id;Rusck_maxV
2879;1.07E5;0.00E0;1.12E-6;5.00E-5;0.00E0;0.00E0;4;0;2195.26387017439;-6082.45966100843;0;588.607166577766;45;80.9450384096433
2881;4.38E4;0.00E0;2.29E-6;5.00E-5;0.00E0;0.00E0;4;0;5217.38256942985;-1191.11270385323;0;76.6226296956875;102;255.751032381574
2891;8.15E4;0.00E0;1.45E-6;5.00E-5;0.00E0;0.00E0;4;0;6324.92991575942;-9448.96755940176;0;590.693683167631;65;61.698329699905
2900;4.01E4;0.00E0;1.58E-6;5.00E-5;0.00E0;0.00E0;4;0;3663.97266198667;-6406.28237929617;0;233.087658333125;56;76.961543184314
2902;5.92E4;0.00E0;2.35E-6;5.00E-5;0.00E0;0.00E0;4;0;1636.04861412406;-6401.24548838847;0;235.414546797793;119;112.335552742988
2916;2.55E4;0.00E0;2.43E-6;5.00E-5;0.00E0;0.00E0;4;0;3366.3277613948;-11536.730754894;0;33.0910528594924;83;343.909745819445
2938;3.15E4;0.00E0;1.48E-6;5.00E-5;0.00E0;0.00E0;4;0;4743.34101306218;-3111.69373791221;0;207.871224752827;95;67.7327625779512
2955;4.29E4;0.00E0;1.85E-6;5.00E-5;0.00E0;0.00E0;4;0;5157.08153196542;-1574.67212718234;0;202.761336382966;109;94.4854850085107
2956;2.00E5;0.00E0;1.74E-5;5.00E-5;0.00E0;0.00E0;4;0;3883.06909892918;-6898.42207184583;0;237.936319387;57;375.159136472402
2960;4.70E4;0.00E0;1.20E-6;5.00E-5;0.00E0;0.00E0;4;0;3709.27178993715;-14839.3972322569;0;337.142581085805;78;62.3239603952187
2964;6.48E4;0.00E0;4.46E-6;5.00E-5;0.00E0;0.00E0;4;0;748.572002142209;-4048.21527649043;0;302.463189155767;39;95.7722185406805
2968;3.65E4;0.00E0;8.99E-7;5.00E-5;0.00E0;0.00E0;4;0;6218.90158289268;-8703.25555821137;0;228.261408019739;63;71.5183181273312
2984;6.01E4;0.00E0;2.28E-6;5.00E-5;0.00E0;0.00E0;4;0;3306.12305260243;-11236.3564946945;0;270.763972632588;83;99.2172584581865
2998;4.03E4;0.00E0;2.16E-6;5.00E-5;0.00E0;0.00E0;4;0;5139.8104275103;-1773.09869500057;0;71.2026016981068;109;253.272134971833
3002;2.94E4;0.00E0;1.65E-6;5.00E-5;0.00E0;0.00E0;4;0;5855.26473947508;-10244.4844240869;0;76.0740892601548;67;172.95110372473
3010;7.21E4;0.00E0;1.70E-6;5.00E-5;0.00E0;0.00E0;4;0;4340.405668721;-7398.20768278231;0;116.925994699049;87;275.736761133156
3011;3.06E4;0.00E0;2.23E-6;5.00E-5;0.00E0;0.00E0;4;0;6263.14147843075;1142.37497863714;0;224.375333513603;108;60.9471163315436
3019;5.81E4;0.00E0;2.73E-6;5.00E-5;0.00E0;0.00E0;4;0;2128.57664023387;-5192.2365487176;0;218.617896095734;113;118.713757291922
3024;4.74E4;0.00E0;3.84E-6;5.00E-5;0.00E0;0.00E0;4;0;3336.27425978739;-2886.52840670259;0;73.0514251762712;93;289.777016869788
3029;4.13E4;0.00E0;5.10E-7;5.00E-5;0.00E0;0.00E0;4;0;5963.32589546953;1657.43920257067;0;214.435825354114;108;86.002801544234
3048;2.75E4;0.00E0;1.17E-6;5.00E-5;0.00E0;0.00E0;4;0;4155.45552565199;-6682.51362914093;0;109.641712401043;57;111.977137806213
3049;8.48E4;0.00E0;1.31E-6;5.00E-5;0.00E0;0.00E0;4;0;151.808478963212;-6661.72950870846;0;233.031802391062;126;162.772392715214
3060;6.97E4;0.00E0;2.36E-6;5.00E-5;0.00E0;0.00E0;4;0;6165.43487504491;728.248018821458;0;185.661251632421;107;167.860079738848
3070;3.78E4;0.00E0;1.08E-6;5.00E-5;0.00E0;0.00E0;4;0;5876.85436206837;-9646.470869484;0;105.301465808721;65;160.594800007798
3074;7.43E4;0.00E0;2.87E-6;5.00E-5;0.00E0;0.00E0;4;0;-860.260904040103;-751.141223761211;0;366.069751762394;13;90.7042662546215
3078;2.90E4;0.00E0;2.51E-6;5.00E-5;0.00E0;0.00E0;4;0;5979.48569130568;-10286.202509087;0;33.752845200037;67;383.712168083156
3080;2.24E4;0.00E0;2.51E-6;5.00E-5;0.00E0;0.00E0;4;0;243.543124135577;-5726.10629184306;0;162.492453511281;124;61.6203924224179
3082;4.25E4;0.00E0;3.22E-7;5.00E-5;0.00E0;0.00E0;4;0;1874.16637107944;-5562.26681571688;0;157.843536736211;117;120.484951856419
3086;4.95E4;0.00E0;1.06E-6;5.00E-5;0.00E0;0.00E0;4;0;4254.92546623124;-7433.69399128317;0;113.466272007736;88;195.157179567825
3087;1.14E5;0.00E0;1.28E-6;5.00E-5;0.00E0;0.00E0;4;0;3316.67695103312;-5190.74096153933;0;259.185204223924;55;197.247291957818
3088;3.51E4;0.00E0;1.10E-6;5.00E-5;0.00E0;0.00E0;4;0;4468.07467454742;-7465.92010686113;0;139.379719462863;59;112.553322513557
3090;3.58E4;0.00E0;1.07E-6;5.00E-5;0.00E0;0.00E0;4;0;3002.45581820556;-4838.73110477324;0;140.693831562235;52;113.654261068031
3100;6.00E4;0.00E0;2.00E-6;5.00E-5;0.00E0;0.00E0;4;0;5286.14237494468;-8490.68436268319;0;84.3198832622688;61;318.162502838209
3108;3.64E4;0.00E0;2.85E-6;5.00E-5;0.00E0;0.00E0;4;0;1476.72982187018;-1254.80623982641;0;264.557576164476;145;61.5289334057591
3113;6.15E4;0.00E0;1.18E-6;5.00E-5;0.00E0;0.00E0;4;0;622.445449602738;-1647.64244643525;0;347.829350513689;144;79.0128670255155
3121;5.09E4;0.00E0;9.97E-7;5.00E-5;0.00E0;0.00E0;4;0;5677.11449882647;-9097.10944673879;0;104.111647768458;63;218.440963187649
3122;4.44E4;0.00E0;1.63E-6;5.00E-5;0.00E0;0.00E0;4;0;3757.10778872508;-14806.1296640508;0;278.877308605049;78;71.1641719057617
3130;5.67E4;0.00E0;1.01E-6;5.00E-5;0.00E0;0.00E0;4;0;4029.20148625488;-6487.00971861453;0;104.054011951073;56;243.722663206891
3136;3.67E4;0.00E0;8.21E-7;5.00E-5;0.00E0;0.00E0;4;0;1320.75662269546;-1300.34009369701;0;117.225328291253;145;140.104910145341
3148;5.89E4;0.00E0;1.41E-6;5.00E-5;0.00E0;0.00E0;4;0;1112.05338746006;-4558.52967355554;0;211.303186013201;41;124.545514548071
3161;4.04E4;0.00E0;1.12E-6;5.00E-5;0.00E0;0.00E0;4;0;405.968351929174;-4193.63989215829;0;63.8369296678813;39;283.110842235933
3213;4.04E4;0.00E0;1.23E-6;5.00E-5;0.00E0;0.00E0;4;0;411.00531381436;-5532.63690916794;0;74.6105751126824;123;241.84175632917
3214;1.54E4;0.00E0;1.33E-6;5.00E-5;0.00E0;0.00E0;4;0;2486.12278785723;-5461.94507364497;0;90.2361049303814;48;76.1877718691205
3217;1.46E5;0.00E0;2.50E-6;5.00E-5;0.00E0;0.00E0;4;0;134.638481315728;-2802.0141611373;0;803.202402256568;35;81.294449175195
3238;8.42E4;0.00E0;4.30E-6;5.00E-5;0.00E0;0.00E0;4;0;835.824199916453;-1978.37593064045;0;517.686969133644;144;72.7363821867822
3242;2.97E4;0.00E0;7.37E-7;5.00E-5;0.00E0;0.00E0;4;0;1551.76972519057;-5603.73782044673;0;99.1715386697492;117;134.093019038371
3258;1.22E4;0.00E0;8.35E-7;5.00E-5;0.00E0;0.00E0;4;0;2775.31461951079;-5037.83748955122;0;35.8886457920481;51;151.622462239353
3271;2.91E4;0.00E0;1.69E-6;5.00E-5;0.00E0;0.00E0;4;0;5911.56133914786;486.675687899769;0;41.6486424072756;107;312.266639694994
3288;6.34E4;0.00E0;2.70E-6;5.00E-5;0.00E0;0.00E0;4;0;-813.663892218946;-1781.18460373206;0;121.495571104797;21;233.443444615569
3291;5.87E4;0.00E0;7.66E-7;5.00E-5;0.00E0;0.00E0;4;0;6663.6122941836;-11322.9595227501;0;297.951850847708;70;88.0053931227732
3292;6.96E4;0.00E0;5.63E-7;5.00E-5;0.00E0;0.00E0;4;0;41.1597847452394;-6232.90661805201;0;110.672483176439;125;281.2402863193
3306;2.89E4;0.00E0;6.39E-7;5.00E-5;0.00E0;0.00E0;4;0;149.396669441293;-1005.07080236629;0;50.4136823861356;141;256.075389431509
3307;3.50E4;0.00E0;2.15E-6;5.00E-5;0.00E0;0.00E0;4;0;827.429886544064;-1299.33635332068;0;53.3803154532502;144;293.361536476835
3308;1.69E5;0.00E0;1.64E-5;5.00E-5;0.00E0;0.00E0;4;0;5004.63641599802;-1142.75012710389;0;132.917526482902;102;568.346268094639
3312;3.70E4;0.00E0;1.01E-6;5.00E-5;0.00E0;0.00E0;4;0;-1005.22019069399;-1439.9632882619;0;91.4023342468987;10;181.196433076772
3315;5.48E4;0.00E0;7.96E-7;5.00E-5;0.00E0;0.00E0;4;0;4344.6244615163;-3825.11184111418;0;398.192544530299;91;61.4782412428677
3338;4.14E4;0.00E0;1.20E-6;5.00E-5;0.00E0;0.00E0;4;0;7735.47732195115;-11226.1815754766;0;205.79361025743;71;89.9115077859165
3340;2.55E4;0.00E0;1.12E-6;5.00E-5;0.00E0;0.00E0;4;0;5748.08647168732;-283.312135623808;0;64.7726300109228;105;175.832322601768
3349;7.95E4;0.00E0;2.10E-6;5.00E-5;0.00E0;0.00E0;4;0;5976.26930849567;1255.62267522926;0;77.020735423608;108;461.256653583867
3354;3.31E4;0.00E0;8.09E-7;5.00E-5;0.00E0;0.00E0;4;0;7609.65605032914;-11003.5732548471;0;46.2596186822593;71;319.700129243339
3356;8.83E4;0.00E0;2.45E-6;5.00E-5;0.00E0;0.00E0;4;0;5850.75688771494;-8672.66385413308;0;301.258697314621;63;131.078135349895
3358;6.17E4;0.00E0;1.22E-6;5.00E-5;0.00E0;0.00E0;4;0;5432.58117845097;-1276.75816497464;0;306.371723890053;102;90.0595293407208
3360;2.15E4;0.00E0;3.99E-7;5.00E-5;0.00E0;0.00E0;4;0;-73.4575112476086;-3799.36999510328;0;96.3308443834643;37;99.6749856651911
3366;3.68E4;0.00E0;1.78E-6;5.00E-5;0.00E0;0.00E0;4;0;4426.62084238281;-14241.6432132695;0;257.806464121938;77;63.839355908773
3371;1.30E5;0.00E0;2.77E-6;5.00E-5;0.00E0;0.00E0;4;0;4108.27789741043;-8707.74758054619;0;589.718250893646;86;98.44048532378
3390;5.65E4;0.00E0;2.99E-6;5.00E-5;0.00E0;0.00E0;4;0;3390.73439126051;-4129.96206258644;0;371.16704787951;90;68.0272955121891
3396;6.91E4;0.00E0;1.01E-6;5.00E-5;0.00E0;0.00E0;4;0;5972.96059551062;-256.902345341477;0;125.238992388097;105;246.544960438302
3402;4.30E4;0.00E0;3.36E-6;5.00E-5;0.00E0;0.00E0;4;0;-759.849442789055;-1860.09635905589;0;215.410315180122;20;89.268383479376
3403;1.19E5;0.00E0;2.29E-6;5.00E-5;0.00E0;0.00E0;4;0;3758.42496750963;-3541.09829740872;0;207.018780724763;91;257.445710115776
3404;6.53E4;0.00E0;1.03E-6;5.00E-5;0.00E0;0.00E0;4;0;6266.39551185483;141.392815267027;0;333.882952209116;106;87.444588663462
3411;1.90E4;0.00E0;9.61E-7;5.00E-5;0.00E0;0.00E0;4;0;4126.72683963932;-14349.7072316559;0;29.0761819757327;78;292.866522849167
3417;8.66E4;0.00E0;3.37E-6;5.00E-5;0.00E0;0.00E0;4;0;3921.04214595746;-2420.91749309175;0;337.489830725218;96;114.773348936941
3430;4.79E4;0.00E0;1.92E-6;5.00E-5;0.00E0;0.00E0;4;0;3903.81081674539;-5606.99630762067;0;182.945890009498;56;117.095576904851
3436;5.94E4;0.00E0;2.64E-6;5.00E-5;0.00E0;0.00E0;4;0;7075.67131058365;-10871.037058778;0;307.911108839709;70;86.2080247226655
3442;2.52E4;0.00E0;1.58E-6;5.00E-5;0.00E0;0.00E0;4;0;-1000.29889342834;-2931.47463850037;0;56.1110849568274;33;200.63860192592
3443;1.03E5;0.00E0;2.63E-6;5.00E-5;0.00E0;0.00E0;4;0;4871.40142478787;-6574.6532197592;0;737.497892128339;58;62.5941277638615
3457;6.67E4;0.00E0;3.23E-6;5.00E-5;0.00E0;0.00E0;4;0;6233.80105428642;-189.484390954607;0;330.976293068011;105;90.0605359968767
3463;1.20E5;0.00E0;3.19E-6;5.00E-5;0.00E0;0.00E0;4;0;-162.342869376718;780.808840646427;0;797.507149102178;1;67.4206709029347
3474;5.07E4;0.00E0;2.30E-6;5.00E-5;0.00E0;0.00E0;4;0;2033.34879497941;-5720.15493371753;0;284.0491126408;45;79.7580168975269
3491;1.29E4;0.00E0;4.75E-7;5.00E-5;0.00E0;0.00E0;4;0;2998.85554320565;-4928.22291158186;0;70.2103553749555;52;81.8807460329949
3493;2.71E4;0.00E0;7.16E-7;5.00E-5;0.00E0;0.00E0;4;0;3509.90969575911;-5163.4423324951;0;66.936755354154;55;181.296134986315
3506;8.20E4;0.00E0;4.15E-6;5.00E-5;0.00E0;0.00E0;4;0;-663.43092536041;-6576.8045069713;0;595.411655115545;126;61.5664764480277
3520;7.06E4;0.00E0;5.81E-6;5.00E-5;0.00E0;0.00E0;4;0;244.377460466614;-4035.36946683849;0;84.9536692131552;38;371.458357011786
3526;8.38E4;0.00E0;2.91E-6;5.00E-5;0.00E0;0.00E0;4;0;51.939536708119;-231.230223930441;0;69.8031914153587;1;536.965127833948
3542;3.32E4;0.00E0;1.03E-6;5.00E-5;0.00E0;0.00E0;4;0;1454.13287893663;-5574.05587166586;0;198.396254360258;117;74.8180996458155
3545;3.16E4;0.00E0;2.46E-6;5.00E-5;0.00E0;0.00E0;4;0;4021.2238372465;-7524.19877653428;0;132.364065227432;88;106.885300963437
3546;1.14E5;0.00E0;2.13E-6;5.00E-5;0.00E0;0.00E0;4;0;5971.21353498132;-11184.7317659443;0;527.135159051914;74;96.6842052242927
3550;3.70E4;0.00E0;1.31E-6;5.00E-5;0.00E0;0.00E0;4;0;3811.86014331007;-6241.76654837399;0;51.5376579423173;56;321.112869802314
3554;2.24E4;0.00E0;2.96E-6;5.00E-5;0.00E0;0.00E0;4;0;3800.22177679868;-6499.83242465677;0;121.803079961572;56;82.1666921469429
3604;8.41E4;0.00E0;4.15E-6;5.00E-5;0.00E0;0.00E0;4;0;-184.281523831114;-612.744530253818;0;153.579093784149;3;244.896510287299
3626;4.22E4;0.00E0;1.93E-6;5.00E-5;0.00E0;0.00E0;4;0;6357.87594015399;-10447.7790136656;0;166.281355339658;69;113.479201424035
3634;8.77E4;0.00E0;2.03E-6;5.00E-5;0.00E0;0.00E0;4;0;5776.16673096437;-8112.146334968;0;637.209619198972;61;61.5213646115328
3636;6.77E4;0.00E0;9.84E-6;5.00E-5;0.00E0;0.00E0;4;0;6291.48964156859;1597.74767454387;0;228.705092628117;108;132.418352294924
3639;7.65E4;0.00E0;1.75E-6;5.00E-5;0.00E0;0.00E0;4;0;-526.732460636781;-2918.27456505552;0;324.252012018259;33;105.482532237213
3661;1.71E5;0.00E0;1.26E-6;5.00E-5;0.00E0;0.00E0;4;0;5570.9606122409;-10573.6220956959;0;164.966141288906;73;462.080369139336
3665;2.72E4;0.00E0;3.41E-6;5.00E-5;0.00E0;0.00E0;4;0;5002.13578695412;-11670.9490474349;0;63.3456270002525;74;191.947244831753
3676;5.78E4;0.00E0;2.71E-6;5.00E-5;0.00E0;0.00E0;4;0;5876.91226504713;-492.01469250805;0;155.921748387778;104;165.643478471754
3682;1.05E5;0.00E0;2.07E-6;5.00E-5;0.00E0;0.00E0;4;0;1730.03416692674;-5988.45871526526;0;225.18878969381;118;209.129593693616
3686;6.92E4;0.00E0;4.17E-6;5.00E-5;0.00E0;0.00E0;4;0;157.619434980704;-1276.333872587;0;307.124258138635;141;100.760728246052
3688;1.41E5;0.00E0;1.97E-6;5.00E-5;0.00E0;0.00E0;4;0;-16.5423892201393;-2611.68477519343;0;876.334572679539;35;72.0523462141105
3692;8.19E4;0.00E0;1.91E-6;5.00E-5;0.00E0;0.00E0;4;0;1754.09055671959;-5917.77046012624;0;230.139263925236;118;159.079432320946
3699;4.80E4;0.00E0;1.64E-6;5.00E-5;0.00E0;0.00E0;4;0;3064.48047233183;-11980.9487814678;0;357.465954656043;83;60.0374930450115
3704;5.18E4;0.00E0;9.41E-7;5.00E-5;0.00E0;0.00E0;4;0;4663.465686697;-7156.53532066164;0;207.910728246004;59;111.405118946803
3710;2.28E4;0.00E0;9.70E-7;5.00E-5;0.00E0;0.00E0;4;0;5758.42568684549;-250.432768859531;0;70.0393794162324;105;145.279369669514
3715;8.23E4;0.00E0;2.28E-6;5.00E-5;0.00E0;0.00E0;4;0;5302.41312565415;-220.919765224535;0;462.162890542682;104;79.5938130802358
3725;1.06E5;0.00E0;2.53E-6;5.00E-5;0.00E0;0.00E0;4;0;4193.1244407038;-2271.95436875835;0;197.041155598042;97;240.001041490434
3727;5.01E4;0.00E0;1.29E-6;5.00E-5;0.00E0;0.00E0;4;0;4697.14692390598;-7994.66335659261;0;292.995819584731;60;76.4411555835125
3730;4.39E4;0.00E0;1.82E-6;5.00E-5;0.00E0;0.00E0;4;0;4925.59862658523;-12539.758516595;0;164.300207792059;75;119.509731930722
3735;4.03E4;0.00E0;1.45E-6;5.00E-5;0.00E0;0.00E0;4;0;4423.9211866671;-6763.24473461789;0;270.263043538905;57;66.7052934229075
3738;8.76E4;0.00E0;2.64E-6;5.00E-5;0.00E0;0.00E0;4;0;5673.53749444102;-8209.7853983606;0;517.934247480558;61;75.5828796022276
3739;6.34E4;0.00E0;1.63E-6;5.00E-5;0.00E0;0.00E0;4;0;5847.97702497543;39.1032975494563;0;80.2847876261285;106;352.801433619411
3754;6.16E4;0.00E0;1.22E-6;5.00E-5;0.00E0;0.00E0;4;0;1256.943514249;-4759.68817566543;0;122.368377068669;41;225.032332202971
3757;1.33E5;0.00E0;2.06E-6;5.00E-5;0.00E0;0.00E0;4;0;637.949145418774;-1817.94212586839;0;473.719450209847;144;125.628857351517
3770;2.20E4;0.00E0;5.00E-7;5.00E-5;0.00E0;0.00E0;4;0;5199.53934251097;-1884.28742593204;0;53.7105625506145;109;183.091658778753
3775;2.91E4;0.00E0;1.32E-6;5.00E-5;0.00E0;0.00E0;4;0;1045.23071926072;-4557.27664894613;0;175.74957677253;41;73.9393277963487
3776;2.28E4;0.00E0;8.17E-7;5.00E-5;0.00E0;0.00E0;4;0;3750.45037778462;-4325.04629131398;0;37.8483210499746;90;268.89813485157
3778;4.54E4;0.00E0;2.17E-6;5.00E-5;0.00E0;0.00E0;4;0;3554.40998600789;-4265.47679189232;0;164.053303513749;90;123.8397002461
3781;1.26E5;0.00E0;5.75E-6;5.00E-5;0.00E0;0.00E0;4;0;5635.76717622774;-11858.9795904373;0;678.291406481488;74;83.2052771341908
3789;1.67E4;0.00E0;1.18E-6;5.00E-5;0.00E0;0.00E0;4;0;5055.29037494992;-8438.7001177843;0;89.43845630951;85;83.6123574107221
3795;3.16E4;0.00E0;1.04E-6;5.00E-5;0.00E0;0.00E0;4;0;4204.08172684699;-2714.4706320815;0;60.6195907046247;96;233.082834911485
3796;7.53E4;0.00E0;2.62E-6;5.00E-5;0.00E0;0.00E0;4;0;558.783335711446;-3741.35429787642;0;343.878218373532;38;97.8779793047625
3800;2.16E4;0.00E0;4.81E-7;5.00E-5;0.00E0;0.00E0;4;0;6221.47239308241;1550.1514941805;0;144.538420756952;108;66.7776700619857
3803;5.61E4;0.00E0;1.38E-6;5.00E-5;0.00E0;0.00E0;4;0;8056.64874992803;-10645.1779099563;0;387.770260947371;72;64.702807589143
3813;6.25E4;0.00E0;1.12E-6;5.00E-5;0.00E0;0.00E0;4;0;4279.04667544527;-7202.429813773;0;86.6027793475842;87;322.503163845383
3818;4.82E4;0.00E0;2.14E-6;5.00E-5;0.00E0;0.00E0;4;0;7550.85350092142;-10189.3590593646;0;269.139197650211;72;80.0489756946612
3824;7.04E4;0.00E0;1.32E-6;5.00E-5;0.00E0;0.00E0;4;0;806.989378199648;-967.106825944911;0;306.132183461642;143;102.798586815434
3835;3.91E4;0.00E0;1.63E-6;5.00E-5;0.00E0;0.00E0;4;0;6079.67454067949;-8973.26416829137;0;75.145247214014;63;232.687561859305
3838;3.47E4;0.00E0;1.85E-6;5.00E-5;0.00E0;0.00E0;4;0;675.972248888302;-1370.56853127076;0;95.1872163134307;144;162.864776523978
3845;1.74E4;0.00E0;9.73E-7;5.00E-5;0.00E0;0.00E0;4;0;6121.73860641019;1275.46690265122;0;63.3339381201236;108;122.498408730448
3861;6.48E4;0.00E0;1.23E-6;5.00E-5;0.00E0;0.00E0;4;0;5488.15178875234;-10708.5987625361;0;146.69975117136;74;197.368790844598
3902;4.07E4;0.00E0;9.02E-7;5.00E-5;0.00E0;0.00E0;4;0;4066.14330402789;-2524.97808488912;0;159.052357032791;96;114.403196216929
3908;7.44E4;0.00E0;2.01E-6;5.00E-5;0.00E0;0.00E0;4;0;788.948036466907;-6837.42048639534;0;486.613108662147;119;68.3819098684652
3912;7.67E4;0.00E0;5.48E-6;5.00E-5;0.00E0;0.00E0;4;0;4612.86082673553;-3178.18698214319;0;137.802102718921;95;248.921766185165
3914;2.70E4;0.00E0;1.79E-6;5.00E-5;0.00E0;0.00E0;4;0;1151.77638104801;-6695.92461591153;0;164.610169642838;119;73.339929861216
3924;8.75E4;0.00E0;1.67E-6;5.00E-5;0.00E0;0.00E0;4;0;4200.88706905224;-8557.92880355692;0;532.984899828671;86;73.3809168616372
3934;4.36E4;0.00E0;3.21E-6;5.00E-5;0.00E0;0.00E0;4;0;5047.80163225031;-12461.1092692809;0;269.508456274767;75;72.3067245763912
3941;2.60E4;0.00E0;6.69E-7;5.00E-5;0.00E0;0.00E0;4;0;-296.350464135831;-3623.18784615861;0;102.964657899371;36;112.860309056643
3960;1.50E4;0.00E0;1.47E-6;5.00E-5;0.00E0;0.00E0;4;0;350.061794928044;-1047.53702717196;0;29.7171160574777;143;225.178769246342
3968;5.92E4;0.00E0;1.40E-6;5.00E-5;0.00E0;0.00E0;4;0;5519.87848583717;-10707.6610397112;0;122.286623991531;74;216.526821800796
3969;5.24E4;0.00E0;2.09E-6;5.00E-5;0.00E0;0.00E0;4;0;5376.62203004354;-10743.4915801744;0;213.054286854659;74;109.951038128732
3971;5.82E4;0.00E0;1.98E-6;5.00E-5;0.00E0;0.00E0;4;0;3751.50496428085;-11572.813703982;0;100.959202157985;82;257.743290488876
3978;2.76E4;0.00E0;1.55E-6;5.00E-5;0.00E0;0.00E0;4;0;2784.57528454625;-5056.11683585443;0;33.5768363117567;51;367.601676960632
3995;5.51E4;0.00E0;1.38E-6;5.00E-5;0.00E0;0.00E0;4;0;5825.68265018199;1734.82789295821;0;364.540843674209;108;67.5869021823728
4009;2.93E4;0.00E0;1.57E-6;5.00E-5;0.00E0;0.00E0;4;0;4425.66209671465;-2896.72657308332;0;119.882795484647;95;109.322603728162
4017;7.03E4;0.00E0;1.78E-6;5.00E-5;0.00E0;0.00E0;4;0;4322.76996698985;-3993.89715324187;0;403.35253078011;90;77.9057093841189
4034;2.85E4;0.00E0;2.52E-7;5.00E-5;0.00E0;0.00E0;4;0;3988.89289750221;-14203.2236161008;0;150.457665515826;78;84.534366338157
4039;3.42E4;0.00E0;2.26E-6;5.00E-5;0.00E0;0.00E0;4;0;4498.86496192417;-13365.3990599318;0;159.847034957772;77;95.5943296605102
4042;3.87E4;0.00E0;3.81E-6;5.00E-5;0.00E0;0.00E0;4;0;3241.85264284317;-2878.99330288813;0;103.914678493367;93;166.447269063119
4044;7.83E4;0.00E0;1.12E-6;5.00E-5;0.00E0;0.00E0;4;0;4951.30335916753;-7292.91409625936;0;343.945660200735;59;101.733695248891
4047;3.28E4;0.00E0;1.39E-6;5.00E-5;0.00E0;0.00E0;4;0;3573.2655758414;-4253.57022503966;0;152.558631969006;90;96.2109317762782
4052;7.41E4;0.00E0;1.72E-6;5.00E-5;0.00E0;0.00E0;4;0;5790.08638821241;-8540.41594652701;0;440.30286053113;63;75.2383402713856
4064;6.62E4;0.00E0;1.79E-6;5.00E-5;0.00E0;0.00E0;4;0;4454.52570122712;-11851.4688653221;0;275.605760782441;80;107.307052088214
4065;1.02E5;0.00E0;3.67E-6;5.00E-5;0.00E0;0.00E0;4;0;5283.17378040944;-10344.8571781859;0;532.581924779914;73;85.767568365334
4067;1.29E5;0.00E0;3.79E-6;5.00E-5;0.00E0;0.00E0;4;0;3423.66105235187;-4431.56710510437;0;204.595135755719;89;282.820464919603
4081;2.57E4;0.00E0;1.68E-6;5.00E-5;0.00E0;0.00E0;4;0;-62.4469498046698;-3798.9629544242;0;89.4568982668167;37;128.559784204646
4082;3.52E4;0.00E0;8.66E-7;5.00E-5;0.00E0;0.00E0;4;0;4650.87612014186;-3071.70711477216;0;109.503726299302;95;143.542908595474
4086;2.30E4;0.00E0;1.19E-6;5.00E-5;0.00E0;0.00E0;4;0;5615.62878921305;-9730.47563654522;0;168.989158331235;65;60.7551607087794
4090;2.08E4;0.00E0;5.70E-7;5.00E-5;0.00E0;0.00E0;4;0;334.128477246766;-866.051088272976;0;134.73003210256;142;68.9632397834714
4093;3.61E4;0.00E0;1.01E-6;5.00E-5;0.00E0;0.00E0;4;0;1491.16583691007;-6166.02675146367;0;38.6170827621713;119;418.330938175076
4102;3.36E4;0.00E0;1.67E-6;5.00E-5;0.00E0;0.00E0;4;0;3394.20114290325;-4505.94372148845;0;181.506073113688;52;82.820427095539
4105;1.90E4;0.00E0;2.30E-6;5.00E-5;0.00E0;0.00E0;4;0;368.661886727951;-6121.01177460504;0;93.3204667748065;124;91.1914534929929
4115;2.80E4;0.00E0;4.05E-7;5.00E-5;0.00E0;0.00E0;4;0;1150.46271747579;-1253.50146009134;0;166.116839117311;145;75.4460417980438
4119;5.87E4;0.00E0;3.53E-6;5.00E-5;0.00E0;0.00E0;4;0;1491.15619401243;-4920.58140112057;0;129.622333797138;43;202.586858021361
4124;3.32E4;0.00E0;9.88E-7;5.00E-5;0.00E0;0.00E0;4;0;6059.64466931815;1669.03119384882;0;185.96747453258;108;79.8576801421502
4153;2.11E4;0.00E0;1.44E-6;5.00E-5;0.00E0;0.00E0;4;0;4608.67259485885;-12590.7154361827;0;137.362326936496;75;68.8047959947004
4158;4.23E4;0.00E0;1.51E-6;5.00E-5;0.00E0;0.00E0;4;0;5689.91138084203;757.281284783276;0;290.298171073501;107;65.2167766657382
4159;5.28E4;0.00E0;3.00E-6;5.00E-5;0.00E0;0.00E0;4;0;-1020.82539453515;-2507.4878670323;0;277.741668303152;32;84.9935149473796
4201;3.64E4;0.00E0;8.24E-7;5.00E-5;0.00E0;0.00E0;4;0;4871.54414423229;-8879.24707704318;0;200.308986952932;86;81.176135313995
4212;4.26E4;0.00E0;1.21E-6;5.00E-5;0.00E0;0.00E0;4;0;1685.48880354032;-4976.11899132323;0;144.371699420757;115;131.880077194501
4213;4.76E4;0.00E0;6.60E-6;5.00E-5;0.00E0;0.00E0;4;0;-462.191899286932;-1470.66866108656;0;67.9845137509149;7;312.99546356018
4214;1.53E4;0.00E0;7.90E-7;5.00E-5;0.00E0;0.00E0;4;0;3256.94829135267;-4862.69059511715;0;27.585566028234;52;247.933344177259
4215;2.40E4;0.00E0;1.93E-6;5.00E-5;0.00E0;0.00E0;4;0;4083.77161059119;-3810.37676249032;0;136.957221326124;91;78.304115256784
4217;5.42E4;0.00E0;6.72E-6;5.00E-5;0.00E0;0.00E0;4;0;3911.77755081431;-11429.4665892172;0;51.3169003630879;82;472.06106578819
