Case;Ih1;Ih2;tao11;tao21;tao12;tao22;n1;n2;X0;Y0;direc_strike;min_dist;Line_id;Rusck_maxV
2924;1.15E5;0.00E0;1.01E-5;5.00E-5;0.00E0;0.00E0;4;0;6202.44944323101;934.077194621844;0;290.53988311293;37;176.86035270554
2932;2.39E4;0.00E0;2.78E-6;5.00E-5;0.00E0;0.00E0;4;0;7250.7211601625;1069.30200860992;0;78.8646861772512;43;135.449847041197
2935;4.60E4;0.00E0;5.14E-7;5.00E-5;0.00E0;0.00E0;4;0;5441.23938592387;299.560891281631;0;247.47556033088;28;83.084725538947
2937;2.48E4;0.00E0;1.14E-6;5.00E-5;0.00E0;0.00E0;4;0;14345.9130792947;6038.0875631795;0;137.96662889026;100;80.2220266585617
2952;7.08E3;0.00E0;3.61E-6;5.00E-5;0.00E0;0.00E0;4;0;7448.5478600312;815.747304433861;0;52.5769858265806;44;60.1603599225424
2960;3.51E4;0.00E0;2.75E-6;5.00E-5;0.00E0;0.00E0;4;0;10529.1350798318;5997.61755794364;0;135.529021254327;73;115.928672534085
2969;8.63E4;0.00E0;7.03E-7;5.00E-5;0.00E0;0.00E0;4;0;8263.81656346827;5460.46692877194;0;578.364183626979;76;66.7039492283936
2976;2.30E4;0.00E0;7.80E-7;5.00E-5;0.00E0;0.00E0;4;0;7899.35830378635;672.391885305028;0;37.0545118881968;46;277.631011767522
2993;1.01E5;0.00E0;3.29E-6;5.00E-5;0.00E0;0.00E0;4;0;7823.37840805399;2941.8108045216;0;334.892095651438;110;134.505788138928
3010;3.58E4;0.00E0;1.67E-6;5.00E-5;0.00E0;0.00E0;4;0;15198.597959588;5976.449682615;0;114.805001672008;104;139.349253252158
3018;7.12E4;0.00E0;1.22E-6;5.00E-5;0.00E0;0.00E0;4;0;13322.1143493778;4305.56246288103;0;325.930031108057;91;97.6052065422086
3020;1.67E4;0.00E0;6.88E-7;5.00E-5;0.00E0;0.00E0;4;0;9859.27292521722;5879.35244234903;0;74.4569000341666;75;100.34243390457
3027;4.71E4;0.00E0;7.54E-7;5.00E-5;0.00E0;0.00E0;4;0;5698.95152239538;-712.601949875501;0;308.772585594931;30;68.2166794900105
3054;3.55E4;0.00E0;2.33E-6;5.00E-5;0.00E0;0.00E0;4;0;6459.57280009585;-925.339416225111;0;252.063054433069;32;62.8758716237003
3056;6.36E4;0.00E0;9.44E-7;5.00E-5;0.00E0;0.00E0;4;0;9583.08700531625;3686.0282317717;0;370.592841908135;60;76.7816063233352
3074;2.44E4;0.00E0;2.70E-6;5.00E-5;0.00E0;0.00E0;4;0;7713.43295938767;933.483510720325;0;159.889670592696;45;68.3154233343974
3077;4.45E4;0.00E0;1.63E-6;5.00E-5;0.00E0;0.00E0;4;0;10537.1980344574;2675.18732482718;0;243.006829419888;108;81.820060016415
3083;9.05E4;0.00E0;6.76E-7;5.00E-5;0.00E0;0.00E0;4;0;10743.4849338147;2688.42851225775;0;415.085012846831;108;97.4373322584815
3101;5.17E4;0.00E0;1.98E-6;5.00E-5;0.00E0;0.00E0;4;0;8439.37908215971;2675.46695803642;0;80.829656064682;54;285.836754980429
3102;1.08E5;0.00E0;1.84E-6;5.00E-5;0.00E0;0.00E0;4;0;10744.8666056975;5923.55669665225;0;363.584066272726;73;132.890943559587
3111;3.82E4;0.00E0;3.05E-6;5.00E-5;0.00E0;0.00E0;4;0;10018.4962194042;3638.35481748842;0;108.040140827511;62;157.921448810017
3116;3.88E4;0.00E0;1.25E-6;5.00E-5;0.00E0;0.00E0;4;0;7388.99066483501;762.031115345693;0;125.301914190277;44;138.512129776346
3124;3.46E4;0.00E0;3.64E-6;5.00E-5;0.00E0;0.00E0;4;0;7542.62265173321;1067.54334719833;0;215.957624657221;44;71.5623709846941
3125;3.91E4;0.00E0;1.14E-6;5.00E-5;0.00E0;0.00E0;4;0;10657.5222196418;6466.78728881703;0;107.421878540895;74;162.536337993951
3135;3.23E4;0.00E0;9.89E-7;5.00E-5;0.00E0;0.00E0;4;0;8347.09245755148;2797.97284171359;0;233.073116919916;54;61.9302601634761
3137;3.41E4;0.00E0;1.10E-6;5.00E-5;0.00E0;0.00E0;4;0;9345.55009005842;5688.69959695393;0;178.472268581719;76;85.4309361987766
3142;5.89E4;0.00E0;2.40E-6;5.00E-5;0.00E0;0.00E0;4;0;10368.8103414577;2497.44943505223;0;339.795913855516;108;77.4964887332553
3156;3.18E4;0.00E0;2.57E-6;5.00E-5;0.00E0;0.00E0;4;0;8433.87390447348;6450.27023345247;0;218.450228639139;81;65.052777065566
3161;7.18E4;0.00E0;2.99E-6;5.00E-5;0.00E0;0.00E0;4;0;5696.62031264206;1504.81630020443;0;458.27837257346;36;70.0291936461578
3173;3.40E4;0.00E0;7.65E-7;5.00E-5;0.00E0;0.00E0;4;0;5371.51126595696;1026.76120497045;0;210.446837227499;35;72.1700725575349
3187;7.68E4;0.00E0;2.16E-6;5.00E-5;0.00E0;0.00E0;4;0;5509.53758678277;-726.127621329427;0;386.626577406312;30;88.8358985783682
3190;5.06E4;0.00E0;1.28E-6;5.00E-5;0.00E0;0.00E0;4;0;13415.3197410489;4860.87384120604;0;211.147593692083;91;107.055046190267
3221;3.36E4;0.00E0;2.39E-6;5.00E-5;0.00E0;0.00E0;4;0;7755.25247170734;2327.38509639419;0;122.834470003252;52;122.305209615197
3223;7.33E4;0.00E0;3.49E-6;5.00E-5;0.00E0;0.00E0;4;0;5711.80315873569;57.9287643376624;0;351.049284092622;29;93.3311021641317
3225;2.05E4;0.00E0;2.40E-6;5.00E-5;0.00E0;0.00E0;4;0;4487.16790029547;221.755180687552;0;72.9796483742454;25;125.712006607492
3234;4.06E4;0.00E0;2.67E-7;5.00E-5;0.00E0;0.00E0;4;0;14430.8609618329;5687.1051767865;0;169.517084118399;96;107.13746443031
3241;1.85E4;0.00E0;1.79E-6;5.00E-5;0.00E0;0.00E0;4;0;8719.10278517098;6157.40971942966;0;51.0847134031997;80;161.7305852777
3258;2.45E4;0.00E0;1.32E-6;5.00E-5;0.00E0;0.00E0;4;0;6370.55756131345;-761.048037277069;0;121.758367356823;32;89.8455363431835
3266;4.47E4;0.00E0;1.74E-6;5.00E-5;0.00E0;0.00E0;4;0;7222.24625396081;640.800850174785;0;302.072492415427;44;66.1752471073288
3268;8.22E4;0.00E0;1.90E-6;5.00E-5;0.00E0;0.00E0;4;0;10159.276378905;6367.77615276716;0;338.441380499799;73;108.637123331253
3274;4.64E4;0.00E0;9.00E-7;5.00E-5;0.00E0;0.00E0;4;0;7534.79956929788;6139.68078425793;0;212.546685669;83;97.5254772861629
3278;5.58E4;0.00E0;2.14E-6;5.00E-5;0.00E0;0.00E0;4;0;14256.8087442176;5374.74967347309;0;379.785991255868;94;65.6811850318042
3291;1.46E5;0.00E0;1.79E-6;5.00E-5;0.00E0;0.00E0;4;0;15389.2852854715;6040.63630822146;0;273.257852885037;104;239.442015428012
3293;5.29E4;0.00E0;1.93E-6;5.00E-5;0.00E0;0.00E0;4;0;15114.3659149358;6470.92371863358;0;379.350738912618;102;62.3096578870088
3295;5.58E4;0.00E0;1.10E-6;5.00E-5;0.00E0;0.00E0;4;0;5674.48831644297;1225.66273497218;0;230.277748045031;36;108.409746233322
3299;7.04E4;0.00E0;1.49E-6;5.00E-5;0.00E0;0.00E0;4;0;10493.9036833824;7003.10826652551;0;519.467185136654;74;60.60996346701
3310;3.84E4;0.00E0;1.45E-6;5.00E-5;0.00E0;0.00E0;4;0;11399.0078655793;5140.02048799585;0;257.789518581384;70;66.5444569513172
3331;5.34E4;0.00E0;1.34E-6;5.00E-5;0.00E0;0.00E0;4;0;7326.19706849104;1430.81276255607;0;394.879750901875;43;60.4642989216233
3334;6.34E4;0.00E0;7.15E-7;5.00E-5;0.00E0;0.00E0;4;0;11894.2161106961;4098.00417249466;0;297.923301693903;85;95.0676927932558
3355;5.25E4;0.00E0;1.98E-6;5.00E-5;0.00E0;0.00E0;4;0;13702.4548568215;4342.88583319305;0;278.499928958259;91;84.2095323412397
3360;2.43E4;0.00E0;2.88E-7;5.00E-5;0.00E0;0.00E0;4;0;13552.8757323635;5395.63296493314;0;111.91093092187;93;96.9842651504418
3365;4.77E4;0.00E0;1.74E-6;5.00E-5;0.00E0;0.00E0;4;0;13449.8388660116;4311.91262370905;0;265.355256243854;91;80.3513395347066
3375;1.20E5;0.00E0;3.34E-6;5.00E-5;0.00E0;0.00E0;4;0;10731.4592160933;6086.28274367672;0;295.453401434622;73;181.437885350892
3382;3.24E4;0.00E0;2.34E-6;5.00E-5;0.00E0;0.00E0;4;0;10652.5844178598;3786.82816585194;0;83.2750277563099;64;173.880109996179
3391;1.43E5;0.00E0;2.53E-6;5.00E-5;0.00E0;0.00E0;4;0;7803.83302780225;1903.06827268522;0;265.844809571687;52;240.751480712337
3411;4.46E4;0.00E0;2.45E-6;5.00E-5;0.00E0;0.00E0;4;0;14382.4447626091;5483.09450393037;0;324.704933821153;94;61.3898548546789
3414;1.89E4;0.00E0;6.75E-7;5.00E-5;0.00E0;0.00E0;4;0;10327.592356499;3035.85013899202;0;54.0375014444851;108;156.518044310153
3417;5.49E4;0.00E0;4.89E-6;5.00E-5;0.00E0;0.00E0;4;0;10640.3780450352;3927.00406353411;0;43.3694225468139;64;565.658437763958
3449;2.84E4;0.00E0;2.37E-6;5.00E-5;0.00E0;0.00E0;4;0;6813.11132915688;6783.9101397991;0;184.783062103309;83;68.8246106544438
3456;7.50E4;0.00E0;2.01E-6;5.00E-5;0.00E0;0.00E0;4;0;6426.20715584468;6757.46557299863;0;533.603260077354;83;62.8609160804608
3459;4.15E4;0.00E0;1.16E-6;5.00E-5;0.00E0;0.00E0;4;0;15134.0322608682;5836.70698010677;0;220.690527601191;104;84.0878739126785
3461;5.29E4;0.00E0;1.80E-6;5.00E-5;0.00E0;0.00E0;4;0;7669.50122059525;6140.32142453937;0;178.347913538537;82;132.556333618013
3465;3.08E4;0.00E0;1.99E-6;5.00E-5;0.00E0;0.00E0;4;0;5066.21680959317;842.902428138512;0;221.745856547608;33;62.0348170409375
3484;4.87E4;0.00E0;2.30E-6;5.00E-5;0.00E0;0.00E0;4;0;5723.4885559959;35.9629800086888;0;348.81410279128;29;62.3776612397246
3526;5.96E4;0.00E0;4.14E-6;5.00E-5;0.00E0;0.00E0;4;0;9316.88319269881;2689.78957748033;0;352.958636580922;57;75.445898952591
3530;3.36E4;0.00E0;1.18E-6;5.00E-5;0.00E0;0.00E0;4;0;9883.90687783935;3826.91554752316;0;212.696312308901;105;70.5736582515417
3533;5.81E4;0.00E0;1.08E-6;5.00E-5;0.00E0;0.00E0;4;0;9787.73490541129;6216.09045051697;0;360.312098749811;75;72.0523744481572
3541;4.71E4;0.00E0;3.01E-6;5.00E-5;0.00E0;0.00E0;4;0;9723.7867138561;5801.25328246192;0;48.4905509903501;75;434.504928416578
3545;3.09E4;0.00E0;1.63E-6;5.00E-5;0.00E0;0.00E0;4;0;4974.54287857208;335.842921600626;0;132.555796054729;28;104.348970527948
3548;1.40E4;0.00E0;1.96E-6;5.00E-5;0.00E0;0.00E0;4;0;12665.3077049517;4896.85698482716;0;69.2922453781812;89;90.4743154067554
3555;9.95E4;0.00E0;3.12E-6;5.00E-5;0.00E0;0.00E0;4;0;9475.32699514235;6040.78957897091;0;81.2545964282879;75;547.702916243378
3562;4.52E4;0.00E0;4.04E-6;5.00E-5;0.00E0;0.00E0;4;0;11338.0319546512;4932.44972111587;0;104.342087836118;70;193.727663731965
3565;9.50E4;0.00E0;1.56E-6;5.00E-5;0.00E0;0.00E0;4;0;6041.64718947582;-386.870018766645;0;115.210351865067;31;368.694894008784
3566;4.16E4;0.00E0;5.62E-7;5.00E-5;0.00E0;0.00E0;4;0;6586.6041031887;-480.770822139794;0;217.374180830021;32;85.6045012703406
3576;5.06E4;0.00E0;2.27E-6;5.00E-5;0.00E0;0.00E0;4;0;14541.7570416409;5853.14448378384;0;80.6198357922445;97;280.577930150671
3577;5.90E4;0.00E0;4.90E-6;5.00E-5;0.00E0;0.00E0;4;0;7777.52799955353;1139.807863824;0;374.779947584171;45;70.4267443211262
3585;1.12E5;0.00E0;3.37E-6;5.00E-5;0.00E0;0.00E0;4;0;6787.28636371723;5912.26556561995;0;744.63522921199;83;66.9463079595604
3589;2.77E4;0.00E0;4.37E-6;5.00E-5;0.00E0;0.00E0;4;0;6136.82338290786;-724.242880352864;0;168.224191310689;32;73.5723929043494
3598;3.84E4;0.00E0;2.54E-6;5.00E-5;0.00E0;0.00E0;4;0;11108.3800137151;3872.06790301488;0;161.688340398376;66;106.123772253923
3602;7.81E4;0.00E0;2.11E-5;5.00E-5;0.00E0;0.00E0;4;0;15354.2445533947;6192.90817269914;0;273.998428789039;104;127.423029130462
3624;4.79E4;0.00E0;1.79E-6;5.00E-5;0.00E0;0.00E0;4;0;13545.866462957;4622.31620684656;0;57.8884428512234;91;370.042667676941
3626;2.65E4;0.00E0;1.29E-6;5.00E-5;0.00E0;0.00E0;4;0;11370.0377022218;4941.58668297698;0;136.7899325422;70;86.4929291998029
3627;9.02E4;0.00E0;7.01E-7;5.00E-5;0.00E0;0.00E0;4;0;13988.9682727874;4679.2687251574;0;470.337122214688;91;85.7076611889965
3637;1.18E5;0.00E0;3.42E-6;5.00E-5;0.00E0;0.00E0;4;0;12391.6076342987;4468.3834127972;0;374.867120018996;86;140.247364706956
3653;1.72E4;0.00E0;1.39E-6;5.00E-5;0.00E0;0.00E0;4;0;14492.7684088068;5807.98782246655;0;93.8315089561052;96;82.1321379542019
3665;4.64E4;0.00E0;7.43E-7;5.00E-5;0.00E0;0.00E0;4;0;10943.2090270603;4429.42635402059;0;320.317035922985;67;64.7752936794306
3685;1.48E5;0.00E0;1.30E-5;5.00E-5;0.00E0;0.00E0;4;0;13616.142741668;3535.30982179537;0;1031.9449937817;91;63.9955149989151
3690;1.40E5;0.00E0;8.47E-6;5.00E-5;0.00E0;0.00E0;4;0;12387.0152796767;5865.95335800666;0;833.081294290221;92;74.9614397076011
3693;5.71E4;0.00E0;1.51E-6;5.00E-5;0.00E0;0.00E0;4;0;5914.66769470019;-187.253734200823;0;258.719227238756;30;98.6576790816361
3725;1.45E5;0.00E0;6.25E-6;5.00E-5;0.00E0;0.00E0;4;0;7449.21966986966;1916.93964160932;0;72.1440388371946;50;899.252605591817
3741;6.08E4;0.00E0;1.60E-6;5.00E-5;0.00E0;0.00E0;4;0;4513.45237398441;641.914132816699;0;347.689479449447;25;78.2318610579684
3743;5.58E4;0.00E0;1.92E-6;5.00E-5;0.00E0;0.00E0;4;0;10950.2732253834;3803.33904329286;0;221.570580004913;64;112.662781513692
3754;3.53E4;0.00E0;3.25E-6;5.00E-5;0.00E0;0.00E0;4;0;10902.3300145488;3766.72836823704;0;228.457743609145;64;69.1001061607549
3761;9.95E4;0.00E0;1.54E-6;5.00E-5;0.00E0;0.00E0;4;0;5747.57203596011;277.342756452686;0;497.751550764306;28;89.3713822955428
3766;4.35E4;0.00E0;5.52E-7;5.00E-5;0.00E0;0.00E0;4;0;7857.75573680484;6203.48942078256;0;93.6147068378664;82;207.718029208262
3775;7.11E4;0.00E0;1.61E-6;5.00E-5;0.00E0;0.00E0;4;0;9366.07655913798;6120.9430211964;0;112.976356620398;78;281.536169202991
3781;5.66E4;0.00E0;2.49E-6;5.00E-5;0.00E0;0.00E0;4;0;13804.6434986379;4852.39332013411;0;396.255707989506;91;63.8777248041191
3783;5.02E4;0.00E0;2.40E-6;5.00E-5;0.00E0;0.00E0;4;0;5133.36693241084;-255.808576166519;0;304.788255167812;29;73.5608989000138
3787;4.35E4;0.00E0;2.17E-6;5.00E-5;0.00E0;0.00E0;4;0;9070.01452852919;6433.71774135147;0;275.775760376817;78;70.5632655697992
3797;7.73E4;0.00E0;1.34E-6;5.00E-5;0.00E0;0.00E0;4;0;9220.95514181014;3419.23487789802;0;325.209641972485;59;106.212997547339
3813;6.70E4;0.00E0;9.28E-7;5.00E-5;0.00E0;0.00E0;4;0;8292.61449946345;6727.66553249383;0;477.687368385077;81;62.7209005808656
3817;5.50E4;0.00E0;1.26E-6;5.00E-5;0.00E0;0.00E0;4;0;9959.96571199727;3283.17766670288;0;168.760781275463;61;145.652417958936
3818;3.33E4;0.00E0;5.73E-7;5.00E-5;0.00E0;0.00E0;4;0;4437.01807547307;219.817659025949;0;77.9746908029933;24;190.700334428035
3823;3.27E4;0.00E0;9.81E-7;5.00E-5;0.00E0;0.00E0;4;0;7717.47927281508;2483.16353369188;0;128.273704856939;110;113.969912333654
3839;1.01E4;0.00E0;5.96E-7;5.00E-5;0.00E0;0.00E0;4;0;9516.34634970882;3291.02642539846;0;69.6806383113918;59;64.5977593433567
3844;5.66E4;0.00E0;2.67E-6;5.00E-5;0.00E0;0.00E0;4;0;13520.5929944536;4905.72178523045;0;298.910362013633;91;84.5938468449786
3846;2.45E4;0.00E0;9.66E-7;5.00E-5;0.00E0;0.00E0;4;0;13617.7162932589;4495.79676122956;0;108.696372867466;91;100.91390569065
3853;3.02E4;0.00E0;2.24E-6;5.00E-5;0.00E0;0.00E0;4;0;8529.05735807535;5061.26352276807;0;184.349830767124;77;73.2642170192006
3871;4.38E4;0.00E0;3.25E-6;5.00E-5;0.00E0;0.00E0;4;0;13372.4068885475;4563.80445965186;0;73.0121597490395;91;268.209760761329
3885;3.73E4;0.00E0;2.37E-6;5.00E-5;0.00E0;0.00E0;4;0;11059.997849191;5456.94933553459;0;120.376654041802;70;138.542615813874
3889;3.70E4;0.00E0;1.75E-6;5.00E-5;0.00E0;0.00E0;4;0;10188.9414063244;5512.88181416827;0;142.836745318271;75;115.942950979474
3897;2.36E4;0.00E0;1.27E-6;5.00E-5;0.00E0;0.00E0;4;0;7421.61384527034;6253.9782875199;0;159.434358819155;83;66.2485558715543
3916;3.70E4;0.00E0;6.80E-6;5.00E-5;0.00E0;0.00E0;4;0;7740.2233257443;2516.01182412638;0;97.5118793820606;110;169.410458321155
3921;4.03E4;0.00E0;1.09E-6;5.00E-5;0.00E0;0.00E0;4;0;12220.9998153284;5145.52930714822;0;294.329990380373;87;61.2686684275848
3923;4.90E4;0.00E0;4.90E-6;5.00E-5;0.00E0;0.00E0;4;0;5736.8674568635;886.051771817775;0;93.0414123589264;36;235.676074433237
3928;1.08E4;0.00E0;7.54E-7;5.00E-5;0.00E0;0.00E0;4;0;5119.53688734927;305.347583871053;0;24.4673960391768;28;197.598718942602
3934;3.99E4;0.00E0;2.12E-6;5.00E-5;0.00E0;0.00E0;4;0;10959.1944881138;4811.52873070705;0;285.881887728872;70;62.4645145715799
3941;2.41E5;0.00E0;4.01E-6;5.00E-5;0.00E0;0.00E0;4;0;11606.851747631;2551.77424738455;0;1283.05650883193;108;83.9421094234872
3944;5.72E4;0.00E0;1.95E-6;5.00E-5;0.00E0;0.00E0;4;0;7520.35797168463;1150.03968272176;0;283.183823538796;44;90.3096703608586
3961;1.03E5;0.00E0;3.42E-6;5.00E-5;0.00E0;0.00E0;4;0;9963.25163939134;5019.46421557363;0;684.813679599186;75;67.4233027693977
3962;5.73E4;0.00E0;5.18E-7;5.00E-5;0.00E0;0.00E0;4;0;5831.91296723846;-36.3722395209248;0;371.928184857219;30;68.8242902759527
3966;6.10E4;0.00E0;2.22E-6;5.00E-5;0.00E0;0.00E0;4;0;10160.2052083086;6081.50333137603;0;239.881649699408;73;113.703227132138
3971;7.39E4;0.00E0;4.11E-6;5.00E-5;0.00E0;0.00E0;4;0;11034.6906325736;4454.15374094257;0;295.622033438953;67;111.7177028428
3974;1.52E5;0.00E0;2.37E-6;5.00E-5;0.00E0;0.00E0;4;0;7174.6894136558;2559.81093560525;0;620.870102475944;51;109.312821510598
3994;6.41E4;0.00E0;1.61E-6;5.00E-5;0.00E0;0.00E0;4;0;13652.0669748513;5633.03928393828;0;75.5932375638056;93;378.845582082488
4010;1.61E4;0.00E0;9.69E-7;5.00E-5;0.00E0;0.00E0;4;0;12462.1724145394;5054.79751651121;0;93.8636217871873;92;76.8181583454256
4018;9.65E4;0.00E0;7.39E-6;5.00E-5;0.00E0;0.00E0;4;0;12111.8534311441;3956.49806176617;0;454.123711063034;85;94.9861767239812
4023;5.91E4;0.00E0;1.52E-6;5.00E-5;0.00E0;0.00E0;4;0;10575.705810753;2598.59638539173;0;324.269761000085;108;81.4269202912416
4025;4.57E4;0.00E0;6.14E-7;5.00E-5;0.00E0;0.00E0;4;0;12277.4118815997;4937.65478195516;0;86.9270458453428;87;234.770846669883
4031;1.10E5;0.00E0;1.50E-6;5.00E-5;0.00E0;0.00E0;4;0;10078.6227753756;4552.47278313549;0;686.723300267521;105;71.4028299522528
4040;8.11E4;0.00E0;1.57E-6;5.00E-5;0.00E0;0.00E0;4;0;5739.31533881983;1602.38980222048;0;520.354136518836;37;69.6846244279612
4041;8.68E4;0.00E0;6.75E-7;5.00E-5;0.00E0;0.00E0;4;0;4831.26845269655;-366.012329287811;0;619.398309190717;28;62.6539346014007
4047;6.09E4;0.00E0;1.59E-6;5.00E-5;0.00E0;0.00E0;4;0;13233.2834223193;5473.48719614909;0;73.1376785948369;93;372.336851644042
4048;6.30E4;0.00E0;2.56E-6;5.00E-5;0.00E0;0.00E0;4;0;11367.6397445474;3792.62499273227;0;294.545627387233;66;95.5659774895894
4059;2.83E4;0.00E0;9.87E-7;5.00E-5;0.00E0;0.00E0;4;0;12942.9488271837;4751.78003007166;0;88.8570930038003;90;142.491649469759
4077;1.46E5;0.00E0;6.38E-6;5.00E-5;0.00E0;0.00E0;4;0;10666.2284900621;5702.81150551925;0;203.800101270914;72;319.651783047937
4087;3.54E4;0.00E0;1.07E-6;5.00E-5;0.00E0;0.00E0;4;0;10238.5317469623;5449.4157424697;0;184.368054220923;72;85.7221624147973
4101;4.87E4;0.00E0;1.49E-6;5.00E-5;0.00E0;0.00E0;4;0;9729.10260702667;5786.18526844877;0;60.4939498284257;75;359.992679846532
4102;4.59E4;0.00E0;6.42E-7;5.00E-5;0.00E0;0.00E0;4;0;6708.55992662972;1860.41941986534;0;175.226296071769;48;117.135920519763
4116;7.92E4;0.00E0;3.78E-6;5.00E-5;0.00E0;0.00E0;4;0;7344.11874466294;7044.76821889953;0;517.350668545943;83;68.4696617944981
4129;3.09E4;0.00E0;9.09E-7;5.00E-5;0.00E0;0.00E0;4;0;10822.7627086242;5464.34855355993;0;35.9219258331051;71;384.514990883765
4130;6.15E4;0.00E0;2.48E-6;5.00E-5;0.00E0;0.00E0;4;0;13825.1100925449;6015.32436907635;0;372.054848131342;94;73.8572519569348
4139;2.11E4;0.00E0;1.13E-6;5.00E-5;0.00E0;0.00E0;4;0;9023.42490949075;5409.85026845983;0;75.4798042952109;76;124.952735469848
4140;1.90E4;0.00E0;7.53E-7;5.00E-5;0.00E0;0.00E0;4;0;9881.0027409116;5935.67886034014;0;134.823982999555;75;62.8443541555716
4146;4.22E4;0.00E0;9.31E-7;5.00E-5;0.00E0;0.00E0;4;0;11805.1828807034;4923.35820963579;0;313.969547256079;86;60.1555238458218
4165;2.33E4;0.00E0;8.78E-7;5.00E-5;0.00E0;0.00E0;4;0;14613.4153849633;5856.05302111437;0;115.347955415133;97;90.1258236058177
4170;8.57E4;0.00E0;6.68E-7;5.00E-5;0.00E0;0.00E0;4;0;5882.18596551243;-664.704528657094;0;200.692687629625;31;190.801940707595
4178;3.56E4;0.00E0;1.10E-6;5.00E-5;0.00E0;0.00E0;4;0;6904.07668246185;1343.22808942817;0;43.1322824513382;43;369.179330290462
4182;1.18E5;0.00E0;2.42E-6;5.00E-5;0.00E0;0.00E0;4;0;8903.65132433571;2287.40756111753;0;489.149798950406;56;107.641920732567
4185;2.43E4;0.00E0;4.01E-7;5.00E-5;0.00E0;0.00E0;4;0;7154.68844182534;1179.13106754198;0;93.8070392270185;43;115.980186036633
4189;4.47E4;0.00E0;9.77E-7;5.00E-5;0.00E0;0.00E0;4;0;5532.50627509847;15.2297143280864;0;177.602980376147;29;112.599316541373
4192;5.22E4;0.00E0;1.87E-6;5.00E-5;0.00E0;0.00E0;4;0;5571.85566323097;818.679779658433;0;69.3072035130371;35;336.937489846669
4194;4.96E4;0.00E0;1.31E-6;5.00E-5;0.00E0;0.00E0;4;0;15013.9070934973;6251.94245990831;0;139.044280358909;102;159.354243954502
4199;2.98E4;0.00E0;4.45E-6;5.00E-5;0.00E0;0.00E0;4;0;13721.4602831701;5706.94210271025;0;120.246495777924;94;110.647844868892
4205;2.76E4;0.00E0;2.08E-6;5.00E-5;0.00E0;0.00E0;4;0;4978.07694668319;377.926080465304;0;107.686508590505;28;114.708444029144
4217;3.97E4;0.00E0;6.49E-7;5.00E-5;0.00E0;0.00E0;4;0;10367.4081574721;3831.47691032082;0;100.884603942511;63;175.874154573411
4223;1.32E5;0.00E0;5.23E-6;5.00E-5;0.00E0;0.00E0;4;0;10741.364322058;2185.4316332701;0;757.049588932399;108;77.7712671300391
4224;6.88E4;0.00E0;1.53E-6;5.00E-5;0.00E0;0.00E0;4;0;5232.70741703014;-571.960665252951;0;396.117154050685;29;77.6666168885768
4243;3.43E4;0.00E0;1.95E-6;5.00E-5;0.00E0;0.00E0;4;0;14831.5394074546;6337.26580497125;0;231.494524016463;102;66.2045514879985
4246;6.19E4;0.00E0;3.52E-6;5.00E-5;0.00E0;0.00E0;4;0;8232.93416796568;6632.37950135228;0;376.149821643441;81;73.5578506096195
4256;2.34E4;0.00E0;1.09E-6;5.00E-5;0.00E0;0.00E0;4;0;11716.402334341;4373.30695263453;0;117.076189940252;84;89.4309883033378
4261;7.91E4;0.00E0;1.62E-6;5.00E-5;0.00E0;0.00E0;4;0;8200.75072136968;262.629708875286;0;544.371296390463;46;64.9936091062329
4282;2.19E5;0.00E0;1.85E-5;5.00E-5;0.00E0;0.00E0;4;0;6160.20371966904;-827.965979089923;0;257.419853720758;32;380.164863502313
4320;6.75E4;0.00E0;4.16E-6;5.00E-5;0.00E0;0.00E0;4;0;5179.72538297137;-213.648565595784;0;242.917707345439;29;124.201853194204
4321;5.29E4;0.00E0;4.76E-6;5.00E-5;0.00E0;0.00E0;4;0;8510.75011275224;6266.42479011904;0;42.4521537379048;80;557.30808959594
4322;2.93E4;0.00E0;9.65E-7;5.00E-5;0.00E0;0.00E0;4;0;11585.7513854772;4336.69983040483;0;83.2072224598215;84;157.254267136835
4327;2.76E4;0.00E0;5.39E-7;5.00E-5;0.00E0;0.00E0;4;0;7972.54474833812;6139.49218493772;0;143.760169241504;82;85.7440635045725
4329;3.40E4;0.00E0;1.90E-6;5.00E-5;0.00E0;0.00E0;4;0;8780.64923505973;3055.7754570664;0;234.445388787304;56;64.8872708436623
4330;4.98E4;0.00E0;1.72E-6;5.00E-5;0.00E0;0.00E0;4;0;6243.26641525612;881.588328069837;0;356.481724377036;37;62.4366366541058
4336;1.19E5;0.00E0;5.19E-6;5.00E-5;0.00E0;0.00E0;4;0;8977.971475189;3383.281667045;0;416.701948728772;58;128.087917351195
4339;9.68E4;0.00E0;1.36E-5;5.00E-5;0.00E0;0.00E0;4;0;8343.78050924168;2893.82876447024;0;291.275893790034;55;148.592927312219
4352;4.09E4;0.00E0;3.61E-6;5.00E-5;0.00E0;0.00E0;4;0;5354.67813231075;247.35018938193;0;146.387942133545;28;124.822429663395
4363;3.28E4;0.00E0;3.75E-6;5.00E-5;0.00E0;0.00E0;4;0;9041.1115535856;6085.76287036194;0;58.4676396240289;78;250.582508173265
4378;2.28E4;0.00E0;2.23E-7;5.00E-5;0.00E0;0.00E0;4;0;13830.1725962353;5798.81265732407;0;167.740692179171;94;60.8190620169981
4401;5.19E4;0.00E0;1.72E-6;5.00E-5;0.00E0;0.00E0;4;0;6607.9471821607;2017.17957707272;0;308.714052854134;48;75.1687409558529
