Case;Ih1;Ih2;tao11;tao21;tao12;tao22;n1;n2;X0;Y0;direc_strike;min_dist;Line_id;Rusck_maxV
4968;3.57E4;0.00E0;1.19E-6;5.00E-5;0.00E0;0.00E0;4;0;-3335.58381607658;3023.95020426082;0;125.8872443811;156;126.669581706569
4975;8.27E4;0.00E0;2.69E-6;5.00E-5;0.00E0;0.00E0;4;0;-5779.89257621541;-1737.71436070059;0;363.678418909387;146;101.718762727478
4977;2.25E4;0.00E0;9.50E-7;5.00E-5;0.00E0;0.00E0;4;0;-8293.29803213785;6558.33140275616;0;47.2861435777828;110;212.746302165896
4978;5.17E4;0.00E0;2.17E-6;5.00E-5;0.00E0;0.00E0;4;0;-4776.11373671164;1274.73922957395;0;203.437357341415;31;113.709203367754
4990;8.13E3;0.00E0;5.43E-7;5.00E-5;0.00E0;0.00E0;4;0;-7224.73659662252;3698.17306006914;0;21.3641632026438;57;170.21096416104
4993;2.47E4;0.00E0;1.75E-6;5.00E-5;0.00E0;0.00E0;4;0;-6121.51460729903;1722.65149534544;0;36.5540482179267;37;302.609119850165
5000;3.71E4;0.00E0;7.93E-7;5.00E-5;0.00E0;0.00E0;4;0;-3643.51611513636;2115.55715687991;0;120.401750928495;153;137.894693014682
5005;1.55E4;0.00E0;1.31E-6;5.00E-5;0.00E0;0.00E0;4;0;-3480.67376580228;2586.11111060741;0;56.6279283000002;155;122.264383947959
5022;1.08E5;0.00E0;1.32E-5;5.00E-5;0.00E0;0.00E0;4;0;-4848.65482967345;185.006946117821;0;170.085214299708;142;283.186788625462
5031;9.00E4;0.00E0;2.60E-6;5.00E-5;0.00E0;0.00E0;4;0;-10850.6831125398;1112.02106857321;0;393.949839908198;87;102.172009235481
5045;3.75E4;0.00E0;9.13E-7;5.00E-5;0.00E0;0.00E0;4;0;-9590.50845931788;2833.96800613189;0;63.61977545373;78;263.443934175409
5062;3.66E4;0.00E0;2.59E-6;5.00E-5;0.00E0;0.00E0;4;0;-7007.59842335754;3338.65193569245;0;67.2562338609943;56;243.135773573926
5063;3.13E4;0.00E0;2.33E-6;5.00E-5;0.00E0;0.00E0;4;0;-10275.3544265203;963.890393478946;0;40.8682882529302;86;342.343698101458
5067;6.91E4;0.00E0;8.93E-7;5.00E-5;0.00E0;0.00E0;4;0;-5344.34549907486;659.42562762874;0;77.9995388093076;30;396.148150876786
5069;5.29E4;0.00E0;2.87E-6;5.00E-5;0.00E0;0.00E0;4;0;-8652.44663189619;6514.66159605053;0;59.8843668516805;119;394.981553187421
5070;1.26E5;0.00E0;2.93E-6;5.00E-5;0.00E0;0.00E0;4;0;-8678.78118039904;8502.44621121645;0;926.944981632116;117;60.6604253667211
5074;1.20E4;0.00E0;6.03E-7;5.00E-5;0.00E0;0.00E0;4;0;-11136.5075066499;7127.27933206582;0;69.1688300786208;188;77.5275561624366
5086;3.82E4;0.00E0;1.11E-6;5.00E-5;0.00E0;0.00E0;4;0;-10233.4501711185;1666.11477294217;0;111.913015773845;82;152.687997392887
5087;4.69E4;0.00E0;1.08E-6;5.00E-5;0.00E0;0.00E0;4;0;-6516.50450232709;7475.65092024304;0;101.758439895994;136;206.034493925721
5089;4.02E4;0.00E0;2.90E-6;5.00E-5;0.00E0;0.00E0;4;0;-7673.19522314263;1055.5432785414;0;257.528146956524;47;69.8626107346468
5093;3.36E4;0.00E0;2.70E-6;5.00E-5;0.00E0;0.00E0;4;0;-10814.4729087873;6525.04316704789;0;88.3163952704371;166;169.86798390692
5099;4.21E4;0.00E0;1.64E-6;5.00E-5;0.00E0;0.00E0;4;0;-10386.0915280685;5900.02273911026;0;211.80532655434;98;88.810830167761
5110;6.01E4;0.00E0;2.33E-6;5.00E-5;0.00E0;0.00E0;4;0;-7860.11336611138;4554.55659850081;0;167.365614457188;60;160.464993213888
5123;1.31E5;0.00E0;4.43E-6;5.00E-5;0.00E0;0.00E0;4;0;-3553.0195591265;3874.51096935381;0;955.777541433806;157;61.4375409460928
5124;1.09E5;0.00E0;6.01E-6;5.00E-5;0.00E0;0.00E0;4;0;-7471.03936450758;7850.12416362881;0;377.571842340025;117;129.230294583847
5127;7.45E4;0.00E0;3.38E-6;5.00E-5;0.00E0;0.00E0;4;0;-6420.09635969922;6249.83184369619;0;78.4821305999547;132;424.30167930945
5128;4.76E4;0.00E0;1.94E-6;5.00E-5;0.00E0;0.00E0;4;0;-6122.2282376697;7429.63629692982;0;295.175050917112;136;72.0229957417773
5140;3.32E4;0.00E0;1.22E-6;5.00E-5;0.00E0;0.00E0;4;0;-3809.07817549183;386.107408197847;0;150.880249024633;24;98.3202701086668
5142;5.30E4;0.00E0;1.52E-6;5.00E-5;0.00E0;0.00E0;4;0;-10048.0038750615;1348.96831680108;0;108.749390072633;82;217.825391318446
5143;8.29E4;0.00E0;2.80E-6;5.00E-5;0.00E0;0.00E0;4;0;-6565.04004302404;659.105232115153;0;500.438314875108;53;74.065384341942
5148;9.89E4;0.00E0;1.66E-6;5.00E-5;0.00E0;0.00E0;4;0;-9626.26554084922;2096.46629207344;0;286.032186485371;79;154.552165867881
5149;3.76E4;0.00E0;1.69E-6;5.00E-5;0.00E0;0.00E0;4;0;-9019.11154913363;7058.37866599337;0;173.338526623761;120;96.9306407657498
5156;3.74E4;0.00E0;1.54E-6;5.00E-5;0.00E0;0.00E0;4;0;-8918.22568109843;6192.45387373068;0;172.241292091153;107;97.1277589769761
5159;7.10E4;0.00E0;3.28E-6;5.00E-5;0.00E0;0.00E0;4;0;-6287.55877006141;5424.42235080937;0;391.189552339766;129;81.0848584315378
5160;6.37E4;0.00E0;2.87E-6;5.00E-5;0.00E0;0.00E0;4;0;-5679.68376370007;2834.24367696684;0;291.949561581303;140;97.4677822075134
5165;3.74E4;0.00E0;2.27E-6;5.00E-5;0.00E0;0.00E0;4;0;-6896.12220950165;1865.137212178;0;143.551250116209;43;116.561534969233
5180;2.92E4;0.00E0;5.96E-7;5.00E-5;0.00E0;0.00E0;4;0;-6760.95368928055;3699.55015547293;0;160.287541109215;122;81.5561893802912
5181;6.30E4;0.00E0;1.03E-6;5.00E-5;0.00E0;0.00E0;4;0;-6905.22004894145;4305.10021558568;0;105.246925325171;125;267.612676207764
5186;6.62E4;0.00E0;3.66E-6;5.00E-5;0.00E0;0.00E0;4;0;-4517.39410812394;161.615118250737;0;88.7875340670563;141;333.091424467781
5195;2.51E4;0.00E0;9.91E-7;5.00E-5;0.00E0;0.00E0;4;0;-9037.65454883592;5656.04882902069;0;58.4089228857221;104;192.239506385829
5202;2.66E4;0.00E0;1.90E-6;5.00E-5;0.00E0;0.00E0;4;0;-3150.32988657366;2686.774310866;0;193.440320981018;156;61.4689201280279
5207;2.07E4;0.00E0;4.54E-6;5.00E-5;0.00E0;0.00E0;4;0;-11580.6974281259;6521.60561686383;0;49.8027150915021;173;185.570839576994
5208;3.62E4;0.00E0;1.23E-6;5.00E-5;0.00E0;0.00E0;4;0;-8172.80142297414;864.680433319933;0;80.0895471634977;48;202.321305952584
5209;9.82E4;0.00E0;2.79E-6;5.00E-5;0.00E0;0.00E0;4;0;-6251.10946430658;8430.32222135447;0;246.440326902671;138;178.061648569944
5222;3.88E4;0.00E0;3.24E-6;5.00E-5;0.00E0;0.00E0;4;0;-6818.64343330029;6138.80129655182;0;285.001241901321;131;60.7843208948371
5229;1.34E5;0.00E0;5.22E-6;5.00E-5;0.00E0;0.00E0;4;0;-5864.08506107302;7088.65501859183;0;529.551349843949;134;112.829962699357
5231;8.48E4;0.00E0;3.34E-6;5.00E-5;0.00E0;0.00E0;4;0;-3926.39112251797;-712.323502351946;0;214.201064301538;23;177.083680702112
5239;4.37E4;0.00E0;2.33E-6;5.00E-5;0.00E0;0.00E0;4;0;-5700.71910475568;1471.43240623263;0;94.4593953176062;35;206.937045383122
5240;2.45E4;0.00E0;9.81E-7;5.00E-5;0.00E0;0.00E0;4;0;-8367.05112390889;7371.1234628719;0;127.840023696362;115;85.6803846387713
5257;8.85E4;0.00E0;1.35E-6;5.00E-5;0.00E0;0.00E0;4;0;-7386.62896927955;1881.0237332715;0;131.453647317041;44;301.071366378719
5258;5.15E4;0.00E0;2.32E-6;5.00E-5;0.00E0;0.00E0;4;0;-6704.67074454714;7303.61087087497;0;285.318078567563;135;80.7420462828061
5260;3.91E4;0.00E0;2.23E-6;5.00E-5;0.00E0;0.00E0;4;0;-11520.3029644008;6745.0540518572;0;180.926536296728;173;96.5455745599002
5261;7.36E4;0.00E0;4.26E-6;5.00E-5;0.00E0;0.00E0;4;0;-10948.1549579317;7846.34865534016;0;344.629061264692;191;95.4405714555767
5274;1.20E4;0.00E0;8.10E-7;5.00E-5;0.00E0;0.00E0;4;0;-10141.3368342657;1788.13515109176;0;51.3208402254002;81;104.900434981204
5282;2.13E4;0.00E0;2.57E-6;5.00E-5;0.00E0;0.00E0;4;0;-11357.674754919;6397.9278642793;0;84.0540670024324;171;113.392290127538
5286;3.47E4;0.00E0;4.62E-6;5.00E-5;0.00E0;0.00E0;4;0;-6826.76151144508;5224.22163082969;0;128.536724256023;128;120.766273806614
5287;4.13E4;0.00E0;2.98E-6;5.00E-5;0.00E0;0.00E0;4;0;-8217.1723686552;1080.66961066429;0;226.263051584919;48;81.669347723388
5289;2.99E4;0.00E0;7.18E-7;5.00E-5;0.00E0;0.00E0;4;0;-7473.12183734049;3701.33823411435;0;147.842529323059;57;90.35631370406
5290;4.35E4;0.00E0;3.51E-6;5.00E-5;0.00E0;0.00E0;4;0;-7952.49121264825;7695.92512351338;0;158.030793964129;117;123.102566250585
5296;3.40E4;0.00E0;2.33E-6;5.00E-5;0.00E0;0.00E0;4;0;-7507.41025668649;4315.05628369632;0;190.603568526241;121;79.813333633737
5297;7.48E4;0.00E0;1.87E-6;5.00E-5;0.00E0;0.00E0;4;0;-10349.8279925236;7756.40279501669;0;545.309916803861;191;61.2989740976285
5312;5.04E4;0.00E0;3.37E-6;5.00E-5;0.00E0;0.00E0;4;0;-6316.49177071303;8757.2455841916;0;269.235263624277;138;83.7206415190635
5316;3.03E4;0.00E0;6.77E-7;5.00E-5;0.00E0;0.00E0;4;0;-7557.45890960459;1435.49618167334;0;49.9622546411015;49;271.355603375883
5321;6.73E4;0.00E0;1.45E-6;5.00E-5;0.00E0;0.00E0;4;0;-9968.398774159;1821.39517391232;0;107.109825491299;81;280.874988083348
5330;8.01E4;0.00E0;1.21E-6;5.00E-5;0.00E0;0.00E0;4;0;-9607.9094210608;2352.23630879012;0;171.720313008541;79;208.656841602982
5331;3.12E4;0.00E0;1.39E-6;5.00E-5;0.00E0;0.00E0;4;0;-9592.15793311059;2427.19988885831;0;147.145825700045;79;94.675319141494
5335;2.44E4;0.00E0;1.51E-6;5.00E-5;0.00E0;0.00E0;4;0;-6085.69985829201;1673.11717336231;0;39.1650124694071;37;278.726664204951
5336;8.45E4;0.00E0;1.70E-6;5.00E-5;0.00E0;0.00E0;4;0;-8183.34302845395;229.157690887613;0;517.795805679951;48;72.9758809208575
5340;2.04E5;0.00E0;4.40E-6;5.00E-5;0.00E0;0.00E0;4;0;-7016.05290267354;7389.78916958543;0;589.543483633383;135;154.889765428676
5354;1.37E5;0.00E0;3.16E-6;5.00E-5;0.00E0;0.00E0;4;0;-9963.32492736197;2822.64088471796;0;373.572420342215;79;163.991669438983
5356;1.75E4;0.00E0;8.72E-7;5.00E-5;0.00E0;0.00E0;4;0;-6803.83537518659;3002.91667826909;0;121.316168861914;55;64.4715752794173
5357;2.42E4;0.00E0;6.39E-7;5.00E-5;0.00E0;0.00E0;4;0;-10188.5826473762;5868.98430469558;0;171.119148440802;97;63.2133818337638
5361;5.63E4;0.00E0;6.99E-7;5.00E-5;0.00E0;0.00E0;4;0;-5360.5011378889;-251.523813862397;0;290.035271798191;144;86.8349207055304
5365;3.80E4;0.00E0;1.49E-6;5.00E-5;0.00E0;0.00E0;4;0;-8708.49185247524;5929.944304384;0;122.562678228546;106;138.566566451092
5369;3.32E4;0.00E0;1.10E-6;5.00E-5;0.00E0;0.00E0;4;0;-3670.67930306307;-549.026049493624;0;225.277667424147;23;65.8599113352624
5374;6.10E4;0.00E0;6.40E-7;5.00E-5;0.00E0;0.00E0;4;0;-6273.61034882577;3238.06328751077;0;443.350641719869;55;61.5360089558923
5378;1.92E5;0.00E0;5.16E-6;5.00E-5;0.00E0;0.00E0;4;0;-7380.25510228917;75.7741208948214;0;831.345099083803;53;103.423757471359
5382;6.89E4;0.00E0;1.58E-6;5.00E-5;0.00E0;0.00E0;4;0;-8887.88313371511;3483.71637066414;0;398.141243939373;75;77.3134043851334
5389;3.65E4;0.00E0;2.06E-6;5.00E-5;0.00E0;0.00E0;4;0;-4933.22000178254;44.4082911055712;0;136.871911114967;143;119.369002317484
5391;7.91E4;0.00E0;1.93E-6;5.00E-5;0.00E0;0.00E0;4;0;-8375.79128803969;4250.15617226417;0;413.540876240887;61;85.5411728788788
5393;2.46E4;0.00E0;5.94E-7;5.00E-5;0.00E0;0.00E0;4;0;-3635.52189892429;325.57997693215;0;146.98414742578;24;74.7152384463905
5394;4.08E4;0.00E0;1.45E-6;5.00E-5;0.00E0;0.00E0;4;0;-9740.25140166402;3843.54965381417;0;121.117781999549;71;150.593759464958
5395;3.26E4;0.00E0;1.60E-6;5.00E-5;0.00E0;0.00E0;4;0;-3858.29335826756;309.119587641931;0;62.447512030442;24;233.17433888727
5398;1.33E4;0.00E0;6.60E-7;5.00E-5;0.00E0;0.00E0;4;0;-8020.75197548934;827.501774482397;0;70.2440341748946;48;84.4627413371158
5402;4.84E4;0.00E0;3.99E-6;5.00E-5;0.00E0;0.00E0;4;0;-5261.07753370906;-560.842925841181;0;47.7238049476375;145;453.250414838527
5404;7.94E4;0.00E0;3.88E-6;5.00E-5;0.00E0;0.00E0;4;0;-6316.88406548378;6294.86594465249;0;174.991569922775;132;202.833020526047
5405;4.79E4;0.00E0;1.27E-6;5.00E-5;0.00E0;0.00E0;4;0;-10223.9429334417;1828.69594682759;0;141.611579768204;81;151.318113612439
5406;5.11E4;0.00E0;2.31E-6;5.00E-5;0.00E0;0.00E0;4;0;-5526.21130040079;-1397.95152337221;0;111.639236809265;146;204.449873861956
5407;4.58E4;0.00E0;2.24E-6;5.00E-5;0.00E0;0.00E0;4;0;-11193.2747401956;6674.14246090435;0;99.619047895155;186;205.610739935124
5416;6.23E4;0.00E0;9.93E-6;5.00E-5;0.00E0;0.00E0;4;0;-4940.72736324977;695.113195671953;0;50.0121740782005;29;557.150380395721
5419;9.96E4;0.00E0;3.71E-6;5.00E-5;0.00E0;0.00E0;4;0;-11360.9669865269;7360.15485036633;0;377.084223281546;189;118.137034426271
5422;1.34E5;0.00E0;2.44E-6;5.00E-5;0.00E0;0.00E0;4;0;-5687.90217722962;3720.61148935651;0;980.292742760046;140;61.275302695817
5428;2.60E4;0.00E0;1.12E-6;5.00E-5;0.00E0;0.00E0;4;0;-9710.08797451779;6211.86458675903;0;143.320396784125;93;81.1733632069926
5430;3.54E4;0.00E0;2.46E-6;5.00E-5;0.00E0;0.00E0;4;0;-9636.50930427472;5443.67034853906;0;252.584474942249;67;62.6664982176131
5431;3.35E4;0.00E0;2.18E-6;5.00E-5;0.00E0;0.00E0;4;0;-8752.53075742015;5302.50002544277;0;126.877900340795;65;118.084105637878
5436;2.94E4;0.00E0;1.55E-6;5.00E-5;0.00E0;0.00E0;4;0;-10477.6226540208;958.792059232585;0;48.6103193842649;87;270.091024184847
5445;3.95E4;0.00E0;6.84E-7;5.00E-5;0.00E0;0.00E0;4;0;-9668.12812666289;3096.41044467727;0;278.839270196638;77;63.3882849630951
5455;1.86E4;0.00E0;7.86E-7;5.00E-5;0.00E0;0.00E0;4;0;-6718.4104011877;5413.3167566614;0;36.7020240436099;129;226.528893985358
5457;3.42E4;0.00E0;1.01E-6;5.00E-5;0.00E0;0.00E0;4;0;-7944.69770845864;4585.94116755825;0;128.72416439999;61;118.933695708205
5461;4.87E4;0.00E0;3.40E-6;5.00E-5;0.00E0;0.00E0;4;0;-4991.90769964094;953.575914972465;0;149.407814717284;31;145.792916247787
5474;4.33E4;0.00E0;3.38E-6;5.00E-5;0.00E0;0.00E0;4;0;-7813.79778189869;7748.26652657506;0;215.528987793725;117;89.7110353324282
5481;3.84E4;0.00E0;1.16E-6;5.00E-5;0.00E0;0.00E0;4;0;-6034.12032963961;2537.07418922312;0;89.3690698740799;139;191.934473913231
5482;4.45E4;0.00E0;1.25E-6;5.00E-5;0.00E0;0.00E0;4;0;-8183.19637427549;7445.3383697708;0;48.8257411863508;115;407.588632542034
5488;3.20E4;0.00E0;4.70E-7;5.00E-5;0.00E0;0.00E0;4;0;-8123.31096762401;6774.03400721469;0;66.5125849432521;112;214.945524978364
5514;1.15E5;0.00E0;1.10E-6;5.00E-5;0.00E0;0.00E0;4;0;-7303.49427151531;4598.67055979469;0;350.848977137485;125;147.134669654803
5516;5.88E4;0.00E0;1.91E-6;5.00E-5;0.00E0;0.00E0;4;0;-7831.46109579725;1121.82881515718;0;87.5354854484094;48;300.368551388956
5520;1.56E5;0.00E0;2.80E-6;5.00E-5;0.00E0;0.00E0;4;0;-9517.99538122318;916.80105343239;0;637.319805234747;85;109.511590224677
5523;5.81E4;0.00E0;1.72E-6;5.00E-5;0.00E0;0.00E0;4;0;-4048.64752819433;-37.2786745954529;0;217.438506478;22;119.442268880553
5528;4.94E4;0.00E0;1.25E-6;5.00E-5;0.00E0;0.00E0;4;0;-6740.51478726222;3832.45915397158;0;275.006589742201;122;80.2797889235676
5537;6.42E4;0.00E0;1.67E-6;5.00E-5;0.00E0;0.00E0;4;0;-9544.84836359143;4052.84403604468;0;135.284135828793;71;212.187197120183
5539;4.21E4;0.00E0;4.90E-6;5.00E-5;0.00E0;0.00E0;4;0;-3119.85049083417;3200.50136576078;0;170.671725513557;157;110.404026765911
5543;7.47E4;0.00E0;1.62E-6;5.00E-5;0.00E0;0.00E0;4;0;-7914.57499795774;6821.59470224754;0;188.547071273387;118;177.156637009921
5549;3.45E4;0.00E0;6.40E-7;5.00E-5;0.00E0;0.00E0;4;0;-9926.93463392846;4085.31048588396;0;213.628979422888;70;72.1612601395892
5557;3.85E4;0.00E0;1.59E-6;5.00E-5;0.00E0;0.00E0;4;0;-9745.48974040793;6128.13496420419;0;61.7761928491671;93;278.642898596569
5558;9.59E4;0.00E0;1.58E-6;5.00E-5;0.00E0;0.00E0;4;0;-7318.60380194146;8103.50160159028;0;299.510399745458;117;143.215414787228
5572;7.66E4;0.00E0;3.09E-6;5.00E-5;0.00E0;0.00E0;4;0;-9570.76999085679;5568.43292633484;0;158.526227828528;90;216.044127392101
5576;4.52E4;0.00E0;9.58E-7;5.00E-5;0.00E0;0.00E0;4;0;-9987.82317991235;2419.13109053884;0;189.390370356891;79;106.770344035947
5579;3.13E4;0.00E0;9.73E-7;5.00E-5;0.00E0;0.00E0;4;0;-6290.14639331515;6440.34162556183;0;182.660331777215;132;76.6645326122215
5586;2.09E4;0.00E0;1.50E-6;5.00E-5;0.00E0;0.00E0;4;0;-3003.21660009516;312.795165937033;0;117.171328817587;18;79.6552354948995
5592;3.66E4;0.00E0;2.65E-6;5.00E-5;0.00E0;0.00E0;4;0;-9815.6726094284;6333.20280957391;0;219.304966327969;93;74.653043811716
5597;6.02E4;0.00E0;2.13E-6;5.00E-5;0.00E0;0.00E0;4;0;-5779.42311370733;-1197.97187640636;0;202.791387083257;146;132.820256438268
5600;5.93E4;0.00E0;1.85E-6;5.00E-5;0.00E0;0.00E0;4;0;-6141.92798200214;1946.14867761153;0;65.21340978696;38;406.626677840975
5603;3.32E4;0.00E0;1.74E-6;5.00E-5;0.00E0;0.00E0;4;0;-6851.88891660897;2422.43983014574;0;150.818901171309;42;98.470502704006
5604;4.77E4;0.00E0;2.36E-6;5.00E-5;0.00E0;0.00E0;4;0;-10147.923021854;6294.52323605584;0;241.467814459941;97;88.2578559208386
5614;5.40E4;0.00E0;2.24E-6;5.00E-5;0.00E0;0.00E0;4;0;-10116.8024688974;5939.3731335517;0;80.2139731361279;96;300.832499133964
5615;5.02E4;0.00E0;2.68E-6;5.00E-5;0.00E0;0.00E0;4;0;-8986.68157856538;5841.92526662366;0;91.2451726933953;105;245.800793352586
5622;1.03E5;0.00E0;2.82E-6;5.00E-5;0.00E0;0.00E0;4;0;-8917.67852281545;4432.3468793108;0;669.09498275615;64;68.9905019262317
5623;4.13E4;0.00E0;1.20E-6;5.00E-5;0.00E0;0.00E0;4;0;-3326.06109617388;2924.51436039384;0;71.7946608649121;156;257.417318221707
5627;6.01E4;0.00E0;8.00E-7;5.00E-5;0.00E0;0.00E0;4;0;-4077.5584915289;1828.96483124532;0;404.60368555258;151;66.3621832154058
5630;5.58E4;0.00E0;4.21E-7;5.00E-5;0.00E0;0.00E0;4;0;-6764.07532763266;4127.08992512735;0;272.160869444535;124;91.6211558812152
5633;6.32E4;0.00E0;1.99E-6;5.00E-5;0.00E0;0.00E0;4;0;-9947.3420352068;4437.64848864455;0;304.886413861979;70;92.6951163145019
5634;6.10E4;0.00E0;1.23E-6;5.00E-5;0.00E0;0.00E0;4;0;-6509.74098900428;8954.21940109397;0;205.565040946078;138;132.690863272253
5636;4.43E4;0.00E0;8.08E-6;5.00E-5;0.00E0;0.00E0;4;0;-6932.02400632358;2305.20825994231;0;142.940838469189;42;138.656420388937
5652;1.98E4;0.00E0;5.62E-6;5.00E-5;0.00E0;0.00E0;4;0;-8349.51476591305;7519.83070431103;0;123.366196126649;115;71.9059774227621
5655;5.38E4;0.00E0;2.29E-6;5.00E-5;0.00E0;0.00E0;4;0;-8759.89190199002;4676.3140194019;0;379.08894081262;64;63.4115509894771
5664;4.57E4;0.00E0;2.44E-6;5.00E-5;0.00E0;0.00E0;4;0;-9899.33819119336;1948.12927158529;0;126.993382097788;80;160.714444182347
5665;2.71E4;0.00E0;2.58E-6;5.00E-5;0.00E0;0.00E0;4;0;-5289.06666724308;856.848190896808;0;56.553316556322;31;214.160034250416
5676;2.34E4;0.00E0;2.61E-6;5.00E-5;0.00E0;0.00E0;4;0;-7862.00652923263;1431.28490330545;0;96.9821259845533;47;108.070844492794
5682;4.30E4;0.00E0;2.43E-6;5.00E-5;0.00E0;0.00E0;4;0;-8832.91850897634;5318.80281661182;0;90.766614052834;65;211.905739615899
5683;4.44E4;0.00E0;1.36E-6;5.00E-5;0.00E0;0.00E0;4;0;-3089.66456846333;341.962191074338;0;62.3400676428996;18;318.125676334259
5685;6.10E4;0.00E0;1.77E-6;5.00E-5;0.00E0;0.00E0;4;0;-6697.79888864518;6512.36676359493;0;230.887337093959;132;118.082640742098
5687;5.50E4;0.00E0;1.60E-6;5.00E-5;0.00E0;0.00E0;4;0;-6038.09563144501;1338.43863224791;0;209.292199265206;36;117.442743090571
5690;8.23E4;0.00E0;5.71E-6;5.00E-5;0.00E0;0.00E0;4;0;-6198.77882286817;-1625.72494205939;0;594.298630492502;146;61.9002084330658
5693;4.68E4;0.00E0;1.77E-6;5.00E-5;0.00E0;0.00E0;4;0;-6704.09081493383;8524.73853550859;0;165.829255302376;138;126.203027334129
5694;1.29E4;0.00E0;7.97E-7;5.00E-5;0.00E0;0.00E0;4;0;-7747.34984621622;1531.84375692637;0;49.9441634951284;47;115.751522780259
5695;4.72E4;0.00E0;2.36E-6;5.00E-5;0.00E0;0.00E0;4;0;-5441.27410521246;1111.53692337962;0;130.747627245544;34;161.413300145669
5700;1.40E5;0.00E0;4.12E-6;5.00E-5;0.00E0;0.00E0;4;0;-9556.56716690579;6397.95198889793;0;383.820390180243;93;163.630223825887
5701;2.84E4;0.00E0;8.01E-7;5.00E-5;0.00E0;0.00E0;4;0;-6705.15443519198;3153.06876982586;0;47.996941174675;55;264.197889495185
5719;1.38E4;0.00E0;1.03E-6;5.00E-5;0.00E0;0.00E0;4;0;-6779.27451718439;5122.81298642291;0;70.2781195615791;127;87.4829365841044
5722;6.58E4;0.00E0;2.25E-6;5.00E-5;0.00E0;0.00E0;4;0;-6048.60149950856;7278.45445412672;0;360.317534072225;135;81.6969920679542
5725;8.97E4;0.00E0;1.99E-6;5.00E-5;0.00E0;0.00E0;4;0;-3749.21667079;3050.44065002812;0;505.550212819174;156;79.3323893886634
5727;2.58E4;0.00E0;1.52E-6;5.00E-5;0.00E0;0.00E0;4;0;-6268.29373264061;8156.40114915782;0;157.90203829863;138;73.1564362718063
5729;3.78E4;0.00E0;6.74E-7;5.00E-5;0.00E0;0.00E0;4;0;-3979.75907309356;-625.823768273645;0;153.19835200825;23;110.305497990409
5730;6.36E4;0.00E0;1.36E-6;5.00E-5;0.00E0;0.00E0;4;0;-8518.60021456373;3305.76539568146;0;326.941078489854;76;87.0301676229604
5733;3.50E4;0.00E0;1.20E-6;5.00E-5;0.00E0;0.00E0;4;0;-5943.49300595596;1787.80533668782;0;143.5174025515;37;109.085856442135
5735;4.62E4;0.00E0;1.50E-6;5.00E-5;0.00E0;0.00E0;4;0;-7359.83676073288;849.698339143828;0;241.102685317181;52;85.6497965118363
5737;2.71E4;0.00E0;7.17E-7;5.00E-5;0.00E0;0.00E0;4;0;-10505.7655867413;876.979730892186;0;31.2654101910179;87;387.807659749658
5738;2.81E4;0.00E0;2.67E-6;5.00E-5;0.00E0;0.00E0;4;0;-8820.95850388532;6110.08248143434;0;46.074353840761;107;272.806447353328
5748;6.93E4;0.00E0;4.23E-6;5.00E-5;0.00E0;0.00E0;4;0;-9051.50383514716;3709.80007544916;0;472.577067697479;72;65.5280298462826
5750;3.09E4;0.00E0;3.87E-6;5.00E-5;0.00E0;0.00E0;4;0;-5839.52811384892;1353.99185816218;0;43.3460197371761;36;318.795451214773
5753;8.61E4;0.00E0;9.31E-7;5.00E-5;0.00E0;0.00E0;4;0;-5899.65827827992;2412.26682654661;0;271.563281216859;139;141.720301911606
5756;5.19E4;0.00E0;1.49E-6;5.00E-5;0.00E0;0.00E0;4;0;-3300.50658288869;2446.96060588182;0;116.832350139429;155;198.77514410001
5774;3.57E4;0.00E0;1.83E-6;5.00E-5;0.00E0;0.00E0;4;0;-5898.259345928;1789.50854133067;0;180.063800292421;37;88.5205195993324
5777;5.84E4;0.00E0;8.64E-7;5.00E-5;0.00E0;0.00E0;4;0;-9262.4955894704;6582.63727892892;0;337.275124142423;120;77.436860679121
5792;6.53E4;0.00E0;9.58E-7;5.00E-5;0.00E0;0.00E0;4;0;-10067.5616515488;252.058773223072;0;330.999600259548;85;88.2036325288076
5804;5.05E4;0.00E0;1.58E-6;5.00E-5;0.00E0;0.00E0;4;0;-3954.1154493468;1936.30766116443;0;335.306240136847;152;67.3092888180468
5819;3.64E4;0.00E0;4.82E-7;5.00E-5;0.00E0;0.00E0;4;0;-10859.0958067595;7651.29332027525;0;133.665242153065;191;121.648917715365
5821;8.18E4;0.00E0;3.18E-6;5.00E-5;0.00E0;0.00E0;4;0;-10312.3131564998;378.390195546588;0;289.593970696519;85;126.333060941107
5823;3.05E4;0.00E0;1.11E-6;5.00E-5;0.00E0;0.00E0;4;0;-6045.10910866755;1341.14054575123;0;213.1429530409;37;63.8843910088625
5827;6.87E4;0.00E0;3.12E-6;5.00E-5;0.00E0;0.00E0;4;0;-11419.1568646107;6293.94735929853;0;203.916877421994;171;150.615941360111
5854;6.25E4;0.00E0;3.90E-6;5.00E-5;0.00E0;0.00E0;4;0;-6551.1535011886;4908.53329115732;0;185.45147889851;127;150.76144259994
5859;3.48E4;0.00E0;1.71E-6;5.00E-5;0.00E0;0.00E0;4;0;-10270.8727573325;601.865475198391;0;159.284170067362;85;97.5397903928074
5862;4.08E4;0.00E0;6.88E-6;5.00E-5;0.00E0;0.00E0;4;0;-10272.1239629297;5963.687689771;0;111.912922065171;97;162.995357157208
