Case;Ih1;Ih2;tao11;tao21;tao12;tao22;n1;n2;X0;Y0;direc_strike;min_dist;Line_id;Rusck_maxV
4788;4.38E4;0.00E0;2.41E-6;5.00E-5;0.00E0;0.00E0;4;0;1433.66185683484;5786.75602091586;0;92.9321840014654;376;210.74590880092
4790;3.02E4;0.00E0;3.68E-6;5.00E-5;0.00E0;0.00E0;4;0;4256.63828507304;6061.17511997222;0;183.593998575521;333;73.4761764349444
4791;6.13E4;0.00E0;1.94E-6;5.00E-5;0.00E0;0.00E0;4;0;7266.94805581468;10674.0285826817;0;137.51794076925;109;199.331061178099
4792;7.39E4;0.00E0;3.16E-6;5.00E-5;0.00E0;0.00E0;4;0;4209.66808031459;8206.34323364587;0;198.798158813743;199;166.178852025936
4794;5.33E4;0.00E0;6.43E-7;5.00E-5;0.00E0;0.00E0;4;0;5462.55647545682;6513.08966336245;0;316.394577137316;203;75.3688689312507
4796;2.67E4;0.00E0;1.14E-6;5.00E-5;0.00E0;0.00E0;4;0;5436.18485003834;1837.64859259932;0;155.334334813465;194;76.8937041203246
4798;2.07E4;0.00E0;1.53E-6;5.00E-5;0.00E0;0.00E0;4;0;7901.44549664618;4967.34306145038;0;45.6700773089692;49;202.638027400729
4799;3.53E4;0.00E0;7.79E-7;5.00E-5;0.00E0;0.00E0;4;0;10127.4317732984;8174.70143238562;0;151.580416824418;86;104.244249088394
4802;1.75E4;0.00E0;1.14E-6;5.00E-5;0.00E0;0.00E0;4;0;7343.44008624829;3916.49983999697;0;116.831483888522;39;66.9014539197113
4803;4.14E4;0.00E0;8.85E-7;5.00E-5;0.00E0;0.00E0;4;0;794.352835674689;7856.87248852685;0;229.230417987172;259;80.8161113567168
4807;5.61E4;0.00E0;1.14E-6;5.00E-5;0.00E0;0.00E0;4;0;407.71409221887;8022.32111309558;0;335.543614810289;375;74.7040073714239
4811;6.84E4;0.00E0;5.96E-6;5.00E-5;0.00E0;0.00E0;4;0;874.584449857966;1607.99279139545;0;82.0946145890058;363;372.354541002481
4813;6.98E3;0.00E0;8.29E-7;5.00E-5;0.00E0;0.00E0;4;0;7192.05221968681;5249.51787758298;0;15.6483922864627;312;199.354356480088
4816;3.52E4;0.00E0;3.91E-7;5.00E-5;0.00E0;0.00E0;4;0;1529.28887962353;9981.21937965826;0;258.573987345367;253;60.9128677811659
4817;4.01E4;0.00E0;1.33E-6;5.00E-5;0.00E0;0.00E0;4;0;6417.75642069859;5659.5107227746;0;56.3391451079164;209;318.004248381589
4819;4.36E4;0.00E0;1.17E-6;5.00E-5;0.00E0;0.00E0;4;0;5629.51670534443;7150.29389379076;0;126.325848213975;202;154.257388380932
4820;3.90E4;0.00E0;1.29E-6;5.00E-5;0.00E0;0.00E0;4;0;3480.39854738343;9028.58798829289;0;133.615854630546;310;130.471623066315
4824;8.50E4;0.00E0;5.74E-6;5.00E-5;0.00E0;0.00E0;4;0;10967.5065131308;10605.391702373;0;384.955013978092;123;98.7534047889584
4825;6.04E4;0.00E0;1.30E-6;5.00E-5;0.00E0;0.00E0;4;0;4950.59315670937;3889.24040711524;0;428.422439189308;217;63.0293289873332
4829;9.13E4;0.00E0;3.05E-6;5.00E-5;0.00E0;0.00E0;4;0;4994.78449138359;4931.16802498082;0;493.111879674205;216;82.769508472819
4832;2.72E4;0.00E0;7.31E-7;5.00E-5;0.00E0;0.00E0;4;0;8668.77103347855;9244.93580281573;0;189.859860413497;95;64.113563076571
4833;2.47E4;0.00E0;1.47E-6;5.00E-5;0.00E0;0.00E0;4;0;8093.38407207041;4953.82849884472;0;146.474787710185;49;75.4599354122724
4834;9.16E4;0.00E0;8.35E-7;5.00E-5;0.00E0;0.00E0;4;0;2503.43895282266;4205.83544377305;0;127.970674595974;349;319.846334311083
4841;1.60E4;0.00E0;3.11E-6;5.00E-5;0.00E0;0.00E0;4;0;2858.43237302494;4034.78446577042;0;25.8907147435291;351;276.532263379515
4853;1.05E5;0.00E0;2.20E-6;5.00E-5;0.00E0;0.00E0;4;0;5629.44789729403;10374.1068665542;0;661.67912258806;266;70.9985695186945
4854;8.18E4;0.00E0;1.63E-6;5.00E-5;0.00E0;0.00E0;4;0;228.413236468977;8620.11813352803;0;578.740242934624;252;63.1520474745015
4856;9.47E4;0.00E0;3.60E-6;5.00E-5;0.00E0;0.00E0;4;0;6377.96781893514;10343.8704430757;0;572.049464737417;106;73.9706548733415
4857;3.23E4;0.00E0;2.45E-6;5.00E-5;0.00E0;0.00E0;4;0;4779.47595668209;11622.4593371013;0;214.067787469851;262;67.3885124866578
4860;3.90E4;0.00E0;3.46E-6;5.00E-5;0.00E0;0.00E0;4;0;8068.75795785488;5955.69592988272;0;204.400710950585;317;85.3435555332127
4863;1.83E4;0.00E0;9.46E-7;5.00E-5;0.00E0;0.00E0;4;0;8730.85670771791;6267.62681701185;0;86.5742232766756;79;94.7050721362838
4867;1.16E4;0.00E0;1.86E-6;5.00E-5;0.00E0;0.00E0;4;0;8175.98065921034;1140.25745506019;0;53.4036827678721;429;97.1248466587266
4868;3.79E4;0.00E0;5.59E-6;5.00E-5;0.00E0;0.00E0;4;0;1145.48364237135;9951.26411173067;0;122.963786745485;253;137.844426757434
4869;6.08E4;0.00E0;2.43E-6;5.00E-5;0.00E0;0.00E0;4;0;8307.59703464856;6805.84798176468;0;238.681242113972;319;113.859069602802
4870;4.72E4;0.00E0;1.97E-6;5.00E-5;0.00E0;0.00E0;4;0;8436.3517339727;8289.20511621461;0;150.229503365103;99;140.423558694986
4871;7.69E4;0.00E0;1.99E-6;5.00E-5;0.00E0;0.00E0;4;0;8758.30231480895;9966.07908990871;0;101.827393560297;97;337.586405574635
4877;2.60E4;0.00E0;3.80E-6;5.00E-5;0.00E0;0.00E0;4;0;7184.38979428302;9673.15496208554;0;170.480813972621;106;68.0790435104919
4880;3.26E4;0.00E0;9.20E-7;5.00E-5;0.00E0;0.00E0;4;0;8111.08207155511;4399.25977125711;0;56.5159070193897;47;257.927945045402
4884;4.77E4;0.00E0;1.77E-6;5.00E-5;0.00E0;0.00E0;4;0;6370.07129574313;1289.48014455525;0;248.743405169427;411;85.7251059989757
4888;2.54E4;0.00E0;7.56E-7;5.00E-5;0.00E0;0.00E0;4;0;4359.4568823706;2592.73296816663;0;142.613218517236;422;79.710427370816
4893;4.20E4;0.00E0;9.93E-7;5.00E-5;0.00E0;0.00E0;4;0;9926.14823682635;11059.0027732992;0;141.520781793167;121;132.569520419429
4896;1.96E4;0.00E0;2.75E-6;5.00E-5;0.00E0;0.00E0;4;0;10652.9851245514;4439.89391456149;0;89.8428103410848;140;97.6972075663474
4897;3.31E4;0.00E0;1.24E-5;5.00E-5;0.00E0;0.00E0;4;0;3906.74414051427;2840.14112541068;0;35.0045012507399;423;423.058957054602
4898;8.59E4;0.00E0;4.46E-6;5.00E-5;0.00E0;0.00E0;4;0;3124.10949036879;3887.27835375205;0;181.397368854071;351;211.731317809692
4899;7.42E4;0.00E0;2.69E-6;5.00E-5;0.00E0;0.00E0;4;0;6544.49707375093;9987.12809208535;0;426.036820778689;112;77.826385738862
4902;2.54E4;0.00E0;1.17E-6;5.00E-5;0.00E0;0.00E0;4;0;4251.87041261668;10818.0950273619;0;146.952665968503;222;77.4195208052374
4907;8.95E4;0.00E0;2.94E-6;5.00E-5;0.00E0;0.00E0;4;0;240.706782869613;2602.73595542383;0;587.228236014035;365;68.1051161151856
4909;6.13E4;0.00E0;2.74E-6;5.00E-5;0.00E0;0.00E0;4;0;9281.13283905788;8197.30996100647;0;323.846663970509;84;84.5961032176308
4912;2.18E4;0.00E0;8.27E-7;5.00E-5;0.00E0;0.00E0;4;0;2765.53773434042;4229.54778573343;0;101.715867078762;349;95.8138780671299
4913;1.43E5;0.00E0;2.33E-6;5.00E-5;0.00E0;0.00E0;4;0;4667.44168011421;3321.78238278692;0;522.361498258176;422;122.69806153533
4914;2.98E4;0.00E0;1.48E-6;5.00E-5;0.00E0;0.00E0;4;0;5674.28338971862;2571.93513380342;0;42.4651357559474;36;313.921631207943
4918;5.47E4;0.00E0;7.88E-6;5.00E-5;0.00E0;0.00E0;4;0;5773.09474818761;7351.50473116297;0;328.505873872264;202;74.4047091863261
4919;1.10E5;0.00E0;3.44E-6;5.00E-5;0.00E0;0.00E0;4;0;8533.36963201959;2017.2061656531;0;106.953763433625;168;461.025944443465
4922;7.79E4;0.00E0;4.37E-6;5.00E-5;0.00E0;0.00E0;4;0;6441.51026535359;4137.60363893081;0;463.917737694059;417;75.0254169133471
4923;2.04E4;0.00E0;1.47E-6;5.00E-5;0.00E0;0.00E0;4;0;10308.1796650596;5143.61970526503;0;95.0853957940104;73;95.7404687006075
4924;4.34E4;0.00E0;1.14E-6;5.00E-5;0.00E0;0.00E0;4;0;6406.13744797959;5532.57348607675;0;134.64475194167;209;143.94471951768
4928;5.62E4;0.00E0;1.64E-6;5.00E-5;0.00E0;0.00E0;4;0;8870.08683795368;6679.18872647118;0;117.37226440967;80;213.966465876369
4929;5.87E4;0.00E0;1.99E-6;5.00E-5;0.00E0;0.00E0;4;0;3612.92942166673;9340.33742089381;0;86.2003575661999;310;304.601571890295
4934;7.18E4;0.00E0;5.28E-6;5.00E-5;0.00E0;0.00E0;4;0;5305.3563265213;6380.06815162286;0;520.724098331246;203;61.6730528179474
4935;2.08E4;0.00E0;5.85E-7;5.00E-5;0.00E0;0.00E0;4;0;2904.83678518343;2011.94292799549;0;76.2023627702605;30;121.939910554311
4937;7.21E4;0.00E0;1.87E-6;5.00E-5;0.00E0;0.00E0;4;0;6219.2294936351;2691.04719140504;0;166.07815012036;405;194.064302110988
4938;1.02E5;0.00E0;4.44E-6;5.00E-5;0.00E0;0.00E0;4;0;3849.73367521689;6194.90815847298;0;175.758514212742;334;259.873032383284
4940;5.50E4;0.00E0;1.57E-6;5.00E-5;0.00E0;0.00E0;4;0;10418.4401223762;8497.79025515234;0;184.588743603794;87;133.169216771505
4941;8.09E4;0.00E0;2.41E-6;5.00E-5;0.00E0;0.00E0;4;0;7765.90156751469;6080.35685731655;0;120.660544727258;317;299.585211956201
4944;2.08E4;0.00E0;4.95E-7;5.00E-5;0.00E0;0.00E0;4;0;8800.80504600158;3883.81846212569;0;59.9339719609929;386;155.420906460759
4946;3.81E4;0.00E0;2.33E-6;5.00E-5;0.00E0;0.00E0;4;0;8255.63217584095;4120.91193501489;0;90.4925674863611;46;188.08442827893
4951;5.47E4;0.00E0;2.35E-6;5.00E-5;0.00E0;0.00E0;4;0;1235.11103190509;2628.72330417127;0;205.880997431907;365;118.707157084044
4952;2.32E4;0.00E0;1.01E-6;5.00E-5;0.00E0;0.00E0;4;0;2946.70349853261;5050.38131683599;0;153.209268979826;366;67.6952109765533
4955;5.54E4;0.00E0;1.62E-6;5.00E-5;0.00E0;0.00E0;4;0;5029.93190342812;7231.26815904252;0;108.573304561781;329;227.952622640654
4956;5.74E4;0.00E0;2.31E-6;5.00E-5;0.00E0;0.00E0;4;0;6229.94028604143;11396.2087747696;0;210.072852651241;268;122.188636290358
4958;8.30E4;0.00E0;3.09E-6;5.00E-5;0.00E0;0.00E0;4;0;1908.81584626263;4867.79106973083;0;287.052039939022;378;129.340433250802
4960;4.29E4;0.00E0;1.87E-6;5.00E-5;0.00E0;0.00E0;4;0;262.72169066509;7852.99837332806;0;114.480051257389;375;167.531833860697
4968;2.81E4;0.00E0;6.92E-7;5.00E-5;0.00E0;0.00E0;4;0;5844.45398150055;3381.11458809894;0;57.1133949173756;415;220.026059566932
4972;2.76E4;0.00E0;1.21E-6;5.00E-5;0.00E0;0.00E0;4;0;8649.88433642376;9621.13679570367;0;148.732757156126;96;82.9295281575995
4977;3.20E4;0.00E0;6.15E-7;5.00E-5;0.00E0;0.00E0;4;0;3429.25996331346;9415.51078189123;0;235.450866674413;310;60.6635644725903
4978;6.54E4;0.00E0;8.95E-7;5.00E-5;0.00E0;0.00E0;4;0;4707.09398064556;7465.35604837582;0;47.2632249550772;331;618.183503173204
4979;2.63E4;0.00E0;5.21E-7;5.00E-5;0.00E0;0.00E0;4;0;5902.20604808521;11408.5930899066;0;38.0178514683534;267;309.513442841638
4980;2.97E4;0.00E0;1.30E-6;5.00E-5;0.00E0;0.00E0;4;0;991.430020246144;8882.53694816778;0;217.470624008454;261;61.0132544954547
4981;6.54E4;0.00E0;5.25E-6;5.00E-5;0.00E0;0.00E0;4;0;4880.93517929148;8619.58783054128;0;363.355001255077;224;80.4470953802902
4983;7.09E4;0.00E0;1.48E-6;5.00E-5;0.00E0;0.00E0;4;0;5241.30479569164;4881.70398004787;0;384.385290413072;216;82.4598847146142
4986;1.68E4;0.00E0;2.35E-7;5.00E-5;0.00E0;0.00E0;4;0;10229.3825061013;4189.20928931833;0;75.4740958469593;139;99.2372188952358
4988;7.67E4;0.00E0;8.38E-6;5.00E-5;0.00E0;0.00E0;4;0;4840.70176307958;11911.4967146735;0;455.874070587429;262;75.2329234077101
4989;2.61E4;0.00E0;6.58E-7;5.00E-5;0.00E0;0.00E0;4;0;7177.92702027755;7095.75173727766;0;100.057334643263;327;116.625647956746
4997;6.30E4;0.00E0;1.92E-6;5.00E-5;0.00E0;0.00E0;4;0;268.898125154139;6724.67382732047;0;114.326038026475;374;246.363849608847
4999;5.94E4;0.00E0;4.31E-7;5.00E-5;0.00E0;0.00E0;4;0;9322.39728115446;10347.9608361142;0;186.982757561548;125;142.067460413961
5004;3.27E4;0.00E0;3.86E-6;5.00E-5;0.00E0;0.00E0;4;0;7133.24669259028;4752.99213898582;0;49.7988534773943;219;293.126087338216
5006;7.36E3;0.00E0;7.34E-7;5.00E-5;0.00E0;0.00E0;4;0;4348.58813688674;9146.49254205548;0;40.1865935306317;223;81.9043608658522
5008;9.21E4;0.00E0;3.40E-6;5.00E-5;0.00E0;0.00E0;4;0;8112.91412362893;8866.68954674634;0;93.9232928109913;101;438.549712990075
5009;3.25E4;0.00E0;7.67E-7;5.00E-5;0.00E0;0.00E0;4;0;8244.58377427191;9045.60354233962;0;112.030368804309;101;129.806752231499
5018;2.09E4;0.00E0;2.45E-6;5.00E-5;0.00E0;0.00E0;4;0;1206.14721194218;9972.29138202774;0;59.2372428670679;253;157.620330430534
5020;3.28E4;0.00E0;1.37E-6;5.00E-5;0.00E0;0.00E0;4;0;4192.48610283619;1821.67269720942;0;102.990930904351;32;142.5442679037
5023;1.19E5;0.00E0;4.74E-6;5.00E-5;0.00E0;0.00E0;4;0;11060.5021869391;2209.07651503975;0;387.431761364949;157;136.853628381004
5025;6.00E4;0.00E0;5.18E-7;5.00E-5;0.00E0;0.00E0;4;0;9474.68605276298;7243.6728112806;0;218.049333117021;82;123.081604322539
5028;5.79E4;0.00E0;2.12E-6;5.00E-5;0.00E0;0.00E0;4;0;5012.86194559901;3921.61608748754;0;396.506875247513;217;65.2963057866635
5031;4.42E4;0.00E0;2.88E-6;5.00E-5;0.00E0;0.00E0;4;0;4012.66940926395;5641.47075520506;0;263.523126343053;335;75.0287943431001
5032;7.68E4;0.00E0;8.30E-6;5.00E-5;0.00E0;0.00E0;4;0;4659.64630971901;5084.88917252444;0;399.836883841307;385;85.8761709297557
5033;5.54E4;0.00E0;1.07E-6;5.00E-5;0.00E0;0.00E0;4;0;8770.29617347371;6291.22905864512;0;60.6972511241922;80;408.159555430513
5034;4.11E4;0.00E0;2.66E-6;5.00E-5;0.00E0;0.00E0;4;0;4597.21058366852;2699.88628729037;0;93.016912925573;422;197.683047863361
5038;5.24E4;0.00E0;2.52E-6;5.00E-5;0.00E0;0.00E0;4;0;1568.84827470562;8635.22115397585;0;79.6733797368346;255;294.181173147568
5040;1.48E4;0.00E0;6.59E-7;5.00E-5;0.00E0;0.00E0;4;0;6354.17956258061;5652.83552316038;0;66.7833004220913;320;99.1045880009123
5044;9.99E3;0.00E0;8.10E-7;5.00E-5;0.00E0;0.00E0;4;0;10112.1285385227;5499.24351569584;0;31.0982904944461;74;143.590428869743
5045;4.18E4;0.00E0;3.92E-6;5.00E-5;0.00E0;0.00E0;4;0;768.330463936927;3149.07640267568;0;280.108350751758;365;66.6350711773587
5046;4.27E4;0.00E0;5.53E-6;5.00E-5;0.00E0;0.00E0;4;0;6736.48719509736;2100.69293462499;0;105.923748411829;408;180.056929814446
5052;4.53E4;0.00E0;3.58E-6;5.00E-5;0.00E0;0.00E0;4;0;6835.51822872879;10061.0894264694;0;141.917202476977;106;142.738398211906
5053;2.95E4;0.00E0;1.29E-6;5.00E-5;0.00E0;0.00E0;4;0;2527.15249700827;3427.39001043839;0;196.882951836881;358;66.9137218327726
5056;4.76E4;0.00E0;1.27E-6;5.00E-5;0.00E0;0.00E0;4;0;923.797835942484;1477.38153380574;0;144.919167866541;363;146.878730555318
5057;1.13E5;0.00E0;9.63E-7;5.00E-5;0.00E0;0.00E0;4;0;7320.06572702133;5956.21032624124;0;456.406070320687;316;111.055365467668
5062;2.56E4;0.00E0;2.03E-6;5.00E-5;0.00E0;0.00E0;4;0;8727.39728820644;3436.18127362606;0;136.289231835688;165;84.0933988270109
5063;6.82E4;0.00E0;2.47E-6;5.00E-5;0.00E0;0.00E0;4;0;1604.41272012092;3946.83321596423;0;456.299476740783;355;66.8498996888289
5064;8.74E4;0.00E0;5.99E-6;5.00E-5;0.00E0;0.00E0;4;0;7739.74106293787;9786.12788164882;0;335.74499765324;103;116.405788073458
5069;3.64E4;0.00E0;1.32E-6;5.00E-5;0.00E0;0.00E0;4;0;2528.1298997852;4393.78586564092;0;182.013490966099;349;89.3522404739209
5070;2.91E4;0.00E0;1.61E-6;5.00E-5;0.00E0;0.00E0;4;0;7978.86494949802;3121.46019366061;0;44.1587384731509;43;294.54123251287
5072;4.55E4;0.00E0;3.95E-6;5.00E-5;0.00E0;0.00E0;4;0;2106.16530586017;5043.39113829238;0;337.924885883994;378;60.1882228884473
5074;1.55E5;0.00E0;4.90E-6;5.00E-5;0.00E0;0.00E0;4;0;10304.9835467234;4692.02259192226;0;74.8872322540516;70;927.090814755024
5076;6.60E4;0.00E0;1.29E-6;5.00E-5;0.00E0;0.00E0;4;0;10531.7764924268;5866.36965923848;0;466.336597750746;74;63.284338692059
5078;4.77E4;0.00E0;1.44E-6;5.00E-5;0.00E0;0.00E0;4;0;4414.57674044978;8269.00927235029;0;168.783957678306;224;126.365363931586
5080;3.84E4;0.00E0;1.71E-6;5.00E-5;0.00E0;0.00E0;4;0;10109.5911438167;5199.85724580077;0;89.7293779909268;73;191.282736478912
5081;7.86E4;0.00E0;2.46E-6;5.00E-5;0.00E0;0.00E0;4;0;6723.40429260669;11867.852311203;0;534.832556509309;269;65.6787978541223
5084;3.24E4;0.00E0;1.33E-6;5.00E-5;0.00E0;0.00E0;4;0;3705.78255757003;1539.61232470312;0;203.688371174242;27;71.0920020239073
5087;7.61E4;0.00E0;1.84E-6;5.00E-5;0.00E0;0.00E0;4;0;2710.39033564593;5154.11167006833;0;166.012263180027;366;205.039324118765
5089;2.85E4;0.00E0;2.04E-6;5.00E-5;0.00E0;0.00E0;4;0;3704.90270577063;4510.19178632172;0;191.592843202162;382;66.583248338771
5091;5.88E4;0.00E0;4.17E-6;5.00E-5;0.00E0;0.00E0;4;0;449.275428594904;10350.7367068317;0;158.709736227626;249;165.721886787283
5094;1.11E4;0.00E0;5.40E-7;5.00E-5;0.00E0;0.00E0;4;0;2011.45610745993;4069.97528602815;0;34.5655961344916;355;143.483652083094
5095;7.73E4;0.00E0;5.86E-7;5.00E-5;0.00E0;0.00E0;4;0;970.751965535909;1408.40023551136;0;163.909640214326;363;210.698043410006
5097;1.46E4;0.00E0;1.74E-6;5.00E-5;0.00E0;0.00E0;4;0;8056.057758895;8928.4386416618;0;45.6463937378837;102;143.184354317698
5098;1.54E4;0.00E0;1.89E-7;5.00E-5;0.00E0;0.00E0;4;0;4751.65914220788;6939.83655188952;0;24.5051001405672;332;280.172790159804
5103;3.90E4;0.00E0;5.43E-7;5.00E-5;0.00E0;0.00E0;4;0;4576.25974231015;7856.17069444795;0;188.766269107271;200;92.4052392164935
5104;6.94E4;0.00E0;9.78E-6;5.00E-5;0.00E0;0.00E0;4;0;8193.66044494982;1566.30750302314;0;303.14028092108;428;102.413431047141
5105;3.09E4;0.00E0;1.65E-6;5.00E-5;0.00E0;0.00E0;4;0;7947.69356733662;4246.08901766394;0;104.334679875195;311;132.61278029329
5106;3.63E4;0.00E0;1.40E-6;5.00E-5;0.00E0;0.00E0;4;0;5529.48990170423;4371.95987954343;0;195.212038715502;215;83.0635150838363
5107;8.01E4;0.00E0;3.74E-6;5.00E-5;0.00E0;0.00E0;4;0;4259.04809658673;1679.12338693753;0;258.117464581868;32;138.731791983476
5109;3.55E4;0.00E0;1.31E-6;5.00E-5;0.00E0;0.00E0;4;0;9320.50559441372;2225.10711446251;0;243.14072741316;198;65.2389063959719
5110;4.67E4;0.00E0;1.50E-6;5.00E-5;0.00E0;0.00E0;4;0;7106.62495561321;10636.0984584911;0;77.2313943008788;107;270.128867356851
5111;3.11E4;0.00E0;1.37E-6;5.00E-5;0.00E0;0.00E0;4;0;1453.62236161069;2228.42386694626;0;101.036881792432;364;137.685909476992
5116;7.31E4;0.00E0;1.59E-6;5.00E-5;0.00E0;0.00E0;4;0;10403.0811566098;9402.60866036742;0;258.55862070799;129;126.466293015868
5119;1.43E5;0.00E0;5.62E-6;5.00E-5;0.00E0;0.00E0;4;0;9393.9229400062;1713.7959751959;0;617.138912525072;198;103.862352380967
5122;1.13E5;0.00E0;3.41E-6;5.00E-5;0.00E0;0.00E0;4;0;580.934493777532;5011.61092065052;0;628.608808534646;376;80.4729308867875
5124;2.50E4;0.00E0;1.53E-6;5.00E-5;0.00E0;0.00E0;4;0;10848.3678117552;2731.48600418637;0;121.170705804891;156;92.20284528683
5125;3.70E4;0.00E0;1.20E-6;5.00E-5;0.00E0;0.00E0;4;0;8039.33886588868;4725.06389956207;0;64.7709162105237;48;255.363647524315
5130;3.66E4;0.00E0;1.46E-6;5.00E-5;0.00E0;0.00E0;4;0;8792.56933785092;9378.13465653814;0;88.7628829112891;95;184.500188549354
5131;2.17E4;0.00E0;1.61E-6;5.00E-5;0.00E0;0.00E0;4;0;1647.68226533577;1970.18755713189;0;65.1738805148137;360;148.972924408819
5132;4.02E4;0.00E0;1.33E-6;5.00E-5;0.00E0;0.00E0;4;0;8096.65490769182;4901.11714293655;0;156.196885673445;49;115.113148673349
5133;6.50E4;0.00E0;2.72E-6;5.00E-5;0.00E0;0.00E0;4;0;5618.25500342377;11979.1888992036;0;271.090777755775;272;107.158075152774
5134;4.31E4;0.00E0;1.32E-6;5.00E-5;0.00E0;0.00E0;4;0;4774.60539144654;11632.9496661166;0;225.633344856036;262;85.3106040850623
5137;4.44E4;0.00E0;1.13E-6;5.00E-5;0.00E0;0.00E0;4;0;9822.78148254112;4904.42891113834;0;216.846169331148;72;91.456630559642
5138;5.56E4;0.00E0;1.43E-6;5.00E-5;0.00E0;0.00E0;4;0;6704.5659796498;2022.90536901844;0;82.4416847770253;408;301.565556508178
5141;1.24E4;0.00E0;1.25E-6;5.00E-5;0.00E0;0.00E0;4;0;4536.97970821962;8371.74504596151;0;26.7537967676783;224;206.707669248798
5142;3.52E4;0.00E0;1.27E-6;5.00E-5;0.00E0;0.00E0;4;0;988.049876572342;8865.12367200885;0;212.281371428323;261;74.1993639005838
5150;2.78E4;0.00E0;1.02E-6;5.00E-5;0.00E0;0.00E0;4;0;8670.48102787833;4077.00941034994;0;45.5619680251116;394;272.33218137344
5155;1.26E4;0.00E0;1.84E-6;5.00E-5;0.00E0;0.00E0;4;0;6515.66875177349;2528.62304656404;0;22.604026257061;406;249.855905014402
5156;1.31E5;0.00E0;2.39E-6;5.00E-5;0.00E0;0.00E0;4;0;5078.87030800588;2590.65266117559;0;134.562239891385;418;435.885095071982
5157;1.05E5;0.00E0;5.00E-6;5.00E-5;0.00E0;0.00E0;4;0;6318.72857447257;9038.69119448694;0;553.306507692993;112;84.9105776563621
5158;3.90E4;0.00E0;8.80E-7;5.00E-5;0.00E0;0.00E0;4;0;1141.19437188407;4969.91609958258;0;118.196696201337;376;147.359695778528
5160;3.70E4;0.00E0;1.83E-6;5.00E-5;0.00E0;0.00E0;4;0;6068.43427983155;1300.88261768058;0;130.199489153156;190;127.160110535407
5161;6.37E4;0.00E0;1.96E-6;5.00E-5;0.00E0;0.00E0;4;0;9969.28207429068;8088.32676429298;0;163.182042591632;133;174.505801655307
5165;4.76E4;0.00E0;2.21E-6;5.00E-5;0.00E0;0.00E0;4;0;10668.5930660754;2752.43376185374;0;268.245790605292;157;79.2492165422382
5166;3.40E4;0.00E0;2.51E-6;5.00E-5;0.00E0;0.00E0;4;0;3928.10780971012;8156.77337015065;0;180.754099599056;199;84.152007134042
5171;6.09E4;0.00E0;1.44E-6;5.00E-5;0.00E0;0.00E0;4;0;5820.44001795953;4567.15358097235;0;218.450828409649;214;124.666852375758
5172;2.59E4;0.00E0;1.35E-6;5.00E-5;0.00E0;0.00E0;4;0;6606.14524462103;5673.25776213634;0;109.662271098834;209;105.433176826022
5173;6.07E4;0.00E0;1.52E-6;5.00E-5;0.00E0;0.00E0;4;0;7145.06882019553;11099.7891064228;0;241.894676422726;108;112.251994967414
5174;4.38E4;0.00E0;1.36E-6;5.00E-5;0.00E0;0.00E0;4;0;5809.47720564434;1478.64813625545;0;170.265983706023;190;115.056536704031
5178;2.67E4;0.00E0;2.02E-6;5.00E-5;0.00E0;0.00E0;4;0;4158.1388472233;11170.4067157684;0;60.1454474914355;262;198.785843223144
5181;2.68E4;0.00E0;1.93E-6;5.00E-5;0.00E0;0.00E0;4;0;5589.09436245568;3368.87310443282;0;79.6019459620856;415;150.642867780579
5184;4.64E4;0.00E0;3.21E-6;5.00E-5;0.00E0;0.00E0;4;0;8874.80762583217;2785.68759886608;0;106.783137491898;166;194.292929475253
5185;3.89E4;0.00E0;1.66E-6;5.00E-5;0.00E0;0.00E0;4;0;2585.32219556151;11971.9536139795;0;98.8966825883203;301;175.732159408804
5186;2.63E4;0.00E0;1.00E-6;5.00E-5;0.00E0;0.00E0;4;0;895.15412255173;1733.3151515056;0;60.5488788229146;362;194.248191076664
5189;8.30E4;0.00E0;1.08E-6;5.00E-5;0.00E0;0.00E0;4;0;9160.9838222584;9306.73131513891;0;168.768952741048;92;219.909151653263
5193;6.60E4;0.00E0;1.11E-6;5.00E-5;0.00E0;0.00E0;4;0;6910.01689265412;9480.67637133611;0;75.9865650611641;112;388.501297832993
5197;3.37E4;0.00E0;9.38E-7;5.00E-5;0.00E0;0.00E0;4;0;3484.4322268399;7689.32077387577;0;234.620057960844;199;64.2005920111432
5201;3.33E4;0.00E0;1.42E-6;5.00E-5;0.00E0;0.00E0;4;0;1816.10212736976;11046.0318204824;0;56.373865196855;306;264.234416132711
5202;4.50E4;0.00E0;5.01E-6;5.00E-5;0.00E0;0.00E0;4;0;3749.43046264439;7865.68315041684;0;88.7289087876772;199;226.492421069311
5204;2.26E4;0.00E0;1.05E-6;5.00E-5;0.00E0;0.00E0;4;0;9585.20175832355;9064.66668761721;0;103.342916359229;91;97.6703516936201
5206;5.93E4;0.00E0;2.29E-6;5.00E-5;0.00E0;0.00E0;4;0;8413.37422974261;10225.8174633446;0;254.540386174335;97;104.127738634315
5209;5.26E4;0.00E0;1.51E-6;5.00E-5;0.00E0;0.00E0;4;0;4708.06672766178;6425.98600301034;0;280.084758873566;333;83.92309007799
5211;7.86E4;0.00E0;3.00E-6;5.00E-5;0.00E0;0.00E0;4;0;1740.09609184394;3548.91098894575;0;437.043121551432;353;80.385929182673
5212;1.17E5;0.00E0;1.66E-6;5.00E-5;0.00E0;0.00E0;4;0;9536.17179386255;9429.61101301071;0;143.901735623611;92;364.237069784741
