Case;Ih1;Ih2;tao11;tao21;tao12;tao22;n1;n2;X0;Y0;direc_strike;min_dist;Line_id;Rusck_maxV
8238;3.72E4;0.00E0;1.20E-6;5.00E-5;0.00E0;0.00E0;4;0;6338.09519909954;-2921.04401009969;0;241.892331243592;160;68.6979543203214
8240;5.10E4;0.00E0;1.29E-6;5.00E-5;0.00E0;0.00E0;4;0;7313.53541328991;-3343.96099375205;0;250.728577081417;141;91.0137984100788
8242;2.16E4;0.00E0;4.25E-7;5.00E-5;0.00E0;0.00E0;4;0;2903.54150755099;-1164.93391055489;0;143.129916404756;26;67.4635599510744
8244;9.68E4;0.00E0;9.14E-7;5.00E-5;0.00E0;0.00E0;4;0;1958.73842825844;-256.173839569356;0;333.319104618888;17;129.850773521801
8246;6.24E4;0.00E0;3.60E-6;5.00E-5;0.00E0;0.00E0;4;0;7721.47071816257;533.272724194861;0;406.099865429833;102;68.7466933964216
8253;4.60E4;0.00E0;2.12E-6;5.00E-5;0.00E0;0.00E0;4;0;5146.17726520712;-3493.14786806216;0;333.415829346643;158;61.614127977393
8256;1.29E4;0.00E0;1.02E-6;5.00E-5;0.00E0;0.00E0;4;0;6765.71763324421;-1239.68505242471;0;49.2683801602018;165;117.306404311004
8258;5.97E4;0.00E0;1.61E-6;5.00E-5;0.00E0;0.00E0;4;0;5442.33909520778;-2993.20049011782;0;176.468369902069;158;151.187082596925
8260;2.10E5;0.00E0;9.01E-6;5.00E-5;0.00E0;0.00E0;4;0;6643.52469741506;1021.09910187717;0;277.896718905427;198;337.679801919783
8264;3.09E4;0.00E0;3.31E-6;5.00E-5;0.00E0;0.00E0;4;0;386.96367108004;-210.865077050059;0;99.6005166588463;1;138.697753209853
8266;2.75E4;0.00E0;1.25E-6;5.00E-5;0.00E0;0.00E0;4;0;4361.33797017336;-1544.84277620224;0;201.015278151314;179;61.1455194218363
8268;2.74E4;0.00E0;1.01E-6;5.00E-5;0.00E0;0.00E0;4;0;1224.29002785485;38.0507043291141;0;81.6799739287248;8;149.886020080401
8269;4.38E4;0.00E0;1.12E-6;5.00E-5;0.00E0;0.00E0;4;0;3831.09539957464;-193.68275927104;0;212.963069518683;23;91.9118390526456
8272;9.13E4;0.00E0;1.07E-6;5.00E-5;0.00E0;0.00E0;4;0;6065.93603795646;344.388310663398;0;187.972823257637;195;217.083208017108
8273;4.18E4;0.00E0;8.67E-7;5.00E-5;0.00E0;0.00E0;4;0;5514.91100134625;-115.970499986953;0;193.182359891109;194;96.7507564875718
8276;3.82E4;0.00E0;3.18E-7;5.00E-5;0.00E0;0.00E0;4;0;5449.08377074662;1134.35321638638;0;193.796938076371;201;88.1978336155734
8278;3.19E4;0.00E0;1.64E-6;5.00E-5;0.00E0;0.00E0;4;0;335.359068748929;-133.630590378319;0;123.017276085878;1;115.975914031969
8283;8.42E4;0.00E0;1.16E-6;5.00E-5;0.00E0;0.00E0;4;0;3592.62279037577;250.766814117493;0;303.732360371075;18;123.880203205292
8291;6.32E4;0.00E0;2.55E-6;5.00E-5;0.00E0;0.00E0;4;0;1652.15923964588;-1403.59418251924;0;201.999377143237;6;139.843093017945
8292;1.75E4;0.00E0;1.11E-6;5.00E-5;0.00E0;0.00E0;4;0;7316.36163465671;-1257.53735387788;0;52.7080989348496;168;148.647891346565
8299;7.59E4;0.00E0;4.87E-6;5.00E-5;0.00E0;0.00E0;4;0;1469.31578100882;262.982620242325;0;70.1756671316128;9;483.731752889781
8300;2.12E4;0.00E0;1.81E-6;5.00E-5;0.00E0;0.00E0;4;0;8228.69811228298;-402.511679334057;0;148.552732895769;188;63.8389559233509
8301;2.41E4;0.00E0;4.08E-7;5.00E-5;0.00E0;0.00E0;4;0;4297.60386720909;25.7795526801538;0;56.4946079979948;22;190.957579854486
8304;1.99E4;0.00E0;8.28E-7;5.00E-5;0.00E0;0.00E0;4;0;8160.41952731269;-702.633796143825;0;40.6115183231559;188;218.742439339411
8305;7.02E4;0.00E0;1.90E-6;5.00E-5;0.00E0;0.00E0;4;0;6346.95378276633;-2698.67284073824;0;88.4718418444243;160;354.764778665573
8318;1.06E5;0.00E0;3.26E-6;5.00E-5;0.00E0;0.00E0;4;0;4778.84701309275;916.208653496491;0;417.81891112857;20;112.917368137607
8321;3.42E4;0.00E0;1.37E-6;5.00E-5;0.00E0;0.00E0;4;0;6559.09916891277;-1907.70730814901;0;149.576278557839;163;102.078694586656
8322;2.93E4;0.00E0;9.52E-7;5.00E-5;0.00E0;0.00E0;4;0;8564.87706725688;-2226.28374284631;0;97.6137914719835;113;134.302107026028
8327;2.17E4;0.00E0;2.91E-7;5.00E-5;0.00E0;0.00E0;4;0;6888.91210849042;29.1002046860317;0;67.3427363315464;191;143.912379156895
8328;5.60E4;0.00E0;2.85E-6;5.00E-5;0.00E0;0.00E0;4;0;5778.27081140771;1687.26244135893;0;321.168187988656;200;77.9490786241271
8329;6.09E4;0.00E0;1.97E-6;5.00E-5;0.00E0;0.00E0;4;0;3845.13450401305;2968.44165445494;0;94.6741561815392;248;287.596813797156
8331;3.35E3;0.00E0;4.16E-7;5.00E-5;0.00E0;0.00E0;4;0;8874.89482990949;2134.24602753942;0;16.3055344132562;206;91.9821573713158
8336;3.60E4;0.00E0;1.16E-6;5.00E-5;0.00E0;0.00E0;4;0;3492.69764729597;1870.45094343929;0;142.040093574447;30;113.231409640949
8338;8.44E4;0.00E0;3.30E-6;5.00E-5;0.00E0;0.00E0;4;0;8993.1139465033;-3042.93656408942;0;606.104132164146;123;62.2767230222675
8341;5.93E4;0.00E0;8.00E-7;5.00E-5;0.00E0;0.00E0;4;0;6663.31121208276;-2808.20616434915;0;76.9039528719233;160;344.506970283136
8344;5.33E4;0.00E0;1.50E-6;5.00E-5;0.00E0;0.00E0;4;0;4503.48460669953;822.246745592845;0;148.827941884137;20;160.039354887737
8346;4.26E4;0.00E0;9.32E-7;5.00E-5;0.00E0;0.00E0;4;0;6772.58293579894;-2910.17785051399;0;97.4089043761041;160;195.623040076249
8347;4.78E4;0.00E0;1.33E-6;5.00E-5;0.00E0;0.00E0;4;0;8695.66583822441;177.958650641871;0;257.442945439616;104;82.969590454195
8349;9.48E4;0.00E0;8.33E-6;5.00E-5;0.00E0;0.00E0;4;0;5111.56968275972;-513.57363189476;0;678.861162346555;175;62.4417410935423
8351;4.23E4;0.00E0;5.90E-7;5.00E-5;0.00E0;0.00E0;4;0;3936.00210421694;-122.512495373799;0;235.363738117899;23;80.3921384617501
8356;2.63E4;0.00E0;1.33E-6;5.00E-5;0.00E0;0.00E0;4;0;3541.81629581064;439.932515229814;0;123.486986858501;18;95.3894995778749
8364;6.46E4;0.00E0;2.18E-6;5.00E-5;0.00E0;0.00E0;4;0;8153.4312177286;-2986.25229283918;0;193.342238581386;122;149.429607154373
8366;7.19E4;0.00E0;2.22E-6;5.00E-5;0.00E0;0.00E0;4;0;2205.61286183125;-39.3107017649827;0;252.790789844659;17;127.166779965777
8367;3.85E4;0.00E0;2.44E-6;5.00E-5;0.00E0;0.00E0;4;0;8104.08553576263;-2672.2394981052;0;206.887079484128;120;83.2698016698475
8372;7.34E4;0.00E0;6.54E-7;5.00E-5;0.00E0;0.00E0;4;0;5702.31469966182;-3527.03981528405;0;328.316266905119;159;99.8812480134735
8374;3.58E4;0.00E0;8.31E-6;5.00E-5;0.00E0;0.00E0;4;0;8442.30324993924;-437.94004080367;0;76.6233650823096;104;208.665881236818
8375;3.40E4;0.00E0;1.32E-6;5.00E-5;0.00E0;0.00E0;4;0;7551.6020070664;2227.02205979574;0;217.228777329586;250;69.8926543080816
8377;1.49E5;0.00E0;1.24E-5;5.00E-5;0.00E0;0.00E0;4;0;9481.62331812694;-2193.11186259683;0;739.005497415176;114;90.059415419613
8379;6.83E4;0.00E0;3.84E-6;5.00E-5;0.00E0;0.00E0;4;0;2042.34687830406;1413.20774229095;0;472.030659375977;10;64.6748565249114
8380;2.38E4;0.00E0;1.07E-6;5.00E-5;0.00E0;0.00E0;4;0;5848.51299673877;121.834367927834;0;97.8483779070767;193;108.81656627079
8381;1.49E4;0.00E0;1.76E-6;5.00E-5;0.00E0;0.00E0;4;0;7875.67203364854;2362.96906895683;0;61.887822161642;249;107.829994074335
8382;5.58E4;0.00E0;7.31E-7;5.00E-5;0.00E0;0.00E0;4;0;5399.27740246558;-3461.0596981074;0;292.474939856382;158;85.3106442575098
8404;4.10E4;0.00E0;1.78E-6;5.00E-5;0.00E0;0.00E0;4;0;8161.31783364564;-415.331726264081;0;82.0985132058005;188;223.397243517178
8407;4.68E4;0.00E0;5.63E-7;5.00E-5;0.00E0;0.00E0;4;0;3033.82326127463;386.008430798358;0;138.861222557155;14;150.719836920586
8410;3.04E4;0.00E0;8.82E-7;5.00E-5;0.00E0;0.00E0;4;0;5355.0396359854;2509.52907252551;0;83.7757252579678;37;162.3978400291
8416;1.11E5;0.00E0;6.36E-6;5.00E-5;0.00E0;0.00E0;4;0;8383.91421592766;-1922.25287898008;0;113.28940506503;108;436.580632624607
8422;8.23E4;0.00E0;3.82E-6;5.00E-5;0.00E0;0.00E0;4;0;4248.94823048097;1614.08974163499;0;318.113997531136;34;115.712665133499
8427;1.30E5;0.00E0;1.50E-6;5.00E-5;0.00E0;0.00E0;4;0;7201.96288592994;402.541435663657;0;396.611418398773;191;146.137508739073
8432;6.06E4;0.00E0;7.82E-6;5.00E-5;0.00E0;0.00E0;4;0;4385.85712674508;741.813731229593;0;47.1242407197698;20;574.853549305587
8433;9.88E4;0.00E0;2.39E-6;5.00E-5;0.00E0;0.00E0;4;0;5472.93709375915;-3330.64090825759;0;159.898242516477;158;276.355263545904
8434;6.69E4;0.00E0;3.68E-6;5.00E-5;0.00E0;0.00E0;4;0;5149.27418831398;-1528.68919180384;0;128.210203210987;175;233.096922545393
8441;4.05E4;0.00E0;7.45E-7;5.00E-5;0.00E0;0.00E0;4;0;5900.92739369366;2595.6394439094;0;199.75628664581;39;90.5751879881571
8446;2.71E4;0.00E0;9.01E-7;5.00E-5;0.00E0;0.00E0;4;0;3691.58665097461;-289.639174708181;0;181.975403587624;23;66.4590793175005
8454;1.34E5;0.00E0;6.88E-6;5.00E-5;0.00E0;0.00E0;4;0;5748.200997345;-1445.95879321841;0;68.7753749583001;181;873.057116927319
8455;4.33E4;0.00E0;8.43E-7;5.00E-5;0.00E0;0.00E0;4;0;5162.49196002165;1413.82126190021;0;230.355978253473;202;84.0266159080455
8457;1.37E5;0.00E0;1.82E-6;5.00E-5;0.00E0;0.00E0;4;0;7700.67609920732;-1117.16065636536;0;315.577722256604;168;194.072200368791
8459;1.71E4;0.00E0;1.21E-6;5.00E-5;0.00E0;0.00E0;4;0;5915.58086390004;-1337.60376968328;0;102.0637066417;182;74.9403295202921
8461;8.35E4;0.00E0;1.52E-6;5.00E-5;0.00E0;0.00E0;4;0;4325.54288000661;-1523.53832111691;0;195.969820419099;179;190.544740392225
8462;7.05E4;0.00E0;6.27E-7;5.00E-5;0.00E0;0.00E0;4;0;4603.58162641854;-2120.51769630653;0;370.310973999203;178;85.0888891211953
8464;6.95E4;0.00E0;1.49E-6;5.00E-5;0.00E0;0.00E0;4;0;5009.94738182678;2679.35030067291;0;171.4596270573;243;181.09083050544
8465;4.18E4;0.00E0;1.68E-6;5.00E-5;0.00E0;0.00E0;4;0;821.58993447994;-88.2521446760034;0;300.125664023024;7;62.19365353875
8468;2.27E4;0.00E0;8.07E-7;5.00E-5;0.00E0;0.00E0;4;0;1302.77623770863;-1122.79684345945;0;165.904366234892;6;61.0885785870769
8471;4.36E4;0.00E0;1.85E-6;5.00E-5;0.00E0;0.00E0;4;0;8101.29556001759;-146.7414324857;0;234.797007268982;189;83.0534333871909
8477;3.98E4;0.00E0;3.02E-6;5.00E-5;0.00E0;0.00E0;4;0;6767.72102445513;-130.257344712807;0;260.647564078077;191;68.3145305757732
8478;3.13E4;0.00E0;1.87E-6;5.00E-5;0.00E0;0.00E0;4;0;6316.0149762032;407.804023787104;0;39.4566431778841;195;354.158406727864
8479;5.39E4;0.00E0;1.11E-6;5.00E-5;0.00E0;0.00E0;4;0;8240.59565581198;1258.67457042741;0;78.8951981248644;254;305.259866387509
8480;5.70E4;0.00E0;1.25E-6;5.00E-5;0.00E0;0.00E0;4;0;8927.06183438121;-2586.07314566265;0;270.636589805302;114;94.1742228636064
8481;1.33E4;0.00E0;4.13E-6;5.00E-5;0.00E0;0.00E0;4;0;2907.49574125883;38.3177877133353;0;72.5905603665772;14;81.9092638756424
8490;5.14E4;0.00E0;1.59E-6;5.00E-5;0.00E0;0.00E0;4;0;6372.77378032368;3032.96414777663;0;70.4913580164065;237;325.871304735752
8494;2.56E4;0.00E0;1.49E-6;5.00E-5;0.00E0;0.00E0;4;0;5151.00416556116;-1048.20220514415;0;182.236130808659;175;62.7817634334999
8496;5.64E4;0.00E0;1.56E-6;5.00E-5;0.00E0;0.00E0;4;0;7200.78473463853;-1959.02763305205;0;282.51387953826;151;89.214918231303
8498;6.32E4;0.00E0;2.62E-6;5.00E-5;0.00E0;0.00E0;4;0;7289.81389839821;-2588.12517224835;0;81.688559698863;183;345.815639678941
8499;7.34E4;0.00E0;5.09E-6;5.00E-5;0.00E0;0.00E0;4;0;6809.4702786044;-3769.05414612659;0;261.069823236505;142;125.765998878413
8505;5.87E4;0.00E0;3.43E-6;5.00E-5;0.00E0;0.00E0;4;0;7519.78215422633;-3193.61921339203;0;129.004498101618;139;203.282029913089
8508;6.93E4;0.00E0;2.38E-6;5.00E-5;0.00E0;0.00E0;4;0;7154.5300059123;-3530.1644970414;0;280.92322412145;142;110.270564069513
8512;9.10E3;0.00E0;3.18E-7;5.00E-5;0.00E0;0.00E0;4;0;2139.14175329665;858.046580170118;0;20.8207125433659;10;195.467594336495
8523;3.82E4;0.00E0;4.22E-6;5.00E-5;0.00E0;0.00E0;4;0;9506.13331660517;-3504.74780627766;0;196.563941632949;135;86.909983880871
8525;3.85E4;0.00E0;4.81E-6;5.00E-5;0.00E0;0.00E0;4;0;6035.06536919556;-225.32522250792;0;286.459320520836;194;60.1018840729509
8532;4.23E4;0.00E0;1.20E-6;5.00E-5;0.00E0;0.00E0;4;0;8056.92672421243;-885.640011033991;0;211.973372281721;188;89.2346196775609
8539;6.58E4;0.00E0;1.78E-6;5.00E-5;0.00E0;0.00E0;4;0;1910.13319327385;-185.803221100103;0;392.045252169511;17;74.9911927558252
8540;5.93E4;0.00E0;2.85E-6;5.00E-5;0.00E0;0.00E0;4;0;3614.38611447898;2153.53079521336;0;391.512196358198;33;67.670643572155
8542;3.89E4;0.00E0;3.85E-7;5.00E-5;0.00E0;0.00E0;4;0;5170.26563934131;-3362.41113617774;0;200.952046240078;158;86.6029273397184
8543;5.21E4;0.00E0;1.77E-6;5.00E-5;0.00E0;0.00E0;4;0;8516.18508573978;-2514.82473008485;0;172.979767792343;113;134.653864428126
8546;3.08E4;0.00E0;1.59E-6;5.00E-5;0.00E0;0.00E0;4;0;5848.92986601424;-1297.66706293172;0;44.1770936666516;182;311.350965317265
8550;4.87E4;0.00E0;1.84E-6;5.00E-5;0.00E0;0.00E0;4;0;106.455135109801;-322.051486336834;0;169.898399686353;1;128.180365463386
8551;4.32E4;0.00E0;2.76E-6;5.00E-5;0.00E0;0.00E0;4;0;4150.24963229975;-1749.55385199466;0;90.0556786985002;179;214.529210931981
8552;4.97E4;0.00E0;3.56E-6;5.00E-5;0.00E0;0.00E0;4;0;5054.62213365459;-3166.55183609526;0;130.457300465021;158;170.357981951732
8561;4.74E4;0.00E0;1.63E-6;5.00E-5;0.00E0;0.00E0;4;0;8144.16599884426;-1763.15005817429;0;108.451156257724;186;195.204669054389
8563;6.92E4;0.00E0;1.96E-6;5.00E-5;0.00E0;0.00E0;4;0;7610.14860292786;-1641.71198763424;0;325.013809218663;187;95.1399060709742
8567;3.63E4;0.00E0;7.93E-7;5.00E-5;0.00E0;0.00E0;4;0;4004.50079084932;-1835.47035357164;0;247.182980989753;179;65.687169903232
8569;5.61E4;0.00E0;1.62E-6;5.00E-5;0.00E0;0.00E0;4;0;5320.71802207278;3003.28987776623;0;353.781102631512;243;70.9145198257558
8570;1.00E5;0.00E0;6.15E-6;5.00E-5;0.00E0;0.00E0;4;0;9190.60499968849;2553.61725603474;0;329.424073481866;207;135.780429845501
8577;8.09E4;0.00E0;5.34E-7;5.00E-5;0.00E0;0.00E0;4;0;4394.51082100253;1236.80041266065;0;358.2245594203;20;100.911052187815
8578;1.96E4;0.00E0;4.07E-7;5.00E-5;0.00E0;0.00E0;4;0;8335.5824345737;740.513853399139;0;100.942226684583;100;86.9022102771013
8581;6.50E4;0.00E0;1.04E-6;5.00E-5;0.00E0;0.00E0;4;0;8152.85130265556;-1138.56276450816;0;177.669188098397;106;163.678047517179
8582;4.70E4;0.00E0;2.96E-6;5.00E-5;0.00E0;0.00E0;4;0;2663.00323012214;1048.91708675796;0;82.5960105592767;11;254.460100593648
8595;1.45E5;0.00E0;3.10E-6;5.00E-5;0.00E0;0.00E0;4;0;2880.56251719409;-1609.55378813015;0;587.921417368004;26;110.558327375649
8596;3.62E4;0.00E0;2.81E-6;5.00E-5;0.00E0;0.00E0;4;0;7581.6495283363;-3104.80302199032;0;112.47652887826;138;144.059239995719
8597;2.32E4;0.00E0;2.70E-7;5.00E-5;0.00E0;0.00E0;4;0;4644.3508802726;-1543.85033502069;0;51.6981755717554;178;200.694000874703
8598;6.77E4;0.00E0;7.28E-7;5.00E-5;0.00E0;0.00E0;4;0;8906.67427210424;27.1109943328033;0;446.193347149837;104;67.8431878275248
8600;9.21E3;0.00E0;6.16E-7;5.00E-5;0.00E0;0.00E0;4;0;1539.55370214909;279.339620176211;0;29.0447262123214;9;141.790178764406
8601;7.87E4;0.00E0;3.75E-6;5.00E-5;0.00E0;0.00E0;4;0;3775.08495598033;-1059.56966483033;0;529.232568921676;24;66.4478985332469
8605;1.51E5;0.00E0;2.64E-6;5.00E-5;0.00E0;0.00E0;4;0;5353.24052926373;-2936.31993720714;0;230.641485424747;158;293.36555034846
8609;2.22E4;0.00E0;1.80E-6;5.00E-5;0.00E0;0.00E0;4;0;3204.45310067755;1404.35664024761;0;147.485681342654;28;67.3240431561128
8610;2.87E4;0.00E0;1.14E-6;5.00E-5;0.00E0;0.00E0;4;0;8413.43525342686;-1558.42671974321;0;101.22307663644;107;126.643384508286
8612;1.61E4;0.00E0;1.32E-6;5.00E-5;0.00E0;0.00E0;4;0;3826.61943220631;644.75015427375;0;119.002372535299;18;60.6688400983639
8613;4.15E4;0.00E0;1.08E-6;5.00E-5;0.00E0;0.00E0;4;0;3019.47083798002;1028.39065939374;0;56.8948146330182;27;326.134168608042
8615;2.06E4;0.00E0;1.01E-6;5.00E-5;0.00E0;0.00E0;4;0;7787.74013543092;1826.68469629916;0;112.492134883941;251;81.8806585778254
8618;4.44E4;0.00E0;2.77E-6;5.00E-5;0.00E0;0.00E0;4;0;3375.30249632279;222.003414432336;0;238.722079801148;14;83.1622283006698
8620;1.07E5;0.00E0;2.64E-6;5.00E-5;0.00E0;0.00E0;4;0;7980.12479534726;2479.97635167073;0;134.124656816103;249;356.743079863145
8623;8.90E3;0.00E0;1.08E-6;5.00E-5;0.00E0;0.00E0;4;0;4804.29593184207;2750.16458897189;0;46.0611078383914;246;86.3656257075316
8627;6.20E4;0.00E0;3.27E-6;5.00E-5;0.00E0;0.00E0;4;0;1279.98070672315;-1048.58448869408;0;151.09126547614;6;183.499799859815
8628;7.92E4;0.00E0;1.56E-6;5.00E-5;0.00E0;0.00E0;4;0;7516.85994889975;1143.71582839234;0;405.446269591812;253;87.3786157601921
8629;3.90E4;0.00E0;3.50E-6;5.00E-5;0.00E0;0.00E0;4;0;8380.11178741212;2035.19739662614;0;66.2176264068588;98;263.204656583387
8630;3.04E4;0.00E0;2.01E-6;5.00E-5;0.00E0;0.00E0;4;0;8111.15677889932;-3664.59234036179;0;176.546566210882;124;77.0164825219492
8633;3.46E4;0.00E0;1.99E-6;5.00E-5;0.00E0;0.00E0;4;0;1381.71822014134;399.824910066756;0;226.926461956705;9;68.0759261474741
8637;5.82E4;0.00E0;3.40E-6;5.00E-5;0.00E0;0.00E0;4;0;2761.60458491979;824.427423432485;0;139.778817044703;11;186.100927419246
8640;6.41E4;0.00E0;4.49E-6;5.00E-5;0.00E0;0.00E0;4;0;5274.07033824806;-1091.73476306169;0;246.311301309092;175;116.424440293257
8641;5.41E4;0.00E0;3.01E-6;5.00E-5;0.00E0;0.00E0;4;0;8316.87512213753;-2232.44433172086;0;55.7897541540534;110;433.74894059731
8645;4.38E4;0.00E0;1.54E-6;5.00E-5;0.00E0;0.00E0;4;0;1546.11752641461;-844.800943764484;0;179.635872681178;6;109.098922651018
8648;9.02E4;0.00E0;2.58E-6;5.00E-5;0.00E0;0.00E0;4;0;9209.95186141013;2076.41428599321;0;213.236687501194;207;189.123953690106
8649;3.67E4;0.00E0;1.07E-6;5.00E-5;0.00E0;0.00E0;4;0;3022.42670066371;-139.561497075463;0;116.364772620807;14;141.183837269738
8650;5.30E4;0.00E0;6.96E-6;5.00E-5;0.00E0;0.00E0;4;0;7046.89590500405;549.425599972266;0;386.461903663875;197;61.2518146509918
8656;9.60E3;0.00E0;7.00E-7;5.00E-5;0.00E0;0.00E0;4;0;7611.23085951;-3176.39107675142;0;57.2167471789847;139;74.9899612427153
8659;4.58E4;0.00E0;1.99E-6;5.00E-5;0.00E0;0.00E0;4;0;2957.04088818678;-313.615111880941;0;147.733785570637;14;138.533045868271
8663;1.70E5;0.00E0;7.99E-6;5.00E-5;0.00E0;0.00E0;4;0;9527.34724930805;-148.04175201265;0;1037.59384195147;104;73.2680478049894
8666;6.39E3;0.00E0;1.01E-6;5.00E-5;0.00E0;0.00E0;4;0;4384.57952064092;760.735789816985;0;42.5489356380472;20;67.1660780393154
8668;5.40E4;0.00E0;2.99E-6;5.00E-5;0.00E0;0.00E0;4;0;913.696039150082;-902.278880062827;0;395.89380537545;5;61.0280536160738
8669;2.97E4;0.00E0;1.85E-6;5.00E-5;0.00E0;0.00E0;4;0;8834.24582623584;1636.65671783139;0;177.776407205912;95;74.6421162818146
8670;4.85E4;0.00E0;1.26E-6;5.00E-5;0.00E0;0.00E0;4;0;5608.74577425617;-36.689248955382;0;136.622790979664;194;158.571294459964
8675;5.35E4;0.00E0;4.72E-6;5.00E-5;0.00E0;0.00E0;4;0;6914.06736332809;-3189.94918899161;0;336.699373227386;160;71.041700169985
8676;6.25E4;0.00E0;1.02E-6;5.00E-5;0.00E0;0.00E0;4;0;5563.13801252405;-2327.96058547886;0;149.443554488678;171;186.905442383183
8680;6.33E4;0.00E0;9.59E-7;5.00E-5;0.00E0;0.00E0;4;0;4222.3097363756;478.128124306785;0;60.6776111005538;19;466.2309211326
8684;3.63E4;0.00E0;1.57E-6;5.00E-5;0.00E0;0.00E0;4;0;6419.56535083756;2406.70195371206;0;172.061040889449;231;94.2033477069913
8685;4.58E4;0.00E0;1.86E-6;5.00E-5;0.00E0;0.00E0;4;0;5976.57607711668;362.308080461768;0;267.546559399222;195;76.4884633305703
8688;4.71E4;0.00E0;8.00E-7;5.00E-5;0.00E0;0.00E0;4;0;8312.77333751146;803.677163986155;0;134.056146248182;100;156.92034362436
8692;5.00E4;0.00E0;1.05E-6;5.00E-5;0.00E0;0.00E0;4;0;8905.18769585931;1720.05229862763;0;166.138489341014;95;134.487014410871
8696;6.81E4;0.00E0;2.80E-6;5.00E-5;0.00E0;0.00E0;4;0;3888.38073704944;1438.33899543339;0;373.644262717913;33;81.5006107118935
8701;2.45E4;0.00E0;6.81E-7;5.00E-5;0.00E0;0.00E0;4;0;8152.06159435377;-3167.94590332002;0;99.8468965384966;122;109.52820326909
8706;6.24E4;0.00E0;1.98E-6;5.00E-5;0.00E0;0.00E0;4;0;1759.26332147174;-679.934771761452;0;445.291754120343;6;62.6667520622339
8707;6.25E4;0.00E0;3.38E-6;5.00E-5;0.00E0;0.00E0;4;0;8361.98984920488;861.197655676307;0;95.2221332306831;100;293.260167765885
8710;5.84E4;0.00E0;1.57E-6;5.00E-5;0.00E0;0.00E0;4;0;6302.25199795222;1253.31057641512;0;306.525492630784;236;85.1585194870956
8713;5.34E4;0.00E0;2.98E-6;5.00E-5;0.00E0;0.00E0;4;0;5733.39574177976;872.666705556341;0;288.472243911661;201;82.6885919551383
8718;5.54E4;0.00E0;1.33E-6;5.00E-5;0.00E0;0.00E0;4;0;6931.92568033533;-3078.53120681221;0;282.89108587967;160;87.4787936154406
8725;4.98E4;0.00E0;3.34E-6;5.00E-5;0.00E0;0.00E0;4;0;2831.2895743897;444.51789682923;0;343.258653143979;14;64.8072043760264
8729;4.49E4;0.00E0;2.49E-6;5.00E-5;0.00E0;0.00E0;4;0;6342.53120703343;2468.84026150612;0;197.758338252761;231;101.494889887266
8735;3.31E4;0.00E0;1.22E-6;5.00E-5;0.00E0;0.00E0;4;0;6467.23051521122;-1595.29318462484;0;92.536495841769;164;159.737163216518
8741;3.65E4;0.00E0;1.14E-6;5.00E-5;0.00E0;0.00E0;4;0;6751.73913981543;-2708.27950435722;0;209.288446737503;160;78.0044119147626
8742;2.10E4;0.00E0;1.08E-6;5.00E-5;0.00E0;0.00E0;4;0;8558.13566919491;257.110224031245;0;131.836502488116;104;71.1439204118402
8744;3.82E4;0.00E0;3.16E-6;5.00E-5;0.00E0;0.00E0;4;0;7972.81972580417;1437.83961464718;0;80.0353177109735;253;213.56862147517
8748;2.97E4;0.00E0;1.40E-6;5.00E-5;0.00E0;0.00E0;4;0;6514.42434766791;-1789.11757624406;0;44.6128611724407;163;297.619588163253
8752;4.57E4;0.00E0;2.41E-6;5.00E-5;0.00E0;0.00E0;4;0;8205.01694853627;1473.2099105049;0;228.838782949752;253;89.3121770870293
8753;6.98E4;0.00E0;4.80E-6;5.00E-5;0.00E0;0.00E0;4;0;7633.11086873179;2413.90982086468;0;185.734062115735;249;167.963345248067
8762;4.72E4;0.00E0;2.86E-6;5.00E-5;0.00E0;0.00E0;4;0;6254.59072589225;1904.9323044459;0;349.099177482227;234;60.4134458390553
8763;6.65E4;0.00E0;3.31E-6;5.00E-5;0.00E0;0.00E0;4;0;3001.16897075467;2162.04958578649;0;97.7462692085842;32;304.282475390354
8764;3.90E4;0.00E0;1.08E-6;5.00E-5;0.00E0;0.00E0;4;0;5657.96250411749;-1263.70507980515;0;136.909420462108;182;127.50881480937
8766;6.98E4;0.00E0;1.44E-6;5.00E-5;0.00E0;0.00E0;4;0;5878.59081855512;-338.129709051235;0;268.576560078689;194;116.259514932583
8767;3.87E4;0.00E0;2.44E-6;5.00E-5;0.00E0;0.00E0;4;0;7520.68192327588;-3574.96518783987;0;45.1890554812896;141;383.201905968001
8771;3.07E4;0.00E0;7.72E-6;5.00E-5;0.00E0;0.00E0;4;0;6761.89144426089;-1431.68936531622;0;118.860387858413;165;115.589422280594
8773;9.28E4;0.00E0;5.23E-6;5.00E-5;0.00E0;0.00E0;4;0;4231.22870296738;-1589.69560943082;0;85.938724263676;179;482.926111932724
8776;2.04E5;0.00E0;4.78E-6;5.00E-5;0.00E0;0.00E0;4;0;4526.66681549798;-2256.60476774396;0;458.603104075795;178;198.617070806125
8777;2.60E4;0.00E0;6.77E-7;5.00E-5;0.00E0;0.00E0;4;0;6798.40079134417;-2339.22993452271;0;134.692989088291;151;86.323638336907
8778;7.92E4;0.00E0;2.47E-6;5.00E-5;0.00E0;0.00E0;4;0;7237.04626777792;-1584.84300145192;0;388.832731742459;168;91.0237107457174
8784;4.86E4;0.00E0;9.46E-7;5.00E-5;0.00E0;0.00E0;4;0;7908.00543885281;1651.15967925022;0;230.510284829756;253;94.2111037551134
