Case;Ih1;Ih2;tao11;tao21;tao12;tao22;n1;n2;X0;Y0;direc_strike;min_dist;Line_id;Rusck_maxV
4616;5.93E4;0.00E0;5.19E-6;5.00E-5;0.00E0;0.00E0;4;0;449.978190822747;-7634.30545242088;0;382.964581662147;65;69.1999295379258
4618;3.78E4;0.00E0;1.07E-6;5.00E-5;0.00E0;0.00E0;4;0;564.555909249024;-10583.796091391;0;136.656708209341;180;123.804535339905
4620;5.67E4;0.00E0;2.68E-6;5.00E-5;0.00E0;0.00E0;4;0;-853.833494664794;-5013.72436150652;0;356.016255581529;312;71.1531763523999
4623;7.07E4;0.00E0;2.51E-6;5.00E-5;0.00E0;0.00E0;4;0;1923.63695146476;-8751.80887223248;0;199.112485860525;294;158.841124438891
4626;2.12E4;0.00E0;9.08E-7;5.00E-5;0.00E0;0.00E0;4;0;2454.50108439335;-12565.6447788935;0;45.0336278081482;188;210.224731238272
4638;3.06E4;0.00E0;1.50E-6;5.00E-5;0.00E0;0.00E0;4;0;1376.59919996937;-5653.04220873574;0;50.3579785217535;37;271.486753922543
4642;3.25E4;0.00E0;2.07E-6;5.00E-5;0.00E0;0.00E0;4;0;-3132.15743108404;-6663.2447172422;0;240.415354224653;173;60.4554761207675
4651;3.07E4;0.00E0;9.32E-7;5.00E-5;0.00E0;0.00E0;4;0;-4878.56104647045;-7398.36297397834;0;176.135834558505;169;78.0374459016007
4656;2.05E4;0.00E0;3.43E-6;5.00E-5;0.00E0;0.00E0;4;0;1612.53829074559;-6672.16675957895;0;112.776126691528;40;81.3051341867895
4657;5.72E4;0.00E0;2.72E-6;5.00E-5;0.00E0;0.00E0;4;0;1798.69135763086;-6583.30144382085;0;89.8373367890073;40;284.520509249444
4666;3.71E4;0.00E0;7.85E-7;5.00E-5;0.00E0;0.00E0;4;0;-5669.20090374709;-8602.58878192276;0;146.220740532888;163;113.486471451872
4672;5.12E4;0.00E0;5.12E-6;5.00E-5;0.00E0;0.00E0;4;0;429.958223737521;-3402.24742013915;0;190.125010035569;27;120.506625074595
4678;9.09E4;0.00E0;3.59E-6;5.00E-5;0.00E0;0.00E0;4;0;-3186.87154700671;-9943.48667722021;0;663.066816163842;91;61.2858909361404
4681;3.12E4;0.00E0;9.90E-7;5.00E-5;0.00E0;0.00E0;4;0;-285.03122775887;-11702.0123829147;0;176.65241430619;232;79.034296672804
4682;1.86E5;0.00E0;6.49E-6;5.00E-5;0.00E0;0.00E0;4;0;-5518.06158398724;-10988.2296119523;0;548.262865685192;102;151.701067806682
4683;1.72E5;0.00E0;2.96E-6;5.00E-5;0.00E0;0.00E0;4;0;-908.212741324081;-5814.7628695497;0;1049.73601263394;312;73.2078862371862
4688;6.39E4;0.00E0;1.22E-6;5.00E-5;0.00E0;0.00E0;4;0;-4474.09068016829;-7163.28637929263;0;326.545400918463;170;87.4578108481522
4691;2.46E4;0.00E0;7.54E-7;5.00E-5;0.00E0;0.00E0;4;0;-5288.0441228112;-7868.98577124335;0;113.186175514327;166;97.1767243163979
4696;3.79E4;0.00E0;1.56E-6;5.00E-5;0.00E0;0.00E0;4;0;-2851.61979758;-5299.46227034192;0;209.370781652766;176;80.9334945310989
4699;5.09E3;0.00E0;1.10E-6;5.00E-5;0.00E0;0.00E0;4;0;-7011.11697916157;-10846.9234124365;0;27.0663899708249;158;83.9982906409424
4701;7.92E4;0.00E0;2.03E-6;5.00E-5;0.00E0;0.00E0;4;0;-2945.8228026793;-13409.645191326;0;421.241309014555;243;84.0918808502794
4712;1.70E5;0.00E0;5.62E-6;5.00E-5;0.00E0;0.00E0;4;0;97.0520911941048;-5611.17730302361;0;994.119179083612;312;76.4245502914043
4713;5.90E4;0.00E0;1.18E-6;5.00E-5;0.00E0;0.00E0;4;0;-2340.02516460676;-13629.1556024821;0;193.929766319973;243;136.07564074312
4717;1.82E4;0.00E0;1.03E-6;5.00E-5;0.00E0;0.00E0;4;0;-6854.18146925079;-9007.74181296514;0;35.9048034309897;110;226.381289742009
4722;3.27E4;0.00E0;1.49E-6;5.00E-5;0.00E0;0.00E0;4;0;615.278162543091;-3207.47665543307;0;57.9799703051102;26;251.779381467792
4723;1.05E5;0.00E0;3.07E-6;5.00E-5;0.00E0;0.00E0;4;0;2182.18376259817;-6191.2932149526;0;631.029262818533;40;74.0523901239154
4725;1.28E5;0.00E0;1.58E-6;5.00E-5;0.00E0;0.00E0;4;0;1224.25330017868;-8189.07481513631;0;471.589645830131;46;120.927426557118
4728;4.11E4;0.00E0;1.53E-6;5.00E-5;0.00E0;0.00E0;4;0;2960.29011258519;-12555.5396803097;0;278.732006662153;189;65.99498278218
4729;3.12E4;0.00E0;2.34E-6;5.00E-5;0.00E0;0.00E0;4;0;982.726860960117;-3780.35103059612;0;221.197518208018;29;63.0910949117687
4732;6.44E4;0.00E0;5.79E-6;5.00E-5;0.00E0;0.00E0;4;0;-5914.52567439761;-8553.68117723169;0;377.438358870952;163;76.2423519124581
4735;8.52E4;0.00E0;4.06E-6;5.00E-5;0.00E0;0.00E0;4;0;-133.379262836596;-8382.1892143539;0;322.53093381427;62;118.056128285462
4755;5.52E4;0.00E0;1.17E-6;5.00E-5;0.00E0;0.00E0;4;0;-2089.15531003879;-9662.82925521377;0;61.7900798338186;82;399.408337190429
4756;8.55E3;0.00E0;7.90E-7;5.00E-5;0.00E0;0.00E0;4;0;-3619.08892477052;-6432.18110813431;0;56.2792927024171;172;67.9188027476977
4769;2.31E4;0.00E0;1.13E-6;5.00E-5;0.00E0;0.00E0;4;0;-3511.3328202557;-9341.5880965676;0;110.526401478188;93;93.6004444294584
4780;4.12E4;0.00E0;6.09E-7;5.00E-5;0.00E0;0.00E0;4;0;-4940.99858917925;-7854.45567925797;0;201.971973417324;166;91.2127382694805
4781;3.09E4;0.00E0;1.83E-6;5.00E-5;0.00E0;0.00E0;4;0;-3541.8917124995;-6305.36615862983;0;168.075969022006;173;82.0720073636688
4782;6.40E4;0.00E0;4.63E-7;5.00E-5;0.00E0;0.00E0;4;0;3489.10870576864;-6693.11933574168;0;439.569383775188;304;65.1016643022857
4790;1.01E5;0.00E0;3.24E-6;5.00E-5;0.00E0;0.00E0;4;0;2642.43145065705;-9728.98500293016;0;264.105145399772;297;170.784843031606
4801;3.68E4;0.00E0;1.90E-6;5.00E-5;0.00E0;0.00E0;4;0;-98.2622809520772;-7649.96903906331;0;162.634724284951;65;101.251485501875
4803;3.03E4;0.00E0;1.32E-6;5.00E-5;0.00E0;0.00E0;4;0;974.103301600831;-4533.7460206349;0;37.3042493489943;33;363.245377906616
4813;5.05E4;0.00E0;1.61E-6;5.00E-5;0.00E0;0.00E0;4;0;-516.639005350482;-10048.6413636941;0;222.996782748874;75;101.33676677371
4817;3.63E4;0.00E0;1.30E-6;5.00E-5;0.00E0;0.00E0;4;0;1420.97497425437;-4572.3761503888;0;201.446518195248;305;80.5456087381614
4828;3.43E4;0.00E0;1.92E-6;5.00E-5;0.00E0;0.00E0;4;0;3045.3221012693;-12888.5939641843;0;55.0141368112811;190;278.660643599377
4847;5.63E4;0.00E0;3.12E-6;5.00E-5;0.00E0;0.00E0;4;0;-649.731644805632;-11052.8940614805;0;398.080881351271;231;63.1868775935073
4850;3.53E4;0.00E0;1.03E-6;5.00E-5;0.00E0;0.00E0;4;0;-5104.65800841114;-9510.50605047274;0;193.563071988496;99;81.5000585138004
4864;4.24E4;0.00E0;9.56E-7;5.00E-5;0.00E0;0.00E0;4;0;3124.81524291975;-12718.0240213511;0;238.054767234441;190;79.6897169483331
4867;1.95E5;0.00E0;3.04E-6;5.00E-5;0.00E0;0.00E0;4;0;-5285.85037058934;-9040.62931383653;0;415.781390124453;163;209.286808742452
4887;1.70E4;0.00E0;3.82E-6;5.00E-5;0.00E0;0.00E0;4;0;2405.30818222268;-13300.4213583438;0;105.504781057697;222;72.2308434926073
4892;2.19E4;0.00E0;1.04E-6;5.00E-5;0.00E0;0.00E0;4;0;1263.66887878914;-4542.08641414477;0;109.151451472418;305;89.6038424317273
4893;5.76E4;0.00E0;1.21E-6;5.00E-5;0.00E0;0.00E0;4;0;1638.88709861617;-5668.07091318483;0;312.966521203582;37;82.2183561573826
4897;1.00E5;0.00E0;3.18E-6;5.00E-5;0.00E0;0.00E0;4;0;-4180.46359185407;-9586.89961301147;0;172.91727883146;178;259.408479427598
4902;7.09E4;0.00E0;2.58E-6;5.00E-5;0.00E0;0.00E0;4;0;-4768.31022796632;-6713.45180553115;0;199.264510976037;170;159.064593468248
4904;5.14E4;0.00E0;4.18E-6;5.00E-5;0.00E0;0.00E0;4;0;-2830.46037356694;-6618.91074143708;0;328.552951295508;173;69.966977239832
4911;2.96E4;0.00E0;1.59E-6;5.00E-5;0.00E0;0.00E0;4;0;-5144.70973928655;-9706.06187549552;0;50.6102158351192;100;261.268034078947
4915;2.24E4;0.00E0;1.81E-6;5.00E-5;0.00E0;0.00E0;4;0;668.175753931361;-4072.20376323768;0;103.859241465373;307;96.3109858482943
4918;4.71E4;0.00E0;3.91E-6;5.00E-5;0.00E0;0.00E0;4;0;3048.2716877017;-6385.86461944442;0;287.140581998084;304;73.3871835528904
4928;6.91E4;0.00E0;8.08E-6;5.00E-5;0.00E0;0.00E0;4;0;-802.373000905326;-4583.5058668313;0;351.310472573327;312;87.9272889071554
4935;5.69E4;0.00E0;8.27E-7;5.00E-5;0.00E0;0.00E0;4;0;-55.0024294897485;-7462.58097491197;0;156.402253047859;65;162.673098699101
4936;2.71E4;0.00E0;2.41E-6;5.00E-5;0.00E0;0.00E0;4;0;-405.219611281867;-11195.8020131218;0;115.976940366125;231;104.320537836984
4939;3.14E4;0.00E0;1.26E-6;5.00E-5;0.00E0;0.00E0;4;0;-1531.25857054291;-12983.7623845621;0;74.9972168547645;237;187.052794324292
4943;6.62E4;0.00E0;1.06E-6;5.00E-5;0.00E0;0.00E0;4;0;2236.82356471583;-12482.8854697494;0;153.933286325309;188;192.273015960907
4957;3.79E4;0.00E0;1.05E-6;5.00E-5;0.00E0;0.00E0;4;0;3448.81886134404;-12946.0385083923;0;91.659639122144;214;184.940667032182
4960;9.10E4;0.00E0;3.19E-6;5.00E-5;0.00E0;0.00E0;4;0;2295.91371949548;-11402.6791917493;0;604.580875910531;185;67.2848374345229
4985;5.77E4;0.00E0;1.45E-6;5.00E-5;0.00E0;0.00E0;4;0;1774.31780348197;-9019.26905712487;0;100.59237526976;294;256.327255697981
4989;2.18E4;0.00E0;1.57E-6;5.00E-5;0.00E0;0.00E0;4;0;3441.46626227347;-12710.0098393088;0;57.8500055732675;215;168.079238092652
4992;3.25E4;0.00E0;1.98E-6;5.00E-5;0.00E0;0.00E0;4;0;-5339.84278713229;-7921.54176642667;0;140.971843706082;166;103.010894735227
4994;4.53E4;0.00E0;1.85E-6;5.00E-5;0.00E0;0.00E0;4;0;997.772285561202;-11083.6160372833;0;67.146252272166;181;301.558200800429
4996;5.06E4;0.00E0;1.72E-6;5.00E-5;0.00E0;0.00E0;4;0;1468.0646529177;-11293.0334888966;0;174.672957482295;184;129.525927471057
5000;3.37E4;0.00E0;1.42E-6;5.00E-5;0.00E0;0.00E0;4;0;796.650667868623;-3466.4473825466;0;134.098902615986;28;112.23281270911
5003;8.87E4;0.00E0;3.59E-6;5.00E-5;0.00E0;0.00E0;4;0;1437.37417824002;-5442.42486984618;0;127.151278246141;36;311.857269977334
5007;1.34E4;0.00E0;1.93E-6;5.00E-5;0.00E0;0.00E0;4;0;3435.89145678765;-12397.6854001556;0;66.4222570521744;215;90.0563518781593
5009;6.71E3;0.00E0;5.35E-7;5.00E-5;0.00E0;0.00E0;4;0;1610.41648508045;-6369.56217819002;0;39.575546509277;39;75.7880545793127
5010;3.52E4;0.00E0;3.09E-6;5.00E-5;0.00E0;0.00E0;4;0;893.713210065946;-3404.62644052943;0;243.202059001465;28;64.6269212053961
5026;4.69E4;0.00E0;6.56E-6;5.00E-5;0.00E0;0.00E0;4;0;991.413609540047;-10881.6618829511;0;186.953850433856;181;112.168466244575
5029;2.13E4;0.00E0;5.15E-7;5.00E-5;0.00E0;0.00E0;4;0;-5752.73983087821;-9131.08997952186;0;58.2312728586417;161;163.729506431661
5030;6.97E4;0.00E0;5.69E-6;5.00E-5;0.00E0;0.00E0;4;0;48.5791339706975;-8229.23480412457;0;89.8402230046749;63;347.023740511156
5031;3.68E4;0.00E0;2.59E-6;5.00E-5;0.00E0;0.00E0;4;0;119.781307234091;-8695.93619829635;0;261.443233154361;60;62.8503804905148
5035;1.75E4;0.00E0;1.69E-6;5.00E-5;0.00E0;0.00E0;4;0;2329.85020555898;-12462.8382797444;0;70.8173140625838;188;110.5947154659
5041;1.29E5;0.00E0;2.33E-6;5.00E-5;0.00E0;0.00E0;4;0;-295.490645003969;-8824.73674103502;0;686.547246136137;60;83.8644308910791
5049;6.28E4;0.00E0;9.48E-7;5.00E-5;0.00E0;0.00E0;4;0;-5689.6890423676;-9335.85659637145;0;214.637758821062;161;130.867714410927
5051;5.87E4;0.00E0;1.34E-6;5.00E-5;0.00E0;0.00E0;4;0;2215.71166358292;-9450.75527083479;0;272.580694381827;296;96.3208648768443
5054;8.11E4;0.00E0;3.58E-6;5.00E-5;0.00E0;0.00E0;4;0;-2533.99686218449;-5791.8349564842;0;540.636698493558;175;67.0549802734578
5067;1.09E5;0.00E0;2.73E-6;5.00E-5;0.00E0;0.00E0;4;0;-253.768402852711;-10721.4772814988;0;317.654459934591;73;153.497130795112
5070;8.83E4;0.00E0;2.11E-6;5.00E-5;0.00E0;0.00E0;4;0;-169.500733901749;-4037.36109312723;0;520.553918368995;309;75.8035030502722
5076;6.64E4;0.00E0;2.75E-6;5.00E-5;0.00E0;0.00E0;4;0;-31.4079224224733;-10131.4740245828;0;312.808256377908;73;94.9074717735741
5079;1.64E4;0.00E0;4.13E-7;5.00E-5;0.00E0;0.00E0;4;0;-5422.94897237954;-8661.26209969168;0;91.1880754792838;163;80.2299884112808
5081;7.46E4;0.00E0;1.47E-6;5.00E-5;0.00E0;0.00E0;4;0;3017.71709505292;-12535.582288651;0;326.884715364534;189;102.034439662281
5088;4.87E4;0.00E0;3.69E-6;5.00E-5;0.00E0;0.00E0;4;0;1791.65465524287;-6175.90772225553;0;286.508567078722;39;76.0413348176725
5091;2.76E4;0.00E0;1.53E-6;5.00E-5;0.00E0;0.00E0;4;0;1300.63743926265;-4853.24985235278;0;189.929211670672;35;64.9719564394801
5097;9.96E4;0.00E0;2.27E-6;5.00E-5;0.00E0;0.00E0;4;0;-3902.50557204383;-9933.79777573541;0;524.949489184294;178;84.8259140906468
5111;8.72E4;0.00E0;9.77E-7;5.00E-5;0.00E0;0.00E0;4;0;2798.08385762972;-13330.7103750182;0;447.208908912041;191;87.1588910279506
5117;2.20E4;0.00E0;1.21E-6;5.00E-5;0.00E0;0.00E0;4;0;-6009.02702691291;-9132.87949496212;0;163.338608128246;161;60.2859909368472
5124;1.47E5;0.00E0;3.04E-6;5.00E-5;0.00E0;0.00E0;4;0;1181.18768662805;-4536.07763321551;0;103.336653962519;305;635.546968473883
5128;4.14E4;0.00E0;4.19E-6;5.00E-5;0.00E0;0.00E0;4;0;2194.28350499681;-6837.04369919086;0;47.1919550956368;300;392.525724889479
5142;2.26E4;0.00E0;6.68E-7;5.00E-5;0.00E0;0.00E0;4;0;1237.02816301096;-9216.18940793954;0;135.315297805352;52;74.738140429284
5156;3.61E4;0.00E0;1.62E-6;5.00E-5;0.00E0;0.00E0;4;0;-543.490490241906;-11251.4698660002;0;228.235827576987;231;70.6701134509422
5160;6.99E4;0.00E0;1.29E-6;5.00E-5;0.00E0;0.00E0;4;0;3228.77588734136;-6877.24131772761;0;271.432005780088;304;115.16119798747
5163;1.21E5;0.00E0;2.07E-6;5.00E-5;0.00E0;0.00E0;4;0;2071.49652037303;-13598.9920669216;0;95.5325422791798;223;567.75588732519
5165;7.79E4;0.00E0;1.02E-5;5.00E-5;0.00E0;0.00E0;4;0;-3341.66285876379;-6386.36205891107;0;61.5367660742107;173;566.176427528712
5170;4.45E4;0.00E0;1.14E-6;5.00E-5;0.00E0;0.00E0;4;0;681.595328682143;-9579.38263386495;0;140.801904940678;67;141.336652371775
5171;7.31E4;0.00E0;1.56E-6;5.00E-5;0.00E0;0.00E0;4;0;-6775.73738924937;-10541.3512618477;0;75.6865271596899;158;431.640291594273
5173;2.31E4;0.00E0;2.48E-6;5.00E-5;0.00E0;0.00E0;4;0;781.735313430069;-4179.70503525458;0;43.8402832490901;307;235.983933718403
5174;6.38E4;0.00E0;1.41E-6;5.00E-5;0.00E0;0.00E0;4;0;-2953.31811865225;-8719.20559643394;0;250.867770871448;87;113.77004232947
5176;4.54E4;0.00E0;1.98E-6;5.00E-5;0.00E0;0.00E0;4;0;2202.79996984559;-11829.5908105757;0;223.952995407883;186;90.6478044325846
5181;5.25E4;0.00E0;1.54E-6;5.00E-5;0.00E0;0.00E0;4;0;-2700.24146975751;-5535.68608572169;0;364.369242543272;176;64.3743659398289
5185;2.97E4;0.00E0;2.52E-6;5.00E-5;0.00E0;0.00E0;4;0;205.090229374164;-8232.16404392055;0;44.8023667007284;62;296.14386148199
5201;1.78E5;0.00E0;2.28E-6;5.00E-5;0.00E0;0.00E0;4;0;-384.767712811135;-13612.3378113774;0;1291.47874635247;235;61.4916415495952
5210;5.06E4;0.00E0;2.45E-6;5.00E-5;0.00E0;0.00E0;4;0;671.807518063719;-3181.42168006776;0;120.221578108634;26;188.177225282237
5221;4.21E4;0.00E0;1.21E-6;5.00E-5;0.00E0;0.00E0;4;0;3139.32294138745;-9209.06158781696;0;247.042185630241;298;76.2404215699769
5230;2.20E4;0.00E0;7.12E-7;5.00E-5;0.00E0;0.00E0;4;0;-1328.11583678174;-9945.70449430052;0;55.612513179685;179;176.784173334182
5235;5.53E4;0.00E0;1.91E-6;5.00E-5;0.00E0;0.00E0;4;0;481.17904225582;-4646.5538623423;0;317.469216900821;308;77.8519551859009
5239;2.59E5;0.00E0;6.89E-6;5.00E-5;0.00E0;0.00E0;4;0;857.0353516366;-10086.7854833098;0;380.136732431798;68;304.640588384001
5240;6.61E4;0.00E0;3.44E-6;5.00E-5;0.00E0;0.00E0;4;0;3168.09058280829;-9170.71921198419;0;294.613794464944;298;100.238487618329
5260;9.48E4;0.00E0;2.59E-6;5.00E-5;0.00E0;0.00E0;4;0;-5747.24653978355;-10826.7930529972;0;446.545903647423;102;94.9356659525838
5261;1.92E4;0.00E0;6.93E-7;5.00E-5;0.00E0;0.00E0;4;0;-5337.25569115475;-8173.78469498574;0;36.9138020247491;165;232.141268183342
5306;2.01E5;0.00E0;7.06E-6;5.00E-5;0.00E0;0.00E0;4;0;3478.36306398867;-10823.1909219604;0;1362.24492151283;209;66.0286583640406
5312;5.98E4;0.00E0;5.90E-7;5.00E-5;0.00E0;0.00E0;4;0;-2464.23339766252;-7763.17881954832;0;66.1064421571035;90;404.696561688633
5313;6.26E4;0.00E0;3.14E-6;5.00E-5;0.00E0;0.00E0;4;0;-3650.9621982707;-6148.95103743753;0;337.965607643581;172;82.8098660329876
5318;4.33E4;0.00E0;1.76E-6;5.00E-5;0.00E0;0.00E0;4;0;-5056.6773449337;-8175.92106762747;0;219.870667494521;165;87.9954057730979
5319;2.72E4;0.00E0;7.33E-7;5.00E-5;0.00E0;0.00E0;4;0;1639.06647080162;-11777.2780644251;0;87.6405910330359;185;138.796976627461
5343;3.70E4;0.00E0;4.54E-6;5.00E-5;0.00E0;0.00E0;4;0;-3155.70979717803;-9149.79814902813;0;128.684674045186;91;128.38836372472
5344;4.04E4;0.00E0;1.16E-6;5.00E-5;0.00E0;0.00E0;4;0;-2563.4669141122;-9428.05042435267;0;64.39398904257;84;280.437197822872
5351;6.99E4;0.00E0;1.53E-6;5.00E-5;0.00E0;0.00E0;4;0;-2904.94300439695;-9399.46123812917;0;57.4111223308353;85;544.578419653495
5357;2.36E4;0.00E0;1.05E-6;5.00E-5;0.00E0;0.00E0;4;0;-1608.21246033009;-12771.8463752869;0;134.940613184847;237;78.1375499239133
5360;1.03E4;0.00E0;8.67E-7;5.00E-5;0.00E0;0.00E0;4;0;-713.258863039205;-12129.2092864541;0;56.7579191175485;233;80.96422151727
5366;9.86E4;0.00E0;2.87E-6;5.00E-5;0.00E0;0.00E0;4;0;-2007.67283967052;-9954.52846324039;0;155.332912995373;81;283.802391711901
5367;3.46E4;0.00E0;1.13E-6;5.00E-5;0.00E0;0.00E0;4;0;-5574.56469715204;-8294.37924109173;0;207.752065808653;164;74.4214872447343
5368;6.70E4;0.00E0;1.84E-6;5.00E-5;0.00E0;0.00E0;4;0;1383.33700637232;-5349.48311824084;0;95.1320840282083;36;315.061958711798
5390;4.26E4;0.00E0;1.14E-6;5.00E-5;0.00E0;0.00E0;4;0;82.3297935141363;-4154.35241898481;0;303.579208245669;309;62.7718550299106
5393;6.65E4;0.00E0;1.20E-6;5.00E-5;0.00E0;0.00E0;4;0;1005.07210833839;-9654.37617512939;0;81.3319507011744;66;365.499529884807
5402;8.95E3;0.00E0;9.02E-7;5.00E-5;0.00E0;0.00E0;4;0;-689.900369144234;-11909.4371885258;0;27.3343293061835;293;146.332480488243
5418;3.85E4;0.00E0;1.30E-6;5.00E-5;0.00E0;0.00E0;4;0;731.791761273185;-4448.57319118704;0;244.736714267948;32;70.3514316886006
5419;3.24E4;0.00E0;9.99E-7;5.00E-5;0.00E0;0.00E0;4;0;-522.970717474574;-11675.5464741515;0;40.8975785412332;232;353.998350087118
5445;1.04E5;0.00E0;2.05E-6;5.00E-5;0.00E0;0.00E0;4;0;-2835.79395200373;-12569.826079692;0;459.365296727639;289;100.895918665742
5447;1.34E5;0.00E0;9.46E-7;5.00E-5;0.00E0;0.00E0;4;0;-2516.27660021502;-5079.53156152568;0;541.287049874093;176;111.001446895149
5456;5.43E4;0.00E0;2.07E-6;5.00E-5;0.00E0;0.00E0;4;0;-88.5534988669961;-8129.21144256647;0;181.21228859519;63;134.049328168175
5457;6.81E4;0.00E0;2.14E-6;5.00E-5;0.00E0;0.00E0;4;0;715.331928055653;-10426.0522947455;0;349.872228810907;180;86.9794116006162
5462;9.08E4;0.00E0;1.30E-6;5.00E-5;0.00E0;0.00E0;4;0;-6766.43201790281;-11097.7139981382;0;364.53863525851;159;111.29599810764
5468;6.69E4;0.00E0;1.07E-6;5.00E-5;0.00E0;0.00E0;4;0;-2840.97068912139;-9503.68068123443;0;125.439706953652;85;238.565389354205
5476;2.51E4;0.00E0;8.33E-7;5.00E-5;0.00E0;0.00E0;4;0;-3137.01067062585;-6475.76307453985;0;53.914774610398;173;207.866958645823
5478;3.16E4;0.00E0;8.94E-7;5.00E-5;0.00E0;0.00E0;4;0;2310.73222432063;-6926.51803699289;0;46.1497724861008;301;306.324835757784
5482;2.53E4;0.00E0;6.12E-7;5.00E-5;0.00E0;0.00E0;4;0;2140.04538389553;-12030.9200433324;0;36.8890221427666;187;306.963079043693
5488;5.31E4;0.00E0;7.22E-6;5.00E-5;0.00E0;0.00E0;4;0;-5213.8901045925;-7181.57128907477;0;221.270534602331;169;107.317201473914
5490;6.06E4;0.00E0;2.41E-6;5.00E-5;0.00E0;0.00E0;4;0;-3275.96152806769;-5746.89729133605;0;202.14742624264;175;133.974811463301
5491;2.66E4;0.00E0;8.88E-7;5.00E-5;0.00E0;0.00E0;4;0;-326.178836448436;-4911.92069598506;0;178.296017501472;312;66.7543677367984
5493;6.64E4;0.00E0;5.25E-6;5.00E-5;0.00E0;0.00E0;4;0;-3719.18646213724;-6090.7975002935;0;411.664764857629;172;72.0707242263423
5501;2.42E4;0.00E0;6.20E-7;5.00E-5;0.00E0;0.00E0;4;0;-3072.69437292228;-4750.98986140441;0;76.4825661418198;177;141.430388626678
5505;7.41E4;0.00E0;2.74E-6;5.00E-5;0.00E0;0.00E0;4;0;-3208.4605746935;-5113.5170763574;0;150.291418237154;176;220.403527582579
5513;3.08E4;0.00E0;2.09E-6;5.00E-5;0.00E0;0.00E0;4;0;-854.209061818996;-10037.9023242717;0;133.78270359852;76;102.924670708921
5518;2.65E4;0.00E0;1.88E-6;5.00E-5;0.00E0;0.00E0;4;0;-1808.9409863122;-9704.69531420873;0;159.304078772177;81;74.422467842692
5521;3.26E4;0.00E0;3.51E-7;5.00E-5;0.00E0;0.00E0;4;0;-3677.6927558166;-6297.42748704096;0;202.769654147018;172;71.8182650045095
5522;1.80E4;0.00E0;1.06E-6;5.00E-5;0.00E0;0.00E0;4;0;-2278.37118108332;-9769.60807932838;0;118.403821771102;82;68.1162356325277
5528;9.09E4;0.00E0;4.39E-6;5.00E-5;0.00E0;0.00E0;4;0;1868.91727572093;-5816.54369101176;0;511.197558747583;38;79.5096932289594
5531;2.62E4;0.00E0;7.50E-7;5.00E-5;0.00E0;0.00E0;4;0;-1410.49249442108;-9702.06805708391;0;131.790453508023;179;88.769937178761
5539;1.17E5;0.00E0;3.76E-6;5.00E-5;0.00E0;0.00E0;4;0;1437.10098098386;-12556.8764829569;0;828.785713057923;186;62.8594374818557
5551;2.73E4;0.00E0;5.11E-7;5.00E-5;0.00E0;0.00E0;4;0;-2988.93365093481;-4581.07322371837;0;129.076571774499;177;94.5780229127501
5556;8.81E4;0.00E0;1.39E-6;5.00E-5;0.00E0;0.00E0;4;0;100.449972183417;-3317.86535827938;0;447.89274256974;25;87.9420293841238
5565;2.83E4;0.00E0;1.12E-6;5.00E-5;0.00E0;0.00E0;4;0;2878.96697433594;-12692.0851825517;0;119.947526542913;189;105.437507954443
5572;5.83E4;0.00E0;2.60E-6;5.00E-5;0.00E0;0.00E0;4;0;1555.49310737382;-4833.83280326733;0;371.875337346303;305;70.0637118283001
5585;4.11E4;0.00E0;2.35E-6;5.00E-5;0.00E0;0.00E0;4;0;-6881.46508321025;-10732.2251676847;0;80.95142021202;158;226.842471825248
5594;4.32E4;0.00E0;1.97E-6;5.00E-5;0.00E0;0.00E0;4;0;-4929.05488748549;-9475.17576351387;0;130.217937878487;98;148.149436248002
5598;3.50E4;0.00E0;1.14E-6;5.00E-5;0.00E0;0.00E0;4;0;567.074715796657;-3382.44307009653;0;55.2499541405528;27;283.526373052447
5599;2.42E4;0.00E0;2.15E-6;5.00E-5;0.00E0;0.00E0;4;0;-5027.87593439472;-6937.33468643488;0;167.961318415998;169;64.376200773323
5604;4.25E4;0.00E0;2.32E-6;5.00E-5;0.00E0;0.00E0;4;0;1747.68627499937;-11401.3835524275;0;271.344338171216;184;69.9392203014684
5617;8.40E4;0.00E0;2.16E-6;5.00E-5;0.00E0;0.00E0;4;0;1803.86217415675;-9614.87518870255;0;551.653075471605;51;68.0917277323407
5620;3.09E4;0.00E0;1.12E-6;5.00E-5;0.00E0;0.00E0;4;0;2289.47080600633;-9068.09160474355;0;79.180021434821;296;174.359773574411
5621;4.31E4;0.00E0;3.24E-6;5.00E-5;0.00E0;0.00E0;4;0;1812.92942207;-8855.26814424435;0;67.4825132210405;294;285.723153829315
5625;2.78E4;0.00E0;6.33E-7;5.00E-5;0.00E0;0.00E0;4;0;-6634.88296765526;-8864.19452864163;0;79.2171022537559;110;156.929710651993
5630;3.39E4;0.00E0;1.02E-6;5.00E-5;0.00E0;0.00E0;4;0;2386.76704354829;-12022.65353878;0;247.848636085627;187;61.143717634828
5633;5.22E4;0.00E0;1.86E-6;5.00E-5;0.00E0;0.00E0;4;0;-1616.03556853185;-10182.3013720303;0;227.001712624358;79;102.825764105972
5638;6.09E4;0.00E0;3.67E-6;5.00E-5;0.00E0;0.00E0;4;0;-2642.24001691618;-12668.5042896239;0;292.493654847124;289;93.0331470792998
5641;6.18E4;0.00E0;1.65E-6;5.00E-5;0.00E0;0.00E0;4;0;-5418.33315944012;-9351.85869616486;0;349.233382756216;103;79.0667913014631
