Case;Ih1;Ih2;tao11;tao21;tao12;tao22;n1;n2;X0;Y0;direc_strike;min_dist;Line_id;Rusck_maxV
7799;4.61E4;0.00E0;1.09E-6;5.00E-5;0.00E0;0.00E0;4;0;-7821.52702468515;2302.08758648241;0;305.047054306425;108;67.491259376319
7802;8.31E4;0.00E0;1.48E-6;5.00E-5;0.00E0;0.00E0;4;0;-7289.99738707669;1681.99024176721;0;181.692702713304;104;204.343307665615
7814;5.61E4;0.00E0;1.83E-6;5.00E-5;0.00E0;0.00E0;4;0;-6146.57711101533;-1711.65556542528;0;151.382147643252;264;165.769915208871
7820;3.40E4;0.00E0;1.21E-6;5.00E-5;0.00E0;0.00E0;4;0;-10257.4019922886;2670.45052857563;0;221.724082892401;120;68.6309315369743
7823;5.41E4;0.00E0;2.35E-6;5.00E-5;0.00E0;0.00E0;4;0;-5025.64114745267;1622.44682463404;0;254.546387387772;97;95.0417986129441
7829;1.01E5;0.00E0;2.26E-6;5.00E-5;0.00E0;0.00E0;4;0;-2677.85402047578;-4528.58598271474;0;709.829455650237;42;63.4647454750885
7833;3.01E4;0.00E0;1.49E-6;5.00E-5;0.00E0;0.00E0;4;0;-8377.56556335487;-4103.88559201696;0;58.4890373220078;276;230.273857159489
7834;3.86E4;0.00E0;7.78E-7;5.00E-5;0.00E0;0.00E0;4;0;-7690.58704645863;-2699.50660561809;0;114.681660858727;268;150.625238896427
7835;5.22E4;0.00E0;1.60E-6;5.00E-5;0.00E0;0.00E0;4;0;-12077.3109686827;2361.94765138282;0;139.366270471618;136;167.309869336205
7836;3.52E4;0.00E0;1.26E-6;5.00E-5;0.00E0;0.00E0;4;0;-3179.69558547466;-449.37777738958;0;255.451418701387;310;61.5656876513982
7837;5.08E4;0.00E0;1.73E-6;5.00E-5;0.00E0;0.00E0;4;0;-5182.25906813386;-157.698412194396;0;295.584165994964;252;76.8874187507352
7843;8.79E4;0.00E0;3.08E-6;5.00E-5;0.00E0;0.00E0;4;0;-8329.41643680648;1626.11338223926;0;443.345761335379;109;88.6393426190753
7845;4.29E4;0.00E0;8.81E-7;5.00E-5;0.00E0;0.00E0;4;0;-9611.04249881626;-4522.54710107198;0;119.934875357016;282;159.944318435602
7851;5.69E4;0.00E0;4.02E-6;5.00E-5;0.00E0;0.00E0;4;0;-6440.65216031651;-1274.73951813302;0;409.176446343574;261;62.1445732755035
7860;3.45E4;0.00E0;2.04E-6;5.00E-5;0.00E0;0.00E0;4;0;-7554.36424948242;2211.54324184368;0;256.146921049596;239;60.1879566433291
7861;2.93E4;0.00E0;3.50E-7;5.00E-5;0.00E0;0.00E0;4;0;-8290.20567948005;-2706.4628517068;0;196.218077781166;271;66.8444471244244
7869;6.23E4;0.00E0;5.11E-6;5.00E-5;0.00E0;0.00E0;4;0;-5405.47846964812;1873.59047684551;0;297.195316752379;240;93.7065043309714
7880;2.52E4;0.00E0;2.63E-6;5.00E-5;0.00E0;0.00E0;4;0;-12189.4596894572;2011.8516296933;0;106.695483790806;220;105.607447836957
7885;1.22E5;0.00E0;3.70E-6;5.00E-5;0.00E0;0.00E0;4;0;-8335.40185748382;-2206.63536095804;0;534.651795060607;289;101.983718780746
7889;1.64E4;0.00E0;1.32E-6;5.00E-5;0.00E0;0.00E0;4;0;-7719.65351096568;2072.30801422753;0;64.929649352262;239;112.882180165671
7891;2.75E4;0.00E0;1.05E-6;5.00E-5;0.00E0;0.00E0;4;0;-9836.12786114032;-499.886791652635;0;65.6403743258441;236;187.336048732508
7894;3.30E4;0.00E0;1.75E-6;5.00E-5;0.00E0;0.00E0;4;0;-10889.0095963371;2464.25770669939;0;178.657356238887;132;82.5967245697758
7895;3.02E4;0.00E0;1.85E-6;5.00E-5;0.00E0;0.00E0;4;0;-4622.59051421309;312.551170154113;0;220.017508414843;249;61.269508153415
7896;4.67E4;0.00E0;2.92E-6;5.00E-5;0.00E0;0.00E0;4;0;-10066.48605723;1867.72940861639;0;182.340165643464;226;114.398551541462
7909;4.62E4;0.00E0;4.17E-6;5.00E-5;0.00E0;0.00E0;4;0;-5833.5113345871;1991.9981905551;0;239.597256564046;240;86.1214211880413
7910;1.29E5;0.00E0;1.50E-6;5.00E-5;0.00E0;0.00E0;4;0;-8817.14388407165;3075.07944944489;0;809.912061503716;238;71.0773776801496
7916;2.10E4;0.00E0;9.34E-7;5.00E-5;0.00E0;0.00E0;4;0;-3635.03530276007;539.413647072429;0;128.676922556939;305;72.9157639346032
7920;6.27E4;0.00E0;2.22E-6;5.00E-5;0.00E0;0.00E0;4;0;-2789.82746283745;-107.492177672136;0;451.360886903822;308;62.1075669750451
7921;1.78E4;0.00E0;8.17E-7;5.00E-5;0.00E0;0.00E0;4;0;-8897.34272137856;-4021.95145923797;0;117.974395500252;279;67.5036104561158
7932;2.12E4;0.00E0;5.86E-7;5.00E-5;0.00E0;0.00E0;4;0;-4681.53355736586;-295.086490229898;0;152.016616163962;251;62.3895959209284
7933;6.66E4;0.00E0;2.47E-6;5.00E-5;0.00E0;0.00E0;4;0;-6291.13844305094;-994.067205524722;0;159.485478812511;261;186.764908651246
7950;3.07E4;0.00E0;1.82E-6;5.00E-5;0.00E0;0.00E0;4;0;-3016.86860572863;162.157337736724;0;126.090945337603;308;108.934555909414
7956;7.77E4;0.00E0;7.36E-6;5.00E-5;0.00E0;0.00E0;4;0;-4175.25768980626;-927.922503244715;0;388.568339468333;312;89.376353879038
7964;6.37E4;0.00E0;4.63E-6;5.00E-5;0.00E0;0.00E0;4;0;-5922.58765706677;-937.350323314164;0;174.496276551617;261;163.24771777704
7965;4.15E4;0.00E0;1.33E-6;5.00E-5;0.00E0;0.00E0;4;0;-8076.30082041315;2106.76024775646;0;71.828206834312;109;258.322337360472
7969;9.94E4;0.00E0;2.59E-6;5.00E-5;0.00E0;0.00E0;4;0;-6470.36599364378;2042.03010068308;0;353.361562972386;101;125.773942206573
7976;4.26E4;0.00E0;1.55E-6;5.00E-5;0.00E0;0.00E0;4;0;-9828.92225646826;1241.37229541505;0;182.9379265776;228;104.184714446812
7979;3.69E4;0.00E0;1.28E-6;5.00E-5;0.00E0;0.00E0;4;0;-5814.64656077306;-2223.42469267303;0;114.133925343298;304;144.678405386417
7988;3.39E4;0.00E0;3.69E-6;5.00E-5;0.00E0;0.00E0;4;0;-9838.13728731967;-4588.32372281684;0;89.7329869038993;283;168.856225985746
7990;2.48E4;0.00E0;9.24E-7;5.00E-5;0.00E0;0.00E0;4;0;-9842.24521078736;-5303.0181557901;0;162.787210807723;285;68.0214200471321
8007;5.14E4;0.00E0;3.87E-6;5.00E-5;0.00E0;0.00E0;4;0;-10302.403336825;2957.58108204056;0;367.433062808798;121;62.5327072584171
8009;3.51E4;0.00E0;3.24E-6;5.00E-5;0.00E0;0.00E0;4;0;-6601.83478817193;-3716.35791789074;0;194.692345968833;298;80.658577647654
8014;8.43E4;0.00E0;9.51E-7;5.00E-5;0.00E0;0.00E0;4;0;-5458.87826365829;-3940.96903077993;0;371.909268650822;302;101.384394958054
8017;1.18E5;0.00E0;2.38E-6;5.00E-5;0.00E0;0.00E0;4;0;-7073.09435840138;-2145.16117884987;0;145.579222945514;267;361.457498598149
8026;4.54E4;0.00E0;1.49E-6;5.00E-5;0.00E0;0.00E0;4;0;-4844.58893347509;1004.00269725671;0;164.123761232227;94;123.590360512082
8032;4.72E4;0.00E0;2.59E-6;5.00E-5;0.00E0;0.00E0;4;0;-6583.70904298669;-1987.04540918226;0;77.3837057736044;266;272.410230055856
8036;1.17E4;0.00E0;7.55E-7;5.00E-5;0.00E0;0.00E0;4;0;-8528.35613639014;2197.94830545905;0;53.0488444397559;111;98.8510746492132
8042;2.31E4;0.00E0;7.74E-7;5.00E-5;0.00E0;0.00E0;4;0;-8375.03847843966;-4185.28558014734;0;35.9830176714723;276;286.588900112979
8060;8.55E4;0.00E0;1.44E-6;5.00E-5;0.00E0;0.00E0;4;0;-5723.9832527069;1860.82390739745;0;70.0928808048604;240;545.097599519783
8063;1.75E4;0.00E0;7.81E-7;5.00E-5;0.00E0;0.00E0;4;0;-9256.26820370844;-4341.19114410715;0;57.9250022894956;280;134.811868879867
8064;1.31E4;0.00E0;1.02E-6;5.00E-5;0.00E0;0.00E0;4;0;-9168.2722528969;-4253.48887538576;0;80.7822585284615;279;72.5130717088744
8068;5.16E4;0.00E0;8.04E-7;5.00E-5;0.00E0;0.00E0;4;0;-4386.41309286065;730.40077780237;0;186.520255971389;91;123.773329915515
8072;1.01E5;0.00E0;2.08E-6;5.00E-5;0.00E0;0.00E0;4;0;-4028.10554755062;-1487.89362701551;0;67.17032082429;313;669.436755521776
8079;4.77E4;0.00E0;2.81E-6;5.00E-5;0.00E0;0.00E0;4;0;-6151.72905611883;-3852.55403355038;0;78.8048914196192;300;270.720490059439
8083;6.30E4;0.00E0;3.84E-6;5.00E-5;0.00E0;0.00E0;4;0;-10136.1117660445;-4349.68899743679;0;254.252886719393;283;110.776624490961
8087;8.03E4;0.00E0;2.92E-6;5.00E-5;0.00E0;0.00E0;4;0;-5870.81758022576;-2322.88757061969;0;170.297497460752;304;210.888516697905
8096;5.25E4;0.00E0;8.70E-7;5.00E-5;0.00E0;0.00E0;4;0;-10079.0521732084;-5869.09928987102;0;319.946604255013;286;73.361957868021
8109;1.69E5;0.00E0;5.66E-6;5.00E-5;0.00E0;0.00E0;4;0;-5663.65955324545;-3086.83611555219;0;806.320025686081;299;93.6726826522412
8110;1.44E5;0.00E0;1.81E-6;5.00E-5;0.00E0;0.00E0;4;0;-7543.51825221137;-2285.50803334584;0;99.8289953783865;288;642.636541792293
8126;1.49E5;0.00E0;4.87E-6;5.00E-5;0.00E0;0.00E0;4;0;-9204.09258949059;-2773.98001533063;0;761.00520639893;271;87.3188923306039
8138;2.57E4;0.00E0;9.43E-7;5.00E-5;0.00E0;0.00E0;4;0;-4857.75486106644;1094.54309611172;0;80.5415469030111;94;142.855008659809
8145;5.63E4;0.00E0;6.74E-7;5.00E-5;0.00E0;0.00E0;4;0;-3192.77770955474;-717.962861233993;0;364.178336703746;310;69.1032014510723
8156;4.72E4;0.00E0;9.74E-7;5.00E-5;0.00E0;0.00E0;4;0;-9888.13491223057;1381.85766507989;0;94.9562639443443;228;222.083472223837
8157;4.06E4;0.00E0;1.36E-6;5.00E-5;0.00E0;0.00E0;4;0;-7663.44834232627;-2965.46936673243;0;133.051711191066;269;136.411379751201
8162;3.62E4;0.00E0;1.29E-6;5.00E-5;0.00E0;0.00E0;4;0;-3917.80996585625;1145.02336723902;0;233.610138509726;88;69.2252442141471
8164;2.17E4;0.00E0;6.32E-7;5.00E-5;0.00E0;0.00E0;4;0;-4219.66360187139;694.408543962556;0;156.664277283065;89;61.8605032375978
8175;2.78E4;0.00E0;1.99E-6;5.00E-5;0.00E0;0.00E0;4;0;-10313.5440579934;2179.25235124208;0;59.1616730877434;129;209.848016327782
8184;4.34E4;0.00E0;1.36E-6;5.00E-5;0.00E0;0.00E0;4;0;-5261.47581415782;-287.707049207314;0;253.694678714345;254;76.5190946039841
8191;2.74E4;0.00E0;1.76E-6;5.00E-5;0.00E0;0.00E0;4;0;-9808.40329911715;-576.473930735049;0;114.044891459034;236;107.229807468841
8198;2.39E4;0.00E0;2.06E-6;5.00E-5;0.00E0;0.00E0;4;0;-4522.48146533846;-11.5242790257807;0;72.314820063577;250;147.812401870058
8201;4.40E4;0.00E0;2.26E-6;5.00E-5;0.00E0;0.00E0;4;0;-3405.37472512587;112.590853985054;0;197.432807241789;309;99.6350479208495
8205;2.56E4;0.00E0;1.83E-6;5.00E-5;0.00E0;0.00E0;4;0;-9819.98152855314;3361.77209796218;0;38.1387407599818;123;299.642127938219
8213;2.07E4;0.00E0;3.40E-6;5.00E-5;0.00E0;0.00E0;4;0;-10028.1543889051;2143.21015398478;0;32.7297831886599;237;283.419109370185
8218;3.37E4;0.00E0;1.72E-6;5.00E-5;0.00E0;0.00E0;4;0;-4785.04563222638;-300.120715904724;0;83.4366302693964;251;180.501777713525
8222;7.31E4;0.00E0;3.09E-6;5.00E-5;0.00E0;0.00E0;4;0;-6179.66049763122;1908.6494640472;0;309.139692864736;101;105.659539075654
8224;5.52E4;0.00E0;2.96E-6;5.00E-5;0.00E0;0.00E0;4;0;-8852.9547723629;-3778.89699933409;0;299.524921689958;278;82.4435846386857
8225;8.52E4;0.00E0;2.02E-6;5.00E-5;0.00E0;0.00E0;4;0;-8023.67848865157;-2660.19902194269;0;307.806119388644;269;123.718650972594
8237;4.62E4;0.00E0;2.08E-6;5.00E-5;0.00E0;0.00E0;4;0;-8290.5805177663;-1633.41978215182;0;193.029240612553;292;107.03885589511
8244;3.86E4;0.00E0;1.18E-6;5.00E-5;0.00E0;0.00E0;4;0;-10711.2257012591;2441.9332659117;0;176.780202436392;131;97.6060231205916
8245;3.50E4;0.00E0;1.15E-6;5.00E-5;0.00E0;0.00E0;4;0;-9924.01676877353;457.604678735264;0;140.306530763839;231;111.372835768092
8252;5.17E4;0.00E0;5.48E-6;5.00E-5;0.00E0;0.00E0;4;0;-4674.4946396907;-317.099032499095;0;172.701737624295;251;133.936632714911
8288;4.51E4;0.00E0;5.74E-6;5.00E-5;0.00E0;0.00E0;4;0;-8707.9416040135;-2789.01373194267;0;265.801484127942;271;75.8082638919755
8291;5.35E4;0.00E0;2.11E-6;5.00E-5;0.00E0;0.00E0;4;0;-8826.97868748424;-3443.47629932724;0;379.432404558186;272;62.9765570307289
8296;8.80E4;0.00E0;7.91E-6;5.00E-5;0.00E0;0.00E0;4;0;-9889.60220879621;-1129.41606731654;0;619.620906125417;236;63.5261019497038
8301;2.29E4;0.00E0;1.29E-6;5.00E-5;0.00E0;0.00E0;4;0;-4146.84877303046;-1629.00353664734;0;62.6028437298287;313;163.815027814585
8313;6.06E4;0.00E0;2.02E-6;5.00E-5;0.00E0;0.00E0;4;0;-7704.33548557305;-2689.84914864096;0;129.631112341323;268;208.838304234689
8315;6.58E4;0.00E0;3.49E-6;5.00E-5;0.00E0;0.00E0;4;0;-7473.01285457469;-1978.98371629059;0;313.334635928425;288;93.9261957955905
8318;9.36E4;0.00E0;6.40E-6;5.00E-5;0.00E0;0.00E0;4;0;-5758.64025747803;-343.261834827528;0;614.532962646523;255;68.101034433284
8322;8.19E4;0.00E0;4.31E-6;5.00E-5;0.00E0;0.00E0;4;0;-9406.92761897196;1333.2691248357;0;575.414655681953;227;63.6678557314408
8337;3.66E4;0.00E0;1.15E-6;5.00E-5;0.00E0;0.00E0;4;0;-9121.72678965454;-4047.92670751515;0;223.754513172442;279;73.2169998962238
8341;4.97E4;0.00E0;1.38E-6;5.00E-5;0.00E0;0.00E0;4;0;-5373.6357105377;-4455.76307176663;0;316.27056679076;302;70.2903509093281
8366;3.48E4;0.00E0;7.08E-7;5.00E-5;0.00E0;0.00E0;4;0;-3050.20594647859;35.3859713692482;0;154.462026764048;308;100.584672160299
8371;2.69E4;0.00E0;1.14E-6;5.00E-5;0.00E0;0.00E0;4;0;-10774.8906361614;2411.66498294116;0;138.387462041338;131;86.8154994236183
8372;4.85E4;0.00E0;8.95E-7;5.00E-5;0.00E0;0.00E0;4;0;-8407.39691191694;1951.42891914868;0;157.899690403533;110;137.374976973691
8375;5.63E4;0.00E0;8.35E-7;5.00E-5;0.00E0;0.00E0;4;0;-7236.67411755147;2102.05691759508;0;241.258163083878;104;104.333900911374
8376;3.41E4;0.00E0;3.37E-6;5.00E-5;0.00E0;0.00E0;4;0;-10095.5933546394;-370.580966408323;0;154.555657751363;236;98.5797413935996
8384;4.18E4;0.00E0;8.86E-7;5.00E-5;0.00E0;0.00E0;4;0;-6056.30679370195;-1320.91131262958;0;198.417446910098;259;94.0830894997575
8387;3.82E4;0.00E0;2.88E-6;5.00E-5;0.00E0;0.00E0;4;0;-4423.98649770716;-1675.1984445213;0;165.838485994919;313;102.908978438423
8391;8.26E4;0.00E0;2.40E-6;5.00E-5;0.00E0;0.00E0;4;0;-11783.7695297383;2787.27181160168;0;493.011041585219;135;74.9014404266529
8402;9.82E4;0.00E0;3.26E-6;5.00E-5;0.00E0;0.00E0;4;0;-4088.74851394616;1232.90218914467;0;272.182632590281;90;161.281897639854
8408;2.51E4;0.00E0;9.43E-7;5.00E-5;0.00E0;0.00E0;4;0;-8518.56646384275;-3740.33393056396;0;77.7418390237068;274;144.085171523486
8411;4.02E4;0.00E0;1.17E-6;5.00E-5;0.00E0;0.00E0;4;0;-8427.1357732206;2237.5322095613;0;102.444956633866;110;175.353462032631
8416;1.09E5;0.00E0;8.02E-6;5.00E-5;0.00E0;0.00E0;4;0;-8917.7648189723;-2403.76806908338;0;635.133426046032;271;76.9913262405719
8426;9.84E4;0.00E0;5.45E-6;5.00E-5;0.00E0;0.00E0;4;0;-5026.89636458029;-64.311666950417;0;254.230036609583;251;173.00567951616
8431;3.29E4;0.00E0;1.49E-6;5.00E-5;0.00E0;0.00E0;4;0;-3984.30729437584;326.485763122865;0;244.236406360872;247;60.2148352130932
8435;3.48E4;0.00E0;2.93E-6;5.00E-5;0.00E0;0.00E0;4;0;-9507.51568550591;-4741.73211197884;0;115.514168301528;282;134.561702782466
8439;8.48E4;0.00E0;1.44E-6;5.00E-5;0.00E0;0.00E0;4;0;-8394.68519737228;-1464.29917217774;0;198.243211199938;292;191.16375473643
8442;2.01E4;0.00E0;3.71E-7;5.00E-5;0.00E0;0.00E0;4;0;-5337.07762162528;-886.321962467233;0;30.4957419750986;256;295.16842735232
8443;9.11E4;0.00E0;2.39E-6;5.00E-5;0.00E0;0.00E0;4;0;-10509.2271329249;1315.60507285608;0;497.447350653995;228;81.8921452603744
8461;6.61E4;0.00E0;1.43E-6;5.00E-5;0.00E0;0.00E0;4;0;-8836.22446703546;-4379.11953054017;0;210.922987346849;279;140.048913771727
8463;4.82E4;0.00E0;1.64E-6;5.00E-5;0.00E0;0.00E0;4;0;-10170.5564298017;590.106269603025;0;90.3586356064798;230;238.675568340788
8464;5.20E4;0.00E0;1.52E-6;5.00E-5;0.00E0;0.00E0;4;0;-11910.6978579637;907.073381167716;0;182.955791063776;224;126.988340768446
8471;6.30E4;0.00E0;1.76E-6;5.00E-5;0.00E0;0.00E0;4;0;-9710.11296503015;3109.29156800171;0;137.948649912707;122;204.312148216348
8473;7.50E4;0.00E0;4.32E-6;5.00E-5;0.00E0;0.00E0;4;0;-9833.84969276785;3026.1053835688;0;55.7518568648276;121;601.449585026774
8474;3.85E4;0.00E0;2.06E-6;5.00E-5;0.00E0;0.00E0;4;0;-12081.5126896656;1604.18347029428;0;132.834820497799;221;129.444733910933
8476;3.08E4;0.00E0;1.32E-6;5.00E-5;0.00E0;0.00E0;4;0;-9948.19909230486;-5569.45167586709;0;180.571391157694;285;76.3096786436697
8479;8.23E4;0.00E0;1.79E-6;5.00E-5;0.00E0;0.00E0;4;0;-11379.3318947192;823.699301486075;0;380.121329648883;224;96.8014348239364
8480;7.84E4;0.00E0;4.85E-6;5.00E-5;0.00E0;0.00E0;4;0;-2759.17789128335;1218.62172649582;0;260.12344732086;72;134.773161560667
8482;2.86E4;0.00E0;1.30E-6;5.00E-5;0.00E0;0.00E0;4;0;-4241.55950836907;-1383.34393495725;0;164.819564267299;313;77.4852336450268
8488;3.87E4;0.00E0;1.30E-6;5.00E-5;0.00E0;0.00E0;4;0;-4763.16730543417;1333.00230290632;0;174.629105699692;94;99.1375585754182
8489;7.93E4;0.00E0;3.89E-6;5.00E-5;0.00E0;0.00E0;4;0;-10250.0519435923;-4115.58980460135;0;508.902253467164;283;69.6696260135963
8490;7.60E4;0.00E0;1.72E-6;5.00E-5;0.00E0;0.00E0;4;0;-5590.51250946263;1200.88864256235;0;188.590054077558;99;180.086793274974
8492;3.94E4;0.00E0;2.45E-6;5.00E-5;0.00E0;0.00E0;4;0;-5876.32921476209;-2432.53524275211;0;277.745020595102;304;63.3423186472248
8493;8.89E4;0.00E0;3.38E-6;5.00E-5;0.00E0;0.00E0;4;0;-7921.8415639907;2264.45129810792;0;252.294414136424;108;157.533496652054
8503;4.80E4;0.00E0;1.43E-6;5.00E-5;0.00E0;0.00E0;4;0;-11953.1036478342;1956.62969872044;0;98.4119389263328;220;218.106340795823
8508;3.82E4;0.00E0;1.66E-6;5.00E-5;0.00E0;0.00E0;4;0;-4240.44726953859;694.598134192297;0;176.709886282917;89;96.7266531752817
8513;1.03E5;0.00E0;1.90E-6;5.00E-5;0.00E0;0.00E0;4;0;-9047.48507321692;-4474.69323053491;0;169.985288301889;280;270.628844707749
8525;2.83E4;0.00E0;1.41E-6;5.00E-5;0.00E0;0.00E0;4;0;-7874.12476831072;2185.95709626872;0;182.159239669002;108;69.4904364724447
8532;2.96E4;0.00E0;1.23E-6;5.00E-5;0.00E0;0.00E0;4;0;-3088.58663773794;853.502923023037;0;170.844878638215;84;77.5287258089755
8540;6.53E4;0.00E0;1.70E-6;5.00E-5;0.00E0;0.00E0;4;0;-6463.3185927911;1773.77100901419;0;98.4410094561386;101;296.339368534717
8552;1.11E5;0.00E0;6.19E-6;5.00E-5;0.00E0;0.00E0;4;0;-11837.4713943211;2894.29909812518;0;607.520766730121;135;81.7750833697046
8564;3.09E4;0.00E0;2.28E-6;5.00E-5;0.00E0;0.00E0;4;0;-11066.2919150881;2454.57395550387;0;154.174001196627;132;89.5508392322398
8574;7.01E4;0.00E0;2.30E-6;5.00E-5;0.00E0;0.00E0;4;0;-6951.23194386305;-2557.56274882001;0;234.048885256235;267;133.91341650443
8579;3.66E4;0.00E0;1.44E-6;5.00E-5;0.00E0;0.00E0;4;0;-6451.14800214585;-3386.51913704902;0;163.033515797139;297;100.267005239458
8588;9.43E4;0.00E0;1.73E-6;5.00E-5;0.00E0;0.00E0;4;0;-9746.20711297781;698.540461905864;0;322.65485572185;230;130.723880886671
8606;5.40E4;0.00E0;1.23E-6;5.00E-5;0.00E0;0.00E0;4;0;-2564.1657495541;1611.11823194837;0;194.761753252871;73;124.007071958136
8610;7.73E4;0.00E0;3.34E-6;5.00E-5;0.00E0;0.00E0;4;0;-12091.6421042274;2360.39470758059;0;141.167381284757;136;244.683680012923
8616;7.69E4;0.00E0;1.57E-6;5.00E-5;0.00E0;0.00E0;4;0;-5261.45212349779;1738.55355759767;0;215.458451085461;97;159.5810952672
8622;2.09E4;0.00E0;1.33E-6;5.00E-5;0.00E0;0.00E0;4;0;-8560.51245737376;-4011.28394216514;0;54.0287069447723;277;173.290193708926
8623;4.82E4;0.00E0;6.46E-7;5.00E-5;0.00E0;0.00E0;4;0;-8059.90808782393;-2682.40507821261;0;305.751579517668;269;70.5196319728297
8631;5.58E4;0.00E0;1.37E-6;5.00E-5;0.00E0;0.00E0;4;0;-8365.40377609215;-4063.9466664378;0;82.2902817784487;276;302.955470407077
8635;8.55E4;0.00E0;4.16E-6;5.00E-5;0.00E0;0.00E0;4;0;-9699.2613258372;-265.992652997059;0;255.320910149606;236;149.697990626066
8645;2.83E4;0.00E0;2.00E-6;5.00E-5;0.00E0;0.00E0;4;0;-11468.3786275509;2385.23679501466;0;61.5725208129384;134;205.208481743757
8651;5.84E4;0.00E0;1.98E-6;5.00E-5;0.00E0;0.00E0;4;0;-6801.42178892687;1394.23835118902;0;359.545955999561;102;72.5996071365369
8654;1.16E5;0.00E0;6.11E-6;5.00E-5;0.00E0;0.00E0;4;0;-9599.20994092205;5008.16633930096;0;765.49191326523;127;67.7246765209144
8657;5.61E4;0.00E0;3.91E-6;5.00E-5;0.00E0;0.00E0;4;0;-7680.10246592343;2178.72742442852;0;173.226962424934;239;144.660660935506
8660;7.08E4;0.00E0;2.24E-6;5.00E-5;0.00E0;0.00E0;4;0;-6226.97701000232;1091.54682645119;0;487.064707290596;100;64.9471212624106
8664;4.59E4;0.00E0;2.77E-6;5.00E-5;0.00E0;0.00E0;4;0;-10480.1652775659;2547.79699199762;0;308.786171005816;130;66.4287904684588
8665;3.43E4;0.00E0;7.86E-7;5.00E-5;0.00E0;0.00E0;4;0;-3809.27206607266;-888.907881627902;0;88.4903607529984;312;173.37684986464
8671;1.18E5;0.00E0;1.70E-6;5.00E-5;0.00E0;0.00E0;4;0;-9696.84416594532;2003.1860557915;0;155.052188939759;225;339.217873155221
8676;3.51E4;0.00E0;8.01E-7;5.00E-5;0.00E0;0.00E0;4;0;-9355.08217669791;4434.14999753461;0;205.242939776787;127;76.3775745708
8685;7.49E4;0.00E0;1.68E-6;5.00E-5;0.00E0;0.00E0;4;0;-5549.46243599029;1943.56648558296;0;204.362267784475;240;163.953328847207
8690;3.23E4;0.00E0;1.38E-6;5.00E-5;0.00E0;0.00E0;4;0;-6572.88269096884;1547.81761975143;0;149.466097959896;101;96.7175401040956
8705;6.37E4;0.00E0;2.92E-6;5.00E-5;0.00E0;0.00E0;4;0;-10776.3276305102;2724.78973214955;0;448.593045112404;131;63.4697262518649
8706;4.13E4;0.00E0;1.98E-6;5.00E-5;0.00E0;0.00E0;4;0;-8529.22853265617;-4027.31474236243;0;73.8440914867486;275;249.851695726771
8735;5.06E4;0.00E0;4.98E-6;5.00E-5;0.00E0;0.00E0;4;0;-5786.39514426763;-1613.53660380136;0;62.1691291936871;262;364.109690550829
8741;4.57E4;0.00E0;2.72E-6;5.00E-5;0.00E0;0.00E0;4;0;-8501.71100345982;-3466.58021675512;0;73.6105069926633;272;277.51016753715
8746;3.70E4;0.00E0;4.21E-6;5.00E-5;0.00E0;0.00E0;4;0;-8107.92425262875;-1227.02337030617;0;168.856096550177;292;98.0725541480621
8748;9.25E4;0.00E0;1.70E-6;5.00E-5;0.00E0;0.00E0;4;0;-8132.08404906188;-3287.49090616443;0;139.033388547383;272;297.339900597776
8774;1.09E5;0.00E0;2.93E-6;5.00E-5;0.00E0;0.00E0;4;0;-6345.9398690522;-1125.81403455657;0;245.118119430178;261;198.279118230721
8777;1.10E5;0.00E0;3.44E-6;5.00E-5;0.00E0;0.00E0;4;0;-3490.64692652346;1303.7836204164;0;451.379088821098;86;109.404688804377
8778;5.84E4;0.00E0;3.12E-6;5.00E-5;0.00E0;0.00E0;4;0;-3986.4505572251;-624.268267815745;0;372.508047753837;312;70.0840143988366
8779;4.92E4;0.00E0;1.40E-6;5.00E-5;0.00E0;0.00E0;4;0;-8423.78797583222;-1056.97918829336;0;304.152777304803;292;72.3714255015035
8781;4.36E4;0.00E0;1.54E-6;5.00E-5;0.00E0;0.00E0;4;0;-6053.31083395902;-2057.31319129031;0;113.593396296893;304;171.683259676611
8783;9.84E3;0.00E0;8.68E-7;5.00E-5;0.00E0;0.00E0;4;0;-10019.8332396242;-5455.85840162597;0;66.8998892161323;285;65.778506708356
8787;2.12E4;0.00E0;7.10E-7;5.00E-5;0.00E0;0.00E0;4;0;-4183.30756231362;758.953145647245;0;114.621258866027;89;82.7624701353929
8801;3.27E4;0.00E0;3.58E-6;5.00E-5;0.00E0;0.00E0;4;0;-2853.04484134911;707.30860417149;0;111.230295133008;83;131.626664066702
8808;1.86E5;0.00E0;1.22E-5;5.00E-5;0.00E0;0.00E0;4;0;-3212.51719773861;-5166.28158332855;0;1012.45213546122;59;82.0776071912345
8812;2.07E4;0.00E0;5.60E-7;5.00E-5;0.00E0;0.00E0;4;0;-10815.4035229028;2370.03131849258;0;91.7788815708506;131;100.991923123867
8814;1.35E5;0.00E0;3.32E-6;5.00E-5;0.00E0;0.00E0;4;0;-8937.46581490729;1236.54549579286;0;917.755842932254;112;65.8682092293604
8834;7.00E4;0.00E0;4.41E-6;5.00E-5;0.00E0;0.00E0;4;0;-11284.6597147684;1998.44273948721;0;313.322873366837;134;99.8282170795817
8838;1.26E5;0.00E0;5.17E-6;5.00E-5;0.00E0;0.00E0;4;0;-6850.35137231708;-2777.02452040853;0;334.126392945526;295;168.986628499747
