Case;Ih1;Ih2;tao11;tao21;tao12;tao22;n1;n2;X0;Y0;direc_strike;min_dist;Line_id;Rusck_maxV
24411;7.28E+04;0.00E+00;1.96E-06;5.00E-05;0.00E+00;0.00E+00;4;0;276.5786693;-4181.142146;0;433.7033986;31;75.0236527
24412;4.82E+04;0.00E+00;5.21E-07;5.00E-05;0.00E+00;0.00E+00;4;0;1658.666345;-10727.11821;0;874.2349359;200;81.50117483
24414;2.75E+04;0.00E+00;1.11E-06;5.00E-05;0.00E+00;0.00E+00;4;0;3394.065961;-11008.86232;0;85.99181233;120;143.1395134
24417;8.12E+04;0.00E+00;1.69E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-453.3415883;-10826.36025;0;1575.263031;200;76.10479841
24423;1.02E+05;0.00E+00;2.73E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1385.971295;-8567.160258;0;399.22648;70;114.1127612
24427;5.97E+04;0.00E+00;1.14E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1796.97808;-12506.58115;0;178.6985645;104;493.2928308
24432;3.39E+04;0.00E+00;1.67E-06;5.00E-05;0.00E+00;0.00E+00;4;0;2389.725721;-12044.71808;0;63.46662966;196;788.2856546
24438;1.20E+05;0.00E+00;2.37E-06;5.00E-05;0.00E+00;0.00E+00;4;0;4144.983153;-11185.38144;0;315.5784771;167;170.1368333
24445;3.28E+04;0.00E+00;1.10E-06;5.00E-05;0.00E+00;0.00E+00;4;0;257.8864624;-6821.311736;0;57.18186819;55;256.1752432
24464;6.71E+04;0.00E+00;2.24E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1279.753565;-6202.580221;0;304.7057675;46;98.4602177
24489;6.51E+04;0.00E+00;1.16E-06;5.00E-05;0.00E+00;0.00E+00;4;0;375.7504647;41.74802304;0;378.0625731;1;77.03458517
24517;5.34E+04;0.00E+00;1.39E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1340.220038;-5543.72566;0;261.1560419;42;91.34174011
24520;4.48E+04;0.00E+00;1.71E-06;5.00E-05;0.00E+00;0.00E+00;4;0;3482.856645;-11628.70591;0;925.4051886;196;71.51412625
24530;3.96E+04;0.00E+00;6.03E-07;5.00E-05;0.00E+00;0.00E+00;4;0;1005.519387;-12445.16812;0;460.5201574;103;127.1112887
24533;5.47E+04;0.00E+00;1.13E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1038.544942;-6536.749573;0;285.0678498;48;85.82601509
24546;8.57E+04;0.00E+00;1.06E-06;5.00E-05;0.00E+00;0.00E+00;4;0;141.2478126;-6973.234919;0;151.3725612;55;253.1328167
24562;5.42E+04;0.00E+00;1.25E-06;5.00E-05;0.00E+00;0.00E+00;4;0;3609.10071;-11025.62214;0;149.226604;164;162.3805486
24565;9.83E+04;0.00E+00;4.06E-06;5.00E-05;0.00E+00;0.00E+00;4;0;3852.340271;-15933.77643;0;425.0788934;190;103.3604298
24567;6.11E+04;0.00E+00;9.14E-07;5.00E-05;0.00E+00;0.00E+00;4;0;369.03887;-10421.30203;0;1168.564765;200;77.22975901
24571;6.20E+04;0.00E+00;1.66E-06;5.00E-05;0.00E+00;0.00E+00;4;0;2226.796254;-13248.85138;0;627.1174543;104;146.0014631
24573;5.33E+04;0.00E+00;5.97E-06;5.00E-05;0.00E+00;0.00E+00;4;0;3045.548495;-10606.40054;0;304.2660922;123;78.26494981
24595;2.58E+04;0.00E+00;9.13E-07;5.00E-05;0.00E+00;0.00E+00;4;0;2779.556543;-12968.12818;0;273.99194;104;139.3354128
24598;2.43E+04;0.00E+00;1.61E-06;5.00E-05;0.00E+00;0.00E+00;4;0;3649.648673;-8432.862733;0;63.97538646;141;169.7032182
24603;4.34E+04;0.00E+00;1.80E-06;5.00E-05;0.00E+00;0.00E+00;4;0;3417.392142;-8564.281169;0;141.6538849;155;136.8327797
24612;1.66E+05;0.00E+00;2.26E-06;5.00E-05;0.00E+00;0.00E+00;4;0;505.7395695;-7222.958388;0;201.5943653;57;368.3087058
24621;4.79E+04;0.00E+00;1.13E-06;5.00E-05;0.00E+00;0.00E+00;4;0;614.3787579;-4708.051918;0;293.8899825;36;72.92401086
24625;2.32E+04;0.00E+00;8.22E-07;5.00E-05;0.00E+00;0.00E+00;4;0;2684.35224;-12852.59808;0;124.8117633;104;274.1084442
24626;5.52E+04;0.00E+00;1.19E-06;5.00E-05;0.00E+00;0.00E+00;4;0;2140.550334;-12913.22598;0;372.9334464;104;218.5325162
24628;4.00E+04;0.00E+00;1.68E-06;5.00E-05;0.00E+00;0.00E+00;4;0;13.09901372;-11519.62189;0;812.0506662;103;72.74460623
24631;2.09E+04;0.00E+00;2.18E-06;5.00E-05;0.00E+00;0.00E+00;4;0;3652.191273;-11096.94216;0;99.27405403;164;94.00574166
24642;3.00E+04;0.00E+00;7.46E-07;5.00E-05;0.00E+00;0.00E+00;4;0;543.2669709;-3710.444294;0;95.46392596;27;140.5651183
24645;7.05E+04;0.00E+00;7.19E-06;5.00E-05;0.00E+00;0.00E+00;4;0;3941.570151;-11153.79571;0;224.5724168;166;140.3936421
24650;9.09E+04;0.00E+00;1.99E-06;5.00E-05;0.00E+00;0.00E+00;4;0;976.5883373;-9899.036387;0;300.847239;79;135.1044434
24656;8.09E+04;0.00E+00;5.57E-07;5.00E-05;0.00E+00;0.00E+00;4;0;1216.681605;-11619.72203;0;121.3281166;200;984.7651034
24658;3.08E+04;0.00E+00;1.22E-06;5.00E-05;0.00E+00;0.00E+00;4;0;3661.503674;-7514.173144;0;174.8615073;148;78.81975057
24684;6.18E+04;0.00E+00;4.08E-06;5.00E-05;0.00E+00;0.00E+00;4;0;666.3033894;-2147.137433;0;300.7418955;17;91.91677284
24714;4.56E+04;0.00E+00;8.22E-07;5.00E-05;0.00E+00;0.00E+00;4;0;2019.949944;-13458.43676;0;909.869738;104;74.00354832
24719;6.99E+04;0.00E+00;1.44E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1252.059112;-10584.74238;0;51.11738685;85;610.8932878
24733;2.35E+05;0.00E+00;2.28E-06;5.00E-05;0.00E+00;0.00E+00;4;0;5219.906506;-7008.006004;0;1076.94275;154;97.58944576
24739;4.35E+04;0.00E+00;2.08E-06;5.00E-05;0.00E+00;0.00E+00;4;0;3192.401035;-13549.19816;0;270.6763867;175;71.86461008
24742;1.61E+04;0.00E+00;5.37E-07;5.00E-05;0.00E+00;0.00E+00;4;0;1263.034815;-12186.43568;0;118.445577;103;200.2187202
24743;5.56E+04;0.00E+00;1.83E-06;5.00E-05;0.00E+00;0.00E+00;4;0;3723.134733;-9720.438757;0;271.4773501;130;91.52887607
24749;2.07E+04;0.00E+00;6.67E-07;5.00E-05;0.00E+00;0.00E+00;4;0;1278.184359;-12249.21713;0;169.3393259;103;180.9910732
24755;3.40E+04;0.00E+00;1.26E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1409.402285;-9920.972373;0;130.5254064;79;116.5945217
24757;5.88E+04;0.00E+00;1.24E-06;5.00E-05;0.00E+00;0.00E+00;4;0;130.5337089;138.0522125;0;189.9933224;1;138.3089573
24767;2.38E+04;0.00E+00;4.21E-06;5.00E-05;0.00E+00;0.00E+00;4;0;4137.460827;-6822.899752;0;97.67990516;154;108.8782211
24768;2.50E+04;0.00E+00;1.49E-06;5.00E-05;0.00E+00;0.00E+00;4;0;3744.170616;-7841.741812;0;139.2661814;146;80.1119241
24778;9.79E+04;0.00E+00;1.90E-06;5.00E-05;0.00E+00;0.00E+00;4;0;3841.264456;-11668.86142;0;253.3086061;167;172.7263346
24784;2.18E+04;0.00E+00;7.96E-07;5.00E-05;0.00E+00;0.00E+00;4;0;1370.877799;-10798.60496;0;56.24868658;87;173.3197415
24811;3.55E+04;0.00E+00;1.60E-06;5.00E-05;0.00E+00;0.00E+00;4;0;561.0656746;-12179.54708;0;404.4670925;103;129.5953323
24812;4.05E+04;0.00E+00;1.45E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1546.659765;-11998.57567;0;169.9019011;103;352.3088799
24813;2.10E+04;0.00E+00;5.97E-07;5.00E-05;0.00E+00;0.00E+00;4;0;4160.290763;-6842.949552;0;122.5060117;154;76.76291155
24816;1.04E+05;0.00E+00;3.62E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-888.4015751;-12195.30329;0;1692.114553;103;90.93422889
24819;2.13E+04;0.00E+00;5.83E-07;5.00E-05;0.00E+00;0.00E+00;4;0;3535.96847;-15113.05426;0;87.84144662;186;108.50875
24827;3.77E+04;0.00E+00;2.04E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1093.70903;-9278.415933;0;108.3478236;73;155.3549371
24830;5.04E+04;0.00E+00;1.51E-06;5.00E-05;0.00E+00;0.00E+00;4;0;3641.742709;-12899.26145;0;1035.468885;104;71.95865246
24842;5.02E+04;0.00E+00;5.16E-06;5.00E-05;0.00E+00;0.00E+00;4;0;2038.611462;-11720.27647;0;69.06042136;196;1074.472993
24843;5.03E+04;0.00E+00;1.12E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1460.005493;-13141.60603;0;897.5689548;104;82.78691515
24845;4.52E+04;0.00E+00;2.47E-06;5.00E-05;0.00E+00;0.00E+00;4;0;483.0497428;-3285.20981;0;113.9765505;25;177.0939046
24854;5.21E+04;0.00E+00;1.25E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1881.04181;-12078.43991;0;237.8827284;104;323.7331214
24858;5.73E+04;0.00E+00;1.73E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-81.08702964;-12185.96407;0;916.9142581;103;92.25335882
24859;1.07E+05;0.00E+00;5.98E-06;5.00E-05;0.00E+00;0.00E+00;4;0;3016.747981;-13593.52204;0;935.7670355;104;168.8330014
24862;6.52E+04;0.00E+00;1.63E-06;5.00E-05;0.00E+00;0.00E+00;4;0;511.5593741;-12568.20963;0;776.8493755;103;123.9456265
24884;2.15E+05;0.00E+00;8.16E-06;5.00E-05;0.00E+00;0.00E+00;4;0;116.6029608;-3441.819328;0;486.707059;26;197.3216854
24887;5.14E+04;0.00E+00;7.24E-07;5.00E-05;0.00E+00;0.00E+00;4;0;178.5456962;-7993.006361;0;277.6532428;62;82.78259003
24913;1.29E+05;0.00E+00;2.85E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-135.4015837;-10876.53682;0;1262.450472;200;150.5915758
24915;6.20E+04;0.00E+00;2.76E-06;5.00E-05;0.00E+00;0.00E+00;4;0;3103.332078;-12146.98489;0;396.7857102;196;230.7724526
24933;4.58E+04;0.00E+00;3.52E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1165.53107;-9945.237594;0;114.1957159;79;179.4638933
24934;3.93E+04;0.00E+00;5.12E-07;5.00E-05;0.00E+00;0.00E+00;4;0;966.2797684;-4408.112148;0;129.0762216;34;136.1537633
24941;1.16E+05;0.00E+00;6.73E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1020.127249;-4487.624285;0;150.7693285;35;345.0901143
24959;4.57E+04;0.00E+00;1.27E-06;5.00E-05;0.00E+00;0.00E+00;4;0;3128.892044;-11544.60904;0;64.68507861;116;315.8161593
24962;2.45E+04;0.00E+00;1.85E-06;5.00E-05;0.00E+00;0.00E+00;4;0;452.3975869;-8069.891636;0;48.39967318;63;226.5385043
24967;1.74E+04;0.00E+00;1.43E-06;5.00E-05;0.00E+00;0.00E+00;4;0;2092.775088;-11516.59169;0;275.4047701;196;93.5842888
24970;8.09E+04;0.00E+00;1.04E-06;5.00E-05;0.00E+00;0.00E+00;4;0;2846.959478;-14255.89996;0;1526.049552;104;78.26708527
24972;5.99E+04;0.00E+00;3.39E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1696.578945;-11890.94929;0;200.7081371;199;441.1171461
24979;4.56E+04;0.00E+00;1.40E-06;5.00E-05;0.00E+00;0.00E+00;4;0;3516.306166;-11870.73038;0;850.8705664;196;79.17356471
24992;1.47E+04;0.00E+00;1.02E-06;5.00E-05;0.00E+00;0.00E+00;4;0;779.9393245;-4184.61341;0;55.62895817;32;117.8885366
25020;3.71E+04;0.00E+00;3.17E-06;5.00E-05;0.00E+00;0.00E+00;4;0;4368.19007;-15874.26203;0;39.25407331;193;422.7888416
25021;3.90E+04;0.00E+00;2.66E-06;5.00E-05;0.00E+00;0.00E+00;4;0;2965.570905;-11633.87315;0;562.0412647;196;102.4519603
25027;2.66E+04;0.00E+00;1.47E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1634.091268;-12837.92455;0;547.6355351;104;71.77214696
25030;1.86E+04;0.00E+00;2.28E-07;5.00E-05;0.00E+00;0.00E+00;4;0;861.409627;-4951.64811;0;106.7667371;38;78.06348685
25033;3.81E+04;0.00E+00;1.08E-06;5.00E-05;0.00E+00;0.00E+00;4;0;246.9359734;-2186.735928;0;112.7386859;17;150.9816267
25034;5.71E+04;0.00E+00;8.97E-07;5.00E-05;0.00E+00;0.00E+00;4;0;156.5625592;-6949.283978;0;139.0444415;55;183.5652222
25040;3.66E+04;0.00E+00;3.77E-07;5.00E-05;0.00E+00;0.00E+00;4;0;2613.808401;-11344.79762;0;662.6166486;196;81.49475924
25046;3.99E+04;0.00E+00;3.38E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1835.502185;-12451.89538;0;112.2703834;104;524.8314963
25047;6.01E+04;0.00E+00;1.47E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1339.013867;-9622.291464;0;70.2466846;77;382.3912999
25052;3.06E+04;0.00E+00;1.09E-06;5.00E-05;0.00E+00;0.00E+00;4;0;4260.071614;-11432.39869;0;194.0256948;168;70.56517448
25060;9.56E+04;0.00E+00;1.66E-06;5.00E-05;0.00E+00;0.00E+00;4;0;4186.722049;-8335.398819;0;365.8010193;143;116.833188
25063;8.32E+04;0.00E+00;7.09E-07;5.00E-05;0.00E+00;0.00E+00;4;0;3310.114182;-15228.33275;0;340.5778663;186;109.1556234
25064;7.79E+04;0.00E+00;1.32E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-465.6854395;-434.6177445;0;427.8544325;3;81.44540776
25082;6.73E+04;0.00E+00;1.01E-06;5.00E-05;0.00E+00;0.00E+00;4;0;673.1767086;-4222.447457;0;57.3640336;32;524.3480201
25111;3.59E+04;0.00E+00;1.09E-06;5.00E-05;0.00E+00;0.00E+00;4;0;436.6644638;-6502.432058;0;44.1587418;52;363.0629298
25113;5.48E+05;0.00E+00;4.36E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1603.872129;-8100.301085;0;818.8758635;69;299.0558453
25114;9.11E+04;0.00E+00;9.30E-07;5.00E-05;0.00E+00;0.00E+00;4;0;3849.649081;-9787.090484;0;403.408205;130;100.9368401
25131;4.02E+04;0.00E+00;8.05E-07;5.00E-05;0.00E+00;0.00E+00;4;0;2779.758902;-11858.81813;0;277.6050477;196;213.7754004
25133;1.47E+05;0.00E+00;2.56E-06;5.00E-05;0.00E+00;0.00E+00;4;0;5253.929852;-11415.11567;0;2646.307104;196;82.33281446
25151;7.76E+04;0.00E+00;3.07E-06;5.00E-05;0.00E+00;0.00E+00;4;0;3063.210935;-9952.794966;0;139.6760646;162;248.4226264
25154;5.76E+04;0.00E+00;6.52E-07;5.00E-05;0.00E+00;0.00E+00;4;0;3799.578585;-6780.151989;0;195.6254689;153;131.6135156
25157;3.19E+04;0.00E+00;6.39E-07;5.00E-05;0.00E+00;0.00E+00;4;0;-57.53950606;14.9813061;0;58.1465343;1;245.5349132
25158;3.10E+04;0.00E+00;1.75E-06;5.00E-05;0.00E+00;0.00E+00;4;0;240.6407161;-2250.320621;0;136.7338977;17;101.2374008
25173;2.74E+04;0.00E+00;8.67E-07;5.00E-05;0.00E+00;0.00E+00;4;0;422.8127963;-2846.779504;0;159.9872037;22;76.56026372
25175;3.95E+04;0.00E+00;1.66E-06;5.00E-05;0.00E+00;0.00E+00;4;0;424.075711;-12413.87103;0;675.895076;103;86.30058136
25194;4.29E+04;0.00E+00;1.80E-06;5.00E-05;0.00E+00;0.00E+00;4;0;520.3526253;-10850.05818;0;127.8277474;101;149.8765592
25198;4.40E+04;0.00E+00;1.52E-06;5.00E-05;0.00E+00;0.00E+00;4;0;3439.020096;-15213.17731;0;222.9355166;186;88.20118149
25207;6.35E+04;0.00E+00;1.12E-06;5.00E-05;0.00E+00;0.00E+00;4;0;723.3839225;-2481.21867;0;208.1977116;21;136.2803655
25244;6.39E+04;0.00E+00;1.85E-06;5.00E-05;0.00E+00;0.00E+00;4;0;205.4417047;-11324.97338;0;752.4622507;103;125.5307814
25248;3.46E+04;0.00E+00;8.27E-07;5.00E-05;0.00E+00;0.00E+00;4;0;4221.80752;-6570.100732;0;145.8004175;154;105.9535498
25251;7.90E+04;0.00E+00;9.33E-06;5.00E-05;0.00E+00;0.00E+00;4;0;4138.119374;-15139.66132;0;370.6525172;189;95.23789146
25257;5.21E+04;0.00E+00;1.61E-06;5.00E-05;0.00E+00;0.00E+00;4;0;731.126945;-11936.46094;0;110.8556181;103;694.7443075
25263;4.81E+04;0.00E+00;1.26E-06;5.00E-05;0.00E+00;0.00E+00;4;0;884.3886172;-4163.095987;0;159.9924171;32;134.2766423
25265;8.33E+04;0.00E+00;1.78E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1072.934578;-10278.36287;0;145.1572659;82;256.5578188
25270;5.01E+04;0.00E+00;1.19E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1537.536862;-11428.38844;0;180.3274976;199;410.3682973
25272;8.85E+04;0.00E+00;1.69E-06;5.00E-05;0.00E+00;0.00E+00;4;0;525.5836082;-1723.6109;0;279.29087;13;141.7109859
25279;8.12E+04;0.00E+00;6.74E-07;5.00E-05;0.00E+00;0.00E+00;4;0;347.4565583;-6556.794518;0;70.83093342;52;512.3482011
25286;2.66E+04;0.00E+00;3.07E-06;5.00E-05;0.00E+00;0.00E+00;4;0;3121.243471;-9840.236372;0;73.38708072;162;161.8856006
25290;5.24E+04;0.00E+00;3.93E-06;5.00E-05;0.00E+00;0.00E+00;4;0;3062.727862;-10006.49695;0;193.2470156;162;121.2304208
25306;3.70E+04;0.00E+00;3.53E-06;5.00E-05;0.00E+00;0.00E+00;4;0;3991.360485;-11289.43605;0;139.9999988;167;118.2968599
25308;4.48E+04;0.00E+00;1.29E-06;5.00E-05;0.00E+00;0.00E+00;4;0;3419.829206;-15280.41444;0;274.5910957;186;72.88447997
25313;7.04E+04;0.00E+00;1.23E-06;5.00E-05;0.00E+00;0.00E+00;4;0;692.9264383;-13236.19345;0;1310.004156;103;79.34155721
25315;4.02E+04;0.00E+00;1.14E-06;5.00E-05;0.00E+00;0.00E+00;4;0;4232.912183;-11802.28744;0;232.1161771;168;77.43801395
25327;5.21E+04;0.00E+00;1.24E-06;5.00E-05;0.00E+00;0.00E+00;4;0;3563.569762;-11307.61676;0;116.4545484;165;200.1052101
25331;6.20E+04;0.00E+00;1.40E-06;5.00E-05;0.00E+00;0.00E+00;4;0;453.136794;-10258.46542;0;1267.784289;200;72.24922163
25367;3.62E+04;0.00E+00;2.95E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1190.654947;-4971.002001;0;210.5403251;38;76.84246453
25368;3.39E+04;0.00E+00;1.79E-06;5.00E-05;0.00E+00;0.00E+00;4;0;3505.850696;-8639.812534;0;56.71326243;139;266.8942876
25386;3.23E+04;0.00E+00;8.81E-07;5.00E-05;0.00E+00;0.00E+00;4;0;319.6131985;-11500.3896;0;552.7447347;103;86.34086657
25388;7.99E+04;0.00E+00;2.83E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-465.6827419;-10619.62902;0;1671.978607;200;70.62917727
25392;2.63E+04;0.00E+00;3.30E-06;5.00E-05;0.00E+00;0.00E+00;4;0;364.1957305;-1848.995666;0;97.85489284;14;120.3547903
25406;2.70E+04;0.00E+00;3.20E-06;5.00E-05;0.00E+00;0.00E+00;4;0;547.1929994;-10886.78852;0;116.0383395;101;103.9510976
25425;3.97E+04;0.00E+00;1.85E-06;5.00E-05;0.00E+00;0.00E+00;4;0;3444.562728;-14107.49614;0;53.15181279;180;333.6692156
25430;2.51E+04;0.00E+00;5.12E-07;5.00E-05;0.00E+00;0.00E+00;4;0;1409.702291;-11034.01623;0;491.5995382;200;75.46757966
25433;4.79E+04;0.00E+00;1.03E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1063.981358;-5102.971842;0;56.75258685;39;377.5841708
25436;7.06E+04;0.00E+00;4.27E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1377.581621;-6281.995415;0;428.3358813;46;73.68901936
25442;2.62E+04;0.00E+00;5.49E-07;5.00E-05;0.00E+00;0.00E+00;4;0;2513.034737;-12283.20869;0;221.3314902;196;175.1113708
25444;2.46E+04;0.00E+00;5.02E-07;5.00E-05;0.00E+00;0.00E+00;4;0;1772.653025;-12176.17841;0;101.6749586;103;356.7452479
25447;3.06E+04;0.00E+00;2.22E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1745.379662;-11476.30512;0;205.8588526;199;219.4556569
25450;8.81E+04;0.00E+00;1.47E-06;5.00E-05;0.00E+00;0.00E+00;4;0;537.971642;-8781.713441;0;425.1397801;68;92.61455643
25458;9.43E+04;0.00E+00;3.48E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1007.594646;-9135.797501;0;155.769556;73;270.5721781
25471;4.32E+04;0.00E+00;1.25E-06;5.00E-05;0.00E+00;0.00E+00;4;0;980.2243824;-10695.39445;0;700.0152247;200;91.17916496
25483;7.00E+04;0.00E+00;1.94E-06;5.00E-05;0.00E+00;0.00E+00;4;0;871.1215497;-4175.48409;0;142.8851803;32;218.9430961
25491;3.75E+04;0.00E+00;1.83E-06;5.00E-05;0.00E+00;0.00E+00;4;0;3386.539486;-12442.76824;0;747.0783607;196;74.10027941
25496;3.21E+04;0.00E+00;1.57E-06;5.00E-05;0.00E+00;0.00E+00;4;0;839.7765366;-11387.60663;0;38.98759836;96;367.5689818
25510;1.97E+04;0.00E+00;2.00E-06;5.00E-05;0.00E+00;0.00E+00;4;0;329.4545233;-1649.104382;0;90.28129;12;97.41442322
25515;9.08E+04;0.00E+00;5.90E-06;5.00E-05;0.00E+00;0.00E+00;4;0;623.9707521;-12516.81992;0;683.567177;103;196.285025
25526;1.05E+05;0.00E+00;6.12E-06;5.00E-05;0.00E+00;0.00E+00;4;0;3595.771268;-13127.29001;0;265.4889953;173;176.8019403
25529;5.85E+04;0.00E+00;1.73E-06;5.00E-05;0.00E+00;0.00E+00;4;0;522.7847034;-11607.48936;0;327.6109009;103;263.8873295
25530;6.28E+04;0.00E+00;2.01E-06;5.00E-05;0.00E+00;0.00E+00;4;0;3258.711582;-8469.380705;0;253.3697099;155;110.8332978
25545;3.98E+04;0.00E+00;1.39E-06;5.00E-05;0.00E+00;0.00E+00;4;0;4122.213944;-11510.93894;0;45.38206419;168;392.3354939
25547;3.25E+04;0.00E+00;1.97E-06;5.00E-05;0.00E+00;0.00E+00;4;0;371.7970366;-2538.358887;0;141.7335137;20;102.4228627
25560;1.60E+04;0.00E+00;2.23E-06;5.00E-05;0.00E+00;0.00E+00;4;0;728.9598191;-12031.46393;0;198.2479451;103;119.4400772
25566;2.15E+05;0.00E+00;1.01E-06;5.00E-05;0.00E+00;0.00E+00;4;0;5250.657982;-15744.4791;0;800.72232;193;120.1112013
25569;4.26E+04;0.00E+00;2.32E-06;5.00E-05;0.00E+00;0.00E+00;4;0;656.1265666;-3440.518228;0;52.17577327;26;365.1653325
25574;5.33E+04;0.00E+00;9.37E-07;5.00E-05;0.00E+00;0.00E+00;4;0;713.9791868;-6473.85822;0;70.02676682;50;340.558074
25577;2.09E+04;0.00E+00;1.61E-06;5.00E-05;0.00E+00;0.00E+00;4;0;986.1410717;-11787.85152;0;129.9223089;103;238.1708588
25580;8.51E+04;0.00E+00;8.48E-07;5.00E-05;0.00E+00;0.00E+00;4;0;2717.428244;-9564.522371;0;367.8825229;161;103.4460872
25592;3.42E+04;0.00E+00;1.09E-06;5.00E-05;0.00E+00;0.00E+00;4;0;988.0976635;-11623.00635;0;219.3725488;200;230.0193729
25598;5.41E+04;0.00E+00;1.16E-06;5.00E-05;0.00E+00;0.00E+00;4;0;4167.419726;-6954.223072;0;210.6292965;153;114.8996707
25605;2.59E+04;0.00E+00;2.57E-06;5.00E-05;0.00E+00;0.00E+00;4;0;3505.014473;-9920.950532;0;73.84376357;128;156.7765466
25606;8.07E+04;0.00E+00;1.06E-06;5.00E-05;0.00E+00;0.00E+00;4;0;2237.250316;-13557.38662;0;894.9816621;104;133.2032984
25613;1.56E+04;0.00E+00;9.03E-07;5.00E-05;0.00E+00;0.00E+00;4;0;891.6976263;-6077.458168;0;90.95515049;47;76.86965995
25616;3.72E+04;0.00E+00;2.14E-06;5.00E-05;0.00E+00;0.00E+00;4;0;2082.870085;-11001.78003;0;749.5705857;196;73.28139616
25631;5.88E+04;0.00E+00;4.60E-06;5.00E-05;0.00E+00;0.00E+00;4;0;2875.18368;-13311.38837;0;620.2494657;104;140.0632734
25634;4.49E+04;0.00E+00;2.20E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1407.778997;-10203.40868;0;94.5917488;81;212.2409254
25640;6.01E+04;0.00E+00;6.28E-06;5.00E-05;0.00E+00;0.00E+00;4;0;2289.690303;-10777.5358;0;1027.487016;196;86.44406691
25646;3.46E+04;0.00E+00;1.87E-06;5.00E-05;0.00E+00;0.00E+00;4;0;659.9143535;-6272.600429;0;136.8178842;49;113.0555712
25659;6.69E+04;0.00E+00;2.38E-06;5.00E-05;0.00E+00;0.00E+00;4;0;387.9461008;-10785.75547;0;190.2138985;101;157.2149216
25663;6.89E+04;0.00E+00;4.27E-06;5.00E-05;0.00E+00;0.00E+00;4;0;3753.207013;-12491.72715;0;1106.253286;196;91.94172953
25671;4.45E+04;0.00E+00;4.70E-06;5.00E-05;0.00E+00;0.00E+00;4;0;905.6141214;-3976.300914;0;222.4611744;30;89.47420827
25677;4.37E+04;0.00E+00;2.23E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1993.127023;-12987.71439;0;508.5862637;104;126.9857398
25680;1.47E+04;0.00E+00;3.18E-07;5.00E-05;0.00E+00;0.00E+00;4;0;464.3058153;-8070.099804;0;37.61628781;63;175.0946879
25686;1.84E+04;0.00E+00;5.56E-07;5.00E-05;0.00E+00;0.00E+00;4;0;880.6138123;-4761.463289;0;44.36902948;36;185.343324
25688;8.50E+04;0.00E+00;1.94E-06;5.00E-05;0.00E+00;0.00E+00;4;0;4030.56463;-11585.43431;0;70.54094956;168;538.7752765
25693;5.20E+04;0.00E+00;2.73E-06;5.00E-05;0.00E+00;0.00E+00;4;0;71.85773199;-12443.77219;0;925.1897386;103;83.03703343
25694;1.17E+05;0.00E+00;1.94E-06;5.00E-05;0.00E+00;0.00E+00;4;0;952.1530807;-6380.494063;0;124.2717599;48;419.9827972
25698;1.15E+05;0.00E+00;2.12E-06;5.00E-05;0.00E+00;0.00E+00;4;0;3689.262546;-12943.52184;0;1089.59498;104;155.2482887
25719;6.73E+04;0.00E+00;7.88E-06;5.00E-05;0.00E+00;0.00E+00;4;0;173.9751233;-2649.340303;0;366.0368263;20;82.18168934
25727;5.78E+04;0.00E+00;1.06E-06;5.00E-05;0.00E+00;0.00E+00;4;0;3775.634634;-12771.11642;0;1158.381555;104;73.69896669
25732;3.27E+04;0.00E+00;1.82E-06;5.00E-05;0.00E+00;0.00E+00;4;0;2638.974099;-12178.1171;0;70.92168275;196;680.7132937
25736;6.66E+04;0.00E+00;2.42E-06;5.00E-05;0.00E+00;0.00E+00;4;0;850.4745433;-8082.799641;0;277.3398498;65;107.3442581
