Case;Ih1;Ih2;tao11;tao21;tao12;tao22;n1;n2;X0;Y0;direc_strike;min_dist;Line_id;Rusck_maxV
7673;3.20E4;0.00E0;1.68E-6;5.00E-5;0.00E0;0.00E0;4;0;-1585.67533962358;-9047.82790044141;0;172.341180819149;199;83.06039312223
7674;9.18E4;0.00E0;2.94E-6;5.00E-5;0.00E0;0.00E0;4;0;-3104.71880910617;-10871.1742652526;0;317.063979477824;172;129.380059860348
7675;2.07E4;0.00E0;8.87E-7;5.00E-5;0.00E0;0.00E0;4;0;732.539741089437;-13128.5541894724;0;106.464843594886;196;86.8855366472894
7682;4.64E4;0.00E0;2.23E-6;5.00E-5;0.00E0;0.00E0;4;0;1149.99277847175;-9220.71443831221;0;342.176055255814;185;60.6663637326475
7686;3.96E4;0.00E0;9.46E-7;5.00E-5;0.00E0;0.00E0;4;0;-4991.5355496953;-4301.83769454998;0;77.8225709211648;243;227.654626455017
7688;5.04E4;0.00E0;1.95E-6;5.00E-5;0.00E0;0.00E0;4;0;-4835.07940191585;-13135.6057954667;0;49.5022554963814;221;455.180365258503
7690;1.05E5;0.00E0;2.32E-6;5.00E-5;0.00E0;0.00E0;4;0;-1854.85767954014;-8426.28328907795;0;476.768947016476;200;98.6263770555276
7720;2.41E4;0.00E0;5.91E-7;5.00E-5;0.00E0;0.00E0;4;0;-5092.31117722864;-10374.9169282094;0;134.344332372108;211;80.3244555996821
7721;3.03E4;0.00E0;1.24E-6;5.00E-5;0.00E0;0.00E0;4;0;-2576.55649381661;-10283.5203662793;0;55.6583335621878;175;243.519652446341
7730;2.77E4;0.00E0;1.70E-6;5.00E-5;0.00E0;0.00E0;4;0;-29.4649115066441;-9373.91034501473;0;41.0683325194045;184;301.570065255625
7744;2.58E4;0.00E0;1.42E-6;5.00E-5;0.00E0;0.00E0;4;0;-4598.79888507613;-4672.64535199381;0;76.9293691156532;44;149.664667479732
7746;9.03E4;0.00E0;1.73E-6;5.00E-5;0.00E0;0.00E0;4;0;-1197.98206536137;-11409.7462715237;0;441.25942957958;198;91.5178418209018
7756;5.08E4;0.00E0;7.10E-7;5.00E-5;0.00E0;0.00E0;4;0;-3204.42833241133;-4751.25795413578;0;359.419088104205;251;63.1961849169691
7758;1.03E5;0.00E0;1.33E-6;5.00E-5;0.00E0;0.00E0;4;0;-6959.59818706681;-8888.3859751926;0;719.754522997157;150;64.1938734593982
7765;5.98E4;0.00E0;6.41E-7;5.00E-5;0.00E0;0.00E0;4;0;-839.964499590353;-8433.43995226254;0;176.404240615644;200;151.567527735485
7773;9.15E4;0.00E0;1.00E-6;5.00E-5;0.00E0;0.00E0;4;0;-1369.55628523621;-9825.03517014361;0;320.076583774821;182;127.749055127948
7779;4.43E4;0.00E0;1.92E-6;5.00E-5;0.00E0;0.00E0;4;0;-8481.95574076929;-6980.29858793158;0;233.599635530661;135;84.8118037773282
7782;2.41E5;0.00E0;3.84E-6;5.00E-5;0.00E0;0.00E0;4;0;-2239.43167059601;-6269.26358919149;0;1109.77168987654;258;97.2468258309396
7784;1.39E5;0.00E0;1.33E-6;5.00E-5;0.00E0;0.00E0;4;0;-2684.85067463325;-5786.23593089613;0;690.654897580312;257;90.0887903918895
7791;5.13E4;0.00E0;9.13E-6;5.00E-5;0.00E0;0.00E0;4;0;-6116.24472667746;-5088.60371105413;0;77.6273687292145;53;295.329785658842
7793;1.26E5;0.00E0;2.44E-6;5.00E-5;0.00E0;0.00E0;4;0;-2569.97204472441;-3081.72569326683;0;70.5059813352962;31;796.401778071238
7801;2.05E5;0.00E0;2.01E-6;5.00E-5;0.00E0;0.00E0;4;0;-1601.73017596852;-13363.2127810845;0;1233.87983467457;194;74.4325355099017
7803;2.17E4;0.00E0;2.52E-6;5.00E-5;0.00E0;0.00E0;4;0;-1376.84808998959;-9368.36200648808;0;57.4448885911678;180;168.893427912227
7804;3.99E4;0.00E0;1.52E-6;5.00E-5;0.00E0;0.00E0;4;0;-6974.53856618579;-4591.48059471359;0;229.560162377036;54;77.627848751768
7806;5.24E4;0.00E0;1.74E-6;5.00E-5;0.00E0;0.00E0;4;0;-5079.50566126142;-4879.18577984648;0;62.6617718524698;46;373.561101509972
7807;6.41E4;0.00E0;1.36E-6;5.00E-5;0.00E0;0.00E0;4;0;-968.094634296798;-10351.6106467614;0;260.107017938382;188;110.220385656209
7809;1.40E5;0.00E0;3.33E-6;5.00E-5;0.00E0;0.00E0;4;0;-2351.27731367019;-8004.70615821749;0;604.750123489219;177;103.79435082021
7820;5.75E4;0.00E0;8.97E-7;5.00E-5;0.00E0;0.00E0;4;0;-6215.68402344105;-4707.21845676214;0;251.173733723098;54;102.389525753353
7823;6.03E4;0.00E0;9.24E-7;5.00E-5;0.00E0;0.00E0;4;0;-374.773066647625;-11053.3719484343;0;106.380240196487;189;253.292233081595
7824;4.13E4;0.00E0;3.14E-6;5.00E-5;0.00E0;0.00E0;4;0;-5725.78424081467;-4953.55514811623;0;193.508513448089;49;95.3136392212081
7826;3.86E4;0.00E0;2.04E-6;5.00E-5;0.00E0;0.00E0;4;0;-120.326957090825;-9619.35569561674;0;155.490232916207;184;110.999485139048
7831;5.82E4;0.00E0;4.16E-6;5.00E-5;0.00E0;0.00E0;4;0;-7025.5660757401;-5535.43073320421;0;404.565963468696;60;64.2789354855303
7836;3.50E4;0.00E0;8.87E-7;5.00E-5;0.00E0;0.00E0;4;0;-4863.50452361783;-7472.13694800408;0;215.988598909035;157;72.3613849404726
7840;3.07E4;0.00E0;6.12E-7;5.00E-5;0.00E0;0.00E0;4;0;-3075.00854667035;-14782.0968211323;0;115.834232216997;230;118.668604604933
7847;4.72E4;0.00E0;3.16E-6;5.00E-5;0.00E0;0.00E0;4;0;-2721.34748624646;-2793.13605329832;0;116.928940146749;262;180.293977580334
7849;2.24E4;0.00E0;2.84E-6;5.00E-5;0.00E0;0.00E0;4;0;-4403.92164155317;-4421.39111222357;0;93.3543868835722;42;107.102365191877
7850;3.16E4;0.00E0;2.10E-6;5.00E-5;0.00E0;0.00E0;4;0;-6470.91239397401;-5069.22606195532;0;191.760791461102;54;73.5923015030172
7851;2.60E4;0.00E0;1.64E-6;5.00E-5;0.00E0;0.00E0;4;0;-432.083376812237;-11304.3451871037;0;75.0630411826679;190;155.120978003844
7857;1.05E5;0.00E0;2.68E-6;5.00E-5;0.00E0;0.00E0;4;0;939.945033959637;-8290.77259239929;0;203.959441767186;186;230.379344405149
7858;6.90E4;0.00E0;7.81E-7;5.00E-5;0.00E0;0.00E0;4;0;-7940.24372598578;-5675.07213116732;0;153.493232142618;67;201.00810290291
7862;2.34E4;0.00E0;1.32E-6;5.00E-5;0.00E0;0.00E0;4;0;-5072.26638193619;-10403.5889709917;0;102.144713417948;211;102.39469084418
7864;5.62E4;0.00E0;3.16E-6;5.00E-5;0.00E0;0.00E0;4;0;-1115.25879035568;-9474.33379281433;0;65.3789049202222;181;384.455341119532
7869;2.79E4;0.00E0;2.29E-6;5.00E-5;0.00E0;0.00E0;4;0;-6794.70330421558;-8060.85027405159;0;174.392112762312;149;71.6468963635653
7870;1.11E5;0.00E0;8.93E-7;5.00E-5;0.00E0;0.00E0;4;0;-3469.78455903642;-10206.3745291222;0;593.118810261965;169;83.6036292755556
7881;3.73E4;0.00E0;3.36E-6;5.00E-5;0.00E0;0.00E0;4;0;-5463.45277414996;-7435.3532956278;0;151.999825184733;156;109.836640337202
7886;1.13E5;0.00E0;6.94E-6;5.00E-5;0.00E0;0.00E0;4;0;-9638.0212146965;-6941.47789619991;0;700.962092777322;127;71.7927910612686
7888;2.93E4;0.00E0;9.90E-7;5.00E-5;0.00E0;0.00E0;4;0;-6597.11550404641;-5999.68892493981;0;168.212339125331;138;77.8120785932855
7890;6.14E4;0.00E0;1.38E-6;5.00E-5;0.00E0;0.00E0;4;0;-5736.64782831234;-6556.97385940851;0;396.028732524147;142;69.2975179330039
7891;2.99E4;0.00E0;5.20E-7;5.00E-5;0.00E0;0.00E0;4;0;-2658.93214852398;-9490.78880114902;0;204.969169713698;168;65.1735976990248
7900;2.54E4;0.00E0;1.33E-6;5.00E-5;0.00E0;0.00E0;4;0;-757.263041354288;-2020.82099728104;0;78.1607462849612;265;145.160382326151
7901;6.60E4;0.00E0;1.33E-6;5.00E-5;0.00E0;0.00E0;4;0;-5120.84726519914;-13277.7603197377;0;212.323517420589;232;139.034526935399
7904;1.21E4;0.00E0;8.30E-7;5.00E-5;0.00E0;0.00E0;4;0;-9327.22840650801;-4405.55064116363;0;39.1913490784939;76;138.5421202505
7908;5.27E4;0.00E0;1.51E-6;5.00E-5;0.00E0;0.00E0;4;0;-6082.83158244782;-10922.4127324152;0;90.9225424957212;236;259.039062182948
7913;5.63E4;0.00E0;4.60E-6;5.00E-5;0.00E0;0.00E0;4;0;-6497.80205057171;-4975.65995698092;0;130.815682052553;54;192.337193418499
7914;8.23E4;0.00E0;2.47E-6;5.00E-5;0.00E0;0.00E0;4;0;-5948.40030023606;-11271.5482601141;0;152.590194411793;235;241.099418576918
7918;2.59E4;0.00E0;1.54E-6;5.00E-5;0.00E0;0.00E0;4;0;-2761.1652735616;-10160.1678531065;0;116.929554850905;169;99.0513018291571
7920;2.50E4;0.00E0;6.94E-7;5.00E-5;0.00E0;0.00E0;4;0;-290.536835136989;-12471.0420461066;0;79.2699473189043;194;141.009003102457
7927;2.54E4;0.00E0;2.47E-6;5.00E-5;0.00E0;0.00E0;4;0;-4531.62246106167;-13780.5309693733;0;174.570909464861;224;65.0501415055614
7930;1.25E4;0.00E0;4.53E-7;5.00E-5;0.00E0;0.00E0;4;0;-7741.97654367322;-5710.17187574992;0;39.3115393009105;67;142.538936487208
7952;4.02E4;0.00E0;1.41E-6;5.00E-5;0.00E0;0.00E0;4;0;-5037.30014435207;-3910.32943697487;0;296.596154846331;243;60.6078054985018
7962;8.43E4;0.00E0;5.77E-6;5.00E-5;0.00E0;0.00E0;4;0;-3023.71500445694;-9041.94840957653;0;208.550189388371;167;180.675856958475
7966;7.01E4;0.00E0;1.29E-6;5.00E-5;0.00E0;0.00E0;4;0;-4714.26559705803;-12843.5394219434;0;288.692224675241;220;108.627153459935
7967;5.86E4;0.00E0;2.33E-6;5.00E-5;0.00E0;0.00E0;4;0;-5828.87315384703;-11520.2622121016;0;153.191158755759;215;171.009848073445
7972;1.19E5;0.00E0;1.67E-6;5.00E-5;0.00E0;0.00E0;4;0;-9298.51329016887;-6226.83252012082;0;383.847950578746;124;138.52945127723
7978;5.14E4;0.00E0;2.22E-6;5.00E-5;0.00E0;0.00E0;4;0;-8271.35089099369;-6564.53243857333;0;154.591648006923;134;148.710323260658
7981;3.81E4;0.00E0;1.93E-6;5.00E-5;0.00E0;0.00E0;4;0;-3447.08055266128;-3868.08728687668;0;116.725070828333;35;145.752719750826
7989;4.44E4;0.00E0;1.19E-6;5.00E-5;0.00E0;0.00E0;4;0;-1271.37591475956;-2592.23751008674;0;258.566750823879;25;76.8307325602549
7990;4.84E4;0.00E0;2.58E-6;5.00E-5;0.00E0;0.00E0;4;0;-6458.71812296777;-5514.63555698604;0;132.744056062967;57;162.863323850078
7994;3.64E4;0.00E0;8.82E-7;5.00E-5;0.00E0;0.00E0;4;0;-1532.16581320203;-8633.02005947813;0;111.672634648907;200;145.903911390548
7998;7.93E4;0.00E0;3.09E-6;5.00E-5;0.00E0;0.00E0;4;0;-8886.05359543109;-5835.7052227971;0;467.390197459416;132;75.8228896636374
8002;9.45E4;0.00E0;5.73E-6;5.00E-5;0.00E0;0.00E0;4;0;-7150.97503501866;-8952.8607479069;0;651.650584417986;150;64.8493523814685
8006;8.12E4;0.00E0;3.67E-6;5.00E-5;0.00E0;0.00E0;4;0;-1523.21071037465;-9877.04316924061;0;438.671120022671;180;82.7518710726215
8010;3.32E4;0.00E0;9.42E-7;5.00E-5;0.00E0;0.00E0;4;0;-5376.55464468308;-4285.95823352654;0;205.187543796975;243;72.3302968298878
8021;5.01E4;0.00E0;1.43E-6;5.00E-5;0.00E0;0.00E0;4;0;-2655.69159668568;-2777.92115123066;0;60.5900130305734;262;369.758810804025
8023;2.98E4;0.00E0;6.16E-7;5.00E-5;0.00E0;0.00E0;4;0;-6217.79428641527;-6304.83496399042;0;124.827113819257;140;106.546643685047
8036;4.13E4;0.00E0;2.92E-6;5.00E-5;0.00E0;0.00E0;4;0;-6560.37945879027;-4697.74668757106;0;60.174987801277;54;306.720361104603
8043;1.22E4;0.00E0;4.89E-7;5.00E-5;0.00E0;0.00E0;4;0;-3079.02247295894;-3791.13012901293;0;78.5802588654906;34;69.6524097451109
8051;5.82E4;0.00E0;2.60E-6;5.00E-5;0.00E0;0.00E0;4;0;-3043.34098534666;-10001.4377036009;0;156.873619629199;169;165.912121570872
8053;4.22E4;0.00E0;2.33E-6;5.00E-5;0.00E0;0.00E0;4;0;-3956.49672284225;-3983.9561497612;0;268.724605292524;248;70.1282681640347
8055;5.65E4;0.00E0;1.49E-6;5.00E-5;0.00E0;0.00E0;4;0;-5768.67071123258;-7414.88338989259;0;273.111917869398;154;92.4537098091754
8057;8.04E4;0.00E0;1.12E-6;5.00E-5;0.00E0;0.00E0;4;0;-4476.95836201672;-13921.8892342486;0;164.487275084797;224;218.469920364748
8080;7.97E4;0.00E0;1.86E-6;5.00E-5;0.00E0;0.00E0;4;0;-3171.47393027614;-8012.19754301592;0;467.702456984082;166;76.1635166864809
8093;1.66E4;0.00E0;2.12E-6;5.00E-5;0.00E0;0.00E0;4;0;-9486.52985683752;-3624.39069346602;0;35.5482325785701;80;209.344202833901
8094;3.87E4;0.00E0;1.23E-6;5.00E-5;0.00E0;0.00E0;4;0;-5957.19692042843;-6875.53049607891;0;36.345316630591;143;476.033760818187
8106;1.02E5;0.00E0;3.50E-6;5.00E-5;0.00E0;0.00E0;4;0;-7791.47531335163;-8296.63428223082;0;261.219131593511;151;174.410861919141
8107;2.38E4;0.00E0;4.20E-7;5.00E-5;0.00E0;0.00E0;4;0;-9050.68005371583;-5267.28945376098;0;148.070058755796;74;71.8554090576754
8108;4.70E4;0.00E0;8.41E-7;5.00E-5;0.00E0;0.00E0;4;0;-3960.70508009592;-4236.11390857416;0;116.9867993944;248;179.712578910157
8118;7.60E4;0.00E0;3.28E-6;5.00E-5;0.00E0;0.00E0;4;0;-5913.4393774058;-6903.60878241429;0;55.9381506117399;143;607.695638914386
8122;3.60E4;0.00E0;2.96E-6;5.00E-5;0.00E0;0.00E0;4;0;-3230.42807611136;-3682.79853976241;0;97.5315993751738;34;164.926532880889
8123;6.31E4;0.00E0;1.97E-6;5.00E-5;0.00E0;0.00E0;4;0;-9144.98673017826;-5846.45724774744;0;281.757964233377;124;100.055411854016
8125;3.24E4;0.00E0;5.88E-7;5.00E-5;0.00E0;0.00E0;4;0;-4499.07814769396;-8312.33997588912;0;97.1137238966278;162;149.171425641225
8127;6.19E4;0.00E0;4.96E-6;5.00E-5;0.00E0;0.00E0;4;0;-4581.0053573073;-13640.9780648296;0;153.956466529558;231;179.838394271262
8173;4.57E4;0.00E0;2.04E-6;5.00E-5;0.00E0;0.00E0;4;0;-4650.27096226024;-9691.67110448048;0;123.698964741981;206;165.176597047685
8174;4.72E4;0.00E0;3.06E-6;5.00E-5;0.00E0;0.00E0;4;0;-970.667892241147;-11250.2792836118;0;259.983639387028;198;81.230650324819
8175;3.17E4;0.00E0;1.75E-6;5.00E-5;0.00E0;0.00E0;4;0;-5004.25862530297;-11149.5623908303;0;200.418755169034;240;70.7696519579744
8176;5.58E4;0.00E0;1.21E-6;5.00E-5;0.00E0;0.00E0;4;0;-289.307523452269;-9869.18635798918;0;332.115853810743;183;75.1324010628568
8182;5.81E4;0.00E0;1.18E-6;5.00E-5;0.00E0;0.00E0;4;0;-5153.98713132823;-7401.74239242077;0;61.7544885012842;157;420.778081790022
8189;2.99E4;0.00E0;8.41E-7;5.00E-5;0.00E0;0.00E0;4;0;-2142.27898902777;-3093.24938135245;0;89.7410348674843;29;148.828829233198
8194;2.54E4;0.00E0;1.73E-6;5.00E-5;0.00E0;0.00E0;4;0;-4624.5506480459;-4237.54625045453;0;95.7112692417032;247;118.475858638622
8205;3.43E4;0.00E0;9.69E-7;5.00E-5;0.00E0;0.00E0;4;0;-7776.7520078726;-8701.55475040144;0;63.0840017746734;151;243.080451852535
8209;3.37E4;0.00E0;1.67E-6;5.00E-5;0.00E0;0.00E0;4;0;-4289.95131970419;-13931.8899558336;0;248.365106084674;225;60.6487682422412
8216;1.53E5;0.00E0;1.13E-5;5.00E-5;0.00E0;0.00E0;4;0;-5629.9820644808;-9380.23750466132;0;1065.67908801705;209;64.3011754872933
8224;3.10E4;0.00E0;1.76E-6;5.00E-5;0.00E0;0.00E0;4;0;-4757.32786730591;-4298.05918554418;0;164.249312344893;247;84.3238317040574
8229;5.74E4;0.00E0;5.19E-7;5.00E-5;0.00E0;0.00E0;4;0;-5421.94055642363;-4452.89149822907;0;347.907884851501;243;73.7881552426512
8235;4.16E4;0.00E0;2.88E-6;5.00E-5;0.00E0;0.00E0;4;0;-6816.82515465591;-5564.91081852614;0;289.790841201425;59;64.1349144972764
8236;8.82E3;0.00E0;2.08E-6;5.00E-5;0.00E0;0.00E0;4;0;146.259332041926;-12335.186347523;0;64.7303834891426;196;60.9405420861317
8237;9.08E4;0.00E0;2.75E-6;5.00E-5;0.00E0;0.00E0;4;0;-4232.21519103136;-9701.93037506248;0;231.460994110267;205;175.45530894292
8251;1.58E4;0.00E0;5.89E-7;5.00E-5;0.00E0;0.00E0;4;0;-5594.27154147257;-11753.7875554692;0;44.9916971926187;216;156.886478171027
8256;5.56E4;0.00E0;1.82E-6;5.00E-5;0.00E0;0.00E0;4;0;-4909.61836893132;-12776.594127505;0;138.101481287321;220;179.948411614648
8267;7.23E4;0.00E0;1.13E-6;5.00E-5;0.00E0;0.00E0;4;0;-4201.55716478982;-8893.22308211237;0;168.773995673793;202;191.407660428127
8274;6.03E4;0.00E0;5.21E-6;5.00E-5;0.00E0;0.00E0;4;0;-5417.75853696632;-12483.0903205394;0;192.532086082848;217;140.102004724624
8290;3.33E4;0.00E0;6.00E-7;5.00E-5;0.00E0;0.00E0;4;0;598.88729288339;-9447.05012698765;0;238.435686290165;185;62.3750744333499
8292;4.56E4;0.00E0;1.21E-6;5.00E-5;0.00E0;0.00E0;4;0;-9507.00835964215;-5585.04722047658;0;96.5197313119274;124;211.254707501027
8299;3.64E4;0.00E0;3.13E-6;5.00E-5;0.00E0;0.00E0;4;0;550.49438887121;-12630.543036065;0;124.552083452237;196;130.495475292308
8302;5.19E4;0.00E0;4.35E-6;5.00E-5;0.00E0;0.00E0;4;0;727.621882966161;-9454.29959133806;0;284.076928698528;185;81.7100060589702
8303;2.87E4;0.00E0;6.36E-7;5.00E-5;0.00E0;0.00E0;4;0;-2.27444842136174;-11985.8873586613;0;181.488193583296;195;70.6668077190922
8309;4.77E4;0.00E0;2.15E-6;5.00E-5;0.00E0;0.00E0;4;0;-2719.90923662471;-9350.37921215903;0;130.494519902174;168;163.505362767759
8310;8.16E4;0.00E0;3.29E-6;5.00E-5;0.00E0;0.00E0;4;0;-5017.66115813632;-8460.73788871383;0;583.162157729507;161;62.5264833306129
8313;8.60E3;0.00E0;5.11E-7;5.00E-5;0.00E0;0.00E0;4;0;246.5427575925;-12447.0076194789;0;37.9896424969272;196;101.15572045322
8325;6.41E4;0.00E0;1.29E-6;5.00E-5;0.00E0;0.00E0;4;0;-1367.74761175065;-11257.0150443429;0;419.544227459837;198;68.3366723612183
8332;4.68E4;0.00E0;5.76E-7;5.00E-5;0.00E0;0.00E0;4;0;472.504950647561;-9496.53812681595;0;247.611284996046;185;84.5620641376665
8336;1.01E5;0.00E0;7.51E-7;5.00E-5;0.00E0;0.00E0;4;0;-6919.48569101901;-10761.5653870817;0;239.140366049177;239;189.644805182034
8339;4.72E4;0.00E0;1.79E-6;5.00E-5;0.00E0;0.00E0;4;0;-93.9470556437809;-9357.89485637152;0;79.1354611963906;184;266.72221841244
8346;7.27E4;0.00E0;2.28E-6;5.00E-5;0.00E0;0.00E0;4;0;-8156.96598080256;-5399.67948289632;0;325.748919143722;72;99.8059911091665
8351;3.74E4;0.00E0;2.58E-6;5.00E-5;0.00E0;0.00E0;4;0;-9481.53942631341;-5996.86069831723;0;141.441548497809;124;118.221767797585
8354;3.60E4;0.00E0;9.05E-7;5.00E-5;0.00E0;0.00E0;4;0;-4212.20794761229;-4602.49900033826;0;127.875062402393;40;125.752409279272
8357;4.60E4;0.00E0;6.75E-7;5.00E-5;0.00E0;0.00E0;4;0;-3621.30008803127;-14435.4852312132;0;270.308812522978;229;76.0263265036592
8361;2.21E4;0.00E0;6.05E-7;5.00E-5;0.00E0;0.00E0;4;0;-3299.78384953719;-14670.0007279102;0;82.7303542590864;230;119.540072162697
8363;2.55E4;0.00E0;1.58E-6;5.00E-5;0.00E0;0.00E0;4;0;-6758.48819064596;-6043.35195766511;0;45.6486128272841;137;249.713023804849
8368;1.43E5;0.00E0;2.60E-6;5.00E-5;0.00E0;0.00E0;4;0;-6388.36121831377;-10744.9732369432;0;92.5713452290694;237;691.894863200662
8381;3.56E4;0.00E0;3.50E-6;5.00E-5;0.00E0;0.00E0;4;0;-5297.68677042681;-3838.11323583516;0;142.667315452135;244;111.685688283164
8383;1.09E5;0.00E0;2.70E-6;5.00E-5;0.00E0;0.00E0;4;0;-8953.91882977995;-8829.429943872;0;726.571043994092;153;67.2487514514674
8386;2.35E4;0.00E0;7.07E-7;5.00E-5;0.00E0;0.00E0;4;0;42.3783812460297;-12080.8320331807;0;113.401409622946;195;92.7429637976302
8387;1.46E5;0.00E0;1.19E-6;5.00E-5;0.00E0;0.00E0;4;0;-1841.37350007435;-11671.7971878173;0;966.755042442432;174;67.4816026610528
8391;9.68E4;0.00E0;4.27E-6;5.00E-5;0.00E0;0.00E0;4;0;-4491.27341288146;-11148.0712692641;0;690.764478229231;240;62.6490666346024
8394;7.62E4;0.00E0;1.16E-6;5.00E-5;0.00E0;0.00E0;4;0;-346.776477142515;-10970.4517359029;0;157.146284509974;189;216.701347029832
8411;3.13E4;0.00E0;6.77E-7;5.00E-5;0.00E0;0.00E0;4;0;-1623.17087983153;-2331.92658650185;0;171.153183222856;25;81.7000402479407
8420;5.69E4;0.00E0;2.61E-6;5.00E-5;0.00E0;0.00E0;4;0;-8014.97253858335;-8687.98239528399;0;92.9923317111195;152;273.511697524368
8422;5.28E4;0.00E0;4.57E-7;5.00E-5;0.00E0;0.00E0;4;0;-5847.88097147862;-5114.00211918925;0;90.4948916079105;50;260.722717211015
8433;5.55E4;0.00E0;6.29E-6;5.00E-5;0.00E0;0.00E0;4;0;-7244.6134897845;-7729.99292253016;0;365.039303584115;149;68.0041063349619
8434;1.97E5;0.00E0;5.67E-6;5.00E-5;0.00E0;0.00E0;4;0;-8798.52459770923;-6279.98126877111;0;234.095210556001;132;375.660581236803
8460;2.56E4;0.00E0;9.53E-7;5.00E-5;0.00E0;0.00E0;4;0;-4807.77947420795;-8076.00665554603;0;167.41814322051;160;68.4454876416923
8471;1.33E4;0.00E0;1.40E-6;5.00E-5;0.00E0;0.00E0;4;0;-3107.5105726171;-3642.18274855681;0;46.0015900253332;33;129.24624256116
8472;2.79E4;0.00E0;2.44E-6;5.00E-5;0.00E0;0.00E0;4;0;-1452.4400057426;-2164.77025826836;0;150.656036576891;24;82.7683527263942
8478;3.66E4;0.00E0;1.51E-6;5.00E-5;0.00E0;0.00E0;4;0;-7779.63638003099;-6003.44723612103;0;124.503871661008;65;131.469903106294
8479;2.43E4;0.00E0;3.22E-6;5.00E-5;0.00E0;0.00E0;4;0;-2642.06997907948;-10524.2956080109;0;152.243661491113;175;71.296689021445
8495;3.28E4;0.00E0;2.20E-6;5.00E-5;0.00E0;0.00E0;4;0;-2598.48901888789;-10760.8392953692;0;200.838640922194;172;73.1023097571829
8508;2.10E4;0.00E0;1.31E-6;5.00E-5;0.00E0;0.00E0;4;0;-8211.86498553245;-5692.14797968995;0;65.3177395441798;71;143.574039425493
8514;7.54E4;0.00E0;1.31E-6;5.00E-5;0.00E0;0.00E0;4;0;-5379.19247876388;-10737.0394239148;0;184.169879194327;212;182.938563076278
8538;4.17E4;0.00E0;1.39E-6;5.00E-5;0.00E0;0.00E0;4;0;-3848.39621680473;-4453.19438138625;0;101.393781933868;39;183.729472187186
8542;4.60E4;0.00E0;2.35E-6;5.00E-5;0.00E0;0.00E0;4;0;-7003.29912340227;-10737.9044388301;0;272.413602896424;239;75.4340721900954
8543;6.66E4;0.00E0;4.20E-6;5.00E-5;0.00E0;0.00E0;4;0;-5552.1413106527;-11681.5159754962;0;118.659403913485;216;250.864860975875
8544;9.21E4;0.00E0;5.73E-6;5.00E-5;0.00E0;0.00E0;4;0;-1565.96629090085;-11129.8607992004;0;544.936755813569;198;75.5360857102653
8546;2.32E5;0.00E0;1.09E-5;5.00E-5;0.00E0;0.00E0;4;0;-8125.91063514665;-4791.88258755773;0;622.611096350904;129;166.728118848975
8560;1.80E4;0.00E0;8.60E-7;5.00E-5;0.00E0;0.00E0;4;0;-1120.44731478825;-8292.05958508529;0;111.437790777338;200;72.2371488050084
8561;5.57E4;0.00E0;3.58E-6;5.00E-5;0.00E0;0.00E0;4;0;-7482.90478555799;-6322.02247059591;0;382.80062730093;63;65.0295498819345
8564;7.58E4;0.00E0;6.59E-7;5.00E-5;0.00E0;0.00E0;4;0;-9435.52455555338;-4109.16445304892;0;91.7402452492499;77;369.343205020272
8571;3.81E4;0.00E0;1.32E-6;5.00E-5;0.00E0;0.00E0;4;0;-6545.62919876745;-10928.4536957539;0;145.697309886118;237;116.981461674253
8573;4.79E4;0.00E0;7.22E-7;5.00E-5;0.00E0;0.00E0;4;0;-9331.05725494022;-5136.02491244873;0;81.3056125788603;121;263.141636617291
8575;8.66E4;0.00E0;4.07E-6;5.00E-5;0.00E0;0.00E0;4;0;1049.44701002055;-8722.51222825366;0;217.355438461854;186;178.109304000243
8577;3.09E4;0.00E0;3.21E-6;5.00E-5;0.00E0;0.00E0;4;0;-4779.19234636613;-10289.6619430277;0;81.4684126107477;210;169.510220816174
8581;3.82E4;0.00E0;8.21E-7;5.00E-5;0.00E0;0.00E0;4;0;-2923.21352383356;-9168.34742579824;0;90.152422964666;167;189.465536227341
8590;3.12E4;0.00E0;1.85E-6;5.00E-5;0.00E0;0.00E0;4;0;-6787.38160598287;-5769.84038889553;0;90.1048172173048;60;154.731950466597
8591;1.04E5;0.00E0;3.74E-6;5.00E-5;0.00E0;0.00E0;4;0;-6026.05674848281;-7917.51341266035;0;554.456816995992;147;83.7105475637053
8611;5.04E4;0.00E0;2.74E-6;5.00E-5;0.00E0;0.00E0;4;0;211.310331821671;-11793.2621566302;0;195.141602804404;191;115.399826715714
8612;5.25E4;0.00E0;2.63E-6;5.00E-5;0.00E0;0.00E0;4;0;-2605.05725020444;-2444.2432752077;0;196.990397173758;263;119.203108888735
8613;7.06E4;0.00E0;5.25E-7;5.00E-5;0.00E0;0.00E0;4;0;-4920.67736882693;-7366.35750093619;0;250.985495525366;157;125.731118681816
8629;2.77E4;0.00E0;6.39E-7;5.00E-5;0.00E0;0.00E0;4;0;-8123.89100722815;-5702.64288076242;0;108.901682368965;70;113.828888120409
8630;4.07E4;0.00E0;2.84E-6;5.00E-5;0.00E0;0.00E0;4;0;-8692.96468881787;-6264.4142197695;0;133.051906520767;132;136.612077153463
8632;5.00E4;0.00E0;2.95E-6;5.00E-5;0.00E0;0.00E0;4;0;-2980.16854457976;-10720.0012309259;0;163.547997721556;171;136.588140114452
8633;8.35E4;0.00E0;2.91E-6;5.00E-5;0.00E0;0.00E0;4;0;-7156.30803923827;-4338.58673596515;0;504.835294871091;54;73.9169926483865
