Case;Ih1;Ih2;tao11;tao21;tao12;tao22;n1;n2;X0;Y0;direc_strike;min_dist;Line_id;Rusck_maxV
6049;4.24E4;0.00E0;1.43E-6;5.00E-5;0.00E0;0.00E0;4;0;-7140.72265871549;10497.0842570249;0;110.052828660674;156;172.208018184069
6053;9.70E4;0.00E0;4.20E-6;5.00E-5;0.00E0;0.00E0;4;0;-5668.96217392889;10984.600008787;0;118.631866784573;166;365.546323698279
6059;8.48E4;0.00E0;1.58E-6;5.00E-5;0.00E0;0.00E0;4;0;-5804.7674590138;4507.56330807774;0;325.838543659694;91;116.378759527673
6067;3.61E4;0.00E0;9.99E-7;5.00E-5;0.00E0;0.00E0;4;0;-3613.45358622974;2327.3370516866;0;195.548895091504;40;82.4206781962383
6074;5.21E4;0.00E0;2.00E-6;5.00E-5;0.00E0;0.00E0;4;0;-5359.55767800539;10658.3118563408;0;167.438430950359;168;139.196868289927
6077;3.82E4;0.00E0;1.84E-6;5.00E-5;0.00E0;0.00E0;4;0;-5914.70526238558;4073.63038651356;0;120.424826522788;91;141.635758232639
6089;3.83E4;0.00E0;1.12E-6;5.00E-5;0.00E0;0.00E0;4;0;-8007.14584598551;9913.20789715804;0;155.765110460381;149;109.879890426769
6098;2.30E4;0.00E0;7.22E-7;5.00E-5;0.00E0;0.00E0;4;0;-6020.26426751825;4506.03648721622;0;148.953346118109;93;69.0442306945691
6108;3.81E4;0.00E0;9.88E-7;5.00E-5;0.00E0;0.00E0;4;0;-4929.63207370951;3586.31559513811;0;176.070419997879;82;96.7669883014144
6118;2.72E4;0.00E0;7.87E-7;5.00E-5;0.00E0;0.00E0;4;0;-10633.1467674854;7711.42067446354;0;182.114186677728;133;66.8885309821667
6120;5.47E4;0.00E0;2.69E-6;5.00E-5;0.00E0;0.00E0;4;0;-7849.21937400619;10593.1188484073;0;406.047282496157;152;60.2713074461692
6123;9.91E4;0.00E0;1.67E-6;5.00E-5;0.00E0;0.00E0;4;0;-6455.58042833649;11322.8591283183;0;482.148451770903;161;91.9067519751517
6140;2.07E4;0.00E0;1.37E-6;5.00E-5;0.00E0;0.00E0;4;0;-7918.14372646623;4962.94094481557;0;127.908998184832;109;72.4556455058275
6145;5.35E4;0.00E0;7.06E-7;5.00E-5;0.00E0;0.00E0;4;0;-7889.17142150693;9927.73508652388;0;185.283436796773;149;128.997847408781
6147;7.02E4;0.00E0;4.21E-6;5.00E-5;0.00E0;0.00E0;4;0;-10176.3700899734;8113.54632985112;0;168.467162683223;134;186.191181993081
6151;5.10E4;0.00E0;9.47E-7;5.00E-5;0.00E0;0.00E0;4;0;-6952.64046251146;4621.67733117744;0;188.953277835011;100;120.676650349106
6156;3.54E4;0.00E0;1.14E-6;5.00E-5;0.00E0;0.00E0;4;0;-10320.6957676814;7147.35614492628;0;252.14713797882;132;62.8271823400496
6158;4.98E4;0.00E0;4.70E-6;5.00E-5;0.00E0;0.00E0;4;0;-4834.29430516072;3208.90130700034;0;185.086209208718;79;120.193161089149
6160;1.29E5;0.00E0;3.78E-6;5.00E-5;0.00E0;0.00E0;4;0;-10523.9543795836;7026.3259312727;0;100.467498226789;131;575.62184778356
6162;4.12E4;0.00E0;2.72E-6;5.00E-5;0.00E0;0.00E0;4;0;-10339.2611689312;6323.49092954008;0;43.9538936743114;129;419.336385585638
6165;1.20E5;0.00E0;9.10E-7;5.00E-5;0.00E0;0.00E0;4;0;-9707.58518867076;7993.24917994784;0;652.440176628592;134;82.1929694230589
6170;9.23E4;0.00E0;3.93E-6;5.00E-5;0.00E0;0.00E0;4;0;-4275.46805261138;4129.67959414322;0;649.376913821276;83;63.5479016423601
6174;2.93E4;0.00E0;1.34E-6;5.00E-5;0.00E0;0.00E0;4;0;-4961.21526398095;10798.2158144006;0;122.035357668492;170;107.344008145386
6181;5.94E4;0.00E0;2.46E-6;5.00E-5;0.00E0;0.00E0;4;0;-7517.43886755188;10873.4693865169;0;413.033909915688;155;64.3069400449049
6184;5.42E4;0.00E0;8.31E-7;5.00E-5;0.00E0;0.00E0;4;0;-4932.474133867;3047.59236457467;0;270.485616941597;78;89.6621147733772
6191;2.22E4;0.00E0;1.98E-6;5.00E-5;0.00E0;0.00E0;4;0;-10383.1366360229;7537.8138938546;0;90.2531674441523;133;110.025853948692
6199;3.75E4;0.00E0;2.93E-6;5.00E-5;0.00E0;0.00E0;4;0;-7977.37600476632;5075.71811727336;0;224.341338996941;109;74.6882383424037
6206;5.89E4;0.00E0;2.68E-6;5.00E-5;0.00E0;0.00E0;4;0;-4239.84738895563;2601.60287027422;0;283.560121582816;39;92.922551255646
6213;8.68E4;0.00E0;1.48E-6;5.00E-5;0.00E0;0.00E0;4;0;-7477.47072259492;3891.80135491768;0;587.665623281989;102;66.0417076477658
6215;7.15E4;0.00E0;1.19E-6;5.00E-5;0.00E0;0.00E0;4;0;-3585.05109806122;2168.03015446951;0;355.808951302209;40;89.7836735914705
6221;7.57E4;0.00E0;3.50E-6;5.00E-5;0.00E0;0.00E0;4;0;-10155.7348882023;7056.49209565793;0;438.538229890359;132;77.1378459046839
6234;6.88E4;0.00E0;2.16E-6;5.00E-5;0.00E0;0.00E0;4;0;-6457.03742145882;10996.1742607217;0;155.744833347365;161;197.434702018154
6235;3.25E4;0.00E0;4.33E-7;5.00E-5;0.00E0;0.00E0;4;0;-5119.58837631226;10757.476796517;0;51.7128690057546;169;280.784333492721
6243;2.78E4;0.00E0;7.85E-7;5.00E-5;0.00E0;0.00E0;4;0;-6036.61371374432;4150.75312739653;0;68.5959135606196;91;181.028795851617
6245;4.80E4;0.00E0;7.50E-7;5.00E-5;0.00E0;0.00E0;4;0;-10901.6247395144;6687.26652775958;0;73.2423903645005;175;293.093956163561
6257;3.60E4;0.00E0;3.18E-7;5.00E-5;0.00E0;0.00E0;4;0;-4905.21615900988;10061.58657658;0;168.558716732112;174;95.4402200109398
6258;8.80E4;0.00E0;2.85E-6;5.00E-5;0.00E0;0.00E0;4;0;-9426.27501561499;8579.79531470498;0;594.653062129271;137;66.1234715160523
6273;4.02E4;0.00E0;8.62E-7;5.00E-5;0.00E0;0.00E0;4;0;-6324.94724613932;4967.69663380173;0;41.1182248280849;176;436.535502690909
6290;5.13E4;0.00E0;2.96E-6;5.00E-5;0.00E0;0.00E0;4;0;-6129.39356183226;5633.12452909596;0;225.466921948036;180;101.736091732391
6295;5.15E4;0.00E0;2.93E-6;5.00E-5;0.00E0;0.00E0;4;0;-8333.47219363197;10210.5339341185;0;212.663137266939;148;108.247921595353
6311;3.45E4;0.00E0;4.24E-7;5.00E-5;0.00E0;0.00E0;4;0;-7890.70398449925;10248.877730533;0;108.351460963848;151;142.235406165656
6316;1.79E5;0.00E0;2.24E-6;5.00E-5;0.00E0;0.00E0;4;0;-9260.27659253131;7523.30298431565;0;1203.15961282013;134;66.5874476828996
6325;4.78E4;0.00E0;3.52E-6;5.00E-5;0.00E0;0.00E0;4;0;-7983.94114051844;4504.0188484826;0;333.990428012022;109;64.0385929993811
6326;5.79E4;0.00E0;9.06E-7;5.00E-5;0.00E0;0.00E0;4;0;-5248.44334728006;6157.19435144651;0;414.381515168766;186;62.507917556577
6343;1.88E5;0.00E0;1.13E-6;5.00E-5;0.00E0;0.00E0;4;0;-5069.18479535685;10041.4045214176;0;156.765313388603;174;536.886893548477
6352;9.19E4;0.00E0;3.08E-6;5.00E-5;0.00E0;0.00E0;4;0;-7990.7660813763;9613.13144717426;0;444.959503792356;148;92.3657274232991
6359;1.04E5;0.00E0;7.91E-7;5.00E-5;0.00E0;0.00E0;4;0;-6760.79691780483;6568.53820786099;0;771.048578622818;182;60.5521186421668
6363;1.60E4;0.00E0;9.07E-7;5.00E-5;0.00E0;0.00E0;4;0;-4573.63319683052;3235.60158168048;0;75.266803169482;80;94.8969149404883
6372;4.29E4;0.00E0;9.03E-7;5.00E-5;0.00E0;0.00E0;4;0;-8359.64044380445;10229.269512423;0;237.038730666363;147;80.8543231030631
6379;2.02E4;0.00E0;6.23E-7;5.00E-5;0.00E0;0.00E0;4;0;-7409.39999125864;10278.1305111927;0;55.4697939765405;153;162.732837840448
6384;5.23E4;0.00E0;1.91E-6;5.00E-5;0.00E0;0.00E0;4;0;-6295.2194534955;4226.14873598344;0;235.853146150276;92;99.1366613790901
6389;7.07E4;0.00E0;1.41E-6;5.00E-5;0.00E0;0.00E0;4;0;-8422.1203123033;4568.94526783149;0;148.34607556368;112;213.080959044226
6401;4.56E4;0.00E0;9.82E-7;5.00E-5;0.00E0;0.00E0;4;0;-4156.44517202038;2043.52296756938;0;264.515674271337;38;76.9862646586221
6402;3.86E4;0.00E0;1.98E-6;5.00E-5;0.00E0;0.00E0;4;0;-9274.58729894108;4822.78208864617;0;196.397180958961;118;87.9526877128435
6407;1.16E5;0.00E0;1.76E-6;5.00E-5;0.00E0;0.00E0;4;0;-6784.52353204339;6029.3957075605;0;475.243251388916;182;108.734502581019
6408;3.09E4;0.00E0;8.77E-7;5.00E-5;0.00E0;0.00E0;4;0;-6219.92144663529;4172.65717459415;0;201.930702102594;92;68.3887376899573
6412;4.17E4;0.00E0;4.06E-6;5.00E-5;0.00E0;0.00E0;4;0;-3864.03155998229;2710.88163072292;0;247.094886548041;39;75.3984436605841
6414;3.87E4;0.00E0;1.39E-6;5.00E-5;0.00E0;0.00E0;4;0;-5564.26114211145;6211.63304673871;0;176.222019140751;186;98.0861807763465
6449;4.47E4;0.00E0;1.54E-6;5.00E-5;0.00E0;0.00E0;4;0;-5932.23328206041;10583.4278601052;0;262.095674603881;164;76.2569946574875
6457;2.84E4;0.00E0;1.60E-6;5.00E-5;0.00E0;0.00E0;4;0;-6003.70755900702;10806.9155167141;0;36.1077264634933;164;351.759226094562
6465;1.08E5;0.00E0;1.14E-6;5.00E-5;0.00E0;0.00E0;4;0;-6403.57808209278;10144.2954083441;0;690.832785440277;160;69.8982537664448
6470;4.43E4;0.00E0;1.48E-6;5.00E-5;0.00E0;0.00E0;4;0;-8856.75110282126;9396.42220718999;0;246.82196621716;143;80.2348435649589
6491;1.52E4;0.00E0;1.17E-6;5.00E-5;0.00E0;0.00E0;4;0;-9836.74074722762;9172.28365630398;0;89.1901370312865;138;76.0546016020878
6496;9.99E3;0.00E0;1.40E-6;5.00E-5;0.00E0;0.00E0;4;0;-4854.2541636285;10653.6171595137;0;38.8312369472713;170;115.037394844797
6511;1.53E5;0.00E0;7.14E-6;5.00E-5;0.00E0;0.00E0;4;0;-5968.23279362083;5804.09095241979;0;308.595650741128;183;222.083506088339
6536;1.10E5;0.00E0;5.46E-6;5.00E-5;0.00E0;0.00E0;4;0;-6178.71198507798;11634.4394959689;0;794.996334046239;163;61.6695849164495
6539;3.48E4;0.00E0;1.15E-6;5.00E-5;0.00E0;0.00E0;4;0;-8812.49646753369;4542.30455201327;0;202.968371336725;114;76.6506653585592
6542;6.46E4;0.00E0;2.12E-6;5.00E-5;0.00E0;0.00E0;4;0;-9176.53319016211;9881.57510571914;0;310.904600657793;142;92.8532152514565
6545;4.46E4;0.00E0;1.29E-6;5.00E-5;0.00E0;0.00E0;4;0;-7570.33837190653;4364.58416682051;0;258.188018724909;103;77.1472590965761
6546;2.78E4;0.00E0;1.10E-6;5.00E-5;0.00E0;0.00E0;4;0;-5908.80645279897;6352.55357657499;0;128.927977397074;185;96.2319429841099
6549;4.70E4;0.00E0;3.29E-6;5.00E-5;0.00E0;0.00E0;4;0;-4727.48291642654;1679.4790486701;0;239.669106331401;35;87.7326221393223
6553;3.00E4;0.00E0;2.11E-6;5.00E-5;0.00E0;0.00E0;4;0;-6757.30662604756;4456.22483899742;0;37.1174413544319;99;361.585602634677
6557;1.12E5;0.00E0;4.56E-6;5.00E-5;0.00E0;0.00E0;4;0;-4428.34669089979;2956.99616911409;0;207.585452076264;78;240.692424838872
6562;5.54E4;0.00E0;1.82E-6;5.00E-5;0.00E0;0.00E0;4;0;-9622.18349207754;8951.36628416065;0;204.45595013025;138;121.031219526286
6565;2.87E4;0.00E0;1.15E-6;5.00E-5;0.00E0;0.00E0;4;0;-4275.37118903233;1738.09842871607;0;210.932210811837;35;60.754770126893
6567;7.70E4;0.00E0;3.44E-6;5.00E-5;0.00E0;0.00E0;4;0;-11019.2564863791;7133.20256054651;0;363.529137149401;131;94.7015210359579
6568;3.15E4;0.00E0;2.20E-6;5.00E-5;0.00E0;0.00E0;4;0;-9979.32620777245;6032.86482335116;0;222.690810059546;127;63.1770925462278
6601;2.65E4;0.00E0;6.71E-7;5.00E-5;0.00E0;0.00E0;4;0;-10336.6359609526;7346.51855144122;0;163.766696308167;133;72.2403703312749
6603;1.18E5;0.00E0;4.34E-6;5.00E-5;0.00E0;0.00E0;4;0;-9413.51165080787;8501.1409628537;0;661.483319080958;137;79.5202489496928
6618;2.49E4;0.00E0;1.45E-6;5.00E-5;0.00E0;0.00E0;4;0;-4717.77396857536;10697.1317781654;0;44.6193798683681;171;249.637906641947
6641;2.16E4;0.00E0;1.24E-6;5.00E-5;0.00E0;0.00E0;4;0;-9541.67682015316;9218.31632578116;0;135.617218033473;139;71.0715898621195
6645;6.68E4;0.00E0;4.71E-6;5.00E-5;0.00E0;0.00E0;4;0;-10109.3591229111;7939.94468483427;0;276.807205068607;134;107.816265714552
6649;4.33E4;0.00E0;1.22E-6;5.00E-5;0.00E0;0.00E0;4;0;-4376.75183035742;1779.42682582121;0;108.603853824932;35;178.063214684285
6662;8.85E3;0.00E0;2.92E-7;5.00E-5;0.00E0;0.00E0;4;0;-4545.42596191321;1866.29413790649;0;62.0746487245281;35;63.7541744400595
6684;2.37E4;0.00E0;1.08E-6;5.00E-5;0.00E0;0.00E0;4;0;-8028.20768686853;5028.99470132457;0;170.168652106495;109;62.251036524442
6687;1.29E5;0.00E0;2.26E-6;5.00E-5;0.00E0;0.00E0;4;0;-11179.6426737856;6819.42026110626;0;380.309824327775;175;151.270888659112
6690;8.47E4;0.00E0;2.91E-6;5.00E-5;0.00E0;0.00E0;4;0;-9372.86561905906;5330.3676688776;0;202.606092467784;120;186.816462906527
6692;7.10E4;0.00E0;3.50E-6;5.00E-5;0.00E0;0.00E0;4;0;-8102.13693893329;5041.92908213944;0;194.551744200941;109;163.24409766066
6697;9.13E4;0.00E0;4.65E-6;5.00E-5;0.00E0;0.00E0;4;0;-5192.56887701454;4135.30281535511;0;106.816928475021;87;382.160483794594
6702;3.52E4;0.00E0;1.05E-6;5.00E-5;0.00E0;0.00E0;4;0;-4598.71640987349;10539.8637763644;0;235.563136375903;171;66.8023178666796
6706;1.40E5;0.00E0;1.80E-6;5.00E-5;0.00E0;0.00E0;4;0;-9240.99119185603;10529.1120221816;0;949.24437829418;143;65.9722000670951
6709;2.73E4;0.00E0;9.35E-7;5.00E-5;0.00E0;0.00E0;4;0;-6116.7715584648;6250.45852900884;0;147.377647000694;184;82.9274935872687
6713;1.30E5;0.00E0;5.37E-6;5.00E-5;0.00E0;0.00E0;4;0;-4460.4345921922;9582.80677507397;0;821.984504018031;174;70.6731086487234
6714;3.25E4;0.00E0;3.95E-7;5.00E-5;0.00E0;0.00E0;4;0;-9993.54425583753;8669.73178267008;0;139.379860927942;136;104.09425101828
6728;9.44E4;0.00E0;1.24E-6;5.00E-5;0.00E0;0.00E0;4;0;-8502.40334941273;10089.8898983142;0;211.669833446795;147;199.394201629191
6740;8.49E4;0.00E0;1.55E-6;5.00E-5;0.00E0;0.00E0;4;0;-7032.75474763598;4348.99189767667;0;52.5734772896562;101;722.012125556876
6748;3.92E4;0.00E0;1.63E-6;5.00E-5;0.00E0;0.00E0;4;0;-6634.27463479533;5400.85544889747;0;280.338215057522;179;62.4692607469764
6752;6.68E4;0.00E0;2.44E-6;5.00E-5;0.00E0;0.00E0;4;0;-6549.0854457258;5764.11825357949;0;190.229549314597;181;157.024262603772
6754;5.56E4;0.00E0;7.99E-7;5.00E-5;0.00E0;0.00E0;4;0;-5048.04762953237;3723.83916892111;0;213.833104175989;84;116.237235606498
6764;4.05E4;0.00E0;2.18E-6;5.00E-5;0.00E0;0.00E0;4;0;-10089.971722694;8492.72771452874;0;134.251747007036;135;134.85788076904
6766;2.53E4;0.00E0;2.54E-6;5.00E-5;0.00E0;0.00E0;4;0;-10245.9819907136;6389.97964735429;0;157.903676023237;129;71.5820156803617
6771;3.84E4;0.00E0;2.42E-6;5.00E-5;0.00E0;0.00E0;4;0;-6015.95989363726;6193.92306017786;0;46.2448233129255;184;370.787755306042
6779;2.30E4;0.00E0;5.17E-7;5.00E-5;0.00E0;0.00E0;4;0;-10721.3922575765;7180.45911631483;0;87.4957321136793;132;117.467709712061
6784;4.07E4;0.00E0;3.06E-6;5.00E-5;0.00E0;0.00E0;4;0;-5129.5440726948;10824.9675757257;0;100.40265711403;169;181.215834733272
6787;5.47E4;0.00E0;3.48E-6;5.00E-5;0.00E0;0.00E0;4;0;-8776.60443814587;9305.18922632437;0;358.683251443272;143;68.2203210666139
6797;3.80E4;0.00E0;1.67E-6;5.00E-5;0.00E0;0.00E0;4;0;-6491.55841633185;5989.62521565509;0;186.507794275377;182;91.0598678082626
6807;5.16E4;0.00E0;1.55E-6;5.00E-5;0.00E0;0.00E0;4;0;-7175.94846367734;10973.889586783;0;344.226398670392;156;67.0302442265329
6816;1.13E5;0.00E0;1.37E-6;5.00E-5;0.00E0;0.00E0;4;0;-9735.21634416333;8127.65599091249;0;590.087324772669;135;85.77334360181
6826;7.48E4;0.00E0;1.78E-6;5.00E-5;0.00E0;0.00E0;4;0;-10572.9426994691;8448.15529930234;0;306.52826929835;135;109.138764270419
6827;2.61E4;0.00E0;3.77E-7;5.00E-5;0.00E0;0.00E0;4;0;-8788.33496951228;9789.02334215826;0;107.033256225836;144;108.928282631285
6842;2.54E4;0.00E0;5.24E-7;5.00E-5;0.00E0;0.00E0;4;0;-8575.85283548465;4532.06138951993;0;138.752514019998;113;81.8293715141401
6844;5.07E4;0.00E0;1.21E-6;5.00E-5;0.00E0;0.00E0;4;0;-10706.5727894047;8152.03698552409;0;354.486417495698;134;63.990012709147
6856;3.76E4;0.00E0;8.48E-7;5.00E-5;0.00E0;0.00E0;4;0;-3582.28125036887;2677.8221904803;0;125.73205418852;41;133.545712684929
6860;7.11E4;0.00E0;1.03E-6;5.00E-5;0.00E0;0.00E0;4;0;-5532.85766908653;11040.5719771119;0;164.806928216643;167;192.925098795961
6865;4.28E4;0.00E0;8.20E-7;5.00E-5;0.00E0;0.00E0;4;0;-10544.2022099374;6407.04904817194;0;40.3716963401788;175;474.266759525003
6866;4.77E4;0.00E0;1.73E-6;5.00E-5;0.00E0;0.00E0;4;0;-6177.41274099764;5096.70970982074;0;186.125834736048;177;114.620246217819
6874;1.11E5;0.00E0;1.90E-6;5.00E-5;0.00E0;0.00E0;4;0;-9921.34786931203;9590.06786265421;0;394.055360163898;139;125.509223787589
6878;4.92E4;0.00E0;1.25E-6;5.00E-5;0.00E0;0.00E0;4;0;-8683.09918336429;10075.4047227602;0;331.034613356478;146;66.4443521782465
6881;1.22E5;0.00E0;4.29E-6;5.00E-5;0.00E0;0.00E0;4;0;-5862.93715824597;11598.5449941394;0;745.26140787683;165;73.3468338775998
6888;2.73E4;0.00E0;1.26E-6;5.00E-5;0.00E0;0.00E0;4;0;-10551.8930748672;7482.30924106504;0;68.7730352814571;133;177.213205567972
6899;8.36E4;0.00E0;5.81E-6;5.00E-5;0.00E0;0.00E0;4;0;-6945.06215542691;11175.7273379713;0;468.925447522631;159;79.711932183344
6905;5.63E4;0.00E0;5.42E-6;5.00E-5;0.00E0;0.00E0;4;0;-10174.7566478144;6522.77405514984;0;275.177739210591;130;91.4686012199436
6906;5.15E4;0.00E0;9.41E-7;5.00E-5;0.00E0;0.00E0;4;0;-8636.36616155982;10084.8695349186;0;305.418765481689;147;75.3862606797004
6915;1.18E5;0.00E0;1.13E-6;5.00E-5;0.00E0;0.00E0;4;0;-3988.52644901834;3742.74130381406;0;719.762188363318;81;73.0037979894715
6917;9.53E4;0.00E0;5.00E-6;5.00E-5;0.00E0;0.00E0;4;0;-9826.61543219;7297.20187625539;0;675.579830363242;133;63.0834008429708
6919;1.39E5;0.00E0;3.79E-6;5.00E-5;0.00E0;0.00E0;4;0;-6391.87477547384;4168.01732122161;0;348.571425037435;92;178.532942962388
6927;4.62E4;0.00E0;9.72E-7;5.00E-5;0.00E0;0.00E0;4;0;-4757.64879199654;10108.4558900309;0;270.36497961159;174;76.3899546415997
6948;5.61E4;0.00E0;1.09E-6;5.00E-5;0.00E0;0.00E0;4;0;-4593.2945326451;2243.30556218953;0;99.911572886598;74;251.071171535842
6950;3.65E4;0.00E0;7.39E-7;5.00E-5;0.00E0;0.00E0;4;0;-10626.2808971871;8103.75185936871;0;264.662882953255;134;61.7177553355746
6955;2.89E4;0.00E0;1.31E-6;5.00E-5;0.00E0;0.00E0;4;0;-4444.44920018796;1706.74577915617;0;42.6417600068714;35;302.965785125039
6967;5.70E4;0.00E0;7.69E-7;5.00E-5;0.00E0;0.00E0;4;0;-4487.93866746212;10707.9416812566;0;223.509024036204;171;114.04905978065
6970;5.32E4;0.00E0;1.53E-6;5.00E-5;0.00E0;0.00E0;4;0;-8367.77843140701;5048.92818449302;0;291.024650354507;111;81.6931638794287
6971;4.41E4;0.00E0;1.50E-6;5.00E-5;0.00E0;0.00E0;4;0;-5270.62038541422;9988.22561487387;0;324.289242484815;174;60.7308661324068
6972;8.90E4;0.00E0;2.00E-5;5.00E-5;0.00E0;0.00E0;4;0;-5455.84478197699;6883.91948790014;0;457.473607536526;186;86.9766051620348
6980;9.92E4;0.00E0;2.86E-6;5.00E-5;0.00E0;0.00E0;4;0;-9991.41870958418;9783.16770739263;0;585.722904391811;139;75.7510503133215
6993;3.64E4;0.00E0;6.45E-7;5.00E-5;0.00E0;0.00E0;4;0;-7578.52788116615;10154.9419622575;0;102.949890285429;152;157.846748541225
7005;5.40E4;0.00E0;6.60E-7;5.00E-5;0.00E0;0.00E0;4;0;-6321.46479586295;4003.09104981797;0;379.541328405922;91;63.6233112684048
7009;5.53E4;0.00E0;5.74E-7;5.00E-5;0.00E0;0.00E0;4;0;-4655.66026445177;2087.97431354697;0;168.02215315159;37;147.114403477236
7018;3.77E4;0.00E0;1.07E-6;5.00E-5;0.00E0;0.00E0;4;0;-8401.52673330875;9757.19529083993;0;93.576840805798;146;180.174411898422
7025;1.78E4;0.00E0;2.88E-6;5.00E-5;0.00E0;0.00E0;4;0;-4567.38967107109;3056.75401339536;0;93.3438133018889;79;85.149939737743
7032;4.25E4;0.00E0;1.33E-6;5.00E-5;0.00E0;0.00E0;4;0;-6152.89742299857;5328.65521970615;0;203.284998543689;178;93.4998270947328
7051;7.78E4;0.00E0;7.55E-6;5.00E-5;0.00E0;0.00E0;4;0;-6251.89740428783;10478.4446209178;0;360.003915378131;163;96.6351096989817
7062;2.92E4;0.00E0;8.43E-7;5.00E-5;0.00E0;0.00E0;4;0;-6475.9652943154;4577.12687761024;0;61.7651216473825;97;211.539654698738
7064;2.31E4;0.00E0;6.90E-7;5.00E-5;0.00E0;0.00E0;4;0;-8255.80778534416;4612.79755166218;0;158.068132601515;112;65.3972656712168
7068;6.19E4;0.00E0;1.83E-6;5.00E-5;0.00E0;0.00E0;4;0;-4974.34868187468;2480.51201928438;0;426.962221443905;75;64.7835260388621
7078;3.30E4;0.00E0;6.78E-7;5.00E-5;0.00E0;0.00E0;4;0;-8796.23471325548;9711.14603340035;0;34.5684461547848;144;426.878543422496
7093;1.25E5;0.00E0;3.60E-6;5.00E-5;0.00E0;0.00E0;4;0;-8667.2542672889;5099.11316691212;0;317.570845874585;115;176.16530566479
7098;9.43E3;0.00E0;6.82E-7;5.00E-5;0.00E0;0.00E0;4;0;-7812.46504925673;10133.4692721132;0;28.9783814051349;151;145.406810506442
7109;9.05E4;0.00E0;3.59E-6;5.00E-5;0.00E0;0.00E0;4;0;-4140.35695148549;3987.97777267831;0;670.827778548323;81;60.3437632482426
7113;7.48E4;0.00E0;1.93E-6;5.00E-5;0.00E0;0.00E0;4;0;-5173.01307148062;3939.42225760016;0;74.6647545022532;86;447.981349377707
7114;6.85E4;0.00E0;1.57E-6;5.00E-5;0.00E0;0.00E0;4;0;-4443.24781447329;2943.80445778648;0;190.080941187296;78;161.06999780934
7124;2.14E4;0.00E0;1.27E-6;5.00E-5;0.00E0;0.00E0;4;0;-4596.5201508712;1892.46198708127;0;113.772554119098;35;84.1788322093506
7130;2.51E4;0.00E0;1.72E-6;5.00E-5;0.00E0;0.00E0;4;0;-8756.85839474328;9638.77708600319;0;45.9816012306277;144;243.976926068309
7152;5.63E4;0.00E0;1.29E-6;5.00E-5;0.00E0;0.00E0;4;0;-6387.13205489749;6115.56875295924;0;185.815081335946;183;135.539213422931
7153;5.49E4;0.00E0;1.05E-6;5.00E-5;0.00E0;0.00E0;4;0;-4788.65042398056;4280.67562339773;0;374.190601743634;84;65.5574643075027
7165;6.84E4;0.00E0;9.55E-7;5.00E-5;0.00E0;0.00E0;4;0;-6269.96377685845;5342.40127617985;0;85.7980270048145;178;356.305888349714
7184;5.62E4;0.00E0;2.74E-6;5.00E-5;0.00E0;0.00E0;4;0;-10222.1736080293;5241.17190735756;0;353.463919845214;123;71.0214617066901
7189;8.58E4;0.00E0;2.41E-6;5.00E-5;0.00E0;0.00E0;4;0;-8152.89299464354;9326.73532742303;0;577.349763002509;145;66.4680410938804
7190;3.66E4;0.00E0;4.16E-6;5.00E-5;0.00E0;0.00E0;4;0;-5195.8206423026;4282.84345485596;0;247.643645869105;87;66.1377191576696
7231;3.58E4;0.00E0;6.03E-7;5.00E-5;0.00E0;0.00E0;4;0;-6076.66474628194;4603.29874188428;0;157.588068408072;93;101.454879645572
7233;9.95E4;0.00E0;2.78E-6;5.00E-5;0.00E0;0.00E0;4;0;-7159.77714831459;11221.6969517152;0;583.872947383506;157;76.1696903531854
7234;4.85E4;0.00E0;2.21E-6;5.00E-5;0.00E0;0.00E0;4;0;-5211.46048914517;6335.3704083867;0;357.326498186847;186;60.6742261346226
7236;7.50E4;0.00E0;1.15E-6;5.00E-5;0.00E0;0.00E0;4;0;-4253.31044296137;3286.75276038652;0;395.589557038629;80;84.722449071486
7247;2.97E4;0.00E0;2.32E-6;5.00E-5;0.00E0;0.00E0;4;0;-6838.87628399802;10526.9902896654;0;171.144203413688;158;77.4848475270894
7251;3.68E4;0.00E0;2.42E-6;5.00E-5;0.00E0;0.00E0;4;0;-4489.00911815599;10599.9028488212;0;264.511425085289;171;62.1432378841773
7252;5.04E4;0.00E0;3.87E-7;5.00E-5;0.00E0;0.00E0;4;0;-6453.90572766949;5197.68281726718;0;92.864508240601;177;242.622707033076
7255;2.32E4;0.00E0;7.19E-7;5.00E-5;0.00E0;0.00E0;4;0;-10415.8303209179;6911.82172923069;0;170.698674970372;130;60.6488818940174
7265;2.13E5;0.00E0;2.23E-6;5.00E-5;0.00E0;0.00E0;4;0;-5602.66030508863;4528.99513291528;0;385.12872478567;90;247.474004919278
7274;6.49E4;0.00E0;6.82E-7;5.00E-5;0.00E0;0.00E0;4;0;-4782.32266541766;2673.87644972654;0;197.566127175532;76;146.770997872299
7278;8.60E4;0.00E0;2.86E-6;5.00E-5;0.00E0;0.00E0;4;0;-8451.21356673589;4048.26388578882;0;637.885735439006;113;60.238768224298
7282;4.45E4;0.00E0;3.99E-6;5.00E-5;0.00E0;0.00E0;4;0;-5215.8267658845;10146.3741559547;0;204.476549543389;174;97.3401903553678
7295;5.17E4;0.00E0;1.30E-6;5.00E-5;0.00E0;0.00E0;4;0;-4748.89716046991;3481.3293259514;0;82.1065728232207;81;281.420901364158
