Case;Ih1;Ih2;tao11;tao21;tao12;tao22;n1;n2;X0;Y0;direc_strike;min_dist;Line_id;Rusck_maxV
5597;1.56E4;0.00E0;5.56E-7;5.00E-5;0.00E0;0.00E0;4;0;505.675972347499;-7751.89719297612;0;74.1762334949759;42;94.2833089537382
5600;1.41E5;0.00E0;2.48E-6;5.00E-5;0.00E0;0.00E0;4;0;-6718.99686885528;-5870.60933209584;0;364.161182283928;125;173.437370172755
5603;1.05E4;0.00E0;9.99E-7;5.00E-5;0.00E0;0.00E0;4;0;-2642.84131592687;-2808.8959768253;0;28.5839454815546;196;164.988715993541
5605;7.10E4;0.00E0;8.20E-7;5.00E-5;0.00E0;0.00E0;4;0;-2862.58444221202;-8370.08413616405;0;289.217332812429;83;109.760984450722
5609;4.69E4;0.00E0;1.85E-6;5.00E-5;0.00E0;0.00E0;4;0;-4436.46907388391;-5326.97459308356;0;229.776215927643;151;91.16604452353
5614;1.35E5;0.00E0;3.74E-6;5.00E-5;0.00E0;0.00E0;4;0;312.515425085832;-8053.08658374218;0;334.071700676296;42;180.254845683112
5615;3.02E4;0.00E0;2.72E-6;5.00E-5;0.00E0;0.00E0;4;0;2400.82716144757;-9420.66543773612;0;200.709339313461;53;67.3099705689663
5623;6.97E4;0.00E0;3.65E-6;5.00E-5;0.00E0;0.00E0;4;0;-3861.44892590464;-9091.30613127152;0;182.881679093738;95;170.449132637142
5631;1.08E5;0.00E0;1.61E-6;5.00E-5;0.00E0;0.00E0;4;0;1298.37792693752;-8592.21882917622;0;581.797223075633;43;83.0527878895788
5632;5.59E4;0.00E0;1.71E-6;5.00E-5;0.00E0;0.00E0;4;0;1898.41604697075;-10048.533847495;0;388.186844777259;51;64.3832524739677
5636;4.93E4;0.00E0;5.08E-7;5.00E-5;0.00E0;0.00E0;4;0;-2397.98960104674;-3562.61087775884;0;149.772383462513;179;147.194790374997
5642;4.78E4;0.00E0;1.21E-6;5.00E-5;0.00E0;0.00E0;4;0;-3581.877911718;-6649.20451290702;0;273.081078427348;100;78.2197010979596
5644;5.07E4;0.00E0;1.24E-6;5.00E-5;0.00E0;0.00E0;4;0;-1326.61334291777;-3153.32732791302;0;42.2427263781056;175;536.457045965904
5648;2.43E4;0.00E0;7.25E-7;5.00E-5;0.00E0;0.00E0;4;0;-2768.00881511855;-10255.5353336069;0;134.047516332625;88;80.942487450836
5649;7.13E4;0.00E0;3.72E-6;5.00E-5;0.00E0;0.00E0;4;0;-4581.0623756214;-7329.54205985459;0;156.225457485409;101;204.039432919926
5656;4.83E4;0.00E0;1.68E-6;5.00E-5;0.00E0;0.00E0;4;0;-3983.55876193777;-4387.52493966787;0;293.073191938998;148;73.6811635806402
5660;6.33E4;0.00E0;2.91E-6;5.00E-5;0.00E0;0.00E0;4;0;102.835023768671;-10060.5516276052;0;300.456089534432;54;94.2575254133555
5662;3.80E4;0.00E0;6.97E-7;5.00E-5;0.00E0;0.00E0;4;0;-1582.4627912498;-5351.41162865694;0;41.997106402613;68;404.224742564059
5664;3.98E4;0.00E0;9.76E-7;5.00E-5;0.00E0;0.00E0;4;0;-4998.65172567571;-6102.53030778791;0;158.643706569673;138;112.161518172354
5670;7.09E4;0.00E0;5.07E-6;5.00E-5;0.00E0;0.00E0;4;0;-4350.88957273579;-3532.34071095183;0;328.298230396533;147;96.4878581985887
5671;1.70E4;0.00E0;9.82E-7;5.00E-5;0.00E0;0.00E0;4;0;-801.248927563043;-5645.28075100235;0;80.7178320352792;32;93.9924051866442
5678;2.32E4;0.00E0;1.11E-6;5.00E-5;0.00E0;0.00E0;4;0;1074.29858749051;-4833.25786417568;0;132.335170374799;36;78.379614348029
5683;8.97E4;0.00E0;3.48E-6;5.00E-5;0.00E0;0.00E0;4;0;-5314.37375027793;-7001.48665087433;0;305.652854061265;123;131.162966410156
5685;4.17E4;0.00E0;2.01E-6;5.00E-5;0.00E0;0.00E0;4;0;-4148.77035570969;-4681.53339656673;0;91.9067747038296;149;202.776575641619
5686;2.16E4;0.00E0;1.73E-6;5.00E-5;0.00E0;0.00E0;4;0;-5030.56429606047;-6046.49330966543;0;128.240317680099;138;75.1837839112831
5689;1.74E4;0.00E0;8.09E-7;5.00E-5;0.00E0;0.00E0;4;0;2926.10967920543;-8949.4512706254;0;98.653758874022;53;78.9154956978123
5690;5.08E4;0.00E0;2.06E-6;5.00E-5;0.00E0;0.00E0;4;0;1038.55038221536;-5693.22367862782;0;106.884894174583;38;212.643153264204
5694;3.51E4;0.00E0;1.28E-6;5.00E-5;0.00E0;0.00E0;4;0;513.18905125012;-8456.89230651283;0;190.694069015119;43;82.2663441211622
5696;1.04E5;0.00E0;2.54E-6;5.00E-5;0.00E0;0.00E0;4;0;-6453.21578210878;-5400.16901732496;0;175.398240370162;125;265.900199079522
5697;4.95E4;0.00E0;1.42E-6;5.00E-5;0.00E0;0.00E0;4;0;-3026.50461923817;-8716.40879523839;0;86.7898471308488;83;255.111149001683
5699;7.63E4;0.00E0;2.51E-6;5.00E-5;0.00E0;0.00E0;4;0;-261.668429992903;-5848.83003663516;0;298.240143472254;33;114.41715841783
5701;2.93E4;0.00E0;1.49E-6;5.00E-5;0.00E0;0.00E0;4;0;2869.39402094133;-8691.40705785147;0;147.698031315985;53;88.7778442734643
5702;1.55E4;0.00E0;8.46E-7;5.00E-5;0.00E0;0.00E0;4;0;-4164.7123705608;-4885.41247764222;0;53.2659471158912;150;129.89399850441
5708;5.59E4;0.00E0;5.75E-7;5.00E-5;0.00E0;0.00E0;4;0;-3186.51613895662;-8206.96302357986;0;293.855250760129;82;85.1039078610087
5709;2.75E4;0.00E0;1.40E-6;5.00E-5;0.00E0;0.00E0;4;0;-4058.8667773636;-8142.98798955484;0;36.7574828939677;97;334.548138918193
5711;1.21E4;0.00E0;1.11E-6;5.00E-5;0.00E0;0.00E0;4;0;505.613417703048;-4850.92706885298;0;48.121909355514;35;112.442280771091
5712;5.76E4;0.00E0;1.30E-6;5.00E-5;0.00E0;0.00E0;4;0;1250.83664410837;-3985.00174402558;0;235.802806511946;60;109.148724763412
5717;2.01E4;0.00E0;2.47E-6;5.00E-5;0.00E0;0.00E0;4;0;704.909324693953;-4980.11912653527;0;58.2140784618881;36;154.075705472817
5718;5.51E4;0.00E0;1.36E-6;5.00E-5;0.00E0;0.00E0;4;0;-5570.92949356504;-4093.62961748384;0;267.274674422691;145;92.0819970079043
5719;3.21E4;0.00E0;1.28E-6;5.00E-5;0.00E0;0.00E0;4;0;2377.95789002396;-9373.62126300812;0;148.867005884313;53;96.5184018332002
5723;4.40E4;0.00E0;1.94E-6;5.00E-5;0.00E0;0.00E0;4;0;1139.84247406662;-9471.29625518467;0;305.025639316187;47;64.4487974407542
5725;4.11E4;0.00E0;5.80E-7;5.00E-5;0.00E0;0.00E0;4;0;-744.17409415827;-3575.70208473463;0;161.63955247424;21;113.577759204243
5727;5.46E4;0.00E0;1.25E-6;5.00E-5;0.00E0;0.00E0;4;0;-1208.32498483045;-8460.73328243902;0;219.275379660589;163;111.232453943812
5728;3.29E4;0.00E0;1.70E-6;5.00E-5;0.00E0;0.00E0;4;0;-642.094046628111;-7097.27757516722;0;222.437319211785;154;66.2148503805246
5735;5.10E4;0.00E0;1.80E-6;5.00E-5;0.00E0;0.00E0;4;0;-5742.59604928806;-5777.49366473821;0;153.526700120764;125;148.54689268971
5746;1.94E4;0.00E0;5.60E-7;5.00E-5;0.00E0;0.00E0;4;0;-2437.72035290145;-2919.99515896263;0;64.4570738254991;193;134.798105189421
5750;4.09E4;0.00E0;6.64E-7;5.00E-5;0.00E0;0.00E0;4;0;-6077.00568929684;-7320.10188311642;0;110.252780549477;103;165.93039263744
5756;6.13E4;0.00E0;7.31E-7;5.00E-5;0.00E0;0.00E0;4;0;-1746.72337500735;-6586.9000693915;0;187.93954195491;74;145.711488727664
5759;8.61E4;0.00E0;3.14E-6;5.00E-5;0.00E0;0.00E0;4;0;-6289.52619343644;-9403.26269232886;0;592.596264537357;116;64.9163658543402
5760;8.19E4;0.00E0;1.67E-6;5.00E-5;0.00E0;0.00E0;4;0;-3639.77074839999;-7058.57408032054;0;117.339781848489;100;312.069486082238
5762;1.50E4;0.00E0;9.51E-7;5.00E-5;0.00E0;0.00E0;4;0;-4792.0604664334;-4323.61753934297;0;47.7376240400031;148;140.617519473476
5764;5.40E3;0.00E0;4.00E-7;5.00E-5;0.00E0;0.00E0;4;0;159.747316902887;-9574.0867668998;0;29.3732441430013;54;82.1846361935755
5769;2.48E4;0.00E0;1.26E-6;5.00E-5;0.00E0;0.00E0;4;0;-1453.62285765891;-7802.00632996085;0;92.6502684124862;157;119.631415375353
5770;5.98E4;0.00E0;2.60E-6;5.00E-5;0.00E0;0.00E0;4;0;-2235.27816703226;-5546.00946192743;0;68.2014373153522;170;392.074592985838
5779;2.06E4;0.00E0;7.62E-7;5.00E-5;0.00E0;0.00E0;4;0;-2191.62069503988;-9087.84956624697;0;106.990771221293;89;85.9707023807954
5783;4.49E4;0.00E0;3.49E-6;5.00E-5;0.00E0;0.00E0;4;0;-1271.56001939554;-6591.16685238322;0;285.118154811364;153;70.4298519456806
5784;7.06E4;0.00E0;1.94E-7;5.00E-5;0.00E0;0.00E0;4;0;-4699.59288348328;-3917.28887892268;0;162.944468637674;147;193.575955683586
5786;4.88E4;0.00E0;1.76E-6;5.00E-5;0.00E0;0.00E0;4;0;-4966.21100902843;-4358.56821202905;0;137.787282171954;148;158.196078727127
5788;2.88E4;0.00E0;1.40E-6;5.00E-5;0.00E0;0.00E0;4;0;-5481.34225161665;-9292.98703122624;0;34.7376857185993;92;370.172410485426
5789;5.10E4;0.00E0;1.15E-6;5.00E-5;0.00E0;0.00E0;4;0;980.19832428837;-8782.05091389523;0;281.593634450559;43;81.0003748614609
5795;1.32E5;0.00E0;1.69E-6;5.00E-5;0.00E0;0.00E0;4;0;-2499.77425276474;-5674.16354525163;0;137.467785038877;170;429.931982548326
5802;3.01E4;0.00E0;3.24E-7;5.00E-5;0.00E0;0.00E0;4;0;2099.27160675654;-9601.28127370621;0;37.4950274151932;51;358.972822217437
5804;1.75E5;0.00E0;4.17E-6;5.00E-5;0.00E0;0.00E0;4;0;-273.86816313434;-5870.42534681821;0;279.846378622455;33;279.324258250148
5807;6.42E4;0.00E0;1.51E-6;5.00E-5;0.00E0;0.00E0;4;0;-6450.56810084008;-4395.69619392609;0;448.165496660347;128;64.072282261427
5811;2.94E4;0.00E0;1.49E-6;5.00E-5;0.00E0;0.00E0;4;0;-4181.99798478648;-4967.5059001166;0;37.575121663222;150;349.489048063356
5820;1.28E5;0.00E0;1.70E-6;5.00E-5;0.00E0;0.00E0;4;0;452.679760223142;-10352.2169099998;0;731.750592845373;46;78.4642674514698
5822;1.05E5;0.00E0;2.64E-6;5.00E-5;0.00E0;0.00E0;4;0;-5426.811722034;-8295.43560621881;0;770.535452717867;92;60.9333251298902
5823;2.35E4;0.00E0;1.56E-6;5.00E-5;0.00E0;0.00E0;4;0;-4978.15980793307;-6255.24412402728;0;167.340697113149;123;62.8786382037304
5825;7.57E4;0.00E0;1.17E-6;5.00E-5;0.00E0;0.00E0;4;0;1150.04415279726;-4911.27995738652;0;64.0687686493854;36;527.992648957122
5826;5.20E4;0.00E0;2.20E-6;5.00E-5;0.00E0;0.00E0;4;0;-2482.59016132006;-7056.33864977293;0;116.281001648633;98;200.045644485565
5833;3.14E4;0.00E0;1.68E-6;5.00E-5;0.00E0;0.00E0;4;0;-1039.89990071246;-4177.28212931599;0;190.703774505214;63;73.6979923646067
5845;5.70E4;0.00E0;2.61E-6;5.00E-5;0.00E0;0.00E0;4;0;-324.232967672477;-3575.31056573928;0;231.448507918257;21;110.15045947925
5847;3.03E4;0.00E0;3.28E-7;5.00E-5;0.00E0;0.00E0;4;0;2015.75421149974;-9747.27630363949;0;115.969996736778;51;116.923893810037
5850;2.01E4;0.00E0;1.59E-6;5.00E-5;0.00E0;0.00E0;4;0;-110.981659776953;-5198.89564109515;0;78.5151317922882;27;114.449196157808
5857;3.55E4;0.00E0;6.18E-7;5.00E-5;0.00E0;0.00E0;4;0;2471.60246491743;-9057.25107420407;0;62.9158931059126;53;252.564205519273
5858;5.13E4;0.00E0;1.36E-6;5.00E-5;0.00E0;0.00E0;4;0;-1366.55889830947;-11012.8084742065;0;353.223980210393;56;64.881611543587
5862;5.22E4;0.00E0;8.60E-7;5.00E-5;0.00E0;0.00E0;4;0;1110.2937354396;-4501.81264844874;0;119.146928313928;58;195.829705376033
5870;3.74E3;0.00E0;3.71E-6;5.00E-5;0.00E0;0.00E0;4;0;-1388.18584618676;-7839.0951649847;0;22.9855461964766;157;72.7385037912904
5871;2.60E4;0.00E0;4.76E-7;5.00E-5;0.00E0;0.00E0;4;0;508.363130777813;-7810.31827588647;0;85.6108225632394;42;135.952049862319
5875;4.46E4;0.00E0;1.06E-6;5.00E-5;0.00E0;0.00E0;4;0;-1497.5445035796;-7669.47183886119;0;223.87890619494;157;89.1295392565165
5885;5.03E4;0.00E0;1.65E-6;5.00E-5;0.00E0;0.00E0;4;0;-3456.73216956791;-4319.88786351462;0;260.233429665271;182;86.493807456117
5887;4.70E4;0.00E0;4.05E-7;5.00E-5;0.00E0;0.00E0;4;0;-2674.0022125281;-3162.70281136461;0;92.9695639547266;194;226.218871658635
5893;6.22E3;0.00E0;9.24E-7;5.00E-5;0.00E0;0.00E0;4;0;-644.920597288219;-3172.34152046906;0;34.4336528368625;172;80.6891453657747
5897;2.07E4;0.00E0;1.65E-6;5.00E-5;0.00E0;0.00E0;4;0;-1802.66854571998;-3111.12036802691;0;38.3207800348046;175;241.983199467701
5900;7.46E4;0.00E0;9.22E-7;5.00E-5;0.00E0;0.00E0;4;0;-3350.3025734272;-7417.75031523275;0;220.002763283842;77;151.581942574902
5902;7.65E4;0.00E0;1.33E-6;5.00E-5;0.00E0;0.00E0;4;0;-1437.68152318783;-9595.48428610289;0;346.052523884669;89;98.8752678461512
5919;1.34E5;0.00E0;3.23E-6;5.00E-5;0.00E0;0.00E0;4;0;-1929.43600644374;-6844.28736362173;0;158.818629362145;75;377.06397205868
5921;4.29E4;0.00E0;3.63E-6;5.00E-5;0.00E0;0.00E0;4;0;-623.306490954118;-6035.19165847758;0;109.451878887703;34;175.104478654836
5922;7.13E4;0.00E0;2.51E-6;5.00E-5;0.00E0;0.00E0;4;0;-1322.67975850152;-7754.53934303297;0;48.737094246489;157;654.109717993253
5923;6.33E4;0.00E0;2.90E-6;5.00E-5;0.00E0;0.00E0;4;0;2836.82279228368;-10069.745907025;0;434.090187427351;51;65.1500088397561
5926;6.56E4;0.00E0;3.18E-6;5.00E-5;0.00E0;0.00E0;4;0;2970.16166578151;-9177.7891262291;0;313.252348002339;53;93.6163194641171
5935;1.96E5;0.00E0;2.64E-6;5.00E-5;0.00E0;0.00E0;4;0;1685.93634547387;-9985.12548812504;0;351.861779595323;49;249.00851676355
5939;1.88E4;0.00E0;4.98E-6;5.00E-5;0.00E0;0.00E0;4;0;-2483.86114650536;-5216.37425922453;0;130.517840694835;167;64.4934121093967
5941;4.22E4;0.00E0;1.37E-6;5.00E-5;0.00E0;0.00E0;4;0;-1370.46193618206;-6453.9701387451;0;224.124523909713;153;84.1116532162502
5943;7.57E4;0.00E0;9.13E-6;5.00E-5;0.00E0;0.00E0;4;0;-6546.29133753908;-7146.60127408012;0;165.415936398047;105;204.541474291256
5948;3.67E4;0.00E0;1.34E-6;5.00E-5;0.00E0;0.00E0;4;0;-4470.22198658723;-4323.27514871009;0;57.9724423480342;148;283.199189044915
5949;2.77E4;0.00E0;1.57E-6;5.00E-5;0.00E0;0.00E0;4;0;-976.307470074496;-7773.51355517978;0;180.844142162713;157;68.4109332187256
5957;5.22E4;0.00E0;1.09E-6;5.00E-5;0.00E0;0.00E0;4;0;-5440.19560874864;-4163.47432010336;0;220.37002603482;144;105.802868378606
5959;4.30E4;0.00E0;8.03E-7;5.00E-5;0.00E0;0.00E0;4;0;-6376.80455313471;-7308.37300491975;0;119.312220776618;105;161.131894104169
5960;8.26E4;0.00E0;5.66E-6;5.00E-5;0.00E0;0.00E0;4;0;-2894.32945767336;-3146.00465941123;0;259.584355378635;195;142.276648902544
5962;3.73E4;0.00E0;3.79E-6;5.00E-5;0.00E0;0.00E0;4;0;-576.928456391604;-10516.1054788961;0;208.100030139138;56;80.228687129979
5964;3.96E4;0.00E0;3.32E-6;5.00E-5;0.00E0;0.00E0;4;0;-750.097654102379;-5875.04680567489;0;106.014532514289;34;167.13384872582
5972;6.03E4;0.00E0;6.62E-7;5.00E-5;0.00E0;0.00E0;4;0;-618.395543136782;-4780.12697058336;0;186.534274763106;28;144.620949919155
5974;1.02E5;0.00E0;2.74E-6;5.00E-5;0.00E0;0.00E0;4;0;-1178.78385638013;-5095.91366322121;0;181.294289861726;67;251.326794787477
5977;2.18E4;0.00E0;2.52E-6;5.00E-5;0.00E0;0.00E0;4;0;-4783.43059158109;-7271.81283279473;0;50.8130000967803;101;192.149507971755
5980;8.88E4;0.00E0;2.51E-6;5.00E-5;0.00E0;0.00E0;4;0;-50.4234569851988;-8248.84721653316;0;575.213450173836;162;68.9931741739053
5982;1.71E4;0.00E0;8.46E-7;5.00E-5;0.00E0;0.00E0;4;0;2205.46205687455;-9862.07187461596;0;30.2183106609134;51;253.443686022039
5983;3.85E4;0.00E0;1.78E-6;5.00E-5;0.00E0;0.00E0;4;0;-3594.67693871427;-9615.63975284438;0;81.628884600104;96;210.836935718103
5986;6.19E4;0.00E0;8.42E-7;5.00E-5;0.00E0;0.00E0;4;0;-4564.76492016003;-4579.78282786263;0;215.351678870381;148;128.587268881342
5987;3.96E4;0.00E0;2.39E-6;5.00E-5;0.00E0;0.00E0;4;0;-185.541539395444;-4129.09369810275;0;216.760741018584;23;81.7057660714327
5990;7.07E4;0.00E0;1.05E-6;5.00E-5;0.00E0;0.00E0;4;0;1018.17524792592;-3827.21470915416;0;383.930103894817;60;82.28108620003
5992;3.16E4;0.00E0;1.48E-6;5.00E-5;0.00E0;0.00E0;4;0;-405.047238247455;-5391.33962144505;0;200.81825106811;27;70.2509991973775
5997;5.57E4;0.00E0;1.43E-6;5.00E-5;0.00E0;0.00E0;4;0;-4398.95224842563;-9558.71556242468;0;177.563247493378;94;140.18942114745
6006;2.50E4;0.00E0;9.72E-7;5.00E-5;0.00E0;0.00E0;4;0;-1092.42014416323;-6918.56256576254;0;180.496432590688;154;62.0290311016872
6011;4.60E4;0.00E0;3.86E-6;5.00E-5;0.00E0;0.00E0;4;0;-2281.23937054591;-8531.46500143357;0;312.659043399507;159;65.7724928757701
6014;8.79E3;0.00E0;5.24E-7;5.00E-5;0.00E0;0.00E0;4;0;1272.38004635715;-4463.58097269433;0;43.2498010031914;58;90.8693468866062
6016;9.25E4;0.00E0;2.79E-6;5.00E-5;0.00E0;0.00E0;4;0;-1598.13229625721;-10419.7935987712;0;535.922519187324;56;77.1669100690189
6017;1.34E5;0.00E0;2.68E-6;5.00E-5;0.00E0;0.00E0;4;0;584.447963809374;-4560.07449665642;0;253.953409179325;24;235.361119938953
6022;7.63E4;0.00E0;7.79E-7;5.00E-5;0.00E0;0.00E0;4;0;-3311.92834816773;-9526.05127907706;0;259.719717332269;96;131.346231729349
6028;5.11E4;0.00E0;1.40E-6;5.00E-5;0.00E0;0.00E0;4;0;2632.58351610678;-9896.71138704434;0;294.628027297652;51;77.5922615241865
6042;2.68E4;0.00E0;7.91E-7;5.00E-5;0.00E0;0.00E0;4;0;-2578.68886700161;-3297.28659059326;0;35.9559536827012;194;333.721597010339
6047;7.10E4;0.00E0;1.07E-5;5.00E-5;0.00E0;0.00E0;4;0;-227.837082071118;-8218.85483922217;0;397.296235372045;162;79.8793134982541
6050;3.40E4;0.00E0;4.68E-7;5.00E-5;0.00E0;0.00E0;4;0;477.88842516158;-8569.81627494853;0;234.554814648339;43;64.7180074600468
6051;6.44E4;0.00E0;2.69E-6;5.00E-5;0.00E0;0.00E0;4;0;-3116.38908142518;-2765.88895638348;0;196.946691969338;198;146.237791582549
6056;3.93E4;0.00E0;3.05E-7;5.00E-5;0.00E0;0.00E0;4;0;-4966.16777717699;-5785.12551646751;0;169.302765061906;139;103.787130441465
6058;4.16E4;0.00E0;1.25E-6;5.00E-5;0.00E0;0.00E0;4;0;-4720.05208754585;-3410.00926217131;0;266.288552226227;147;69.9077640625665
6063;1.07E5;0.00E0;2.62E-6;5.00E-5;0.00E0;0.00E0;4;0;-6014.86246309466;-5913.2168961012;0;89.1324613949763;125;535.893962328456
6064;3.21E4;0.00E0;1.04E-6;5.00E-5;0.00E0;0.00E0;4;0;1201.28668286016;-4004.75321805159;0;197.684670407318;60;72.6275783009149
6067;5.68E4;0.00E0;9.86E-7;5.00E-5;0.00E0;0.00E0;4;0;888.244644978699;-7400.10248091143;0;381.738185674046;42;66.5408991708382
6068;5.19E4;0.00E0;1.68E-6;5.00E-5;0.00E0;0.00E0;4;0;-2322.34539724573;-9544.90918990985;0;130.575852827503;86;177.584883814459
6069;1.06E5;0.00E0;2.12E-6;5.00E-5;0.00E0;0.00E0;4;0;-1409.64093006708;-7336.85468822637;0;430.410799699256;157;109.701757985007
6070;8.62E4;0.00E0;2.09E-6;5.00E-5;0.00E0;0.00E0;4;0;-274.948208482411;-9264.75517835523;0;548.005188496511;54;70.3576140117888
6076;2.29E4;0.00E0;7.32E-7;5.00E-5;0.00E0;0.00E0;4;0;600.297502414032;-7050.980579626;0;117.339278532555;41;87.3739979652213
6086;6.68E4;0.00E0;1.58E-6;5.00E-5;0.00E0;0.00E0;4;0;-523.042911963055;-5479.77451066309;0;166.751181597483;33;179.039479970285
6087;8.38E4;0.00E0;2.07E-6;5.00E-5;0.00E0;0.00E0;4;0;-4220.51729226878;-9684.3319096932;0;329.921196192856;95;113.589916102921
6090;4.51E4;0.00E0;2.64E-6;5.00E-5;0.00E0;0.00E0;4;0;-625.488525166368;-2967.00707291412;0;118.28159831136;173;170.277548331156
6091;2.36E4;0.00E0;1.25E-6;5.00E-5;0.00E0;0.00E0;4;0;-6311.43212736741;-7653.09198039095;0;42.0215538229779;109;250.754081306991
6094;3.95E4;0.00E0;1.13E-6;5.00E-5;0.00E0;0.00E0;4;0;-2653.83840427769;-8461.81350325152;0;264.641709775633;83;66.7541261969192
6096;6.34E4;0.00E0;1.52E-6;5.00E-5;0.00E0;0.00E0;4;0;-6704.70396417409;-8452.5625685132;0;466.500813020455;116;60.7609130567521
6097;3.26E4;0.00E0;1.74E-6;5.00E-5;0.00E0;0.00E0;4;0;-1194.97907844135;-4637.7318026657;0;108.352520781786;65;134.689087957237
6110;3.63E4;0.00E0;1.42E-6;5.00E-5;0.00E0;0.00E0;4;0;-350.527307473798;-2997.11478815579;0;83.8816067655691;17;193.313519286935
6111;4.32E4;0.00E0;1.57E-6;5.00E-5;0.00E0;0.00E0;4;0;-1518.49673117531;-6162.10300240597;0;50.6273209189817;152;381.896860835977
6112;6.17E4;0.00E0;2.25E-6;5.00E-5;0.00E0;0.00E0;4;0;-6028.68431799794;-9040.84311007162;0;209.320773031874;93;131.851144115849
6115;9.12E4;0.00E0;1.98E-6;5.00E-5;0.00E0;0.00E0;4;0;-2503.18397983262;-5502.61118637353;0;118.10248396722;167;345.297441738327
6120;2.58E4;0.00E0;8.83E-7;5.00E-5;0.00E0;0.00E0;4;0;-807.722773840021;-6683.49538527658;0;147.103249459803;154;78.2565817894967
6121;1.79E5;0.00E0;4.90E-6;5.00E-5;0.00E0;0.00E0;4;0;-1282.81099029665;-3043.98895504205;0;155.297230582492;175;515.394953269957
6122;2.15E4;0.00E0;1.10E-6;5.00E-5;0.00E0;0.00E0;4;0;-2061.72807745805;-3353.24474625972;0;56.1778384689387;177;171.249045625931
6125;3.69E4;0.00E0;9.87E-7;5.00E-5;0.00E0;0.00E0;4;0;2298.91063191927;-9553.70113112038;0;226.876712031272;51;72.7339449760513
6129;5.60E4;0.00E0;3.46E-6;5.00E-5;0.00E0;0.00E0;4;0;678.352081007059;-4494.2455947216;0;357.116178075216;24;70.1652348900744
6130;9.07E4;0.00E0;6.20E-6;5.00E-5;0.00E0;0.00E0;4;0;-6708.27543521589;-9133.4283469314;0;180.536295188476;116;224.561348026198
6135;4.89E4;0.00E0;2.19E-6;5.00E-5;0.00E0;0.00E0;4;0;-4827.10941742688;-7430.16455272519;0;193.698597841095;101;112.877301011658
6136;1.09E5;0.00E0;1.86E-6;5.00E-5;0.00E0;0.00E0;4;0;-2329.1928981585;-7971.63794536984;0;588.114518154473;159;82.6705812703312
6141;5.19E4;0.00E0;1.39E-6;5.00E-5;0.00E0;0.00E0;4;0;14.8258149558224;-2914.93386534106;0;223.576896303612;9;103.870869007627
6142;5.79E4;0.00E0;2.07E-6;5.00E-5;0.00E0;0.00E0;4;0;-4470.40262496673;-7324.52737723288;0;178.393256267;101;145.116839236492
6145;2.53E4;0.00E0;1.35E-6;5.00E-5;0.00E0;0.00E0;4;0;-1560.00858692682;-5479.38324298514;0;30.0513694203307;68;376.136264509821
6148;2.16E4;0.00E0;1.10E-6;5.00E-5;0.00E0;0.00E0;4;0;-4299.9076685453;-8530.28752916572;0;66.105656415632;91;146.044224323543
6156;4.51E4;0.00E0;1.28E-6;5.00E-5;0.00E0;0.00E0;4;0;-4108.84825578973;-5356.0569040256;0;203.88411214378;151;98.9222214201281
6162;4.12E4;0.00E0;1.38E-6;5.00E-5;0.00E0;0.00E0;4;0;-1846.69432002521;-4964.94276424933;0;215.49954286993;166;85.3689172940869
6168;3.69E4;0.00E0;2.62E-6;5.00E-5;0.00E0;0.00E0;4;0;-3766.9336661598;-6788.49942103956;0;172.241612570479;100;95.6495692542989
6173;9.74E3;0.00E0;1.26E-6;5.00E-5;0.00E0;0.00E0;4;0;-3825.3170870865;-8182.34205718094;0;62.8352177129678;90;69.2722694957704
6174;3.37E4;0.00E0;1.26E-6;5.00E-5;0.00E0;0.00E0;4;0;2367.58401466611;-9665.45446731004;0;216.587738307413;51;69.6219271800832
6179;2.25E4;0.00E0;2.38E-6;5.00E-5;0.00E0;0.00E0;4;0;-48.0226427926436;-4681.28208335848;0;108.874498986536;26;92.2783334053564
6180;3.28E4;0.00E0;2.12E-6;5.00E-5;0.00E0;0.00E0;4;0;-5001.38181860619;-6596.56515844538;0;79.1376836174337;123;185.33951185427
6185;3.43E4;0.00E0;8.71E-7;5.00E-5;0.00E0;0.00E0;4;0;809.758448410702;-5638.57713588979;0;126.637554622029;38;121.040752371133
6193;1.37E5;0.00E0;6.34E-6;5.00E-5;0.00E0;0.00E0;4;0;-3982.80041539004;-9140.04242603269;0;152.864403768601;95;401.514597085733
6195;6.42E4;0.00E0;9.65E-7;5.00E-5;0.00E0;0.00E0;4;0;-3472.7384526132;-5389.67146033705;0;434.110053884305;169;66.1003335447243
6196;5.04E4;0.00E0;1.56E-6;5.00E-5;0.00E0;0.00E0;4;0;-4009.50013065637;-7773.55777866439;0;320.379326817185;97;70.3670926833656
6202;5.58E4;0.00E0;1.75E-6;5.00E-5;0.00E0;0.00E0;4;0;-1414.02832292717;-8016.38098680545;0;100.119323184351;157;249.239746884546
6203;7.60E4;0.00E0;3.91E-6;5.00E-5;0.00E0;0.00E0;4;0;-5354.74471454679;-7005.97953993939;0;311.956592975448;102;108.945616658756
6207;5.31E4;0.00E0;7.25E-7;5.00E-5;0.00E0;0.00E0;4;0;-349.589426274185;-3980.51970349482;0;150.953211087406;23;157.191208565051
6212;5.07E4;0.00E0;2.02E-6;5.00E-5;0.00E0;0.00E0;4;0;-4770.5999495925;-3831.62753687382;0;51.6837925829156;147;438.408130695546
